species,latitude,longitude,population,date,habitat
Individual program,-63.447072,88.86741,3976,2019-11-11,Marine
Food act,65.467693,102.130949,82709,2025-08-16,Urban
Make despite,-45.503769,-133.11206,1299,2020-12-29,Tundra
Environmental message,84.412335,-89.12834,82291,2019-09-26,Grassland
Easy able,49.198012,120.21599,47988,2019-06-14,Grassland
Maintain whole,45.224464,138.31191,81115,2023-06-28,Grassland
Nice capital,6.535182,-165.482,84001,2017-10-06,Wetland
Rate two,-17.468965,110.164558,13471,2021-11-21,Urban
Soldier hotel,-17.407937,-93.168604,11341,2022-04-22,Desert
Enter far,-74.785573,150.498687,80212,2025-02-20,Forest
Argue safe,51.003918,66.221532,43864,2022-07-03,Grassland
Despite fly,-88.326998,169.327182,60616,2021-06-01,Grassland
Share sound,-10.591092,-84.859488,25434,2023-05-06,Wetland
Bill many,38.917279,-97.540949,57960,2025-12-24,Freshwater
Argue be,86.087118,-18.72098,97891,2020-03-05,Tundra
Table old,-74.510057,89.297544,3350,2022-11-19,Marine
Fall available,42.5074,94.475366,18383,2017-06-16,Urban
Republican sure,-9.46185,-162.614404,26940,2017-07-15,Marine
Human eye,-72.786135,158.016679,55673,2025-12-24,Desert
Most institution,8.157936,40.055831,3427,2025-04-12,Wetland
Tough market,-11.782538,-172.04158,43090,2026-07-14,Wetland
Six professor,73.121359,130.137398,56905,2025-03-06,Tundra
Citizen close,2.332096,87.5439,73949,2024-07-03,Urban
Military occur,-5.176079,54.21966,64557,2019-09-04,Freshwater
Color often,-84.90083,-56.468381,77789,2019-07-26,Wetland
Gas value,-11.084507,90.017087,28444,2018-03-10,Forest
Kind eye,16.1992,-134.148701,19466,2020-10-15,Desert
Network Mrs,-66.998977,107.897529,85553,2020-10-19,Grassland
It answer,87.498002,-88.926975,7645,2019-07-07,Desert
Add catch,-41.631747,-168.480925,61575,2019-12-18,Marine
Position same,84.554227,22.247499,79454,2026-06-21,Freshwater
Both candidate,-43.690447,-175.157538,84102,2020-04-08,Freshwater
Start free,35.035401,127.492405,6646,2020-08-29,Marine
Place drug,-8.139352,150.94259,97981,2024-01-14,Desert
Herself wind,-30.377946,-66.919256,35205,2021-05-08,Grassland
Style game,-86.758055,23.460576,52246,2017-10-22,Forest
Authority oil,-77.404692,94.19854,29062,2023-12-21,Freshwater
Fund defense,-71.045597,152.238513,44628,2019-05-03,Marine
Ten reach,16.554021,-60.829273,93629,2021-07-24,Freshwater
Be audience,-59.610567,-80.845965,44601,2020-07-18,Tundra
Bit develop,8.673275,-170.19449,27070,2024-12-25,Tundra
Continue certainly,-7.441103,16.686819,88770,2019-07-03,Urban
Buy start,77.336852,-4.578438,91388,2023-09-24,Marine
Safe eight,89.019299,179.303064,49626,2018-03-18,Forest
Table all,2.013495,41.552665,14120,2023-10-07,Desert
May rule,-42.844855,-158.86261,74147,2019-08-13,Desert
Vote soon,56.1554,-41.399729,31077,2023-08-10,Wetland
Feeling change,10.102477,100.86028,1232,2023-12-14,Desert
Middle very,64.363633,-152.045966,9519,2021-01-01,Wetland
Heavy when,21.477465,28.459232,88925,2016-11-01,Urban
Where thank,38.524675,145.454143,50268,2025-10-01,Desert
Back thousand,-85.833992,41.178478,96473,2024-01-30,Forest
Character hot,35.805894,-179.937503,7653,2019-11-05,Wetland
Lot bill,-25.590896,43.473136,89297,2021-11-02,Grassland
Difference money,78.183075,168.830166,92638,2022-02-10,Wetland
Staff them,36.887963,-130.218988,39047,2018-12-22,Urban
Open policy,4.396479,135.782818,74028,2022-09-20,Forest
Professor natural,-4.141617,156.205898,64894,2017-03-04,Wetland
Century report,-11.294132,30.994875,44680,2019-08-06,Tundra
Ok buy,-69.793174,-129.467369,19225,2024-07-11,Wetland
Produce allow,50.810381,-57.642463,9569,2017-11-12,Tundra
Week well,-32.442029,-115.964339,85431,2019-05-28,Freshwater
Yeah wall,42.319773,41.536236,26574,2020-12-10,Freshwater
Record include,-46.627031,-38.222347,45692,2026-05-24,Forest
Commercial certain,16.183636,-166.424242,16498,2021-12-18,Urban
Need study,15.08045,-5.523513,24129,2020-02-07,Forest
Major behind,60.717454,-19.625993,14635,2022-12-21,Urban
Million war,15.324785,-61.094561,70308,2018-05-06,Freshwater
Light partner,11.502682,153.609229,65425,2021-05-07,Wetland
Week actually,-7.728214,-142.597641,6537,2021-09-03,Freshwater
Provide provide,-77.842741,-28.714315,71499,2023-02-22,Freshwater
Security face,10.975258,113.900096,39228,2022-02-22,Tundra
Oil oil,-13.914488,107.140631,23308,2020-09-12,Grassland
Score group,-41.235204,171.264515,50871,2025-06-08,Tundra
Drug adult,19.507132,37.395404,99186,2022-11-27,Desert
Subject capital,-77.808816,-17.887371,54791,2020-09-12,Forest
Room environmental,-86.073315,-85.206524,78314,2022-01-23,Wetland
Everything say,-68.54559,-151.366073,93501,2021-09-09,Freshwater
Like position,-41.934185,-122.189306,44627,2025-08-29,Freshwater
Sign question,-84.247092,22.553976,26107,2022-09-08,Urban
Kind agree,-2.351416,162.415466,97901,2022-02-18,Tundra
Stage when,47.564987,87.433253,68644,2023-08-18,Marine
East follow,-71.542899,-66.30157,43912,2019-01-31,Tundra
Interview whether,89.792854,-178.493085,82684,2025-01-04,Desert
Possible federal,-28.850065,128.248835,66404,2022-09-05,Forest
Require fine,-24.077801,102.732392,28766,2017-03-25,Marine
Amount station,-66.625512,130.331284,33726,2018-10-23,Wetland
Democratic way,-29.919451,115.835389,83001,2024-04-24,Forest
Their cell,-26.021834,2.120964,21946,2019-03-16,Forest
Answer increase,-1.081328,-16.09639,84589,2022-06-19,Tundra
Once treat,-36.091058,-83.160327,50278,2025-12-06,Wetland
Evidence enjoy,-56.249146,-173.813606,12575,2025-12-11,Forest
Receive ok,12.506981,-154.796344,45548,2025-05-15,Marine
Compare study,-23.557694,-25.445777,22149,2023-07-23,Forest
Ready condition,77.012295,57.912692,44805,2023-05-07,Marine
Those bed,-35.140074,157.050055,28408,2020-06-24,Freshwater
Decade animal,-82.18779,-163.777334,80331,2023-11-27,Freshwater
Approach board,-43.092904,52.069414,28374,2017-09-11,Forest
Seek wife,18.161433,-11.44027,11148,2020-08-24,Forest
Life hit,64.475209,-108.298545,66110,2025-10-07,Forest
Drive life,-35.729855,-147.843344,53426,2018-07-04,Wetland
Something history,-22.722527,-74.907838,35672,2025-10-29,Freshwater
Specific hour,-52.387118,-129.830996,797,2026-02-27,Wetland
Watch study,7.301714,-85.806067,89790,2021-02-13,Wetland
People board,-57.625223,43.563205,13334,2021-05-04,Tundra
Whose dark,-41.430947,-7.591106,21165,2023-09-02,Urban
Natural everything,33.176081,164.114272,68013,2023-08-14,Grassland
Sit minute,-25.362959,111.156289,99551,2026-05-02,Forest
Prove give,21.503881,-20.268629,70755,2021-05-07,Wetland
Reality middle,-67.981768,-93.794359,32890,2021-07-06,Freshwater
Medical paper,39.080366,-27.774093,81518,2017-10-14,Tundra
Democratic before,-5.142657,143.645115,53799,2025-01-19,Forest
Road fast,-83.078033,141.458943,9568,2023-01-08,Tundra
Kid politics,87.881031,-131.831351,99912,2017-06-26,Forest
Room talk,-19.172651,96.591701,63310,2022-10-08,Desert
Throughout whose,-14.69554,112.69064,16246,2018-05-08,Tundra
To trial,-60.983568,-9.396763,18006,2023-06-25,Desert
Them wish,-80.326591,47.245264,86331,2020-08-08,Urban
Drug weight,-27.46959,-137.968652,51666,2018-02-24,Tundra
All ready,-70.338937,-13.709142,51743,2024-02-13,Wetland
Tv agent,12.4461,46.243077,65785,2024-12-22,Tundra
They in,84.489201,-118.648842,72516,2017-01-10,Forest
Allow strategy,-5.261954,37.942023,92976,2023-11-23,Marine
Positive behind,2.286145,-61.936091,61094,2024-10-20,Tundra
End art,52.963005,104.37976,92036,2021-10-09,Desert
Action stage,60.173133,-17.236568,66039,2018-05-17,Freshwater
Federal wait,-30.26987,-106.186688,30372,2025-02-15,Forest
Side behavior,40.127127,10.144091,31848,2021-09-13,Urban
Establish able,25.767321,-80.640217,36104,2023-12-21,Grassland
Agency material,-84.697035,69.657056,13408,2021-01-16,Urban
Until up,-42.052405,-165.191588,28292,2018-08-02,Wetland
College else,-32.281163,-71.511819,73196,2021-09-18,Urban
Source relate,-87.689717,99.284972,1354,2024-04-10,Tundra
Protect property,-59.613682,-110.915176,59986,2022-11-30,Freshwater
Beat matter,-29.116053,-65.746391,10970,2021-09-18,Tundra
Unit deal,-40.177644,-145.072819,64574,2020-08-23,Urban
Design become,-65.984162,-176.504633,78446,2023-08-21,Marine
Same ten,-17.187165,34.813603,31262,2017-12-10,Freshwater
Though little,-87.163049,125.563706,33341,2018-10-16,Grassland
Nation figure,-33.997861,-174.840591,74244,2023-12-11,Desert
Start daughter,48.511523,-120.531124,98582,2017-01-01,Wetland
Film public,75.610297,33.742868,30228,2021-05-13,Urban
Draw third,-41.335714,-58.658233,9107,2024-04-15,Forest
Evening yourself,-60.716293,-142.964945,19969,2018-01-15,Wetland
Reach both,-19.536367,133.99368,14911,2017-12-30,Wetland
Of month,-5.180255,-178.35792,9200,2020-04-24,Desert
Add data,-54.118448,-12.241513,399,2024-10-18,Tundra
Key during,-89.121163,-128.989661,6995,2018-06-06,Grassland
Which this,74.96166,67.060025,10957,2019-08-27,Desert
Position particularly,23.520485,-5.459661,77901,2017-06-30,Grassland
Build car,-77.078104,-40.764173,21581,2025-03-09,Marine
Relate six,71.165124,13.595813,8334,2020-08-21,Freshwater
Feeling although,66.141481,1.913376,96789,2026-04-01,Forest
Close along,-45.738359,88.815264,58003,2021-05-30,Marine
Process memory,-25.455141,37.913544,46800,2019-02-10,Desert
Me Republican,23.578333,58.931913,88128,2021-09-16,Wetland
Study want,-79.017126,-5.409234,37124,2017-06-27,Urban
Get program,-20.081038,151.379276,51105,2022-03-29,Tundra
Choice similar,75.656166,-19.861291,82665,2021-01-22,Desert
Find sure,-55.318435,178.144656,58981,2017-10-13,Forest
Husband first,-78.475124,-117.530355,67614,2018-08-01,Grassland
Use pattern,-76.330081,-45.223396,80881,2021-09-16,Grassland
Fight bring,13.759752,135.319899,48417,2019-05-28,Grassland
City more,-29.674631,-152.575421,37535,2024-08-30,Desert
Nature change,-54.277581,70.863392,48026,2021-08-27,Wetland
Reveal again,65.512029,163.182563,59400,2019-05-08,Forest
Process generation,0.122366,82.556034,18675,2017-10-23,Forest
Man stage,-38.643669,31.439741,21803,2023-04-02,Marine
Paper lawyer,-89.953802,-32.104685,68656,2022-03-12,Marine
Everybody respond,-44.308369,61.642922,41181,2020-12-31,Urban
Group significant,38.784499,152.389762,80941,2022-07-31,Tundra
Structure try,-12.954047,25.182011,32489,2021-10-04,Marine
Technology part,47.120394,102.910729,95147,2018-12-27,Grassland
Little anything,-5.61933,-110.102374,51025,2018-02-27,Freshwater
Generation generation,-25.367426,-159.896972,9235,2017-06-02,Tundra
Again performance,-16.748147,-37.859592,79679,2025-12-15,Grassland
However age,-81.583499,152.84197,34460,2019-05-04,Forest
Government carry,-31.797596,46.486978,73097,2019-10-25,Freshwater
Leader difference,25.118612,-4.049833,1421,2018-03-15,Freshwater
Various exactly,-26.191185,78.768084,91412,2023-10-22,Marine
Pattern mission,-4.708012,155.30427,90062,2020-08-22,Marine
Traditional rise,37.938982,143.404297,17847,2022-08-29,Tundra
Successful station,69.548513,-82.218166,10482,2018-05-23,Marine
Wide talk,-28.47113,-11.662181,82458,2024-12-06,Tundra
Rest before,-6.521712,74.628188,65378,2020-07-08,Forest
Cause card,9.080635,-91.111531,59207,2026-02-13,Grassland
Move to,65.573374,168.041255,35779,2019-06-04,Wetland
Tv local,5.198844,48.051167,35629,2025-08-23,Wetland
Word single,30.78451,-34.035026,86393,2017-12-16,Desert
Argue leg,-83.403177,165.241474,40885,2018-11-18,Tundra
Although produce,74.451359,-77.956817,66159,2022-04-16,Grassland
Skin black,66.382089,-102.879252,30845,2023-02-28,Freshwater
None husband,-44.663908,39.234116,36801,2020-02-07,Forest
Radio old,-45.938519,-118.478992,12416,2026-02-16,Wetland
Key agreement,-3.945221,175.970677,25947,2019-06-06,Wetland
His government,-6.031891,-4.322208,40122,2022-08-15,Forest
Continue success,30.35335,-94.616957,77111,2022-07-03,Forest
Likely could,84.243581,-17.657907,53431,2021-05-20,Tundra
Assume all,43.534999,19.65024,23508,2023-10-09,Freshwater
Attention treatment,-24.28546,-77.756505,2636,2019-08-28,Marine
Chair senior,-50.597289,-105.484351,48816,2020-11-29,Wetland
