species,latitude,longitude,population,date,habitat
Budget woman,-78.545951,115.442608,20235,2025-06-10,Tundra
Final staff,72.718956,71.290222,9284,2024-04-01,Urban
Believe stop,-80.36062,144.882254,97525,2021-08-27,Desert
Budget good,30.328707,65.044814,63036,2022-09-26,Forest
How religious,33.524893,123.988026,79729,2019-11-30,Desert
Thus education,15.308598,55.662835,44196,2022-05-02,Desert
Computer rate,-67.412469,95.427906,78329,2017-07-24,Wetland
Family wish,12.416348,-109.701357,42365,2018-09-01,Forest
Medical before,11.013078,59.965305,70637,2026-06-19,Urban
Defense build,-32.224754,-6.577238,40425,2021-07-29,Urban
Ask resource,81.750512,-79.568485,98231,2020-12-03,Forest
Charge seven,86.942992,46.699458,77310,2023-05-05,Forest
Responsibility remain,21.768045,-15.620653,3456,2018-06-06,Wetland
At difference,-24.161597,130.949105,92403,2021-10-31,Tundra
Hear remain,3.336592,-93.339672,36001,2023-09-29,Urban
His management,29.288368,122.058861,26381,2021-05-26,Freshwater
Floor once,12.611291,164.005169,74406,2026-01-20,Freshwater
Trouble tend,-18.793264,-107.424869,17502,2017-07-17,Marine
Tv try,21.191664,-65.199916,37049,2020-07-03,Tundra
Return force,38.023729,152.457863,16485,2023-08-14,Tundra
Share choice,53.09619,9.050242,78020,2024-10-19,Urban
Responsibility bar,71.488737,-100.427597,15580,2018-01-01,Grassland
Area agent,-50.887551,172.325481,21795,2025-08-24,Marine
Base week,0.852697,-1.023391,19899,2018-11-20,Tundra
Apply interesting,-38.603673,131.156303,35374,2023-06-18,Grassland
Republican political,54.047282,-139.368124,77067,2020-06-30,Marine
Do quite,-9.274459,178.365756,32658,2020-10-04,Marine
Control sea,31.136075,-75.159148,24756,2019-12-28,Urban
Too several,-87.818133,114.236401,98970,2022-05-15,Urban
Per likely,49.473232,-71.605912,52156,2022-01-02,Urban
Red weight,69.107103,-64.133042,83370,2025-03-01,Wetland
Lay program,69.722112,59.898453,34933,2022-03-21,Urban
Among foreign,-89.068988,-119.03254,15970,2020-01-29,Urban
Control put,-82.511603,53.780292,51149,2025-04-02,Desert
Thought best,87.604961,121.709246,43238,2017-10-18,Grassland
Property respond,-27.414354,104.753695,46101,2016-09-05,Forest
History standard,74.573292,-14.174717,55634,2023-10-22,Marine
Into window,-7.966317,169.178652,87211,2021-08-16,Desert
Information me,4.159701,72.141967,92182,2017-08-30,Tundra
When happen,-1.798595,91.02364,10617,2024-10-10,Freshwater
Society tonight,-26.740911,-95.236998,35112,2022-05-06,Marine
Method attack,76.081937,-59.455964,64843,2019-10-31,Forest
My quite,58.933517,141.636838,24136,2019-12-01,Grassland
By series,18.114118,-71.352489,98118,2020-12-30,Tundra
Without blue,-25.268777,-169.636668,79177,2017-09-01,Marine
Relate record,-51.236536,-179.488464,49122,2023-01-31,Grassland
Hot cause,85.054116,-34.761553,18866,2018-04-15,Grassland
Even history,-6.138271,142.442802,42459,2021-10-31,Urban
Traditional follow,58.583616,148.032132,1966,2022-12-25,Tundra
Almost bring,-47.214219,174.428443,59287,2021-11-05,Urban
Born list,-2.287108,106.996485,38462,2021-03-07,Urban
Stuff including,26.77235,-8.388453,99906,2023-01-29,Marine
Enjoy last,37.137022,57.891292,38314,2018-10-12,Wetland
Meeting throughout,82.921213,-88.378568,45229,2019-10-23,Freshwater
Show surface,31.992602,135.300987,811,2020-05-02,Urban
Prevent responsibility,-66.993863,-160.002906,2997,2020-05-27,Freshwater
Treatment claim,-1.726096,94.124423,35426,2024-11-20,Urban
Staff have,-84.217729,170.885637,34318,2025-03-20,Desert
Offer must,-21.025641,146.938505,53195,2025-08-06,Grassland
Fast before,-43.299359,-161.717843,7699,2026-05-10,Desert
Spend might,46.57269,-9.562479,96043,2020-07-19,Marine
Time process,78.797167,-137.495308,92,2022-05-03,Marine
Eye cold,-80.692758,27.963847,26818,2020-01-02,Marine
Again media,79.543902,-179.237601,67093,2021-01-24,Forest
State affect,-42.948385,-61.726714,41948,2022-07-16,Urban
Least spring,-23.015639,5.134293,40430,2018-01-12,Desert
Short they,-23.729432,117.313876,11524,2020-03-10,Urban
Stock a,-41.065861,-172.399439,9814,2018-11-17,Grassland
In single,-18.167876,132.843066,73923,2021-12-04,Marine
Treatment include,-78.022975,143.355208,37540,2017-11-04,Tundra
Science person,-88.147917,-126.064466,4562,2023-10-22,Wetland
Nice build,-44.373418,-95.822208,62860,2025-02-13,Tundra
Could blue,1.382851,93.657223,87820,2022-04-17,Tundra
Dream available,56.591441,-99.542041,46146,2018-11-12,Tundra
Very interesting,9.555548,43.846146,86634,2024-10-02,Urban
New down,79.594766,-42.675303,41319,2021-06-22,Forest
Oil able,75.547596,95.338962,77252,2019-02-07,Urban
Daughter newspaper,47.662895,171.434878,92873,2025-02-09,Marine
Institution leader,87.187137,13.391441,62555,2019-06-13,Grassland
Town about,-26.980698,-118.870419,40973,2018-06-23,Grassland
Size late,50.75528,20.742157,49885,2016-10-19,Wetland
Various their,-48.687577,-116.599829,34912,2021-01-08,Urban
Idea partner,59.180598,24.430324,35471,2021-07-13,Wetland
Real school,-1.17328,155.382264,56569,2021-08-04,Forest
Carry take,-5.137184,-170.561768,114,2017-10-18,Marine
Dream result,7.687666,-97.453673,55848,2020-10-10,Tundra
Culture successful,80.661682,107.375744,93524,2019-11-28,Tundra
Assume everybody,36.963179,-54.192936,33994,2017-09-04,Grassland
Appear with,15.789061,116.163007,65695,2023-05-11,Grassland
Heavy often,-17.50439,-7.077062,88975,2018-02-06,Marine
Sort probably,-69.00972,-47.029127,55256,2019-10-10,Wetland
Value strategy,-65.046664,138.896327,38134,2024-05-09,Wetland
Exist property,-38.907448,168.306338,94868,2020-02-29,Marine
Away interest,53.267638,7.77171,45896,2026-03-09,Freshwater
Fact indeed,64.95012,-60.009064,49073,2017-06-11,Grassland
Operation hundred,-79.162493,136.964281,16501,2019-09-18,Desert
Again down,-79.453108,-96.678329,875,2023-04-14,Forest
Herself her,72.022878,175.775043,51717,2018-07-08,Marine
Per risk,83.852696,-118.145844,23306,2021-07-19,Freshwater
Believe network,-12.727078,121.873802,19838,2023-03-12,Urban
Fill either,-4.74857,13.858991,23909,2021-06-06,Freshwater
Believe quite,-76.580126,67.166587,35196,2023-05-06,Urban
Store west,69.724518,176.137797,71451,2024-11-11,Grassland
Without effect,-3.445873,153.588668,46808,2017-07-22,Marine
Anything happen,21.062979,133.84572,24751,2022-11-27,Forest
Summer expect,78.29289,87.803347,78005,2022-12-01,Freshwater
Goal window,-7.238508,151.382199,48792,2019-03-25,Urban
Total reality,7.344622,-11.818056,43987,2024-11-16,Tundra
Media effort,88.488114,3.330605,29135,2021-07-03,Freshwater
Smile Republican,-86.208611,-141.011802,67451,2023-10-06,Grassland
Fund realize,37.615042,-48.552658,89267,2026-05-09,Marine
