species,latitude,longitude,population,date,habitat
Require trial,77.171099,124.953391,1170,2018-02-12,Freshwater
Thank avoid,-20.154251,34.498362,27741,2024-04-27,Marine
Window we,34.186558,177.814007,87580,2022-02-11,Grassland
Wonder former,-22.153616,140.938028,2628,2023-03-29,Grassland
Player seven,86.740621,-156.162013,34220,2024-02-07,Freshwater
Listen reveal,37.698125,92.880779,66974,2018-02-18,Tundra
Country fall,-40.126039,74.519469,72188,2021-08-16,Freshwater
Student all,71.797126,-18.936365,10387,2024-07-17,Tundra
Until modern,-51.505197,126.269065,94921,2018-07-27,Freshwater
Hand story,-85.050028,144.939794,15966,2020-08-05,Tundra
Space clear,38.918026,144.9486,88916,2019-03-21,Urban
Also if,-66.781174,-78.566761,79545,2023-08-17,Urban
Know mind,52.495385,174.21311,80053,2021-02-13,Urban
Away impact,17.401696,-136.872289,5247,2021-08-05,Wetland
Admit military,-81.988889,162.710768,66779,2024-01-04,Urban
Information star,71.519703,178.897741,29872,2024-09-13,Tundra
Strategy fast,-10.488483,-123.429855,6139,2018-08-17,Freshwater
View major,32.114836,-90.497573,49797,2022-08-14,Wetland
Country west,65.769565,-83.72129,66735,2024-10-02,Marine
Tell outside,81.156474,111.293164,80667,2024-02-12,Urban
Paper similar,17.343874,152.29464,24655,2023-10-29,Urban
Stand step,63.981417,168.32253,94092,2017-12-19,Urban
Provide position,-63.206531,48.692213,34017,2022-09-14,Wetland
Too down,-15.40533,152.027105,36139,2023-12-28,Grassland
Door improve,-7.828766,-8.970904,44892,2025-05-27,Forest
Including age,-29.437454,133.27981,40969,2021-05-19,Forest
Type my,-4.087149,-129.670087,90712,2024-11-15,Grassland
Five discussion,-45.396893,-129.345601,70587,2020-10-07,Wetland
Situation party,-14.750613,-134.583762,33590,2022-08-09,Urban
Environment want,-14.330182,113.617331,37423,2019-09-22,Tundra
Leg must,30.77694,-67.264368,1556,2024-01-05,Forest
Resource support,-67.405957,-152.446858,12987,2023-10-22,Tundra
Back create,38.76458,142.984009,40563,2021-03-16,Desert
Place activity,86.157679,-49.33318,4582,2021-01-29,Urban
Article during,83.768294,5.573045,24798,2026-04-19,Forest
Agency say,-65.808787,15.862283,66669,2023-03-20,Grassland
Choose score,0.388875,-105.697076,1496,2018-04-29,Desert
President run,6.641549,-130.970536,26261,2017-08-22,Forest
While toward,-28.009557,-46.892141,48987,2019-09-12,Desert
Organization firm,-21.997866,82.17561,98033,2017-03-06,Tundra
New attention,0.225101,-0.095075,26966,2025-01-21,Freshwater
Big real,86.45319,-55.802872,10594,2025-06-22,Marine
Trouble happen,-83.561698,-90.258974,53286,2017-11-16,Urban
Hospital industry,-10.59515,-77.861771,59890,2020-04-13,Freshwater
President source,11.125794,-72.027172,26940,2021-02-19,Freshwater
Bank third,-7.867437,-132.067776,47224,2016-09-10,Freshwater
Make those,33.841451,83.941147,80964,2025-01-20,Marine
Magazine minute,52.903056,174.724472,85011,2022-04-18,Desert
Campaign employee,-34.364931,-28.974182,24155,2025-01-11,Urban
Benefit art,-57.727355,12.45878,77374,2022-10-26,Wetland
Present produce,66.311647,-56.597413,71173,2018-07-02,Tundra
Child believe,-60.313567,71.060426,64365,2017-07-22,Desert
Mean employee,-63.678992,36.856628,32501,2017-11-24,Forest
Show step,-84.920657,75.012647,72625,2024-04-06,Tundra
Soldier dream,47.381007,-17.077387,3630,2019-01-24,Forest
Enjoy base,50.829656,67.475394,82635,2017-07-24,Freshwater
Green machine,30.036274,28.724211,59343,2024-12-16,Tundra
Toward policy,10.630708,-72.828926,61422,2017-11-30,Freshwater
Study particular,-7.950581,19.020377,35348,2021-10-07,Tundra
Would quite,-9.377271,-28.725413,15752,2022-02-21,Marine
Where center,66.746231,-55.531673,43908,2021-07-03,Desert
Reason hard,39.047405,126.451786,16718,2017-07-04,Desert
Know most,59.335261,-139.18001,25442,2019-01-13,Tundra
Direction relate,-27.878988,73.071214,496,2019-04-21,Tundra
Want resource,-54.040493,-65.042411,29568,2018-01-15,Freshwater
Relate action,-80.699489,124.656913,83310,2025-01-17,Freshwater
Side official,51.322692,-159.056349,10402,2017-09-26,Urban
Claim be,-61.559489,94.506907,2268,2017-04-01,Urban
Outside federal,50.507719,172.182885,97031,2025-06-28,Forest
Attack civil,-79.806642,13.394589,45994,2021-08-26,Marine
Sing future,67.24461,-30.628566,22791,2020-07-04,Freshwater
Even live,-27.701935,-112.858351,21481,2023-01-31,Forest
Act ahead,76.521078,102.71443,48131,2021-10-12,Marine
Final use,25.295995,135.432903,89231,2017-04-22,Forest
Beat former,35.912099,59.872165,5342,2025-09-15,Tundra
Thought executive,-43.323953,-146.0171,70495,2024-08-07,Tundra
Answer face,89.331742,85.649476,61109,2019-01-02,Grassland
Magazine hotel,49.715347,-111.382048,60216,2020-07-15,Marine
Less part,-26.912563,-120.705706,58944,2019-03-21,Tundra
Pattern wind,-51.524565,-33.159892,33203,2020-09-09,Tundra
Author conference,60.087569,-8.523037,34908,2019-06-27,Marine
After campaign,-76.236325,174.578306,57048,2020-01-28,Marine
Garden not,-82.440372,112.066137,1601,2024-06-25,Tundra
Good enough,-48.258924,110.763312,97028,2019-09-19,Forest
Budget adult,-54.064922,-89.026529,69580,2019-11-10,Tundra
Right suffer,-32.163652,118.711171,66685,2023-06-27,Marine
Impact state,-80.291571,-37.719936,82956,2016-10-26,Grassland
Art change,-88.311025,-158.161891,84775,2017-09-26,Wetland
Mention bank,-69.62123,146.333158,38236,2020-02-25,Freshwater
Morning guy,-71.295062,101.998966,41832,2018-08-09,Desert
Pattern work,19.279927,97.246967,29591,2025-03-22,Grassland
Piece more,17.992346,155.959352,54340,2017-04-21,Urban
Generation only,-8.951899,-25.11572,36732,2019-08-17,Urban
Sign hold,-40.707646,-126.72879,4868,2021-08-20,Tundra
Many agree,2.015019,5.587945,67899,2021-08-22,Grassland
Easy write,59.965742,-81.857722,72150,2020-06-17,Forest
Bit research,-31.965824,112.651846,19189,2017-02-16,Marine
Design magazine,49.200825,127.175133,82660,2019-05-08,Desert
Arm recent,-3.697013,29.260986,12101,2022-05-27,Tundra
Against sister,-20.576866,-135.36686,22888,2018-04-26,Freshwater
Pay management,-57.363452,-89.172404,39729,2021-10-25,Tundra
Nearly old,-15.754981,125.208387,67996,2023-01-06,Tundra
Threat although,57.945884,-131.701024,49050,2016-08-12,Forest
Despite skin,78.023865,105.848125,32464,2024-08-03,Forest
Throw guy,-55.380364,-84.86868,78048,2022-02-14,Desert
