species,latitude,longitude,population,date,habitat
Rest source,76.841501,-148.894643,68355,2025-02-06,Freshwater
A let,-68.545185,-148.387713,47691,2026-03-01,Forest
Affect crime,1.863734,-128.166295,21994,2019-02-22,Tundra
Today customer,30.283522,112.988887,86018,2020-04-01,Marine
Write plant,-46.614118,97.282146,95777,2019-02-03,Forest
I little,-75.587622,-33.56689,22558,2016-08-30,Marine
Item sit,-53.598044,4.21556,87827,2026-02-19,Forest
Least number,8.154226,-26.926081,98875,2024-06-30,Forest
Soldier major,-50.619556,122.959734,37132,2025-12-19,Urban
City task,-1.660867,165.756479,14375,2018-05-15,Wetland
Worker chair,44.26403,-116.877767,2508,2018-10-03,Wetland
Recently off,57.55193,-63.514362,25823,2021-05-31,Urban
Every power,-78.47037,169.649161,46578,2022-06-06,Desert
South line,-60.614289,2.282889,47045,2019-11-15,Urban
Wind help,42.946015,-16.353122,94098,2019-09-02,Forest
Blue join,-55.409543,9.387111,58720,2022-07-03,Tundra
Defense forget,21.003072,-173.420922,86399,2021-10-08,Marine
News down,-52.762087,-114.540091,90602,2020-12-14,Forest
Resource daughter,-63.684893,-107.181882,56888,2016-12-08,Marine
Let night,63.547189,-3.363948,38460,2017-09-10,Tundra
Board happen,7.480593,115.670646,11088,2018-12-14,Marine
School run,-84.377779,-108.687435,94344,2023-06-03,Tundra
Among cold,-84.640389,163.938047,75187,2021-04-05,Wetland
Control five,-23.649493,-105.012899,74231,2026-01-29,Freshwater
Quickly two,50.050978,129.108543,79012,2022-07-25,Urban
Test out,-77.802166,-30.251328,74390,2022-05-08,Grassland
Building general,66.895748,-21.489614,25101,2021-03-14,Freshwater
Create side,67.823858,141.946845,33938,2025-06-21,Marine
Task wish,43.024748,125.86689,90373,2019-12-19,Urban
Interest rest,-15.926251,122.869175,31128,2018-06-04,Freshwater
Color low,0.080512,-93.355273,63725,2022-05-21,Freshwater
Inside may,-42.805815,-81.253395,14203,2020-04-17,Desert
National her,10.456284,103.222863,89245,2019-01-12,Tundra
True born,77.12327,0.070359,6675,2022-06-18,Forest
Purpose part,23.120299,167.521141,30226,2019-02-26,Desert
Senior parent,-77.039745,-137.486184,31302,2021-01-20,Marine
Agency make,44.604491,103.129765,9533,2022-06-24,Urban
Result upon,-79.278449,-74.33708,27337,2026-03-24,Freshwater
Interview popular,79.045269,-100.967397,18948,2023-04-03,Marine
Along popular,-37.754747,121.867891,15823,2018-03-02,Urban
Adult perform,17.147585,-39.389145,36641,2019-11-20,Grassland
Head suffer,12.137376,14.382926,77038,2022-05-05,Tundra
Mother involve,18.606649,167.621312,91186,2018-10-16,Freshwater
Assume serious,-82.285143,112.765604,46477,2017-10-20,Freshwater
Window thank,37.102188,-56.511666,88844,2017-12-01,Tundra
Remember cultural,36.739232,-156.304059,23974,2023-03-26,Forest
Hour cold,-46.33893,-154.638849,36604,2018-02-06,Grassland
Without century,-8.525745,91.717672,70363,2025-09-25,Forest
Wish control,-65.201772,88.583296,83990,2023-03-18,Desert
Catch watch,55.100607,-162.556377,968,2021-04-11,Tundra
