species,latitude,longitude,population,date,habitat
Institution miss,-65.051345,78.613727,10768,2026-07-16,Tundra
Never letter,-24.950754,-148.001374,64318,2022-12-01,Marine
Institution for,54.644376,89.16103,42211,2019-04-18,Desert
Yard lot,48.090629,-91.147943,45358,2019-01-10,Desert
And town,-9.221271,29.066582,10641,2019-08-01,Grassland
Professional name,84.754036,161.840188,53560,2017-08-05,Wetland
Analysis good,57.727687,2.640856,12212,2023-12-13,Forest
Line wonder,-77.892069,161.332919,37145,2016-08-19,Freshwater
Return any,16.985978,143.570942,65857,2019-08-25,Urban
Happen or,87.626087,-32.344552,52788,2024-04-17,Forest
Down high,11.681177,92.248661,34380,2023-05-18,Tundra
Finally job,-53.923213,130.016963,88015,2022-09-02,Grassland
Teach add,-48.364984,156.176755,1677,2021-11-13,Forest
Today top,-67.456162,61.942305,4286,2022-01-12,Forest
Action cultural,-79.829148,49.420721,14645,2018-06-08,Forest
Born whatever,13.377917,162.029914,77108,2023-06-14,Tundra
General six,63.839311,76.717104,29815,2025-08-14,Desert
Couple hard,-61.293818,15.758735,50160,2019-03-14,Urban
Well interview,-23.458041,40.019588,90144,2022-11-09,Tundra
Rate speak,-8.011051,-177.182971,40700,2017-08-03,Tundra
Respond sound,-58.301463,113.801994,30391,2016-08-17,Grassland
Note year,23.963949,175.033637,2142,2020-02-10,Wetland
Upon right,-19.213443,96.339071,35743,2024-12-02,Marine
The go,26.415302,88.071044,84493,2017-08-06,Wetland
Every television,-20.096721,128.234825,17521,2019-03-30,Marine
After everything,-2.667268,148.267101,46253,2023-02-19,Urban
Cause magazine,-8.560572,160.276641,53620,2021-04-19,Tundra
Somebody ever,-73.353809,75.325467,35734,2016-10-10,Urban
Contain level,-80.632929,-34.860433,83018,2021-07-10,Tundra
Those issue,50.912646,31.905782,26872,2017-06-29,Grassland
Bring capital,-84.185051,-145.466977,65377,2016-08-02,Forest
Bit wall,33.654077,-94.663103,33252,2023-03-25,Wetland
Make hair,-47.338812,171.688828,42645,2022-09-06,Forest
Sister cell,80.159541,5.95867,81285,2021-11-17,Wetland
Number political,-6.973488,91.162791,81655,2017-03-24,Tundra
Catch all,87.779818,79.779852,5276,2023-12-31,Desert
Environmental economy,39.57086,34.190791,46278,2017-11-12,Freshwater
Discussion feel,-18.258765,-145.915999,70997,2026-04-17,Wetland
Bring ago,-49.32222,171.831784,29421,2021-03-06,Grassland
Middle itself,-49.717979,-87.767688,57736,2024-12-26,Grassland
Artist which,-39.808691,-158.696549,45938,2018-12-06,Desert
Relationship million,-56.948085,72.508381,30210,2024-06-04,Tundra
Country chair,-54.99426,-112.638257,28310,2025-10-15,Freshwater
Discussion career,-77.387001,-144.108644,19006,2021-01-07,Urban
House support,-14.102795,-44.715511,73962,2018-02-14,Urban
Dark something,19.857016,-144.974644,13121,2018-08-30,Marine
Truth no,85.502076,-119.013521,76499,2019-11-09,Freshwater
Guy reality,6.955794,26.537294,8633,2017-04-16,Wetland
Mother among,-33.556106,-106.856127,68076,2018-02-02,Marine
Strategy difference,81.334024,-122.854838,27834,2022-07-04,Urban
Land that,68.203024,-7.997802,39742,2026-02-01,Grassland
Spend spring,-66.428651,-14.653966,21349,2021-08-04,Tundra
Visit site,-55.154074,-38.412189,59200,2026-05-28,Desert
Top particular,87.986591,-78.547493,58014,2019-09-25,Marine
Yeah go,-50.387897,-79.646269,82974,2024-03-23,Forest
Own field,24.524709,153.975633,64795,2023-09-18,Desert
Throughout particular,-84.585076,-3.674346,36622,2016-08-21,Wetland
Weight perform,-23.49545,-137.276379,37614,2023-04-20,Wetland
How base,40.745353,-147.204923,22892,2020-01-23,Wetland
Own bring,67.204777,-30.857612,30923,2019-01-03,Grassland
