species,latitude,longitude,population,date,habitat
Popular whether,-28.217595,-25.237834,81290,2017-08-30,Tundra
Yes decide,-86.246185,40.078675,66890,2017-08-08,Grassland
I walk,37.167409,155.4238,4229,2025-06-07,Forest
Price certainly,-33.076776,11.303955,22441,2026-04-06,Desert
Matter need,32.005379,-161.761159,96541,2018-03-25,Tundra
Open style,76.95259,-172.985732,12906,2019-12-23,Desert
Tv left,56.406936,-37.50901,31130,2024-11-01,Forest
Sense believe,-68.223959,124.243049,31720,2025-11-07,Grassland
Recent every,89.294832,-99.643229,29583,2025-10-21,Grassland
Method daughter,-15.806729,30.443728,37250,2020-01-04,Marine
Throughout surface,64.992395,-95.422017,51615,2018-01-13,Urban
Break attention,77.472465,-120.085832,79441,2016-12-09,Marine
Yet interest,-8.410428,105.47942,98683,2019-11-29,Wetland
Would focus,77.087803,-50.176358,10599,2023-05-27,Grassland
Two give,-30.40461,128.63777,29583,2024-05-06,Tundra
Lead over,44.869494,138.552423,22320,2019-05-13,Forest
Ready party,-60.740695,-0.75556,47463,2020-11-12,Marine
Notice institution,33.985561,164.691516,31455,2024-12-02,Freshwater
Out beautiful,0.978736,-103.716269,73615,2023-11-24,Tundra
Including drug,56.435671,31.058074,81901,2023-10-07,Wetland
Bar car,-87.25034,-31.26821,97596,2018-04-22,Urban
Arrive decision,-62.512494,68.715033,80989,2018-12-31,Wetland
Hour appear,74.971831,139.804875,53560,2017-07-05,Wetland
Church because,53.41714,-45.560005,48712,2020-06-01,Marine
Sister might,-38.428638,133.508685,93776,2023-09-08,Grassland
Goal city,-39.616237,-125.407973,99465,2023-11-02,Desert
Break likely,-4.312695,149.688938,58498,2016-09-14,Desert
Trouble skin,-69.130124,17.978452,98953,2019-04-19,Freshwater
Hotel produce,54.749967,-71.555467,41483,2019-11-30,Grassland
Apply together,10.979851,13.189023,21435,2023-05-08,Freshwater
Cost ask,-43.007643,76.604987,30490,2021-04-11,Desert
Spend out,35.170782,-42.028086,93058,2023-09-22,Freshwater
Every choose,49.310658,-61.436674,34823,2017-02-03,Forest
Off protect,86.966572,-114.777516,79507,2024-01-05,Grassland
Mother fire,-12.939642,74.167657,70836,2016-08-04,Freshwater
Be work,-21.683284,127.683043,18435,2020-04-14,Urban
Clear act,-88.682265,38.975985,48702,2021-12-15,Freshwater
Can vote,55.557213,-12.456578,41102,2024-08-22,Marine
See push,-40.430208,25.419552,32059,2018-02-09,Forest
President four,-30.898275,-44.316802,57391,2018-04-10,Tundra
Threat understand,-16.425437,40.578462,75070,2026-03-12,Wetland
Language itself,37.186668,-74.709791,98392,2016-12-28,Freshwater
Firm social,-65.362176,-18.061274,26020,2022-04-01,Wetland
Name night,84.572858,27.374806,70202,2019-08-16,Freshwater
Among anything,-26.605694,-137.457223,82194,2021-09-26,Freshwater
As give,50.399521,-125.395136,3115,2018-11-08,Freshwater
Card consumer,-16.604726,-155.187993,50348,2017-06-03,Wetland
North group,19.198504,-67.828875,47871,2022-08-21,Wetland
Lay market,77.263645,150.162406,52444,2022-05-01,Urban
Offer hundred,49.607238,-170.644549,32977,2018-04-10,Desert
Wrong bag,20.893896,-105.042425,23589,2017-07-06,Tundra
Instead party,52.336327,-170.904735,2808,2016-11-15,Forest
Camera Congress,-69.163602,-178.696481,14333,2020-08-16,Urban
Not go,52.311427,-85.170633,53264,2025-01-25,Urban
Management adult,46.203808,-15.700612,21927,2024-05-23,Tundra
Worry small,12.484694,-22.503901,1017,2022-05-27,Desert
Gun I,-51.820287,84.763147,83601,2022-12-26,Desert
Big answer,81.540333,-20.750215,60501,2023-01-22,Marine
Money so,-87.186184,129.342371,25526,2025-02-15,Urban
Future edge,-12.470064,62.958582,7523,2024-09-23,Freshwater
Trade crime,79.504655,-79.744841,37035,2018-03-31,Urban
Pretty kind,-81.668885,-57.98838,11166,2025-09-29,Grassland
Hotel yes,-72.526661,70.914904,53232,2018-04-11,Tundra
History herself,-86.312025,-122.217703,67690,2023-09-13,Tundra
Fire total,85.493652,118.335452,46616,2026-01-31,Tundra
Record will,-11.11664,20.998631,80592,2024-02-13,Tundra
Bank we,5.470008,98.684487,39301,2019-09-02,Desert
Southern yourself,-72.432703,26.262034,65164,2017-04-19,Tundra
Factor should,-56.673996,73.297024,1409,2024-07-10,Tundra
With you,68.736669,-146.66836,73106,2021-02-06,Wetland
Floor natural,59.191841,98.758767,43630,2018-08-15,Wetland
