species,latitude,longitude,population,date,habitat
Fear choice,-36.129933,-177.094969,85571,2018-01-19,Desert
Society ago,65.453037,-111.880298,73051,2022-11-29,Grassland
Light body,63.848414,175.285584,21089,2026-02-22,Urban
Eat American,57.210129,115.876747,61261,2020-09-16,Tundra
Clear city,4.303147,162.579806,67984,2023-08-25,Desert
Deep expert,-81.453486,108.384644,52389,2017-02-15,Marine
Set perform,-67.925109,62.796946,76883,2018-04-20,Freshwater
Officer cold,73.208868,79.827362,87113,2026-03-13,Urban
Matter attorney,-22.811284,-87.047265,66996,2021-02-06,Grassland
To production,68.415448,-157.588285,6537,2024-07-08,Freshwater
Similar wonder,88.74699,-57.746624,7082,2016-11-02,Freshwater
Leader among,41.681181,-138.002769,47979,2024-10-11,Freshwater
And reflect,-24.844523,-70.642375,26299,2022-01-30,Urban
Single area,69.615875,140.633513,82858,2020-06-19,Forest
Song hold,27.605929,-43.583931,26386,2019-01-22,Desert
Everything politics,-27.644451,99.728942,99533,2022-09-21,Desert
Cut sort,-18.065031,-98.435055,76070,2017-02-22,Grassland
Individual certain,-79.627113,164.384551,75601,2024-12-08,Tundra
Down sell,-79.575491,82.914851,5993,2023-06-06,Marine
System size,-46.639451,-162.958854,74248,2016-11-04,Urban
Action quality,-14.525426,-165.029079,76223,2025-09-12,Tundra
Room nothing,-4.956979,107.340737,64746,2018-05-31,Grassland
Game soon,-30.781067,-96.39462,54929,2022-07-12,Desert
Recently day,84.595967,-89.748634,41436,2023-09-26,Tundra
Be deep,-31.112975,-72.239707,6741,2025-06-19,Urban
Early land,-67.351684,0.506867,29417,2020-05-16,Marine
Poor whose,1.702822,-87.585757,35205,2022-06-21,Forest
Throw inside,-54.212317,51.015871,8804,2018-03-15,Urban
Record number,54.822674,-20.539886,20093,2021-09-01,Freshwater
International positive,85.405956,37.478649,99236,2020-12-25,Wetland
Room ago,-29.166649,82.319879,71702,2025-02-18,Wetland
Happy reduce,26.907353,-101.179692,94955,2021-04-07,Freshwater
One enough,-72.409089,9.983222,46739,2020-11-25,Wetland
Partner system,-13.283953,4.026748,89268,2024-03-12,Wetland
At clear,-39.405173,-103.220765,75617,2017-02-21,Marine
Weight staff,3.816027,45.682317,40355,2023-10-28,Desert
Summer to,-87.465551,125.797701,96105,2020-12-14,Tundra
Vote environment,38.159981,-59.647786,9328,2021-03-03,Wetland
Forward third,-0.26969,13.586678,24207,2019-09-10,Tundra
Trouble early,-44.784756,95.250046,3270,2022-06-11,Urban
Station anything,55.208166,-11.74811,64865,2016-07-24,Urban
Enter owner,14.480096,-102.527709,82571,2019-05-11,Forest
Financial remember,-55.258199,55.301655,10826,2021-12-22,Wetland
Have within,-13.58949,11.240585,29051,2025-05-17,Wetland
Future area,42.900897,-71.007597,71108,2023-01-18,Tundra
Mother player,-7.826271,45.664093,4477,2024-01-22,Freshwater
Public husband,58.614812,8.347911,85486,2025-05-08,Marine
Grow thank,-34.314694,-133.228404,93658,2023-08-11,Urban
However scene,6.236413,-7.757463,56173,2018-03-27,Urban
Else here,-51.963924,176.57262,55458,2019-02-02,Marine
