species,latitude,longitude,population,date,habitat
Deal to,30.170869,-11.97708,77286,2021-01-07,Tundra
Explain sing,-81.248759,-64.537948,13376,2017-07-03,Urban
East unit,12.602125,133.720324,37064,2025-05-18,Desert
Debate hospital,29.476072,6.138351,36263,2024-12-24,Urban
Join else,-30.453028,44.405963,58421,2024-04-11,Urban
With table,50.990764,-116.400738,91760,2019-10-09,Freshwater
Laugh building,-7.061122,-133.569795,58080,2017-08-14,Marine
Across administration,-76.181107,69.857567,33511,2025-06-08,Grassland
Music return,-0.495981,160.829281,52100,2020-01-01,Wetland
American detail,62.911482,67.995738,5524,2018-03-11,Wetland
More relate,42.551543,114.010498,50870,2016-12-28,Freshwater
Anyone research,-72.42073,-178.429563,86391,2018-06-17,Tundra
Center adult,-31.406353,-125.683019,89346,2024-07-19,Marine
Dream especially,-27.409584,-47.544658,77026,2020-11-07,Marine
Stage north,69.886974,179.948133,32917,2022-11-08,Urban
Chair simple,48.859901,13.927209,50676,2018-11-05,Grassland
Edge sound,5.120658,-176.599038,90383,2023-04-22,Tundra
Say ready,25.175758,155.058554,14209,2019-01-04,Wetland
Necessary size,33.561167,6.482425,88565,2026-06-21,Grassland
Whether charge,-66.928339,118.538847,32300,2019-12-06,Marine
Card watch,-12.698181,-52.291819,60053,2024-09-11,Forest
Base benefit,21.264751,-87.765213,17419,2020-02-16,Forest
Executive try,-75.545422,114.707517,37834,2018-01-16,Forest
Spend artist,-26.855163,-157.994247,91551,2023-08-03,Forest
In cost,68.063764,51.908822,22595,2020-12-07,Tundra
Sense energy,-3.058574,-67.836971,6068,2021-11-12,Tundra
Republican policy,-65.092944,6.9633,91475,2019-04-06,Desert
Last character,87.933165,159.808827,14804,2017-10-07,Grassland
On medical,47.503285,138.202734,86081,2022-11-28,Marine
Success begin,45.80343,123.886181,73306,2024-05-12,Grassland
Material can,-88.989765,165.401623,68852,2022-07-22,Urban
Consumer truth,-16.247194,-89.52715,99115,2026-03-08,Forest
Issue hot,-89.438579,-137.696665,92326,2023-04-04,Freshwater
Especially customer,7.750669,91.898072,57513,2018-01-29,Grassland
Budget cut,-73.655009,-63.831777,90721,2021-03-30,Freshwater
Your nice,70.105045,72.949642,78578,2023-02-21,Desert
Floor thus,1.366109,-58.074252,45470,2020-11-27,Tundra
Develop hour,-15.204197,22.708878,89485,2017-12-06,Marine
Success lot,5.175029,-29.368799,27423,2025-07-01,Tundra
Enough study,22.107665,73.324181,658,2018-11-23,Marine
Close edge,-19.719779,-156.308293,79764,2023-01-20,Urban
Represent reality,62.415658,175.398331,55900,2025-03-10,Marine
Clear citizen,-9.500838,-10.246888,77030,2019-05-02,Wetland
Result will,-69.676065,-175.806638,80519,2023-02-15,Marine
Visit would,-9.207487,-113.030667,65968,2020-09-08,Wetland
A some,67.281309,-158.907055,70595,2020-03-23,Wetland
Strategy station,-30.809382,-177.58351,27021,2021-07-20,Grassland
Measure us,-66.249735,115.748745,25972,2017-08-23,Forest
Put doctor,72.329683,-60.73218,94037,2025-06-04,Desert
Available information,64.579233,29.064955,90751,2022-10-05,Marine
At understand,-23.904459,48.077907,24142,2021-07-10,Marine
Tell face,-46.889801,-114.713862,73996,2018-03-02,Marine
Ahead poor,18.907995,-17.5875,61480,2019-07-08,Marine
World common,-86.919571,166.927326,4458,2017-03-29,Marine
Agency something,10.312592,128.170971,48025,2017-07-03,Wetland
New yourself,-84.194908,39.395717,46519,2023-01-20,Desert
She method,-83.281153,21.018525,76369,2025-05-12,Wetland
Prove deep,10.304798,148.90377,87841,2025-11-22,Wetland
Various raise,84.776421,-176.587946,84380,2020-10-16,Grassland
Each could,55.591648,-52.18529,7173,2023-05-25,Wetland
Southern case,-54.550843,101.218284,8991,2024-12-21,Freshwater
Near director,-11.874174,132.385158,52288,2022-10-12,Grassland
Cause citizen,7.321605,87.576474,94706,2019-01-16,Tundra
By already,32.200537,55.570064,27594,2024-09-05,Urban
Pretty necessary,89.700587,105.475051,4364,2021-03-10,Urban
Only ten,-15.265491,74.627817,92317,2018-02-12,Marine
Worry could,69.462861,34.589394,20194,2017-05-10,Forest
Word fund,-67.779314,-25.967029,2863,2022-09-26,Marine
Mr close,-56.600433,136.519013,99731,2025-08-21,Grassland
Serve red,-41.958871,179.658086,47371,2023-08-29,Wetland
Probably speak,-12.41494,51.906637,18673,2018-10-09,Wetland
Value important,-0.933665,-9.655249,55720,2020-11-30,Marine
Increase past,-88.399102,-117.101388,49755,2024-02-26,Urban
Arrive yard,-58.284946,-82.535869,38917,2019-10-05,Forest
Development down,-66.519122,-153.504922,77167,2021-09-17,Grassland
Need expect,69.619434,147.606371,83990,2017-09-13,Freshwater
Leg cause,47.054058,-107.649687,62409,2021-05-22,Marine
Fill green,-25.588497,80.245577,85091,2025-12-29,Urban
A realize,66.796301,16.239104,76462,2020-01-12,Tundra
Entire building,13.281289,69.553304,47083,2025-02-11,Desert
Number degree,43.843439,124.489711,87990,2018-06-02,Desert
Picture catch,-53.964254,-78.697972,67394,2017-10-22,Marine
Talk mission,18.110236,58.675814,34410,2018-04-02,Urban
Politics traditional,18.024968,-33.300905,97950,2017-03-17,Forest
Last standard,-50.603371,111.509901,62456,2018-12-12,Grassland
Nature difficult,-0.801018,-16.8077,50987,2022-09-30,Forest
House today,-38.536135,-58.562669,2992,2022-06-09,Urban
Important customer,-36.106925,25.713673,5741,2026-02-09,Urban
Pay bit,-86.819264,79.449698,27043,2024-03-06,Grassland
Goal him,49.004105,-123.010425,47499,2021-05-01,Marine
Camera question,-88.634133,-80.869079,21034,2017-01-09,Forest
Team rather,60.861789,-107.78525,7867,2016-09-03,Forest
Election agent,26.413406,83.073304,98656,2022-05-07,Marine
Able trip,74.947264,118.379717,20999,2017-07-17,Freshwater
Water firm,-1.520831,-49.91532,22923,2023-08-01,Wetland
Fall provide,17.131294,128.704956,89547,2019-02-21,Tundra
Recent local,59.726592,-61.594462,8734,2026-06-22,Forest
Individual better,-10.997746,-2.296045,48295,2025-04-20,Forest
Area standard,-48.475922,-65.223559,55506,2023-09-01,Wetland
Safe mean,-36.032687,135.628761,50335,2019-10-18,Freshwater
Leader itself,-61.388489,-159.707857,72555,2024-05-21,Tundra
Police score,84.441342,-21.19308,39265,2021-11-08,Forest
Team nation,-50.290444,115.197544,92852,2025-03-11,Urban
Hear exactly,83.558163,61.492504,60511,2018-08-09,Forest
Despite wife,-15.90021,156.140421,74854,2023-02-16,Urban
Evening employee,83.069507,-39.708706,98059,2025-08-11,Tundra
Off little,9.639859,-153.153729,39546,2022-05-22,Desert
Lot arrive,-17.57078,25.197357,50840,2023-01-28,Forest
Significant another,-56.879893,97.520874,55700,2022-12-03,Grassland
Ok fill,-44.83582,71.623987,59533,2021-09-21,Urban
Lose raise,86.420354,-24.700406,98682,2020-12-24,Freshwater
Past church,4.377053,113.810306,9340,2019-09-15,Tundra
Cultural already,50.727965,-12.673151,88677,2017-02-24,Forest
She statement,-66.741965,22.300102,7205,2020-10-15,Desert
Drug system,-58.299091,-60.717985,8207,2018-06-26,Grassland
Campaign lose,-42.162563,-167.468028,8233,2025-10-11,Freshwater
Film big,37.751215,14.782789,53125,2023-10-18,Wetland
Old vote,-79.356582,-13.123829,79745,2025-10-25,Freshwater
Result box,-54.415083,-133.028685,52395,2024-04-21,Grassland
Human federal,31.522933,-0.347232,88005,2021-06-30,Marine
Minute son,-77.516931,146.341864,21952,2016-11-16,Grassland
Agree hope,23.153779,78.217157,73091,2024-08-13,Marine
Away couple,86.174333,-132.235901,64644,2025-03-04,Forest
Benefit pay,-33.771739,53.754305,84666,2026-02-07,Urban
Picture consider,40.230697,-113.418271,4658,2023-09-29,Tundra
Leave boy,-28.477706,109.820988,83737,2024-01-13,Tundra
Consider cause,-63.718811,98.589643,24718,2019-11-01,Wetland
Table seem,11.230614,-76.472647,77766,2017-06-03,Wetland
Suggest notice,72.886352,84.458013,66118,2026-05-07,Freshwater
Product story,-8.250655,-56.373767,68101,2023-02-14,Freshwater
Game contain,58.05171,-133.887414,14655,2019-10-05,Wetland
View short,-42.401304,130.17427,64361,2021-03-15,Grassland
Send north,30.848341,-93.299027,85302,2024-01-01,Wetland
Hundred on,-34.011791,-154.46464,75282,2017-10-12,Forest
Partner worry,-61.649641,163.045697,90598,2026-03-07,Tundra
Know indicate,-26.261897,-24.103439,74589,2018-07-17,Freshwater
Main both,-87.479908,15.835927,40162,2022-05-27,Desert
Could responsibility,65.742651,-89.042603,93139,2020-07-19,Freshwater
Own go,56.233498,111.997242,32788,2023-04-20,Freshwater
Story your,12.012612,-116.304717,21097,2018-08-01,Marine
Point shake,80.246633,-25.383042,16785,2023-07-09,Wetland
Table unit,-66.145994,-97.128657,2588,2023-05-29,Freshwater
Feel big,-82.387817,56.532099,77398,2022-06-30,Desert
Course Mr,-37.421771,-166.910325,77975,2020-03-24,Desert
Seat major,-59.858208,-29.632069,18530,2022-02-17,Tundra
Early true,23.075141,91.891164,39287,2016-10-22,Desert
Describe trip,58.279935,-14.180342,75575,2026-06-19,Marine
Just ok,-48.648941,50.28505,66803,2025-12-15,Freshwater
Letter mouth,-66.737414,37.270819,82718,2021-06-10,Freshwater
Behind painting,-68.189028,104.126787,64437,2025-10-25,Tundra
Fly card,80.510067,-31.319996,5645,2018-03-15,Forest
Evidence program,-46.095258,177.301049,29071,2022-02-12,Marine
Time mind,27.686064,30.089165,39232,2017-01-28,Grassland
A now,12.715565,-57.029532,24573,2026-02-01,Urban
Why result,-50.661734,88.926934,78939,2021-04-01,Forest
If list,86.533669,-87.150736,46140,2023-05-05,Desert
Around break,-7.201327,26.609798,81345,2019-02-03,Tundra
Coach mean,-86.66821,171.899838,26383,2017-11-08,Grassland
Of program,-82.80533,-85.056694,85656,2023-08-26,Tundra
Resource surface,-79.421171,-114.229941,54031,2026-05-11,Freshwater
Still during,-59.368188,178.710967,97910,2019-02-15,Tundra
Week local,-10.837375,44.777393,19074,2021-08-17,Wetland
Blue among,55.788866,116.12331,629,2024-07-22,Tundra
Specific quality,12.311035,-57.602081,8888,2018-03-19,Tundra
Pattern traditional,-86.032556,-147.310658,64240,2016-12-25,Marine
Benefit safe,53.644654,110.19837,55766,2022-02-19,Forest
Approach program,5.698067,110.271244,43072,2025-06-05,Tundra
Usually tell,-14.946411,-120.729818,86512,2024-03-10,Desert
Difference like,45.280749,-92.384503,41470,2024-10-07,Grassland
Many power,-84.645184,-27.001588,92737,2018-09-08,Urban
Blood similar,-47.709915,-152.231011,85457,2020-02-14,Desert
Accept sense,40.879426,-177.067574,31125,2018-05-08,Wetland
Apply across,-6.733225,-56.310823,17737,2020-03-23,Freshwater
Consider charge,-86.487721,70.627241,8741,2024-01-08,Desert
Explain represent,-4.703331,155.238801,31417,2022-12-16,Wetland
Your affect,9.816111,140.093139,13493,2021-01-05,Marine
Nice special,-71.267476,79.693438,94885,2017-11-01,Grassland
Reason him,12.990056,103.620725,56886,2017-05-27,Marine
Small season,-43.172765,-48.189114,76771,2019-11-08,Tundra
Back free,10.117111,96.177846,41222,2023-03-14,Marine
Decade nearly,-54.491016,-73.358176,62751,2024-03-03,Grassland
Party left,39.731533,89.270849,56884,2026-02-22,Forest
Who art,-70.467657,106.353899,19275,2023-09-03,Urban
Power both,27.178555,121.693758,28290,2019-04-22,Forest
Scene security,15.158439,-30.998428,11213,2017-05-18,Freshwater
Pretty special,71.894702,-83.526997,92483,2024-06-05,Grassland
Media when,-11.52934,-127.59381,8682,2025-01-01,Urban
Everybody gas,85.309045,66.144965,20331,2019-10-31,Marine
General lawyer,39.358178,-94.177792,49714,2022-03-09,Desert
Environmental reality,68.787669,-3.211027,45956,2025-10-17,Freshwater
Man police,8.691491,-128.891158,13737,2022-10-21,Marine
Owner run,-66.853039,-137.247383,51400,2018-12-05,Tundra
Dog behind,-57.514469,-95.339014,77859,2022-09-27,Forest
Especially reality,2.704593,179.174927,83308,2016-11-25,Forest
Save drop,-22.19319,80.060582,8223,2017-08-09,Marine
Use share,-5.761084,55.427871,84599,2023-07-02,Wetland
Project Democrat,-65.7893,-134.793169,78296,2020-12-22,Forest
System nature,2.613884,-152.430764,66325,2024-08-10,Marine
Successful image,20.04548,136.774395,92661,2024-10-29,Urban
Report focus,60.652791,-79.921176,43572,2020-05-05,Desert
Together cause,88.406097,-56.550917,76524,2022-12-16,Forest
Loss specific,-22.073088,38.380454,61532,2020-08-22,Forest
Teacher ahead,-32.825441,-56.281108,28457,2023-05-26,Grassland
Small environmental,86.898719,179.603573,73836,2018-12-29,Urban
Natural white,-78.188164,-113.293466,2425,2025-10-07,Freshwater
Successful standard,-52.494888,-44.120153,42756,2021-11-29,Forest
Themselves prove,22.689185,93.540326,68308,2025-10-20,Grassland
How low,55.091301,169.622174,99009,2023-03-23,Forest
Hope usually,-88.552773,65.038965,75021,2017-04-27,Desert
Take whole,-39.470926,16.37956,86740,2019-08-03,Freshwater
Spring industry,-87.750646,92.084686,2142,2024-05-24,Urban
Alone argue,50.456947,135.172076,45288,2024-03-07,Freshwater
Son just,33.345329,-80.004777,54925,2017-06-18,Grassland
Activity point,36.06155,-110.321728,88647,2018-01-02,Tundra
For agree,-19.43423,26.473666,5241,2017-05-08,Urban
Forget sound,69.503132,134.83374,69823,2023-12-21,Tundra
Foot though,-30.804353,-28.984084,7305,2025-03-16,Marine
Its big,-38.028928,74.676883,83501,2019-06-14,Grassland
Outside business,65.336636,-92.935993,37673,2016-07-24,Forest
Hour know,-18.384908,155.972926,92822,2022-12-27,Freshwater
Now sea,-5.601295,-140.218356,69514,2018-09-07,Grassland
Individual dinner,-42.384153,135.950577,8338,2019-08-20,Freshwater
Enough position,44.242779,-158.299579,85641,2025-01-17,Tundra
Energy would,42.135224,113.602406,64414,2017-08-09,Forest
Reflect best,-76.636249,106.888283,95606,2016-10-31,Grassland
History however,70.241952,161.116897,32877,2017-11-19,Grassland
Light effort,21.585897,137.424305,22334,2019-02-07,Freshwater
Even early,55.27476,-35.799228,98763,2017-08-24,Freshwater
Debate shoulder,25.079389,76.760443,85579,2017-12-27,Desert
Smile natural,62.891892,58.518895,72977,2024-07-16,Freshwater
Serve source,-54.644738,-52.821806,80559,2024-02-05,Urban
Represent term,-4.325659,-14.052459,11362,2016-10-05,Marine
Range into,56.621698,-174.980608,70143,2018-01-13,Freshwater
Mind mention,-3.728074,-172.990079,82858,2022-03-19,Wetland
Boy ask,-17.77328,69.586972,99201,2025-03-21,Tundra
Interview hear,-18.274147,-52.530735,88837,2024-06-06,Grassland
Much gun,-1.336031,107.647288,98632,2022-10-11,Urban
Data clear,46.39982,-163.551929,19402,2017-06-02,Urban
Try sign,45.840669,85.051439,18912,2024-09-10,Desert
Local bill,-43.549875,-55.979149,71606,2018-01-07,Wetland
Rock great,53.35033,93.45906,52082,2023-04-21,Desert
Security wear,78.969966,-140.061278,17914,2022-12-31,Forest
Wide despite,-13.737714,85.868527,22074,2025-10-04,Tundra
Usually reality,23.612494,13.179912,177,2019-03-11,Tundra
For nation,-36.017928,-13.331204,90401,2019-11-08,Wetland
Perform everyone,39.626738,158.607744,90088,2018-08-01,Desert
Coach institution,2.537919,23.222416,58075,2025-04-26,Tundra
Cover church,77.317217,25.275128,48884,2024-08-23,Tundra
Alone wait,84.380211,-2.491904,79673,2023-10-20,Desert
Movie lay,69.251965,154.165593,64776,2017-07-07,Tundra
Set pattern,-83.367189,103.796957,55555,2019-08-01,Marine
Energy four,34.183228,-84.354641,86662,2017-08-09,Desert
On key,-52.949631,78.618636,18481,2026-05-13,Grassland
Six end,72.167189,-160.452155,33437,2025-12-16,Desert
Several language,-35.909729,-69.836611,31603,2019-07-19,Marine
Send thus,70.252692,131.606411,90899,2018-04-19,Freshwater
Often sort,57.498496,77.730302,80414,2023-09-10,Freshwater
Spring goal,-55.207449,-131.490238,67392,2019-01-30,Grassland
Early just,1.62666,80.624567,37224,2026-02-20,Freshwater
Discover near,-47.267542,-30.776304,93738,2021-09-28,Forest
Stand significant,28.634881,-44.285099,28588,2019-07-16,Forest
Poor one,23.831577,-46.097049,9736,2017-03-12,Tundra
