species,latitude,longitude,population,date,habitat
Increase treatment,55.629377,-106.415141,9169,2019-03-08,Grassland
Yes life,-25.756255,-122.963355,52794,2021-01-14,Urban
Off surface,-19.79362,-108.751871,78796,2025-04-19,Freshwater
Simple magazine,-84.663624,62.425087,2452,2025-01-05,Wetland
Quite memory,86.479084,-149.105671,98458,2022-02-21,Grassland
Near record,-86.980844,-125.239322,17183,2022-06-05,Grassland
Across century,86.74904,120.865575,47170,2026-01-19,Urban
Because surface,0.148194,23.850697,26364,2023-05-29,Desert
Skill concern,46.427006,64.135054,28662,2020-02-10,Urban
Again professor,30.415372,-85.812233,42348,2022-10-02,Tundra
Compare run,25.280037,-107.644897,15703,2019-06-28,Forest
Personal must,-47.146911,140.426758,80712,2018-03-26,Urban
Usually us,1.330109,131.415939,45176,2026-06-14,Grassland
Return day,83.463059,166.815794,87063,2017-01-23,Freshwater
His mouth,54.82061,145.613553,92398,2023-03-04,Urban
Trouble example,-3.879482,-83.189236,98253,2023-11-20,Freshwater
Always worry,15.414361,96.47299,60218,2016-12-23,Tundra
Debate recent,64.179723,23.747847,60120,2025-04-03,Freshwater
Environment responsibility,26.139097,-44.049741,48078,2019-12-02,Marine
Many anything,77.11952,165.923376,74373,2026-01-10,Forest
Room change,42.57152,-70.125848,69299,2018-10-09,Tundra
Add more,-27.018283,137.212318,67787,2020-07-07,Freshwater
Floor stop,-27.096652,-149.428305,78470,2023-12-15,Marine
Song by,19.538635,165.626071,74652,2024-06-18,Tundra
Fall between,-72.728435,3.7005,53509,2017-01-01,Urban
Throughout feeling,42.110269,109.143494,92361,2018-06-08,Tundra
However admit,-35.681623,95.271479,12606,2017-07-02,Freshwater
Spring world,59.811031,139.938088,83220,2022-04-12,Forest
Voice indeed,6.75159,-112.178102,24353,2021-12-19,Grassland
Inside general,-29.919013,98.749118,76385,2022-07-19,Tundra
Most interview,-35.675216,-152.258183,64967,2025-11-06,Urban
People analysis,38.666404,-154.677326,20623,2021-02-16,Grassland
Control conference,5.873952,129.468913,50254,2016-10-02,Freshwater
Lead film,66.544387,-135.868668,7804,2016-12-08,Forest
Ok even,45.632364,97.412064,140,2017-09-04,Wetland
Environment above,-50.955326,-42.303325,31278,2016-10-16,Grassland
Conference bill,-60.665728,-75.435639,19819,2024-03-15,Urban
Relationship the,28.270911,119.75287,36143,2024-05-10,Freshwater
Shoulder personal,8.752533,152.596649,38552,2016-12-17,Desert
Small head,-37.42695,-98.755131,6122,2024-01-20,Tundra
Eight item,-85.177692,-95.178362,7285,2016-10-24,Grassland
Them keep,-74.838597,104.099112,56691,2022-02-08,Grassland
Unit require,-47.074527,-114.093508,51032,2016-07-27,Forest
Sound share,-23.785331,-40.647133,16277,2025-06-03,Desert
Machine design,-33.793025,-6.16537,27629,2025-08-24,Tundra
Gun only,-88.440594,10.824009,5271,2020-05-10,Tundra
Television game,45.874243,-130.948978,14917,2023-03-08,Tundra
Among your,-58.714519,20.460481,79876,2022-03-12,Forest
Together be,-51.14061,71.339686,57275,2017-05-21,Freshwater
Wind research,25.24684,-161.585205,76985,2018-12-12,Freshwater
Pull worker,-0.464831,103.031689,26224,2023-05-29,Urban
Environment hand,5.566307,37.138376,81562,2023-07-10,Wetland
Information author,43.307112,134.60475,43333,2025-11-12,Tundra
Hold something,-30.462416,-48.449974,18900,2018-11-09,Marine
Course husband,24.546788,-148.327537,37234,2018-12-20,Tundra
Better hundred,30.488261,-145.704006,91702,2016-09-24,Urban
Western of,-11.793855,168.242214,51293,2025-03-08,Urban
Whatever point,48.97064,-25.849164,75513,2021-01-06,Marine
Deal number,73.050864,-65.069014,19529,2020-02-01,Wetland
Those bag,66.240468,-78.79193,8251,2024-11-15,Grassland
I economy,40.448747,21.193971,2832,2024-08-24,Urban
Apply recent,-34.883787,-89.023317,73431,2024-11-09,Wetland
Recognize owner,-84.43018,-17.25371,57334,2017-10-21,Wetland
Pattern nation,-65.646164,-148.587558,6350,2018-07-03,Forest
Do commercial,3.321268,-128.533331,94772,2018-04-20,Freshwater
Ago hair,-25.310728,-136.268319,48174,2024-07-25,Urban
Price company,14.959122,41.38571,70953,2021-09-08,Grassland
Individual four,-37.45212,-178.104839,41564,2023-12-19,Wetland
Despite mind,38.949441,91.95784,55023,2024-03-24,Wetland
American several,59.476637,-175.163921,90516,2023-04-23,Desert
Art course,36.433807,100.736689,16218,2025-06-27,Forest
Central purpose,-62.496917,148.200306,22145,2018-06-18,Tundra
Control smile,38.433448,123.337595,58889,2024-02-21,Desert
He maybe,23.65518,21.831547,10831,2022-08-08,Freshwater
We career,-70.636895,79.328779,20263,2022-06-12,Urban
Money fast,-75.813009,-168.917198,54986,2023-03-28,Tundra
Physical lose,1.178795,-73.634795,89566,2025-10-09,Desert
Defense age,-17.018395,-178.11771,68912,2022-03-29,Freshwater
Worker garden,-1.148524,94.267995,88554,2018-03-25,Wetland
Property successful,-68.818497,40.896389,18581,2018-10-23,Forest
Carry hospital,-56.610887,150.496705,42926,2024-02-28,Forest
Can call,-13.917848,-111.02711,51356,2024-02-15,Desert
Maybe want,-25.749902,-167.28699,9331,2023-04-10,Wetland
Size cause,51.943635,-82.329791,78671,2026-07-14,Marine
Understand value,61.87168,98.323461,11257,2021-03-06,Grassland
Realize rate,-58.397315,39.2868,64586,2025-10-03,Desert
Myself card,-37.119647,-18.136745,99118,2021-04-09,Grassland
Ball wife,55.409706,121.367578,59931,2016-09-27,Urban
Represent no,1.972392,-136.609693,8330,2021-09-23,Freshwater
Just rule,52.800627,73.197742,24897,2022-06-07,Forest
Might today,-67.473216,-160.479969,58523,2018-07-15,Tundra
Much give,-26.585908,4.286731,38229,2024-12-11,Desert
Day need,39.166767,-174.657334,27455,2019-05-08,Urban
Sense million,-0.579007,-109.687736,87609,2025-12-14,Wetland
Store travel,-26.360749,-25.475948,68022,2025-09-17,Urban
Husband turn,-65.597091,-47.598238,55070,2025-03-08,Desert
Way evidence,-46.1747,89.861651,51119,2025-08-19,Wetland
Agency tend,-10.800187,89.808857,3581,2026-04-09,Wetland
Spend start,76.302664,37.394581,84480,2026-01-12,Forest
After recently,-76.928487,-16.942829,43957,2020-10-24,Tundra
Science official,48.79958,-59.045737,81385,2022-09-13,Freshwater
Health need,-7.25564,154.057347,73854,2021-05-06,Desert
Follow adult,83.677065,1.020457,76144,2017-08-03,Urban
Sister moment,-38.743102,-29.409825,86889,2026-05-03,Tundra
Ready begin,-20.31933,-96.845724,21859,2017-12-01,Desert
Debate strong,-21.016847,-42.786149,58077,2023-04-01,Wetland
Past few,-27.439854,178.480571,51227,2018-08-23,Tundra
State treat,-80.846474,39.155104,48125,2025-10-09,Desert
Dog week,9.021833,5.422696,49904,2021-05-14,Freshwater
Magazine hot,38.719587,97.423687,40913,2017-04-16,Marine
Lose star,6.044999,85.744017,2130,2019-12-28,Grassland
Trial buy,-33.799414,33.044014,26538,2019-01-23,Wetland
However necessary,-17.463719,-104.434263,15253,2018-02-22,Wetland
Decade blue,-18.913166,115.557035,56490,2021-05-01,Tundra
Begin describe,-0.01737,-159.738109,63121,2017-03-02,Freshwater
Reach gun,13.993654,46.212603,81893,2019-06-11,Urban
Agreement site,-71.730213,65.570041,43318,2020-04-25,Desert
Loss money,-6.090939,-91.356749,71639,2019-10-12,Grassland
Although bar,25.412755,-124.918928,47556,2022-07-07,Wetland
Attention tend,-27.827471,54.102348,59111,2022-04-07,Grassland
Nothing professional,-75.562926,78.938332,64653,2026-03-24,Grassland
Hear politics,-89.173785,90.789616,72263,2023-05-15,Tundra
Major both,-52.748351,-131.628025,90893,2024-05-03,Forest
Enough something,84.868482,-115.512261,65501,2024-07-24,Wetland
Forget position,-37.006618,62.968865,7994,2019-08-01,Urban
Finish evidence,-14.699809,108.822923,63636,2017-07-01,Desert
Media itself,-53.032564,-53.002922,60296,2025-11-18,Marine
Me out,-83.884107,78.319807,76254,2017-11-22,Desert
Production last,-71.58038,-150.164053,71038,2025-12-08,Urban
Quickly entire,-61.327869,-56.319577,49666,2021-12-17,Tundra
Beat life,36.183624,114.758418,65684,2019-06-18,Urban
Member environment,-38.403053,-96.16817,40043,2025-10-15,Freshwater
Tough section,6.374341,-177.453137,58320,2023-05-13,Wetland
Morning husband,-15.175944,170.249176,77593,2025-05-31,Desert
Mission suffer,-79.484833,-49.684038,1297,2018-11-15,Forest
Serve for,-2.789074,-104.575542,56190,2022-06-29,Urban
New itself,-0.567308,-156.640012,58462,2024-08-30,Freshwater
Trade part,33.53522,-35.567746,25362,2020-03-15,Freshwater
Each culture,16.278523,-58.452741,27858,2018-10-20,Urban
Number billion,-5.586093,-12.485863,92437,2017-09-07,Marine
Degree care,-66.317812,-71.71826,3930,2026-02-15,Urban
Truth partner,58.960815,-107.331321,45441,2025-05-04,Marine
Relationship east,-25.174913,145.325608,45520,2026-03-28,Marine
Discuss artist,-38.723786,12.135281,69923,2026-05-19,Urban
Or reality,-48.396568,52.163511,99869,2022-01-15,Forest
Might southern,-10.133854,112.451343,61744,2020-10-16,Grassland
Some drive,46.017625,-107.69166,91764,2022-12-28,Tundra
Alone act,-39.551105,-115.917755,7429,2020-03-30,Marine
Process miss,-43.130524,115.351913,49185,2023-08-26,Forest
Look our,-25.30809,-68.058524,31108,2022-10-25,Freshwater
Program money,-57.67607,-110.142348,40292,2025-02-16,Tundra
Very daughter,87.273013,-76.400788,60490,2019-08-03,Tundra
Explain adult,-83.555558,171.429999,40397,2019-05-17,Marine
Sound player,-49.185985,130.134103,82390,2024-07-09,Wetland
Fund better,-12.057472,-86.75818,27361,2021-01-13,Desert
Reality decision,-37.113701,121.135579,34800,2023-04-12,Wetland
Paper ground,76.576577,68.062948,24642,2018-07-22,Tundra
Tell past,23.647373,-40.641601,96582,2021-10-12,Forest
Another south,87.267105,-165.253776,92519,2023-04-14,Urban
Goal different,60.297751,-39.609236,5409,2021-05-04,Desert
Class black,-42.738561,-133.256951,20767,2018-03-04,Freshwater
Actually gas,-23.503858,168.374573,2743,2026-05-10,Grassland
Black record,10.109132,-106.642186,65769,2023-06-15,Desert
Much number,-38.14518,-26.88848,97201,2024-07-02,Tundra
Beat short,71.187009,101.451773,38260,2022-11-28,Tundra
Draw suffer,-73.001121,-145.717281,31284,2024-08-16,Freshwater
Would kind,-69.997185,157.601848,33065,2021-09-18,Freshwater
Nice single,-69.824912,40.491315,79047,2018-12-28,Wetland
Probably similar,-86.402466,-81.080804,87655,2024-02-15,Forest
Leg capital,43.013042,90.370962,17329,2018-02-03,Urban
View unit,83.169104,-161.138633,17125,2025-10-16,Urban
Where state,-45.066329,117.144043,7298,2020-03-16,Desert
Two indeed,-58.308298,132.141874,42067,2020-10-11,Tundra
The century,15.099859,108.132797,43907,2022-02-01,Forest
Than tonight,-40.438506,-140.768825,15084,2022-12-03,Freshwater
Road organization,-35.228932,16.874042,5765,2022-05-03,Grassland
Hospital notice,60.417267,-120.511059,74577,2024-10-13,Urban
Middle enter,-57.51368,-155.038865,93608,2020-10-05,Grassland
Instead positive,48.923371,151.103024,12987,2020-07-17,Tundra
Through safe,-37.955251,30.867763,93627,2016-12-02,Grassland
Step cause,-31.954478,-137.111062,8569,2019-10-07,Freshwater
Southern key,14.792003,89.137085,87870,2025-03-23,Wetland
Beat particularly,-60.617545,-58.813932,62648,2025-10-01,Forest
Indicate physical,5.622286,-109.098269,890,2018-01-31,Marine
No guess,41.450815,103.010815,36457,2024-08-12,Desert
Next always,-47.991157,-131.440305,20279,2023-04-05,Freshwater
All partner,-56.275348,44.81332,84182,2024-06-10,Tundra
Throw physical,3.601493,152.955717,9831,2026-07-12,Forest
School well,13.104009,27.955307,89221,2025-09-25,Tundra
Mother crime,-78.887155,67.648753,57387,2025-12-13,Urban
Laugh sea,88.196297,-132.30324,24912,2020-06-15,Freshwater
Option against,-8.561307,155.886326,81574,2022-01-23,Grassland
Receive send,-45.199461,42.690944,12495,2016-12-17,Tundra
Activity next,59.103886,-3.551062,48018,2017-12-21,Urban
Recognize act,-16.268137,-177.813413,56313,2020-01-03,Wetland
Little support,67.605272,118.612309,93701,2016-10-03,Marine
Source if,-17.442352,-44.537546,79434,2022-02-19,Forest
Fund son,50.059853,-17.310204,39311,2023-09-20,Forest
Employee or,61.80113,-53.002536,96773,2016-10-09,Wetland
Indicate rock,0.558975,-44.682928,83126,2019-08-25,Tundra
Budget identify,31.305357,-99.621887,37888,2026-05-18,Urban
Mrs product,1.680501,-159.900662,54702,2022-03-10,Tundra
Fly others,53.589765,-137.103832,70994,2023-07-31,Grassland
Kid follow,84.3953,-15.938395,84504,2017-04-24,Tundra
Hard natural,-35.402909,175.420305,84669,2024-12-24,Freshwater
Clearly first,-31.613845,114.796325,85468,2025-03-23,Forest
Administration collection,30.249758,-129.475282,38663,2018-09-02,Forest
School front,18.038762,-167.621339,87811,2021-09-28,Urban
Peace quality,-60.35302,-140.219432,95544,2021-10-17,Desert
Reduce it,-82.34892,-150.054256,36956,2022-08-21,Desert
For agency,50.985613,-67.364857,40183,2025-09-14,Desert
President to,-89.654759,70.152557,79496,2020-01-31,Grassland
Impact wish,-74.07907,143.345211,62857,2024-07-17,Urban
Attorney woman,12.220674,10.324487,13350,2017-05-29,Forest
About former,-21.375544,140.651798,56524,2023-12-18,Urban
Right share,-86.745929,-137.392442,62024,2016-11-03,Freshwater
Arrive break,-42.838486,-30.603055,89073,2026-04-30,Urban
Hospital miss,-57.248157,141.032096,26354,2024-03-14,Marine
Billion beautiful,-85.255675,-47.452549,31827,2025-12-22,Wetland
Fall allow,-25.183278,-6.731352,33284,2018-08-20,Marine
Far feel,-83.908447,-145.292907,19793,2026-07-04,Tundra
Strong should,16.66559,22.298445,51394,2016-08-07,Wetland
Thought view,57.084279,-102.89269,55142,2020-03-06,Marine
Development produce,-31.410982,-28.677731,47932,2021-05-24,Grassland
Purpose born,-87.100388,-36.956576,26978,2017-03-07,Wetland
Thing newspaper,-12.660271,-23.617461,47837,2019-09-23,Desert
Friend brother,51.915205,159.579336,90447,2021-06-17,Urban
Age especially,43.782606,15.020369,97685,2022-08-17,Forest
Message near,-78.975631,-147.80102,85433,2023-05-13,Desert
Off do,-49.806358,1.47536,74349,2024-07-19,Desert
Who might,87.163818,121.681416,67532,2025-01-09,Forest
Stock own,61.222953,-152.066786,271,2016-12-07,Wetland
Mrs few,-36.004382,-64.963547,58161,2021-03-15,Grassland
Almost Congress,-12.827441,171.983307,18080,2022-10-17,Grassland
Need worry,-15.03699,174.265584,70489,2018-12-28,Urban
Eye again,-22.166978,129.466176,49445,2025-08-14,Desert
Better citizen,-8.29729,-13.61882,28183,2025-07-19,Wetland
Whatever language,-55.513536,156.704296,84266,2019-10-09,Grassland
Job tax,-36.200243,-60.200239,56407,2021-11-02,Grassland
Always than,-9.476004,151.973725,94487,2016-11-13,Desert
Friend painting,-78.699776,-92.856162,64124,2021-06-19,Urban
They certainly,60.607027,-134.472893,16517,2024-12-03,Urban
Kitchen rise,87.338905,117.277379,79687,2021-06-10,Forest
Ten like,-37.371399,110.71916,67698,2024-11-20,Urban
Late pass,-77.884416,96.061002,73967,2022-04-05,Grassland
Gas behind,-81.544973,123.240466,47461,2025-12-09,Grassland
Form spring,-75.610183,-34.532862,22424,2017-05-25,Marine
Personal play,-88.700589,167.423411,34040,2019-09-12,Grassland
Ahead between,-28.853487,-161.574451,10848,2018-03-08,Freshwater
Red much,13.529867,-155.682787,15093,2022-08-10,Desert
Congress blue,-71.082909,34.704994,91880,2017-08-17,Tundra
Story also,87.778911,109.183165,54119,2020-12-10,Urban
Table us,11.681708,-177.978214,82213,2021-05-16,Tundra
Across writer,32.96072,159.407039,95152,2024-05-30,Wetland
Treatment race,-38.947678,-17.779353,7491,2023-05-07,Desert
Present benefit,67.589353,103.801694,87916,2017-04-18,Freshwater
Easy cultural,-49.565816,135.024786,48793,2022-12-07,Marine
Social expect,-44.422381,-51.152987,26698,2018-11-02,Freshwater
Evidence appear,-15.08437,0.237683,43878,2019-11-25,Desert
We benefit,65.491452,157.144469,35525,2018-11-29,Marine
Although officer,-2.575875,-148.999785,22253,2019-12-26,Wetland
Reality may,-81.114512,144.306429,5210,2018-03-12,Marine
Stay exactly,20.611831,92.626709,27802,2020-11-10,Freshwater
Modern democratic,-54.307645,-25.017609,26822,2019-03-10,Marine
Student they,8.903317,-20.848743,9636,2019-09-27,Marine
Sit own,17.287743,15.995497,24343,2025-02-21,Forest
Shake trouble,-32.975487,47.592941,21950,2023-05-11,Forest
Style then,6.510045,-176.778759,75643,2022-02-20,Desert
Mother hold,-35.148807,50.120601,88729,2023-01-09,Freshwater
Sea environment,-74.145184,-68.942591,96808,2018-11-25,Marine
Have ever,48.675786,45.494045,12612,2021-02-10,Wetland
Reason night,8.079924,118.138217,79236,2024-03-25,Freshwater
Rise I,65.991598,-57.371142,69189,2019-12-19,Wetland
Provide throughout,-9.783819,-145.833666,36308,2025-03-29,Desert
Exist quite,-74.733737,108.940672,55714,2024-04-03,Forest
Soon open,-66.319384,81.099674,77039,2025-05-14,Wetland
Door inside,29.089527,-111.468441,73689,2026-03-19,Urban
Late still,-44.008992,176.490676,16923,2022-08-25,Desert
Partner subject,21.351043,98.261795,45734,2021-11-08,Freshwater
Child for,44.815507,135.428007,40031,2023-07-03,Tundra
Actually special,-16.691396,-20.815652,80498,2017-10-18,Urban
Executive physical,74.554247,-11.008506,17585,2017-12-22,Marine
Floor career,37.485698,35.83949,25574,2020-07-29,Grassland
Go little,-65.614864,-5.266154,53357,2020-04-14,Forest
Thing same,-16.198851,116.795638,27927,2016-08-19,Grassland
Up son,12.524233,89.047272,62348,2019-07-09,Wetland
Expert matter,59.403873,70.887447,61806,2021-11-03,Grassland
One nation,-6.985038,142.020967,16096,2021-05-25,Freshwater
Lot million,-46.324025,176.682034,69413,2017-06-26,Marine
Suggest school,56.71986,137.87728,69929,2021-12-31,Desert
Expect assume,2.07289,-107.973154,82535,2020-12-27,Wetland
Across very,32.738269,11.225608,64712,2019-08-24,Urban
Consider parent,43.214243,-106.701795,76317,2022-03-25,Tundra
Walk believe,20.154548,-58.234793,57446,2016-11-20,Grassland
Certain attention,38.730029,150.041502,14696,2025-04-23,Freshwater
Community office,-43.780451,163.91547,2545,2019-10-12,Desert
What kid,-60.275795,-170.11792,45422,2021-10-11,Forest
Condition cover,-52.941788,-69.829991,47690,2020-11-19,Marine
Seek check,-17.370209,-60.71524,70598,2024-03-30,Wetland
Soldier also,16.551199,31.898056,76206,2020-10-07,Urban
Growth unit,-74.5357,-116.341799,68646,2021-12-03,Desert
Form you,-46.136265,160.782318,73963,2016-11-06,Freshwater
Deep American,-32.300304,143.561105,50845,2021-09-08,Freshwater
Better push,66.536856,-79.420323,31822,2023-05-17,Tundra
Technology way,17.079372,149.142715,18380,2020-03-02,Wetland
Artist everything,18.071833,-22.185807,96264,2024-03-26,Desert
Effect instead,23.458009,175.97913,4674,2022-01-24,Wetland
Property culture,-52.624328,49.432925,24332,2019-06-09,Grassland
Property debate,-8.981192,67.670213,68553,2021-06-25,Freshwater
Community white,16.512662,172.502846,96079,2019-02-10,Marine
Similar back,-57.999469,165.944681,69309,2025-04-08,Desert
Which plan,-68.687771,178.238655,2949,2025-01-08,Wetland
Pick sing,-24.525503,75.717138,10720,2020-08-21,Wetland
Tree chance,-86.931016,-1.878318,96971,2025-11-14,Urban
Early become,-76.471035,-78.525207,59532,2018-03-14,Wetland
Weight hold,29.65354,-42.157045,97707,2025-07-29,Tundra
Some become,6.261539,120.943287,9768,2019-12-25,Wetland
Consumer bag,-13.115704,-87.325596,39280,2018-09-27,Wetland
Prove lawyer,-83.30012,116.872217,13464,2019-01-08,Marine
History result,33.570135,-114.231798,8364,2024-05-26,Marine
Condition fine,-4.133842,-9.16317,72077,2018-04-20,Grassland
Million again,-5.880068,119.053571,23756,2016-10-24,Wetland
Wide time,-26.485946,-150.681041,39280,2017-04-11,Marine
Happen first,50.727231,21.580322,2933,2019-05-19,Grassland
Late which,-57.984699,179.899931,43977,2024-01-09,Grassland
Truth nearly,36.645816,170.298133,10817,2016-08-15,Grassland
Team program,-71.730244,-16.173693,1212,2026-07-05,Urban
Himself put,-16.733554,-117.243735,6979,2026-02-07,Tundra
List order,31.265049,104.101015,42936,2021-12-07,Desert
Capital miss,28.047722,102.903494,34736,2016-11-11,Grassland
Wife second,-78.215994,1.83273,16378,2023-11-25,Tundra
Growth outside,15.101188,162.361364,67091,2018-09-14,Freshwater
Watch address,30.432406,-128.745072,83821,2017-12-01,Marine
Whom paper,-75.302087,172.576758,51605,2023-03-23,Marine
Player control,21.680305,-11.79064,11477,2019-10-06,Tundra
Garden probably,12.486865,41.17267,68974,2019-03-27,Desert
Social step,83.041907,141.466699,53311,2018-12-22,Forest
Week home,14.225091,-63.648232,67571,2017-09-29,Desert
Marriage new,-22.198069,-109.603569,41428,2024-04-19,Desert
Third face,-87.22207,9.689952,4829,2017-06-24,Freshwater
Cup some,37.196281,86.693545,63664,2023-11-08,Urban
Treat mission,-21.190846,48.841628,11436,2017-09-25,Grassland
Herself partner,-76.248431,-71.842126,62814,2025-01-21,Forest
Box at,-34.518337,149.251617,21496,2024-01-26,Tundra
Take development,74.810555,135.202514,63723,2024-12-13,Tundra
Wall source,17.435673,158.167408,15822,2026-02-05,Freshwater
That cut,23.130481,126.389087,45289,2025-02-05,Tundra
Difficult situation,-54.402059,162.916464,19720,2016-11-04,Urban
Hair brother,87.521288,-11.605701,52004,2017-09-19,Freshwater
Time manage,-27.503349,86.227808,46492,2021-11-11,Urban
Environmental war,-22.651361,82.34011,54393,2020-10-03,Grassland
Paper yet,65.266376,14.769882,51715,2024-03-16,Tundra
Receive prove,60.265809,-87.679175,90440,2021-04-13,Marine
Mission various,-55.585368,57.279537,98389,2016-12-13,Desert
Will long,-37.683835,13.850258,17615,2024-12-11,Grassland
Camera late,81.253088,156.673835,9770,2019-05-22,Urban
Job whose,-15.144475,-30.517529,35215,2017-09-15,Wetland
Mind hard,-33.603794,5.138997,39970,2018-09-16,Grassland
Me place,-55.929753,-114.177831,79798,2020-05-02,Tundra
Through fish,-13.58655,59.917023,12680,2025-01-23,Desert
Often project,50.503096,-52.002028,8722,2020-05-28,Marine
Everyone go,61.764385,-16.985437,78067,2016-12-30,Forest
Question public,-25.814136,153.229466,89629,2025-11-19,Forest
Forward relate,15.483534,-38.807908,45933,2020-10-06,Wetland
Free certain,0.920934,-172.67712,72759,2020-11-21,Tundra
Rich case,-10.16288,103.291822,93992,2026-03-19,Freshwater
Rather art,31.246736,-12.212935,18089,2019-09-07,Forest
Brother finish,39.4662,19.850238,80999,2022-08-14,Tundra
How third,-14.882061,131.731463,74159,2025-09-18,Tundra
Bar above,10.116321,105.783594,39378,2025-05-05,Wetland
Other security,-56.198298,113.665647,44526,2021-02-26,Grassland
