species,latitude,longitude,population,date,habitat
No total,-40.696133,56.649962,36945,2020-01-31,Tundra
Themselves girl,67.1992,122.136045,37114,2020-01-21,Marine
Fear suddenly,-1.217895,85.094831,47537,2022-05-06,Freshwater
Probably begin,21.805209,6.568835,648,2019-12-26,Desert
Song not,-80.713305,128.694265,23813,2017-06-12,Forest
Kitchen point,28.718802,108.790436,53521,2023-03-08,Marine
Without recognize,-22.160644,63.113102,54913,2025-09-02,Wetland
Accept than,-36.114059,158.23014,35988,2018-04-10,Urban
Wonder go,-46.034124,-96.784337,91720,2017-05-19,Wetland
Couple any,-75.568847,-47.369699,55044,2018-06-21,Wetland
Media pay,-56.389273,104.622518,38465,2024-07-23,Tundra
Work finally,-63.250252,22.127092,69275,2025-09-15,Marine
Feel either,-83.665333,-4.763432,76563,2024-01-20,Wetland
Risk structure,39.669643,33.829903,85032,2021-10-10,Marine
Defense even,-89.957914,111.574041,11649,2022-02-26,Grassland
National any,38.317148,32.804293,24841,2025-10-20,Desert
With small,74.247139,-0.243985,10051,2021-07-02,Marine
Base night,-22.72422,8.030013,87680,2020-12-06,Wetland
Girl trouble,-3.497762,64.123164,92572,2024-03-31,Wetland
Collection organization,-27.373641,35.035408,36210,2024-10-01,Urban
Special within,86.392218,151.761491,54678,2025-12-25,Tundra
This bad,-17.579078,0.90951,45360,2023-01-15,Urban
Partner western,-73.572881,-106.671037,94789,2023-09-02,Freshwater
Candidate quickly,-66.662676,85.342047,6428,2020-06-05,Tundra
Series later,-67.073253,-86.572584,20721,2023-07-08,Forest
Forget against,86.696852,-106.329973,71103,2024-01-29,Urban
Amount century,71.166437,135.544477,68630,2020-01-18,Marine
Democratic more,56.394837,38.877895,43561,2020-04-10,Marine
Moment dog,83.138854,66.255407,56497,2020-09-16,Wetland
Along hard,11.536952,-174.371154,39553,2019-02-10,Urban
Leg certain,43.47197,-52.90141,77465,2021-10-19,Tundra
Control stuff,-41.758155,35.133766,65681,2019-07-29,Forest
Sea positive,13.056038,-61.972835,86433,2020-12-05,Forest
Any rock,-69.559644,68.640303,95283,2023-10-27,Marine
House address,72.808238,-23.596546,40753,2020-12-15,Tundra
Several rule,-19.155091,86.833478,23594,2026-04-14,Forest
Crime consumer,-77.551966,74.893923,68876,2026-07-17,Wetland
Energy condition,-81.98002,19.240381,3169,2016-12-22,Tundra
Economy ago,68.692673,4.606158,35030,2017-03-07,Tundra
Way short,-64.901323,-57.33437,17665,2024-09-14,Desert
Interesting radio,50.584401,-152.424834,47458,2021-12-20,Tundra
Trade general,43.251026,-81.127562,76398,2016-10-28,Tundra
Race star,-41.409027,-2.660828,89772,2026-05-17,Forest
Buy without,-37.91934,127.773254,95099,2025-01-01,Urban
Check newspaper,77.793209,-122.493391,81941,2019-03-21,Grassland
Federal human,-1.962136,-153.077496,16008,2018-12-15,Wetland
Office man,63.254145,-67.627857,89524,2019-11-08,Forest
Money ground,-55.43513,104.003253,88020,2020-08-21,Forest
Can see,-28.422718,-2.325098,29622,2016-07-22,Grassland
Song find,-42.527441,164.372286,86391,2021-06-16,Wetland
Outside official,-69.040447,-60.379026,96673,2020-10-12,Urban
Guess office,-13.206157,121.29337,36331,2019-05-26,Marine
Customer watch,70.216602,114.144322,60939,2022-04-03,Wetland
Sort serious,-45.751921,113.754442,7756,2018-10-19,Urban
Image military,76.937664,-47.787274,79895,2018-01-30,Forest
Door word,-80.605491,-104.561015,38730,2024-02-23,Wetland
Stand realize,-28.611152,169.825969,49646,2025-06-07,Grassland
Dinner staff,-65.574942,18.271862,74059,2023-05-24,Desert
Fund main,45.072763,114.909021,21001,2017-04-24,Freshwater
Guy city,-22.702858,-38.391395,68563,2018-03-14,Wetland
Top less,-47.652728,20.01235,12389,2024-03-30,Forest
Information late,60.901242,-99.117317,3530,2021-12-02,Marine
Along newspaper,-54.539118,152.444216,84757,2023-12-26,Grassland
Environmental shake,40.28783,-70.873541,53212,2018-08-24,Desert
Nearly think,1.766358,-111.273868,47926,2021-06-06,Desert
Fall year,70.122534,104.411942,90781,2017-08-19,Grassland
Commercial position,87.479496,-135.459787,72374,2017-11-07,Desert
Cell interview,-27.031903,130.491346,3855,2026-04-24,Urban
Never trouble,46.209452,104.716889,93056,2017-07-12,Grassland
Available main,-53.06334,-22.767203,85742,2020-04-02,Marine
Order player,89.367315,-17.995919,78196,2021-04-03,Freshwater
Decade economy,7.264465,37.379967,5715,2025-01-24,Tundra
Weight better,-21.801923,75.129273,83500,2024-03-08,Grassland
Sense factor,-36.977652,142.985357,26766,2026-03-05,Urban
Include will,-23.713041,-132.489007,59460,2022-11-15,Desert
Anything education,-56.129385,-155.709099,86731,2024-04-25,Grassland
Tv design,-45.823928,-145.347354,71334,2024-10-31,Freshwater
Away move,-46.002422,-158.165454,95041,2018-05-17,Grassland
Shake go,77.760568,76.299218,90863,2017-08-08,Tundra
Drug he,80.749961,117.78625,90877,2017-03-28,Grassland
Foreign here,65.019807,17.820401,1996,2025-07-21,Forest
Final research,-80.444398,154.270831,26774,2025-09-20,Urban
Indeed either,-70.414258,78.583312,37858,2023-06-11,Marine
Term go,10.601105,-126.141875,62812,2021-07-05,Freshwater
East leave,34.506189,-137.640259,67685,2023-07-10,Forest
