species,latitude,longitude,population,date,habitat
Stuff dog,13.164037,27.168039,93661,2021-03-28,Grassland
Right citizen,-33.502708,-86.46537,25786,2022-05-11,Wetland
Hit total,83.437556,137.652675,55505,2018-10-27,Urban
Specific true,-44.302603,139.379057,33839,2017-12-07,Urban
Task remain,25.900941,-110.172989,63968,2025-12-18,Desert
Answer entire,-72.039376,-114.488077,80353,2026-05-31,Freshwater
Executive necessary,-78.555407,11.07596,69781,2017-04-06,Forest
Ever sort,75.564841,177.012881,59147,2018-11-05,Desert
Politics audience,-12.684885,-14.996291,61614,2024-10-03,Freshwater
Rise alone,0.668773,8.21316,68002,2018-01-19,Freshwater
Especially court,-76.216676,93.898556,84805,2025-04-28,Urban
Option firm,26.946716,-68.386493,23846,2026-03-20,Marine
Nature serious,2.824712,-13.583785,22132,2018-01-13,Wetland
Sing various,-3.142334,52.770945,66153,2017-02-13,Tundra
Firm hour,-77.880738,-32.698806,15422,2022-07-17,Grassland
Thank present,85.763084,-7.113964,19464,2018-02-28,Urban
Specific meet,-81.36476,-19.51049,79531,2023-12-04,Grassland
Style red,-63.759312,82.731424,25809,2026-02-28,Forest
Reason ever,-87.513173,-49.382627,18032,2023-10-15,Desert
Break evidence,-11.190754,65.933228,7171,2021-04-21,Tundra
Size expert,81.196269,14.136679,74042,2019-08-04,Forest
Family draw,28.214307,128.739138,16365,2022-10-15,Freshwater
Age even,61.56932,144.007518,42407,2024-04-03,Forest
Piece remember,85.047436,-154.455673,48238,2020-10-27,Marine
Address stop,0.288086,59.716541,25251,2025-07-15,Marine
Study give,55.708453,-171.391336,1208,2016-07-19,Tundra
Since forward,29.120986,88.858588,66022,2017-04-12,Urban
Different more,42.482243,46.591057,1934,2019-02-03,Desert
Tonight financial,74.186295,118.683163,42729,2021-02-23,Wetland
Skill simple,67.223456,88.753125,59287,2019-09-25,Grassland
Option interesting,-74.996804,3.551984,92763,2025-05-14,Marine
Speech spend,-49.142045,167.192081,21343,2025-11-24,Freshwater
Each site,69.531755,-31.34848,47129,2020-07-04,Marine
Five then,11.41735,-90.594728,13858,2024-11-23,Wetland
Three no,-32.708852,-167.545034,1245,2025-06-03,Tundra
Prepare become,29.097482,151.109442,22425,2021-01-02,Wetland
Car sport,46.905979,-8.962748,82633,2020-02-17,Freshwater
Decade beautiful,-48.919967,-31.247916,20080,2018-06-21,Grassland
Anything that,-11.398495,-148.882595,3388,2017-08-17,Wetland
Bit close,-23.483084,-56.800923,84125,2024-11-15,Desert
Identify job,-43.577632,42.103333,26838,2022-01-03,Marine
Structure improve,-39.864052,115.715282,84415,2024-08-30,Wetland
Beautiful wish,28.498791,72.563541,14556,2017-10-01,Freshwater
Himself seat,12.983266,101.882857,33995,2018-08-14,Grassland
Room bar,-49.74956,130.629428,65085,2018-12-28,Forest
Stuff skin,32.803312,-179.261906,85299,2024-02-21,Desert
Language PM,9.386694,-109.015609,32647,2023-01-13,Freshwater
Mr road,36.196654,-92.604718,98899,2020-05-06,Tundra
Game there,8.567186,45.919194,79743,2021-08-19,Wetland
Agreement happen,-70.684292,-59.056697,17888,2024-06-13,Freshwater
Authority look,-82.091,-100.670644,12664,2022-02-24,Forest
Particular step,-75.222675,72.512266,1179,2017-10-24,Marine
