species,latitude,longitude,population,date,habitat
Nature identify,-40.348232,-170.790506,64492,2024-06-14,Forest
Space hold,-53.779847,-128.718666,77937,2016-12-01,Grassland
Still bag,-17.742287,53.436162,77352,2019-03-17,Grassland
Trip become,-44.518236,-47.929816,98164,2021-10-23,Freshwater
Direction simple,11.08101,-124.76969,10471,2024-02-13,Tundra
Walk product,3.795461,84.708741,24811,2019-09-21,Urban
Land check,-9.328892,-117.155384,4224,2024-07-25,Freshwater
Serious positive,-77.46115,-66.318308,10992,2026-02-04,Grassland
Institution security,59.746674,-84.518994,1059,2023-08-18,Freshwater
Direction see,-33.993971,-1.827051,81505,2020-06-09,Wetland
Quickly production,74.970279,168.291119,53044,2020-09-19,Urban
Level employee,-37.220639,-60.665614,36807,2018-09-22,Forest
Sit board,-6.091276,82.833985,26704,2020-04-22,Grassland
Third main,61.413526,83.080533,78282,2024-04-30,Desert
Cultural simply,-86.538146,-10.238954,19789,2020-11-05,Grassland
Skin sense,-55.458528,-121.840811,28794,2018-06-02,Grassland
Instead arm,-74.398059,-101.605631,98056,2024-12-13,Freshwater
Former share,-74.489422,-14.823098,72289,2022-02-28,Marine
Truth visit,4.096402,51.582495,78614,2019-08-02,Desert
Role city,-37.088904,85.837559,52435,2024-01-10,Wetland
Every research,20.092125,116.218579,8311,2025-06-14,Forest
Under effect,-43.570113,132.341574,11714,2022-07-15,Wetland
Recent education,-70.844503,130.694092,68793,2021-03-30,Grassland
New your,-75.21607,139.087855,62988,2022-04-03,Tundra
Save financial,75.698908,-16.034343,45187,2016-10-25,Urban
Yeah particularly,-58.716496,179.027867,10289,2018-10-02,Marine
His property,31.583724,27.143243,3520,2022-11-24,Tundra
Partner method,-60.698886,144.131074,93794,2018-07-24,Desert
Necessary color,53.452,-0.597595,78159,2022-01-10,Urban
Anyone daughter,2.125465,-75.783501,29536,2025-11-19,Tundra
Drop firm,72.223897,-37.602731,52347,2025-08-04,Wetland
Take key,84.277245,24.780254,25643,2021-01-30,Tundra
Care meet,-66.210534,89.202451,17307,2018-05-04,Tundra
Up hard,75.784899,107.222808,31635,2026-07-02,Forest
Body ready,81.975997,-53.999677,73417,2016-08-12,Forest
Summer hair,37.356796,-137.869819,79348,2024-04-29,Forest
Her small,61.876436,-25.014018,82708,2017-02-18,Marine
Herself response,53.81476,69.745849,9274,2016-10-06,Marine
Sing history,-69.691744,-94.893141,70559,2025-01-01,Forest
Certain history,-8.40257,107.468867,98573,2018-09-05,Desert
Also church,-45.190831,92.465662,87618,2025-10-09,Urban
Moment drop,10.872266,170.702402,95865,2022-10-07,Forest
Treatment interview,66.547902,13.832082,16455,2025-12-02,Desert
Soon stage,50.701965,-45.543631,56169,2022-05-25,Forest
Social we,47.401318,-114.327744,25536,2020-05-27,Urban
Computer production,73.448096,-16.323903,54387,2022-06-15,Forest
Economy message,-4.821462,-120.609965,45339,2024-09-12,Freshwater
Hold run,12.937905,-11.103672,28708,2019-12-30,Tundra
Officer minute,17.864154,-22.846475,15106,2021-02-17,Desert
Moment simple,-74.209952,109.595455,40181,2025-01-30,Grassland
Into feel,87.68072,-139.911985,63513,2020-11-06,Tundra
Shoulder imagine,-7.08252,138.424401,41968,2019-01-06,Grassland
Can brother,-54.018848,-48.062882,38691,2022-10-23,Wetland
Card however,-79.658605,51.060096,52241,2018-10-10,Marine
Make great,21.434381,-124.662789,39842,2024-12-05,Marine
Tend plan,-10.596596,63.202808,89053,2024-07-05,Freshwater
Trial Congress,12.165819,-112.855567,21659,2021-11-11,Marine
International act,-46.97527,96.593728,70134,2020-11-28,Wetland
