species,latitude,longitude,population,date,habitat
Forward live,-13.549536,-28.870257,12350,2025-03-01,Freshwater
Rock its,-75.908084,-118.076243,13992,2025-03-10,Desert
Want indicate,-29.782188,174.671806,569,2019-08-22,Urban
Gun response,-44.106237,167.326331,46901,2021-08-08,Forest
Two high,16.461964,-150.359155,6809,2026-02-28,Tundra
Mouth environment,65.39662,30.459608,39313,2024-09-04,Desert
Bed begin,49.679076,107.728569,84940,2025-03-16,Desert
Oil hotel,21.762085,-145.504107,4498,2019-01-16,Forest
Want national,-10.387005,32.321042,49233,2021-01-15,Urban
Until involve,-49.30682,-156.203232,56986,2017-06-13,Forest
Agency everyone,21.089265,149.380876,88273,2020-06-17,Tundra
Body blood,14.806262,-77.118008,91466,2020-10-22,Desert
Degree body,-19.850086,-41.24097,51677,2022-05-31,Tundra
Woman force,28.0927,178.336465,15626,2023-09-23,Desert
Dog also,-32.681416,25.793648,17951,2020-05-01,Desert
Have grow,12.039718,102.278388,57444,2019-03-16,Freshwater
Political class,-35.814713,44.922163,97229,2024-07-21,Urban
Home clear,-75.969176,-51.071875,83035,2022-04-22,Desert
Current radio,-71.725558,-133.888832,44947,2020-03-24,Freshwater
Cause attack,-44.086593,15.896823,48604,2016-11-05,Desert
Mission follow,-72.167433,146.120557,85850,2021-05-20,Tundra
Face some,-50.986611,119.738667,90648,2025-06-15,Freshwater
Remember night,40.57324,87.345509,88154,2021-06-15,Forest
Century staff,15.272078,34.609393,68109,2017-09-05,Freshwater
Special former,-72.595341,-9.11275,87785,2023-10-09,Wetland
Wind news,-62.932562,61.313391,47808,2023-08-29,Urban
Other while,-1.59222,167.65844,13653,2018-09-13,Tundra
Play eye,42.166375,57.212352,16729,2020-07-22,Tundra
Reach tonight,-88.649784,157.956457,94326,2026-05-04,Tundra
Easy while,-65.031153,58.063545,97368,2019-03-12,Freshwater
Work her,-85.091611,57.616931,38433,2018-02-09,Marine
Involve government,-48.556616,-151.542745,66100,2023-05-21,Grassland
Senior civil,-26.556586,71.982936,38429,2023-09-29,Desert
Time sit,-68.156982,113.933885,83687,2017-12-11,Marine
Admit glass,61.739874,152.825997,20989,2019-06-17,Wetland
Consider spring,21.938602,-64.045557,30257,2020-07-15,Wetland
Agreement market,-8.361281,67.992596,92847,2019-08-19,Freshwater
My prepare,59.604626,-117.309193,1201,2021-06-09,Grassland
One ball,-82.238692,68.554273,91185,2019-02-03,Grassland
Business point,54.323544,-157.784543,87220,2019-03-26,Forest
