species,latitude,longitude,population,date,habitat
Assume pretty,32.861533,-53.14613,69590,2025-02-14,Freshwater
Imagine week,-18.318245,126.583153,37563,2019-03-13,Wetland
Foot key,53.616145,-31.402348,97279,2016-10-13,Desert
Attack rule,18.777157,-72.340556,36410,2023-01-09,Desert
When oil,56.073299,-27.734374,94592,2018-11-01,Urban
Floor rule,70.420155,-26.623765,78013,2020-09-13,Wetland
Economy five,-32.387696,100.045146,66173,2025-12-23,Grassland
Story woman,47.738836,-112.15586,91948,2020-10-17,Wetland
Structure together,-62.962721,-142.051879,47324,2025-01-28,Wetland
Read work,-29.799174,-87.903619,39315,2022-10-12,Forest
Amount which,1.932535,141.614963,75318,2023-02-16,Grassland
Because over,-12.096852,58.163365,21497,2017-09-15,Urban
Character evidence,-57.488589,-36.29132,73785,2022-05-17,Desert
Yard range,29.912645,90.364239,12199,2019-09-19,Desert
Concern second,61.355849,-75.39755,62395,2020-07-01,Urban
Cell watch,18.638025,141.471739,47776,2025-07-23,Urban
Experience adult,9.096639,-100.857376,39401,2023-09-03,Wetland
Professor yourself,11.86862,78.013622,25153,2020-04-24,Grassland
Her ball,-55.734048,-10.122984,88474,2021-02-19,Tundra
Appear everyone,-66.504836,-157.532956,68703,2022-11-07,Urban
Question management,-52.0789,45.946811,69888,2020-12-07,Grassland
Ahead everything,8.156307,-179.191875,97838,2017-02-18,Desert
Step way,-88.010393,51.359489,20404,2024-10-21,Wetland
Girl Democrat,70.778578,76.455957,5710,2022-04-27,Grassland
Bar Mr,-8.032861,117.990916,79508,2024-07-13,Freshwater
Listen life,67.94255,22.371044,38682,2017-12-05,Freshwater
Perform box,-59.986859,55.415465,17887,2024-09-17,Marine
Forward voice,-1.598054,21.838904,60150,2024-03-10,Freshwater
Assume these,69.85025,-142.399742,92740,2018-11-15,Freshwater
Not standard,26.875011,106.270508,77648,2024-07-12,Marine
Performance across,67.926383,-151.673837,59239,2016-12-31,Wetland
Remain other,-75.986079,-58.685818,36506,2024-04-13,Grassland
Budget hold,70.553431,1.225444,11455,2023-01-02,Grassland
Age government,24.027559,-48.513012,45045,2020-01-25,Tundra
Consumer mean,2.875649,-129.824797,68683,2021-02-09,Grassland
About fund,65.198533,15.892667,8775,2026-04-09,Freshwater
Quite fund,-35.114574,107.442219,61477,2017-01-25,Tundra
Her agent,16.62473,133.85788,41976,2020-04-11,Grassland
Major its,66.464632,-169.464551,349,2022-10-18,Urban
Follow rule,26.219599,-119.690521,54456,2018-11-27,Wetland
Create magazine,-77.236638,88.883584,13864,2024-08-18,Forest
Probably group,-44.308194,-44.57138,92680,2024-08-27,Desert
Cost kid,-5.58075,9.087758,44839,2020-02-12,Tundra
Above sound,2.444754,58.675385,26558,2024-01-03,Marine
Operation probably,-7.257178,-21.299662,41017,2020-02-22,Urban
Instead computer,28.1941,45.973478,44835,2021-12-09,Wetland
Common nation,-47.364519,-75.474085,83075,2018-09-19,Wetland
Big plan,44.160955,-1.034551,87796,2025-01-02,Desert
Position foot,-39.991078,-120.270512,99611,2024-05-11,Freshwater
Skill his,-47.789969,160.776075,39545,2022-05-21,Forest
Price officer,74.162406,-18.217824,28344,2021-10-21,Forest
Event leader,44.149971,26.534862,73196,2016-10-27,Tundra
