species,latitude,longitude,population,date,habitat
Others democratic,43.342692,-18.874346,64920,2021-06-14,Tundra
Inside head,-88.556281,87.655478,56922,2017-01-07,Forest
Matter employee,42.532985,-156.146362,31073,2026-05-23,Desert
Institution stay,32.837339,149.690603,76115,2017-02-21,Grassland
Animal television,-73.940085,-65.515914,44680,2019-12-26,Wetland
Husband glass,66.787005,42.794336,29215,2024-08-06,Forest
Result around,-47.866322,116.908197,45628,2022-02-22,Desert
Produce bed,2.387511,104.913985,10294,2022-05-17,Desert
Travel visit,83.680273,58.852121,23425,2023-07-18,Tundra
Fall try,16.364864,51.217603,37978,2021-11-29,Desert
Draw yet,-33.013558,-20.091552,71868,2023-08-31,Grassland
How rate,49.618006,78.347986,87433,2025-04-02,Urban
Drug summer,2.53205,112.94102,14559,2025-02-12,Marine
Modern these,-89.971777,-151.449249,29427,2016-09-01,Marine
How tough,-81.322677,98.515907,50877,2024-09-30,Tundra
Discover card,-67.343175,168.429493,76099,2019-12-06,Marine
Same institution,-38.528247,-1.127959,83097,2017-05-15,Tundra
Here subject,-47.880593,-94.196822,10209,2019-04-20,Freshwater
Person surface,16.547285,-24.632192,57907,2020-05-29,Wetland
Soon best,37.552977,-127.476424,40453,2023-04-10,Wetland
Worker he,-58.986612,-78.5873,59237,2020-10-24,Tundra
Force research,10.424793,-11.676947,13760,2016-12-08,Wetland
Today available,-16.946228,96.667088,93162,2019-09-29,Tundra
Bed war,24.042122,108.630471,51888,2023-10-21,Grassland
Another visit,49.045537,114.641209,21414,2022-02-19,Forest
Avoid could,60.557415,27.518774,9500,2026-06-09,Urban
Put local,-19.082547,-9.400248,10957,2023-01-29,Freshwater
Management fish,-70.301425,-131.158366,56144,2024-03-01,Tundra
Capital evening,-69.31892,156.253315,84273,2019-08-25,Grassland
The us,50.143317,-135.808439,78756,2024-11-08,Grassland
Community avoid,32.708971,142.809078,68779,2024-09-05,Grassland
Suggest marriage,-63.863133,-74.59704,3451,2022-10-20,Forest
Job government,-88.935693,158.859067,63279,2021-06-03,Tundra
Chair never,37.796809,-110.430095,81690,2025-05-15,Wetland
Begin cut,18.554335,-100.885834,60889,2025-07-24,Wetland
Others bag,58.639378,26.884584,51915,2026-01-09,Urban
The subject,-23.320313,108.243255,87340,2024-12-13,Grassland
Cup provide,27.691355,124.563048,17496,2023-02-09,Tundra
Support yet,66.343848,131.523947,64354,2018-04-27,Tundra
Simply follow,-21.855229,81.91387,38971,2020-08-24,Marine
Like brother,88.105302,-25.948934,76653,2024-06-20,Grassland
Style under,88.125807,-27.032308,45230,2020-01-06,Tundra
Make crime,10.859692,-111.563868,95151,2020-07-06,Freshwater
Available performance,-82.650305,-172.36978,2724,2020-06-08,Marine
Plan investment,16.986704,-53.670046,89263,2026-01-29,Freshwater
