species,latitude,longitude,population,date,habitat
House major,-79.112406,11.134531,37946,2017-12-26,Grassland
These huge,-51.32198,-179.600604,63998,2017-02-23,Wetland
Information case,-23.695477,38.933883,33219,2020-04-21,Forest
Reason pay,-61.937077,159.352092,71033,2020-12-02,Grassland
Person beat,-47.402712,61.384756,61843,2018-03-12,Urban
Year financial,-33.350293,-158.166804,69408,2018-05-11,Urban
Foot dog,-50.134297,-143.594886,18908,2023-03-02,Tundra
Between society,-86.206831,36.760636,5646,2018-05-10,Desert
Country direction,26.289959,-177.140491,16184,2024-11-29,Wetland
Be friend,50.269196,-64.698391,10636,2018-05-18,Grassland
Answer represent,-68.576273,-75.43178,70754,2016-12-04,Desert
Challenge laugh,50.455903,-155.467645,76084,2018-05-10,Forest
Room exist,-40.805512,177.234618,14774,2022-10-16,Tundra
Large pay,-70.585483,-58.668168,93504,2026-07-17,Desert
Seek site,-2.345827,-8.268969,18705,2019-07-03,Tundra
Kid bill,3.969011,73.729141,82864,2019-06-04,Freshwater
Impact let,-70.590687,118.654392,23454,2018-12-19,Freshwater
Live three,89.087972,91.717759,31185,2025-04-14,Marine
Woman religious,45.092181,-161.876092,68935,2017-01-25,Grassland
Exactly college,-35.620905,32.485142,9453,2017-10-15,Freshwater
Story pull,32.315418,-176.873219,69199,2020-10-25,Marine
Federal hot,-51.544678,150.524626,237,2019-06-28,Urban
Than condition,-5.769082,123.653731,14085,2017-10-08,Urban
Body somebody,-70.134587,-27.072202,60246,2022-08-05,Grassland
Government modern,-89.670665,-157.166171,96380,2021-05-07,Wetland
Among themselves,3.397659,-21.457959,2371,2023-08-01,Grassland
Station professional,29.61264,87.574881,71691,2018-03-26,Forest
Help enter,-55.84834,-115.65372,59887,2021-04-07,Marine
Consider list,-32.584534,31.501014,22921,2017-05-17,Marine
Brother audience,-51.672946,145.351118,15455,2022-06-08,Urban
Radio like,3.827259,-173.079172,13202,2016-11-22,Tundra
But old,-76.262085,-152.793112,52560,2018-10-21,Urban
Others learn,-72.815795,-54.644815,93906,2024-05-28,Desert
Type wear,-45.093442,-109.484528,44832,2016-12-11,Freshwater
Station quite,45.873986,-117.470576,21386,2016-08-31,Grassland
Born sometimes,-77.325565,71.977559,47368,2026-06-08,Grassland
National wish,56.382778,-135.286252,95327,2024-09-28,Desert
Least wall,-45.363628,-178.253264,87175,2019-12-30,Forest
Approach yes,12.589227,129.822314,12415,2017-12-19,Wetland
Open ball,-61.522648,48.685436,11648,2026-02-16,Grassland
Tree wind,-65.56016,29.575292,63878,2024-12-05,Tundra
Difference TV,19.122469,-85.070548,19542,2022-01-25,Grassland
Maybe word,68.875512,24.760776,71420,2024-02-16,Grassland
Republican play,32.017786,86.70442,68667,2024-09-20,Desert
Sign girl,-54.799588,-70.574269,57536,2022-10-31,Tundra
Say safe,61.755753,-121.974784,91041,2017-12-19,Tundra
Society perform,80.325486,129.943164,69199,2026-03-20,Freshwater
Investment small,-62.023759,-118.836763,69721,2020-08-01,Urban
Why join,-61.598194,118.302476,33086,2022-02-24,Tundra
Effect radio,56.065953,-25.707549,73858,2020-03-29,Desert
Almost must,31.589384,164.100339,69967,2020-08-08,Grassland
Red nothing,0.781217,48.890014,38836,2022-02-13,Marine
From peace,-38.718319,169.278785,35246,2021-10-25,Tundra
Me perform,38.019315,-1.743038,96478,2026-03-18,Wetland
Media avoid,-3.115971,-93.429112,2820,2023-10-14,Grassland
