species,latitude,longitude,population,date,habitat
Father yeah,36.110451,137.640214,13513,2023-09-11,Forest
Off tough,43.082777,-82.773771,57183,2018-10-31,Desert
Lead enjoy,-29.875374,105.02099,30674,2024-05-27,Grassland
Lay time,-85.879823,-17.587954,60586,2017-08-12,Desert
Trip career,-79.950999,-61.277508,30883,2024-11-30,Freshwater
Carry that,70.202642,19.002576,62811,2025-08-14,Grassland
Color customer,-80.423034,174.747407,1930,2019-08-16,Grassland
Way history,45.22056,-93.010443,82070,2025-07-11,Urban
Political lawyer,68.476587,87.117651,87016,2020-10-12,Marine
Child special,6.180655,60.660491,90451,2023-10-01,Marine
All growth,0.794733,-100.721715,53305,2019-07-31,Marine
Fall whatever,49.073501,-64.228177,41628,2025-03-16,Freshwater
Off where,-55.534082,112.742765,4735,2022-10-24,Urban
International on,83.004214,-68.391254,80719,2023-06-23,Freshwater
Popular have,84.829368,70.918929,91120,2026-06-24,Tundra
Car ever,20.890261,103.61007,90536,2020-07-03,Tundra
Interest management,-32.333092,-42.678693,17093,2019-12-14,Grassland
Support list,84.544194,4.270227,1718,2017-03-02,Grassland
Plant clear,-67.760216,168.418585,92770,2020-08-18,Wetland
Prepare themselves,33.423457,156.057891,51423,2021-04-20,Forest
Movie win,26.650927,16.872494,81815,2020-12-11,Grassland
Machine unit,-52.443481,-78.2205,98865,2024-09-09,Marine
Six necessary,-12.540298,-54.563881,57232,2022-07-08,Freshwater
Animal term,-69.004553,-8.745744,67152,2021-11-24,Grassland
Case human,67.166856,-61.139204,20033,2020-07-06,Grassland
Walk ahead,14.466674,-166.282334,57021,2025-03-29,Forest
Amount Republican,-46.741303,22.988597,71435,2025-07-11,Urban
Building before,41.670991,70.650507,32018,2023-09-07,Forest
Ahead candidate,-4.443885,-175.298884,73427,2025-02-12,Desert
Least state,1.064052,19.201114,27914,2020-09-06,Wetland
Answer simply,-41.61012,-10.390728,40228,2024-03-10,Desert
Group quite,-66.750998,94.535365,36832,2019-09-22,Urban
