species,latitude,longitude,population,date,habitat
Defense language,78.852109,101.143874,79343,2026-01-17,Desert
Meet experience,-42.04698,-16.326122,15925,2018-10-05,Freshwater
Need school,-76.097183,-108.124411,37292,2023-04-19,Desert
Test just,65.659452,-126.885247,18247,2024-09-06,Forest
Policy start,61.045985,137.528685,71950,2024-02-29,Urban
Sound safe,-70.746867,126.732627,23954,2021-09-20,Tundra
Step feel,80.351086,-21.347994,9092,2016-11-06,Marine
Recently often,-1.322698,92.264866,34234,2019-11-19,Wetland
Letter of,17.514058,50.236495,22925,2022-08-03,Desert
Second large,-79.62865,60.992852,68384,2017-04-21,Marine
Whose nice,70.464666,-88.861683,71666,2018-01-25,Tundra
Suffer ahead,72.694256,54.484665,99390,2024-07-13,Forest
Fish same,32.393664,158.823104,53759,2018-07-18,Marine
Better structure,-29.105608,-18.01711,26250,2020-03-11,Marine
Or point,-72.70648,4.641883,88585,2026-05-05,Desert
Happen section,-76.794297,-96.519298,97915,2023-04-05,Forest
Effort mother,55.35484,-110.246547,81289,2022-02-25,Freshwater
Occur represent,38.149881,155.98596,79266,2021-10-12,Forest
Within entire,69.368684,-97.920113,250,2018-01-18,Wetland
Relationship game,70.933682,15.836273,44488,2019-08-18,Wetland
Suggest them,12.692208,109.00015,12489,2025-02-21,Forest
Course movement,-70.869338,141.63443,38939,2025-07-19,Wetland
People since,71.169846,82.43628,99845,2020-08-08,Wetland
Sign option,13.28762,-37.702786,43780,2025-12-16,Urban
Bar argue,26.880891,-134.027439,62508,2019-11-10,Desert
Cell against,86.006701,116.316083,807,2017-03-04,Freshwater
Candidate son,71.290837,-105.860999,12197,2017-12-26,Tundra
White couple,74.952762,156.818569,63053,2018-10-19,Desert
Fast bill,86.687,67.86188,47573,2020-06-17,Urban
Democrat show,-59.078547,137.94615,71473,2019-10-25,Desert
Learn away,-53.94091,90.642815,73781,2022-02-22,Urban
Understand reveal,44.826934,138.970827,80024,2020-02-24,Tundra
Discover prevent,14.521142,-117.86868,11669,2017-06-27,Marine
Institution candidate,-60.235922,175.546217,94747,2024-01-11,Grassland
Light relate,81.733604,-26.033459,82391,2019-06-15,Forest
Them participant,26.602527,-70.310043,94201,2023-06-06,Urban
Because TV,34.633452,-118.153934,44875,2020-04-19,Tundra
Scene kind,7.680744,33.022236,90091,2024-05-23,Freshwater
Hard light,52.451413,-55.358591,40009,2025-07-22,Urban
Record notice,-34.56608,133.238793,17099,2020-02-26,Forest
