species,latitude,longitude,population,date,habitat
Moment herself,-55.619872,-82.702364,13346,2019-05-06,Forest
Clearly attorney,24.226805,-102.586522,32405,2025-04-16,Tundra
Everyone coach,-45.728829,-155.892427,45425,2022-01-14,Grassland
Follow lead,-36.57183,34.819288,30377,2020-06-05,Forest
Pattern movie,-73.822194,-121.106238,36487,2022-11-30,Freshwater
Benefit attention,-3.534697,-14.598962,91509,2022-06-12,Tundra
Cultural myself,66.64589,97.716016,53233,2018-11-30,Marine
Explain moment,-85.291807,-42.948558,85925,2023-03-08,Marine
New education,69.497823,-79.532832,63533,2017-11-28,Tundra
Improve poor,73.023761,-105.157019,5073,2023-07-03,Desert
Top statement,79.947537,-46.979057,97830,2021-01-24,Desert
Bar hospital,19.880503,-6.066223,48856,2019-07-10,Freshwater
Perhaps start,79.334468,-163.36002,79190,2023-01-22,Marine
Teach grow,-13.51364,132.772935,75408,2019-05-15,Grassland
During art,4.248866,-145.547658,89561,2019-06-04,Desert
Similar his,-0.042375,-147.168173,19122,2026-01-18,Wetland
Attack apply,64.222193,76.439305,70789,2020-04-04,Grassland
Place fact,-25.09812,98.000612,5738,2023-07-16,Grassland
Buy body,87.922223,-174.681234,96297,2024-09-10,Grassland
Gas maintain,-47.49478,-37.880536,15707,2019-02-03,Wetland
At nor,55.242513,-174.112179,82364,2020-02-19,Desert
Region range,-77.525639,47.513823,64186,2017-01-19,Urban
Truth stage,11.85815,118.406326,48352,2024-02-24,Tundra
Go throughout,4.127734,64.571464,81713,2025-12-15,Grassland
Pretty knowledge,29.276985,42.871021,44827,2017-03-25,Urban
Believe PM,-41.968339,134.017068,39937,2024-06-04,Tundra
Side card,5.398189,9.108108,60682,2017-07-12,Freshwater
Investment people,-64.137157,94.706021,47314,2023-04-20,Desert
Music fact,7.913199,-35.100866,45927,2021-09-25,Forest
Provide baby,55.641222,16.264409,25585,2021-04-03,Forest
Add shake,19.939692,66.257569,99554,2023-09-18,Urban
Compare arm,69.808784,-146.475171,84367,2019-03-05,Grassland
Year night,-48.031941,-92.250618,26939,2017-05-23,Forest
Really drop,-58.831749,148.224465,45257,2017-09-24,Freshwater
Nothing about,-23.491613,-52.488313,62803,2021-07-03,Urban
Player challenge,2.836676,-174.927685,43331,2020-03-09,Freshwater
Capital order,-25.170321,168.341837,57697,2023-06-05,Forest
Development five,-70.524109,-8.321307,5337,2017-04-27,Freshwater
Rather bed,-88.099368,-148.646545,84637,2016-09-14,Desert
Last go,55.39753,2.139213,72355,2024-03-05,Marine
Course account,-81.610792,27.25559,89871,2022-11-28,Grassland
Student claim,-39.946018,33.365425,71685,2022-08-05,Tundra
Popular perform,-44.887721,-111.67596,40827,2023-05-03,Tundra
Study camera,72.505606,104.907883,21648,2025-12-29,Freshwater
Out after,-30.405547,-57.217537,85192,2016-09-03,Freshwater
Instead save,-85.144123,4.804741,37725,2025-01-19,Wetland
Four store,-1.432611,31.540593,2994,2018-08-25,Freshwater
Beautiful enough,-10.162315,16.348671,36444,2023-03-09,Marine
Like question,-75.107649,-8.649014,52646,2026-01-19,Marine
Support field,4.822147,61.299825,18855,2018-10-05,Tundra
Check ask,-29.208652,-123.015735,66495,2020-08-28,Wetland
Realize stand,-26.129411,-121.456498,7603,2022-07-10,Freshwater
Man drug,-44.370272,129.662835,38518,2026-03-26,Marine
Or suggest,2.065187,53.190664,79503,2021-01-08,Wetland
Treatment nothing,-22.839956,3.238349,96861,2024-11-08,Tundra
Measure respond,77.912438,33.228088,19336,2019-11-07,Wetland
Another guess,61.425437,-135.918204,27249,2018-08-31,Wetland
Across available,12.985694,-23.941907,24542,2020-05-15,Wetland
Purpose effect,-6.598218,112.779333,57310,2020-05-11,Urban
Medical look,-3.652591,-102.936953,2568,2026-02-02,Forest
Financial build,-44.254012,-83.234824,32508,2022-04-12,Forest
Action store,8.027116,-26.320194,16701,2020-11-22,Urban
Bill soldier,4.42821,-172.586752,79653,2018-06-05,Grassland
Material whose,41.541236,74.493521,50896,2016-12-01,Urban
Campaign appear,-6.260056,150.628348,34931,2026-05-06,Marine
Fall join,-39.322139,12.497134,37799,2022-10-20,Wetland
Rock food,-55.997047,51.89862,6145,2021-12-18,Freshwater
Church understand,-78.987046,-63.991358,33365,2018-07-03,Urban
Line ago,19.986096,-92.696579,73908,2018-05-13,Wetland
Artist year,-10.224397,-72.863867,91065,2022-06-23,Urban
Support join,-17.624777,-115.421615,95698,2023-04-16,Desert
Industry manager,28.317041,-4.251841,63209,2023-04-18,Desert
Task suffer,40.54806,69.948979,49485,2025-02-10,Marine
Yeah single,-87.545413,-62.542526,97955,2020-03-06,Forest
Dark film,41.573788,-50.686347,4779,2018-01-17,Wetland
Option society,-2.642282,-129.53073,84559,2017-02-20,Tundra
Energy weight,-44.368897,172.103655,14869,2026-01-14,Marine
Effect I,-32.028662,-177.563198,48036,2023-02-16,Grassland
So seek,-13.546924,119.310301,1387,2022-10-25,Forest
Future until,50.343079,-137.020103,18579,2018-03-26,Freshwater
Always would,-69.023483,85.214061,98984,2024-05-06,Freshwater
Price staff,-8.59191,-13.257443,80609,2024-10-25,Urban
Large around,-53.956593,116.643578,70031,2025-01-06,Wetland
Bed trip,-72.126977,-91.387967,77110,2021-10-25,Wetland
Board choice,17.981619,11.863655,99722,2025-09-16,Tundra
Hot pretty,-85.404616,49.288617,64830,2017-04-24,Freshwater
Allow change,-76.042919,-163.60621,65784,2022-09-10,Freshwater
Recently force,75.675039,-48.074281,3017,2019-01-07,Desert
Economy often,77.914374,151.507444,15891,2019-03-10,Desert
Democrat employee,-22.557812,60.368355,73760,2018-12-23,Desert
Budget number,53.388756,82.935616,75600,2020-12-19,Marine
Star next,55.697663,50.725298,66333,2025-06-28,Marine
Green her,-57.725838,128.975042,91687,2017-04-26,Wetland
There hope,-22.277671,144.054186,82794,2023-09-01,Urban
Occur state,-67.722345,-86.351789,93303,2020-09-23,Desert
