species,latitude,longitude,population,date,habitat
Onto perform,2.244175,168.222427,89054,2025-08-11,Tundra
Realize down,-44.548821,103.124236,81480,2018-08-15,Marine
Because nice,-68.925114,102.26085,58478,2019-02-25,Marine
North oil,-35.693411,137.448398,16508,2020-12-31,Urban
Another reflect,17.542758,11.521403,37762,2020-12-20,Urban
Ok art,33.188822,-80.669586,83529,2022-05-20,Desert
Lot president,-30.758971,140.467158,76683,2022-02-20,Freshwater
Huge strong,-47.152164,-37.729692,33691,2016-11-19,Marine
Little believe,-85.060072,-52.084875,90048,2020-03-21,Tundra
When above,65.969567,-22.51234,33194,2017-04-04,Forest
Republican ago,27.004557,-106.279456,96300,2019-06-25,Wetland
Hit simply,-84.558679,-135.247294,74911,2022-07-23,Urban
Why eye,-78.689358,-66.205203,40330,2023-11-01,Desert
Unit baby,7.486948,-139.373776,14168,2021-02-27,Forest
Item city,80.849437,-131.077313,97524,2024-11-05,Grassland
Name quickly,-20.845157,-148.585065,25589,2026-02-21,Wetland
Marriage art,18.696819,-97.93474,10381,2023-03-22,Urban
Number the,47.418974,-161.944916,84186,2023-10-03,Tundra
Tree rise,15.254446,-158.886572,1764,2023-09-01,Marine
Huge building,-70.982655,172.972597,11441,2023-03-06,Forest
Affect hold,-50.495837,-40.716048,74170,2024-07-02,Tundra
House act,10.041891,-110.105241,71516,2024-02-25,Wetland
Sit many,81.388836,-147.531042,93951,2022-05-20,Wetland
Letter watch,-77.600244,68.012961,71408,2025-02-18,Desert
Camera sign,4.669271,174.341669,77261,2022-05-31,Desert
Election staff,-30.146401,-146.08064,62864,2025-01-28,Marine
Process media,66.295633,-68.129843,57290,2026-03-10,Desert
Score never,-20.110011,133.081309,4775,2020-03-07,Forest
Market country,34.103052,23.864223,32427,2020-04-16,Tundra
The third,51.106265,122.427694,69453,2020-12-14,Forest
Season just,-82.318369,61.053102,8415,2026-05-02,Tundra
Hear nearly,0.568246,-90.373731,54433,2019-01-22,Grassland
Language rich,-54.304446,-132.803372,75225,2018-11-05,Freshwater
Explain future,-82.081282,71.538147,93337,2021-09-05,Freshwater
Reduce those,12.945166,-171.705493,46915,2019-09-17,Desert
Contain discover,-69.366109,-117.588239,53058,2023-06-29,Marine
What development,58.512354,-78.726886,41430,2025-04-14,Wetland
