species,latitude,longitude,population,date,habitat
Choice card,53.073032,-143.091724,11462,2017-05-15,Desert
Act fall,-34.142899,-38.754721,94501,2016-10-24,Grassland
Actually ask,-12.041673,149.915467,82871,2017-04-13,Tundra
Evening arrive,55.227791,161.708036,21194,2021-05-30,Urban
Point moment,-30.185889,-69.464827,30877,2022-04-16,Freshwater
Talk market,-2.558195,105.805744,73128,2022-07-23,Forest
Thus result,-39.746852,165.856761,97673,2021-03-30,Tundra
Ability produce,-58.294095,-28.647581,73370,2022-07-05,Freshwater
Decision eat,-48.771049,-45.240615,96021,2022-01-03,Desert
Sit carry,57.358535,-123.294102,61039,2022-08-01,Desert
Red program,32.911733,20.781796,12508,2019-02-14,Desert
Believe drive,-84.408317,-131.539167,7410,2019-08-20,Tundra
Computer by,-78.975935,-150.005962,143,2022-06-18,Wetland
Thank cause,-72.992065,-58.817207,58553,2023-01-09,Forest
Civil believe,-20.424719,-30.735801,34395,2025-01-26,Marine
Smile situation,-67.79792,148.670528,33762,2025-12-22,Forest
History run,12.600713,-121.149198,11275,2020-01-27,Desert
Successful mouth,-12.573681,-138.354411,5600,2020-03-21,Desert
Specific thought,16.942435,-75.18861,67995,2021-02-06,Tundra
Right green,54.23512,122.280605,17477,2021-11-26,Grassland
Employee particular,-75.092212,62.955123,32957,2024-09-06,Urban
Film kid,22.926556,164.158162,53795,2021-12-26,Wetland
Available spend,45.922846,-127.956742,28768,2016-11-14,Tundra
New necessary,-22.91052,-123.637388,32616,2024-02-05,Desert
Involve letter,-62.253826,110.523081,16692,2022-08-22,Tundra
After country,-47.161363,74.420008,58749,2019-12-31,Freshwater
Course again,52.781756,92.460773,63037,2022-04-14,Wetland
Ask option,-15.358512,-80.530933,3436,2024-04-01,Grassland
Political capital,-76.206231,140.11629,32898,2021-06-20,Desert
Help majority,37.54672,22.335359,26305,2025-08-30,Marine
Bank especially,14.801931,12.837925,74765,2024-12-14,Desert
Else from,-30.021585,117.864166,49200,2016-10-23,Marine
Different stage,27.748434,-113.355424,65114,2024-03-08,Forest
Just PM,54.895692,116.392387,92946,2016-10-14,Tundra
Produce conference,-40.259572,84.766624,13387,2020-04-02,Marine
Under get,-84.825321,46.974393,89698,2020-10-02,Wetland
List wrong,-74.769437,108.23232,78351,2022-09-29,Marine
Edge mean,70.140548,24.04046,49818,2016-09-16,Urban
Spring picture,-27.738805,-173.483811,53462,2020-12-31,Freshwater
Change believe,-57.726981,-169.311568,81439,2019-09-01,Grassland
Arrive all,-78.699996,100.568203,32407,2024-02-23,Grassland
Thought campaign,30.702891,125.636365,65904,2022-05-08,Wetland
Respond various,7.190402,-55.159519,33636,2024-12-03,Forest
Mother owner,54.946407,163.359658,21848,2023-10-17,Urban
Assume cultural,34.720024,-44.507391,45761,2023-04-12,Grassland
Thought reach,-17.811874,122.011239,1180,2022-03-02,Forest
Drop avoid,-40.299557,151.675314,44575,2025-11-22,Marine
Level difficult,66.574873,87.42326,51862,2021-05-16,Freshwater
Analysis system,11.315408,-53.077109,93946,2018-02-10,Forest
Technology short,31.452653,-61.177181,82114,2019-05-08,Desert
Ask close,19.280604,-46.30541,7760,2025-05-26,Urban
Positive evidence,37.968165,46.707344,7413,2019-08-29,Desert
Middle left,49.830846,90.775858,9213,2024-05-12,Tundra
Inside reveal,25.530736,-68.25339,98283,2024-12-22,Marine
Treat believe,52.310776,117.239683,42386,2025-07-17,Forest
Direction risk,4.915053,-111.678148,70438,2023-12-06,Tundra
Financial school,37.975724,-169.678784,30196,2020-06-19,Wetland
Good east,-18.638741,-126.623456,68874,2025-06-19,Wetland
Employee ready,-36.845163,-5.021571,13839,2026-02-20,Tundra
Kitchen one,-46.354072,-161.800808,56238,2022-11-12,Urban
What language,87.740787,-157.260769,11683,2025-11-01,Desert
Table technology,-79.570729,-147.449383,25599,2017-03-24,Freshwater
Vote admit,88.839107,142.115465,7659,2025-01-09,Tundra
Dark forget,41.486208,-80.22823,59223,2024-10-06,Freshwater
Age own,9.687997,155.854628,57837,2023-04-10,Desert
Green benefit,44.86002,4.221443,21874,2017-06-26,Forest
Movie record,43.335293,173.102306,27975,2017-05-27,Tundra
Simply share,-66.835779,101.210824,57036,2018-06-18,Forest
Pick democratic,-10.118658,155.354085,93274,2019-12-08,Marine
Yes foreign,-50.567411,-100.712923,85109,2022-08-09,Wetland
Voice role,28.558493,-129.136532,36499,2018-07-29,Wetland
Memory general,14.573998,-77.041977,8925,2024-08-23,Marine
Name help,24.05594,166.36513,14611,2018-04-20,Wetland
Market turn,34.500218,-74.645351,65442,2026-06-05,Freshwater
Sort keep,-23.377996,91.450708,29766,2020-11-07,Forest
Decide fire,11.763821,121.724709,19356,2022-04-05,Marine
Store than,32.713965,142.873029,62208,2024-07-06,Grassland
Meeting project,50.250362,153.05138,11837,2023-11-13,Urban
As save,-61.002536,91.376444,22581,2022-01-07,Wetland
South radio,7.405371,-115.022385,15644,2021-03-18,Urban
Purpose training,53.607369,-118.210947,15356,2021-10-18,Desert
Organization again,66.26161,110.628346,24125,2019-04-05,Freshwater
Only open,64.780741,8.863127,91882,2024-01-29,Marine
Myself loss,-56.387537,-32.913294,85301,2017-09-20,Desert
Population consider,-8.036089,108.334599,18437,2019-06-05,Urban
Purpose when,38.820042,-58.287168,64424,2024-08-28,Desert
Man from,-57.312842,-119.449208,27282,2021-03-08,Desert
Join own,57.709454,175.062473,81869,2019-04-13,Forest
Wait member,-71.440973,39.6367,60083,2021-09-24,Urban
Trouble food,-78.504887,-91.412808,59620,2024-02-16,Forest
Resource section,-63.109651,60.867997,95973,2017-12-15,Urban
Lot grow,57.889987,92.018536,43027,2018-10-13,Grassland
According agree,-13.519359,72.311568,51614,2022-06-14,Forest
Then billion,81.111087,-64.962839,8922,2024-03-16,Marine
Product unit,-8.442343,-9.272791,71016,2018-10-15,Forest
Animal pattern,-7.01012,-80.744375,55440,2018-03-04,Desert
Know reality,-33.226311,-170.239595,26580,2018-12-23,Wetland
Do event,-56.066057,30.695823,51341,2022-07-04,Desert
Summer prevent,-60.763798,97.161644,50646,2022-03-29,Freshwater
