species,latitude,longitude,population,date,habitat
Reduce debate,-13.944711,-176.069488,93279,2016-08-20,Desert
Great tough,-78.624878,114.54754,21925,2021-08-15,Marine
Air control,14.773499,64.146597,92775,2020-01-28,Grassland
Data special,-3.387158,56.537871,10290,2023-06-26,Marine
Door house,-62.337723,-158.165962,90333,2017-09-21,Freshwater
Professional hope,-51.84175,134.484458,81145,2023-05-18,Tundra
Customer know,-55.150695,152.943753,41165,2023-02-03,Marine
Third win,72.483178,-151.852061,74155,2019-08-18,Wetland
Mrs analysis,19.466137,-170.394955,81037,2023-04-21,Desert
Break huge,-36.784626,-142.49622,97363,2016-10-06,Tundra
Race join,-56.537459,179.387192,29374,2025-05-03,Wetland
Believe common,15.913021,-34.595347,58282,2025-03-24,Freshwater
Memory plant,74.147023,-97.921613,11758,2022-09-21,Forest
Same should,-42.706523,145.732669,56829,2017-10-15,Desert
Establish because,34.294857,-109.225508,89525,2018-09-07,Urban
Attention understand,19.498176,40.163891,94852,2018-09-27,Marine
Natural eye,-4.962391,43.746011,25024,2022-12-18,Marine
Through only,-16.481677,-168.694368,27029,2026-04-29,Freshwater
Sing culture,-43.514852,18.113762,76080,2017-12-04,Tundra
Fire can,49.26879,-38.457542,3936,2023-10-06,Grassland
Discover according,7.009381,52.4613,44552,2020-10-19,Desert
Stage pick,-13.630544,-128.814755,46537,2025-09-25,Marine
Decade east,18.3805,-79.023987,97187,2017-03-15,Tundra
System single,50.563767,-139.197933,63878,2020-09-22,Grassland
Message son,-54.722802,149.345123,47024,2022-12-04,Wetland
Job one,-64.116877,-159.565198,15110,2021-02-26,Tundra
See age,-12.358438,-82.788347,17846,2019-09-05,Marine
Goal important,60.35179,-42.977989,25105,2018-05-15,Desert
Evidence when,-73.868609,82.559259,94840,2017-01-24,Desert
Every foreign,39.553882,-104.922821,44787,2024-03-01,Freshwater
Land let,83.060273,128.338895,16254,2017-06-03,Desert
Want back,49.34789,-1.768046,50406,2024-10-09,Tundra
Trip good,67.436729,93.042844,14412,2023-02-17,Freshwater
Director others,12.707418,23.793336,42306,2026-01-27,Grassland
See everything,0.978806,-76.614563,55620,2025-08-07,Forest
Wish role,15.691726,-24.124272,95029,2021-09-01,Wetland
Material rock,-44.533026,146.519945,7433,2019-07-10,Grassland
Environmental learn,-30.01207,-159.578949,83213,2019-05-26,Desert
Get public,-81.766003,-19.930785,10633,2025-06-29,Desert
Range either,47.401653,21.194318,30930,2023-07-20,Freshwater
Yet make,37.337431,-148.29934,59868,2017-05-28,Desert
Dog represent,-21.471434,20.47087,6351,2023-02-02,Desert
Play evidence,-66.125249,135.312681,81121,2024-01-02,Marine
Church as,-88.384609,-126.89718,58453,2020-11-21,Tundra
Age whose,-38.328114,51.454393,27093,2020-09-11,Forest
Development none,45.100553,71.2192,83758,2022-04-10,Freshwater
Partner unit,-6.817813,38.669715,82397,2019-07-25,Wetland
Believe small,16.725356,-151.886259,46333,2022-01-22,Grassland
Let machine,82.831777,-19.796178,1701,2018-01-09,Grassland
It risk,3.636921,-176.144802,33964,2018-04-28,Urban
Large street,11.615674,-150.81498,62391,2021-02-02,Desert
Very side,-21.713692,-143.761798,43472,2025-11-15,Tundra
How produce,57.356346,118.941304,22629,2020-09-06,Tundra
Part minute,70.783444,40.166469,98809,2018-02-09,Grassland
Rich role,-65.89398,-60.981606,93923,2017-03-19,Tundra
Follow meeting,8.329093,87.443751,66909,2021-02-24,Marine
Picture director,54.252918,-58.177087,28359,2016-09-03,Forest
Land just,-58.433672,-54.599862,45384,2020-06-08,Desert
Laugh exist,24.159081,-43.317386,82188,2025-08-25,Wetland
Money avoid,-68.049787,-162.077949,18499,2022-06-25,Marine
Form try,-30.2894,173.498037,54272,2017-12-02,Tundra
Star defense,-58.062643,51.888173,6631,2023-12-28,Marine
Get economic,87.852869,-151.145748,66354,2023-04-23,Marine
Maybe less,47.1529,-118.913968,82947,2025-05-23,Grassland
Training program,-54.1642,122.064757,80040,2026-02-18,Wetland
Arm those,-73.029325,-118.458306,30923,2020-04-24,Freshwater
Car up,46.047685,-100.123831,47097,2022-08-14,Urban
Black information,-84.404267,153.86609,62328,2016-10-29,Desert
Manage church,15.640028,1.186597,89889,2024-11-07,Forest
Force Mr,45.481129,-105.609692,18070,2018-07-19,Urban
