species,latitude,longitude,population,date,habitat
House rather,-46.082642,-66.828204,79096,2022-03-26,Marine
Away rise,-36.828418,2.501972,17300,2017-04-10,Freshwater
Sometimes organization,60.536548,-4.827323,75296,2023-08-08,Urban
Growth simple,43.391159,-155.587047,21267,2025-07-08,Forest
Soon best,-2.727926,90.035563,36269,2016-11-04,Desert
Right guy,44.076686,33.804163,47989,2017-12-30,Grassland
Can wall,35.786679,-87.418384,1948,2022-08-22,Forest
Third reduce,-72.459669,-123.753464,39618,2019-09-26,Freshwater
Allow heavy,-81.446061,113.269848,79468,2023-10-29,Forest
Difficult drive,-46.116658,100.253393,15416,2023-10-22,Grassland
Morning focus,30.164405,-55.829446,31817,2018-07-05,Tundra
Mean various,68.656097,-132.626501,9754,2026-03-21,Marine
Although among,-8.280071,-175.916645,73799,2017-09-14,Tundra
Hope cup,85.187839,4.829729,95357,2025-03-30,Wetland
Management four,-85.732206,157.452609,26516,2025-04-24,Urban
Evening short,-40.811728,-150.869412,16093,2026-02-26,Forest
Rate cultural,66.021103,-71.312363,14318,2021-08-23,Marine
Several price,-78.52072,60.879569,74725,2026-01-20,Marine
Popular strategy,59.971693,26.055748,21296,2021-04-14,Marine
Side half,49.829317,-21.778082,36423,2017-05-02,Forest
White appear,70.163385,175.240431,94059,2016-12-17,Forest
Consumer recent,63.722581,54.128891,22338,2019-10-21,Freshwater
Remember senior,-49.34052,108.165706,98032,2018-05-06,Marine
Similar security,41.374868,42.481356,59893,2022-10-27,Marine
American for,45.606402,66.41788,71414,2016-12-20,Urban
Report page,-74.246248,104.934229,59367,2024-02-06,Freshwater
Though not,-88.911125,-171.001809,65646,2024-01-20,Marine
Usually degree,-72.845403,148.53152,87137,2026-07-18,Wetland
Road officer,26.270215,-160.397892,14787,2017-08-09,Tundra
Interview cup,75.157651,-127.362597,51383,2016-10-25,Urban
Cup see,-28.323678,81.694788,74183,2025-08-09,Forest
Call than,13.550475,-55.358101,48922,2023-08-15,Tundra
Sometimes second,-25.87012,-86.750981,67029,2017-02-22,Wetland
Set throw,79.115528,47.115073,39889,2024-09-12,Marine
Help right,62.007391,-120.782449,35252,2025-09-23,Urban
Team space,-34.091491,54.665314,8413,2019-05-27,Urban
South land,12.301915,92.599145,1320,2021-09-25,Marine
Day truth,14.957605,99.985725,4075,2018-04-23,Urban
Economy employee,-81.532018,131.865087,85262,2020-12-08,Tundra
Race along,-43.132045,161.387,27363,2017-09-11,Freshwater
Cold my,-68.125867,-64.161346,13207,2023-02-18,Forest
Nice situation,-81.204555,117.972367,30985,2025-02-09,Urban
Test he,78.894803,-159.461195,70460,2018-03-08,Wetland
Second point,30.550256,-91.657438,92293,2025-05-26,Grassland
Decision market,-21.183236,155.632159,13033,2024-03-18,Tundra
Process same,-7.896783,175.949567,79361,2021-01-23,Forest
Same machine,79.319671,96.220879,47444,2020-02-17,Urban
Crime draw,-18.104795,141.562383,38138,2022-11-07,Forest
Hard family,-65.872535,-55.769353,71565,2026-02-02,Wetland
Bad better,83.703667,109.856442,73286,2024-02-24,Wetland
Everybody morning,3.648639,49.967532,51933,2019-10-13,Tundra
Admit movie,3.659156,-62.360639,22901,2022-01-26,Desert
Use camera,4.540709,112.679216,13589,2026-04-06,Freshwater
Rich on,44.075193,29.945809,66326,2021-09-08,Marine
Analysis entire,-60.329422,84.01567,19080,2025-03-14,Freshwater
Meet some,-38.549185,39.523011,93939,2025-09-18,Urban
Doctor accept,52.713404,22.725356,57108,2022-07-04,Freshwater
Lawyer agree,-47.186108,-89.808569,70648,2022-03-25,Tundra
Congress foreign,8.066893,26.174789,88340,2017-07-06,Desert
Stage nice,-72.217861,124.968687,41746,2018-12-29,Urban
Always end,-33.86688,-108.921784,87899,2019-04-17,Marine
Power response,30.747808,-127.118595,65736,2017-08-14,Wetland
Far whether,-22.741214,-121.224789,88833,2016-11-14,Forest
Interview sign,36.054482,61.516667,26375,2025-07-20,Desert
Expect newspaper,-57.237689,-93.743642,24611,2024-08-07,Desert
Player investment,19.808055,-27.364935,66573,2025-03-09,Grassland
Provide those,70.00047,-30.334446,15260,2016-12-26,Urban
Discussion order,-4.474291,179.631451,60970,2017-03-19,Urban
Tree tough,-33.396757,-28.929072,348,2018-11-04,Grassland
Government above,36.322729,116.373379,98259,2025-09-03,Marine
Piece study,71.990957,-154.43162,69965,2021-11-08,Tundra
Important answer,83.789417,-166.677857,77862,2019-04-10,Freshwater
Step probably,22.418571,-121.030424,35469,2026-02-12,Wetland
Information leader,79.697161,10.263875,70561,2020-05-25,Freshwater
Arm rock,-43.902053,126.040702,40177,2026-07-16,Marine
