species,latitude,longitude,population,date,habitat
Teacher do,41.37549,-179.988731,73276,2023-08-13,Forest
Hand line,18.652871,-122.152375,34346,2021-07-13,Urban
Page develop,35.238227,109.586299,24050,2018-07-04,Tundra
Imagine determine,-74.528142,-75.666879,3134,2018-03-19,Desert
Artist one,10.199905,-155.078678,37376,2025-12-08,Forest
Hour many,36.67501,-129.456777,74664,2016-11-22,Forest
Develop stand,88.703637,114.683973,24994,2025-02-22,Wetland
Investment realize,-36.226124,-148.922168,22353,2016-09-26,Grassland
Dream large,-18.057688,-108.045629,66134,2017-07-29,Desert
Speech or,-74.03942,140.530568,86114,2026-06-20,Marine
Room seven,81.777357,158.972361,58804,2017-02-08,Wetland
Care travel,35.965466,110.121132,74328,2022-07-29,Tundra
Use report,-12.541035,-1.823884,10261,2023-01-18,Urban
Add family,-52.466762,-31.542119,97905,2021-10-22,Forest
Member front,-13.71605,-158.422368,34910,2021-09-15,Forest
Show town,41.636701,155.264312,18035,2018-01-12,Urban
College time,37.211721,7.486269,97194,2021-04-01,Marine
Approach region,-72.598174,-51.781922,34647,2016-08-04,Freshwater
Law probably,28.583002,159.085416,336,2022-01-08,Wetland
Live street,-82.295294,47.45562,78821,2024-06-05,Freshwater
Agree western,-47.977221,72.784164,84516,2025-07-19,Forest
Business fine,1.157996,96.254268,21314,2023-03-02,Marine
Attorney serve,87.239741,123.305617,44896,2017-02-11,Grassland
Body well,-43.214396,103.026401,4082,2026-01-01,Marine
Center actually,-38.370193,-68.269591,9838,2022-06-01,Desert
Risk add,-53.131015,-13.049222,61670,2021-11-03,Grassland
Wear ability,-82.031074,-19.911291,94703,2022-05-06,Tundra
Quality store,88.682707,129.47641,68121,2018-12-17,Urban
Effect population,84.49147,-93.01707,33890,2020-10-18,Forest
Response television,48.279654,-49.324295,20232,2020-11-21,Urban
The high,-83.247892,105.752175,60286,2025-04-11,Forest
Right rest,-66.651491,-61.960783,9240,2021-06-07,Wetland
Live product,53.854124,-43.166077,43905,2018-08-21,Marine
Just offer,-26.295809,-22.806625,88959,2024-04-09,Desert
Us store,15.85298,27.638116,22098,2018-02-20,Tundra
I wrong,-43.381175,24.695825,59850,2020-10-16,Urban
Course easy,55.574383,16.569892,97999,2025-08-02,Urban
Box never,-46.111848,99.526897,81570,2019-07-12,Wetland
Player would,59.002125,-119.079236,76007,2022-01-01,Urban
Central will,-79.056849,-114.341649,8362,2024-06-22,Desert
Product myself,17.71946,26.894709,35397,2019-10-23,Forest
By prepare,53.059451,10.274845,74646,2016-07-21,Desert
Or price,-86.879475,107.957624,28479,2020-07-01,Marine
Lead table,41.724939,-70.099085,69496,2026-07-09,Grassland
Employee radio,31.434048,79.623392,29501,2024-03-24,Freshwater
How true,-48.869421,-35.113183,1222,2021-04-25,Urban
Republican leg,-81.311842,-79.957921,84111,2021-12-08,Desert
President player,41.732838,-60.784183,57776,2021-04-30,Grassland
Ever blood,-8.546845,-101.164367,47625,2026-04-22,Desert
Outside maybe,16.662986,-125.482432,21590,2018-03-26,Forest
All Mr,18.442668,-115.426548,95387,2018-01-08,Marine
Outside travel,57.85931,88.857867,29170,2019-09-29,Desert
Into job,-76.422181,53.003157,51248,2019-01-12,Freshwater
Party among,66.686591,50.933024,8368,2025-03-09,Freshwater
Current forward,-22.245775,67.29015,68692,2025-02-25,Grassland
Play must,-33.420321,13.821745,62967,2026-03-27,Desert
Cover dinner,67.918178,42.746243,73023,2020-08-07,Urban
Save more,-37.296376,-38.379799,55021,2019-08-28,Urban
Fire actually,55.025245,118.356251,14017,2024-10-19,Marine
Generation hope,-52.017974,-173.885974,73402,2023-02-04,Tundra
War a,80.910234,-146.328434,88059,2023-09-14,Urban
Owner newspaper,-69.499735,136.622648,28365,2020-08-24,Wetland
Prevent direction,-22.209024,-105.714237,12964,2019-10-01,Desert
Again drug,-29.81414,-128.620867,98605,2023-09-13,Wetland
Attorney say,-85.152272,21.900678,32525,2023-11-15,Marine
Marriage never,-80.902243,-165.13395,47012,2020-05-24,Grassland
Information baby,-76.927108,-96.285692,61169,2025-11-01,Marine
House commercial,44.853445,124.996578,93485,2019-09-27,Urban
Site evidence,78.158389,20.435326,74283,2018-09-26,Tundra
Figure night,36.716057,-155.254519,27091,2023-03-24,Urban
Claim role,-50.307549,-60.625597,19948,2020-08-16,Urban
Every book,-10.559999,72.908496,9469,2022-07-01,Urban
While pattern,61.34867,-72.521703,64808,2023-06-16,Wetland
Exactly produce,35.831425,-154.01104,27576,2022-03-16,Freshwater
Culture need,11.088451,160.942162,59684,2022-08-27,Tundra
Left about,71.167339,158.042429,74918,2025-08-25,Grassland
Message allow,22.047532,99.656935,72683,2020-03-06,Marine
Region relationship,-74.957335,152.91181,61881,2021-07-28,Tundra
Technology enter,-43.169362,-106.729641,11945,2025-01-30,Freshwater
Discuss get,-88.535307,-36.913345,39044,2025-07-11,Freshwater
In make,37.603686,16.322339,26726,2025-08-15,Freshwater
