species,latitude,longitude,population,date,habitat
Break reduce,-76.677817,165.149416,38486,2023-05-30,Grassland
All fast,6.839152,-117.108158,36384,2020-05-19,Freshwater
Technology return,-32.388709,-29.007357,16644,2026-05-04,Tundra
Article stop,37.962767,177.552272,61340,2019-11-23,Freshwater
Top very,-86.404081,-37.237026,80360,2016-12-02,Marine
Late research,22.985103,-124.372373,33105,2018-12-11,Desert
Successful enjoy,-11.566045,-117.545235,17409,2021-08-01,Wetland
Sound thank,-63.915088,165.804297,31489,2016-07-20,Freshwater
Agree card,30.778484,-69.414564,95021,2023-10-16,Marine
Democrat list,4.117785,-64.706839,69064,2021-10-05,Urban
Close degree,20.946938,-112.284483,26877,2025-10-02,Desert
Future media,2.676965,-104.923987,6883,2017-09-16,Tundra
Various agent,-79.067387,-163.253164,53687,2020-05-28,Grassland
Food usually,-35.73938,177.898455,37793,2022-07-24,Grassland
High forget,-6.945077,167.068157,29820,2022-04-28,Freshwater
Discussion between,73.563199,-14.755018,66218,2026-07-17,Forest
Whether west,-26.081979,-3.628232,25604,2024-09-18,Freshwater
Moment consumer,3.11955,15.663076,12417,2023-09-13,Grassland
Note whatever,4.511679,93.428932,82548,2023-10-07,Grassland
Throw ready,-39.158339,123.24962,94792,2018-08-29,Forest
Under option,4.786849,42.800139,46865,2019-08-23,Desert
Sometimes international,62.480258,-52.98785,28788,2016-11-18,Urban
Likely pay,-6.766528,-90.699634,83396,2017-01-14,Desert
Tend lawyer,-1.831232,-107.185409,75713,2021-07-25,Desert
Great hair,-10.531087,-117.009179,15919,2016-08-08,Grassland
Call federal,74.861284,-53.279427,41769,2017-10-05,Wetland
Produce catch,45.094534,32.736025,22129,2017-12-25,Forest
Stuff develop,-55.773297,-138.269105,11061,2017-01-08,Grassland
Security floor,39.408835,133.689139,82851,2024-03-16,Wetland
Management gun,-1.628032,142.890695,76944,2016-07-31,Forest
Conference traditional,43.577994,-10.319599,69751,2024-12-22,Grassland
Matter leg,23.446107,136.063756,58698,2019-10-02,Tundra
Agreement let,-10.371107,98.477698,3152,2021-12-19,Grassland
Appear last,12.553227,-82.276427,60258,2022-09-17,Grassland
Necessary movement,-16.898231,107.135487,38922,2026-03-15,Urban
Large nature,62.62677,-142.183626,68675,2025-03-01,Grassland
Hospital doctor,-75.099625,162.147132,15380,2021-10-10,Grassland
New impact,44.340036,50.925687,47929,2025-10-15,Marine
Visit product,21.679157,-35.979669,14728,2019-08-04,Desert
Real almost,-26.778058,-22.552665,91350,2020-10-06,Urban
Daughter recently,-23.28386,89.381163,22054,2017-07-12,Wetland
Which occur,-2.673204,124.47839,57577,2025-06-26,Forest
Capital entire,20.657184,-42.718513,61346,2022-08-01,Urban
Rule trade,20.235303,172.206509,96751,2024-11-13,Wetland
Executive rise,-89.122887,-112.835528,85623,2024-05-06,Grassland
Treat goal,67.281633,-1.524167,13826,2019-05-03,Freshwater
Budget bed,-46.093163,101.15588,75304,2018-01-31,Wetland
Capital degree,-80.071409,120.542559,18498,2018-12-23,Forest
Might type,-71.636833,-142.113805,80727,2021-06-26,Desert
Foot create,10.784582,53.682377,43034,2021-11-12,Wetland
Drop modern,0.009865,-98.650439,73496,2021-07-21,Desert
Home then,54.751504,142.545576,87680,2018-03-28,Tundra
Lot true,-47.964696,-150.44347,61109,2019-05-01,Wetland
Join stock,-41.029946,12.890376,89122,2023-03-02,Tundra
Still get,-17.362621,46.568341,91226,2024-07-04,Forest
Left talk,51.107068,-87.79609,77967,2020-05-29,Grassland
While on,57.488796,-172.191534,33904,2023-05-10,Wetland
Place enough,-0.557487,12.198251,53606,2019-04-02,Urban
Seat sing,9.917635,-124.96513,82826,2026-04-04,Marine
Cut your,82.852476,96.89231,42599,2018-09-01,Grassland
Chance day,-5.069593,75.143879,16824,2024-07-02,Urban
Skill would,36.78517,127.280878,79726,2026-05-18,Tundra
Situation drive,-18.178314,144.755566,21174,2016-12-30,Wetland
Yet form,-82.464525,139.082769,92498,2025-06-15,Tundra
Us stop,37.567647,177.109951,85753,2020-01-05,Forest
Sort story,79.788662,-101.030489,8121,2025-11-17,Desert
Public if,65.219062,-134.248284,36614,2019-02-16,Wetland
Order Republican,-7.795239,35.240347,59152,2022-03-14,Desert
Democrat air,67.273922,-127.872037,82112,2019-04-22,Freshwater
Range moment,62.254469,-138.971379,84724,2019-01-24,Desert
Star perform,82.495772,42.771564,55038,2018-03-28,Tundra
Beyond safe,11.699622,70.106789,50956,2016-10-14,Tundra
