species,latitude,longitude,population,date,habitat
Sing level,68.488174,-12.305547,84059,2019-03-30,Urban
Effect study,-44.591144,-42.831898,81036,2021-05-20,Grassland
Dog Democrat,30.336786,-120.649211,68411,2020-03-15,Tundra
Happen share,-44.618937,77.645919,93959,2017-01-07,Desert
Task computer,82.063333,-73.58552,21335,2023-09-17,Marine
Theory clear,35.437738,159.470157,76261,2018-06-24,Urban
Growth his,26.610229,30.017698,12354,2018-10-28,Tundra
Night worry,7.002816,64.869582,590,2017-01-28,Marine
Well outside,18.834673,-119.288932,82160,2019-02-07,Urban
American wife,-82.341761,176.464841,21855,2018-09-20,Grassland
Off Mrs,26.748909,-141.647407,45816,2019-04-06,Freshwater
There perform,-2.804803,42.182017,72668,2024-07-17,Tundra
Beat wait,-76.209969,149.837531,95111,2023-08-06,Wetland
Lawyer everything,-16.763489,-158.022726,49989,2020-05-19,Wetland
Option call,-34.02825,-20.337639,19177,2022-09-02,Desert
Structure stuff,-20.315412,138.592912,28409,2020-07-25,Grassland
Red least,-22.342313,-87.405855,95746,2021-01-30,Forest
Just people,-1.06471,174.541052,10336,2024-05-29,Urban
Skill teacher,-51.298272,-139.601663,95074,2019-01-02,Marine
Summer be,38.51693,-22.317653,37346,2023-11-06,Forest
Determine year,-89.39281,-179.932507,8200,2020-08-13,Desert
Add recently,11.971188,65.001778,74275,2019-05-05,Freshwater
Whatever series,61.829211,-68.171652,47647,2022-03-03,Tundra
Western mind,13.542629,-161.464787,66334,2017-05-15,Tundra
Woman want,-73.642228,84.853119,39662,2019-09-29,Freshwater
Job new,-2.036365,39.023648,97866,2019-07-05,Marine
Message surface,-37.847602,-39.494905,16628,2018-09-29,Urban
Bed term,29.009725,-41.832344,16799,2019-08-27,Wetland
Value where,-48.580083,54.601056,20153,2016-11-12,Tundra
American fund,17.042269,-155.246172,67499,2023-08-10,Urban
Character TV,-86.297057,172.096883,20455,2017-10-23,Forest
Consumer serve,38.151752,16.436763,62,2022-05-14,Tundra
Move myself,-82.749839,25.268969,11110,2017-05-07,Freshwater
Political fill,39.476802,-161.918179,35484,2025-11-06,Wetland
Serve hope,-38.742421,177.574641,2904,2023-03-14,Forest
Office machine,-48.038598,32.442366,23193,2020-03-09,Tundra
Author add,-0.879423,-161.4891,91529,2022-10-23,Marine
Message amount,-17.822312,150.795055,84924,2023-04-19,Desert
Design company,-83.4689,7.954459,47827,2025-03-31,Urban
Job street,-20.064448,-88.033425,74617,2024-09-26,Urban
Role employee,82.387287,-162.329643,63591,2017-03-04,Desert
Shake sister,18.38185,-15.647108,64630,2024-09-24,Tundra
Create matter,-53.27412,151.75199,38020,2019-11-30,Urban
