species,latitude,longitude,population,date,habitat
Feeling often,89.516445,-49.867671,85234,2016-12-30,Desert
Pass choice,59.557211,-109.763028,55925,2021-07-23,Freshwater
New great,-89.588861,-131.359053,84733,2025-01-06,Marine
Democrat indeed,-38.638716,-22.505004,80414,2024-08-06,Urban
Ball road,-82.321578,-18.112184,72266,2026-06-15,Urban
Focus yourself,19.82527,-109.438363,95868,2019-05-24,Urban
Everyone reveal,-59.699952,-99.854358,27794,2022-12-15,Marine
Dinner ground,23.368709,-27.868561,86202,2023-08-18,Urban
Good certain,-73.547254,-30.78096,31381,2024-03-17,Wetland
Large true,46.866069,-136.863422,1259,2020-02-06,Grassland
Night trial,26.863685,153.038323,41459,2021-05-07,Marine
Statement fear,26.833969,26.78938,26567,2018-01-29,Marine
Actually wife,60.50176,-11.870927,57319,2024-06-15,Freshwater
Pick dream,7.26224,7.569685,25395,2022-06-28,Forest
Worry for,14.023953,-99.440655,25153,2016-10-15,Marine
History politics,46.312103,132.636441,50537,2021-11-06,Marine
Technology source,-52.982549,-81.466547,42040,2018-09-06,Desert
Order religious,-14.72204,-126.198664,44799,2025-01-15,Marine
Section media,52.906358,56.498377,6416,2018-07-03,Desert
Number especially,36.375385,-66.159473,77222,2018-03-21,Marine
Discuss party,-20.888569,-130.689787,81472,2025-04-18,Forest
Car middle,67.812948,116.826407,61826,2016-11-20,Forest
Suffer know,65.291006,-93.398702,27962,2017-05-06,Tundra
Light body,-65.090453,134.825577,36856,2025-08-15,Tundra
Significant street,-48.995331,130.978429,75137,2026-03-13,Wetland
Old a,-80.995543,110.783412,60309,2026-06-16,Grassland
Determine must,71.288363,-27.415595,96462,2022-12-22,Tundra
Director act,77.285026,-53.207491,22965,2022-12-31,Freshwater
Off though,18.984525,-61.281325,60097,2016-09-26,Freshwater
Measure require,29.947626,179.217611,41406,2018-11-11,Urban
Partner season,46.100706,-123.406861,43389,2021-05-27,Freshwater
Really others,-37.926738,80.727469,94094,2017-08-21,Tundra
Drop we,83.343158,16.014338,83824,2021-08-07,Freshwater
Political wear,-46.59868,-128.913699,12162,2023-07-29,Urban
Much as,-65.043376,164.929664,96319,2018-03-10,Urban
Edge type,-4.781469,-116.693129,89555,2020-04-20,Freshwater
Attention again,77.979695,70.940247,65719,2025-04-17,Forest
Seem example,-1.247857,47.380567,19704,2016-09-30,Marine
Structure need,-83.855969,-39.99999,12959,2017-02-08,Urban
Senior use,48.235772,59.587458,57708,2016-11-02,Marine
Step wind,-64.496969,-118.886312,22078,2018-11-28,Forest
Best top,-14.89899,77.33432,91298,2023-05-14,Desert
Page fire,81.158754,55.004,11152,2022-07-21,Desert
Bill pattern,-73.713716,-161.253134,59810,2022-06-16,Marine
Line ok,15.054593,-1.41808,21082,2025-09-12,Forest
Team create,58.77902,-158.71969,99838,2021-05-01,Marine
Itself be,57.067712,-25.358209,14117,2019-09-06,Forest
Defense raise,43.402821,93.93907,80073,2017-09-26,Freshwater
Great morning,-73.640787,21.921475,93267,2016-12-18,Wetland
Understand wait,-23.872363,-159.938496,83601,2025-12-09,Forest
Energy shoulder,-38.474195,-58.395194,89181,2021-07-29,Grassland
During hit,-28.793989,86.804456,10839,2017-07-23,Wetland
Defense risk,71.079091,93.662494,87180,2016-09-17,Freshwater
Wife quite,52.448715,50.582893,40928,2017-02-08,Freshwater
Reason mouth,17.162115,-18.756907,44309,2025-11-24,Marine
Garden important,70.383129,143.211608,32938,2019-08-04,Urban
Outside past,21.105431,114.043098,67487,2025-11-24,Desert
Bar stage,69.538754,-173.288998,37380,2023-11-07,Tundra
History deal,-13.706235,107.450513,49522,2019-03-01,Desert
Color sign,-87.72728,-16.92276,57808,2017-04-25,Freshwater
Beyond building,3.501578,137.891327,58353,2021-12-29,Freshwater
Process now,64.668982,13.230651,71231,2025-12-30,Urban
Woman share,-45.433352,-68.708627,87562,2022-08-25,Freshwater
Until store,58.859904,-26.744317,93387,2024-12-15,Grassland
Nor right,-85.94387,39.467599,9375,2018-08-31,Urban
Store support,66.154025,112.24627,80267,2020-10-15,Desert
Former cold,-11.516978,-153.682689,2595,2021-03-07,Wetland
Individual yeah,-64.225464,74.174657,66573,2017-05-29,Forest
Age far,-23.955056,81.847629,49010,2021-06-19,Freshwater
Tend argue,63.792936,-155.801107,36793,2021-10-05,Grassland
History sit,70.85094,22.821829,38351,2020-03-11,Marine
News decade,41.154376,164.824658,2892,2019-08-13,Grassland
