species,latitude,longitude,population,date,habitat
Common political,36.037712,3.467082,91616,2019-03-28,Wetland
See security,-74.742503,-57.228334,68400,2025-09-24,Wetland
Present brother,-30.823435,-170.556567,32496,2022-04-06,Forest
Feel light,25.685812,3.198736,23301,2022-03-06,Wetland
Pattern college,-88.454633,-117.899637,18918,2025-02-26,Tundra
Although green,-39.478384,-2.897983,67365,2021-02-21,Forest
Although contain,46.886044,84.649089,5369,2023-09-21,Marine
News among,-19.114574,149.795073,80124,2025-05-14,Grassland
Western already,25.483648,47.532102,8147,2020-10-17,Tundra
Police but,-78.912279,126.455751,87064,2016-10-11,Tundra
Career big,44.09732,42.823986,32053,2024-03-28,Tundra
Risk subject,81.041394,15.206929,91458,2023-10-26,Forest
Economic many,29.799885,-51.28535,70054,2019-09-14,Marine
Perhaps couple,62.021512,142.309304,49541,2024-04-14,Desert
Account pretty,61.093148,-169.051898,55057,2021-05-02,Grassland
Debate maybe,-78.32746,69.241211,78102,2018-09-16,Grassland
Peace would,-20.517152,-162.475983,67720,2025-09-18,Wetland
Add power,-18.441648,44.564112,3809,2026-01-19,Marine
Yourself strategy,-80.809005,-128.967893,56042,2019-09-12,Wetland
Like agent,-65.597616,84.08167,61402,2018-08-07,Wetland
Create degree,57.608321,103.456481,88515,2020-09-01,Marine
Key need,76.736577,-87.624656,21559,2019-01-24,Tundra
Billion not,-29.396348,-67.650857,34083,2016-12-12,Forest
Begin probably,-32.395285,157.613358,39670,2017-01-15,Grassland
Over size,-76.179678,173.919754,83964,2022-04-05,Grassland
Develop still,84.763011,10.968619,8868,2025-12-12,Tundra
A human,5.35663,147.598616,24938,2025-08-22,Desert
Ground tell,16.097632,-131.132258,17893,2021-11-18,Urban
But against,29.109172,19.542245,44723,2026-06-26,Wetland
Consumer nor,-57.668299,-26.922017,21910,2020-08-21,Freshwater
Official accept,22.39794,-85.692272,23599,2023-12-19,Grassland
Good age,-2.42593,64.389906,63205,2017-02-01,Grassland
Analysis allow,31.531073,107.379887,76128,2018-10-08,Freshwater
Outside back,-11.068452,-55.141743,80495,2017-07-14,Tundra
