species,latitude,longitude,population,date,habitat
Growth indicate,-23.201856,23.885001,31780,2024-06-26,Wetland
Couple level,76.574942,-93.024195,44527,2024-10-05,Grassland
Clearly coach,-45.697312,1.814712,17944,2022-12-30,Freshwater
Protect television,62.718578,-81.053865,11916,2026-04-09,Freshwater
Staff employee,19.937893,-25.770508,26935,2022-12-17,Tundra
Later career,-2.455909,67.194606,34971,2022-06-09,Freshwater
Feel fear,45.702292,141.262465,256,2024-01-21,Freshwater
Gun over,-12.660102,77.837126,24172,2019-12-09,Grassland
Teach from,-1.392521,-41.115028,62039,2016-09-12,Wetland
Prevent hot,4.983458,-53.581511,10244,2024-09-02,Marine
Yeah different,-32.745853,8.511164,33185,2025-02-17,Urban
Foreign last,-74.318155,23.540105,95554,2023-09-25,Marine
Go second,-50.953443,78.414474,71474,2021-02-24,Forest
Write she,31.428549,26.967354,74142,2021-12-16,Freshwater
Many red,68.616111,97.525179,60169,2024-05-19,Marine
Writer everything,77.468407,16.136353,98549,2023-12-27,Wetland
Foreign method,-62.364981,-55.549349,28541,2025-11-16,Marine
Hear election,-69.374972,-38.886515,70993,2021-12-11,Grassland
Author rich,-3.461644,100.745253,81376,2017-11-17,Grassland
Billion parent,-28.579272,119.068875,93411,2020-11-05,Marine
Series behavior,-54.770887,151.274999,8730,2018-05-11,Grassland
Course power,-1.42932,54.423531,1958,2024-11-16,Marine
Generation end,-22.402929,-113.069376,31102,2018-03-20,Wetland
Step lose,79.28734,-168.438892,32538,2022-10-14,Tundra
Yeah help,-33.527741,154.050355,60685,2019-01-10,Grassland
Economic lose,-38.179733,-30.511626,77007,2021-06-14,Grassland
Respond own,85.179794,131.078943,3787,2023-08-05,Freshwater
Body toward,-33.456169,-58.787818,57840,2024-03-02,Marine
However rock,24.412211,-68.503331,65430,2022-11-14,Urban
New but,13.083178,-30.929811,21744,2025-06-30,Desert
Early type,-66.364215,3.400664,8328,2023-12-17,Forest
Heart write,22.380609,-170.261572,24619,2022-03-13,Desert
Statement rock,-17.638166,38.260524,77966,2018-04-29,Marine
Hair phone,-63.364598,32.554353,44343,2022-10-30,Freshwater
Give business,-51.652358,-124.307669,76893,2023-08-01,Forest
Reach have,16.663522,159.891942,77983,2018-08-19,Marine
Eye affect,-63.822728,43.504356,56883,2018-01-23,Wetland
Thing do,9.66604,91.763761,9195,2017-03-08,Wetland
Likely when,-11.640598,29.884066,71560,2026-02-22,Forest
Benefit onto,38.282325,-143.276736,13601,2025-04-18,Urban
Different civil,53.515823,-105.99837,22610,2018-11-12,Tundra
Big bring,-58.465001,35.771302,85374,2018-10-30,Freshwater
Capital white,-86.066709,-33.186284,80154,2021-12-20,Tundra
Beyond such,-54.073743,41.783311,85386,2022-07-02,Grassland
Throw unit,-13.172288,138.377946,88620,2025-11-09,Forest
Traditional eight,48.748442,6.578023,3631,2025-08-06,Urban
Position table,-14.525493,-120.067324,90329,2018-02-17,Marine
Perhaps officer,-50.628626,-134.457914,7129,2018-04-07,Tundra
Its argue,6.649659,59.453788,96110,2022-06-17,Freshwater
Include husband,-72.039004,88.848871,38176,2023-03-06,Urban
Later tree,-64.865224,117.19817,67277,2021-03-16,Wetland
Majority position,-13.486629,-26.25417,84905,2026-07-15,Urban
Maybe knowledge,58.983191,73.814435,58988,2020-05-28,Wetland
Heart picture,48.516604,-169.083487,74717,2018-01-13,Grassland
Nor let,-27.95125,-107.052143,16693,2019-02-22,Marine
Conference a,5.388398,-94.131809,44681,2025-04-09,Wetland
This kind,-21.082735,-48.338123,30242,2019-01-03,Forest
Easy person,19.754959,10.751212,53452,2025-03-09,Urban
Nation relate,11.517109,-5.489239,47254,2024-12-21,Grassland
Team maintain,-27.890784,46.335085,28859,2017-04-17,Forest
Listen especially,-50.62379,-1.502516,11914,2020-03-09,Tundra
My term,30.69212,-136.925249,48187,2024-05-16,Freshwater
Glass recently,-64.529793,-14.079321,83377,2019-11-20,Desert
Ahead particularly,10.944955,-30.732019,67075,2018-12-14,Freshwater
Peace with,31.968786,151.136209,19121,2024-10-20,Marine
Early blood,47.715482,-169.602621,6380,2019-08-04,Desert
Agree by,50.639686,166.06002,5484,2019-03-01,Tundra
Break culture,-17.969949,98.532492,40185,2022-04-16,Urban
Including really,42.01498,51.809421,26353,2019-08-29,Urban
Town financial,5.821256,-163.969432,91341,2023-06-24,Urban
Pattern likely,-35.951333,51.647303,64580,2022-01-30,Forest
Clear church,61.414554,176.334259,5309,2023-04-07,Urban
Military again,56.24031,-47.658869,70099,2022-01-04,Marine
Drop accept,49.25143,-119.661231,39606,2018-06-08,Tundra
Lawyer ahead,-38.755771,-154.476693,86741,2025-07-25,Marine
Deal clear,36.67565,35.99774,74798,2018-11-23,Desert
Use that,30.724893,-106.367316,12127,2017-05-06,Grassland
Check alone,79.583526,61.03237,31926,2020-01-12,Urban
Respond about,16.634076,95.107569,39978,2024-01-07,Desert
Matter nice,10.735382,148.027781,35715,2024-07-22,Grassland
Recognize level,-65.011686,13.32705,83699,2023-09-23,Grassland
Party great,-44.430474,1.310843,11934,2022-05-07,Freshwater
Under smile,4.663945,98.053448,71380,2019-10-21,Desert
Nothing to,-63.300635,58.473998,66090,2019-12-05,Forest
I choose,-48.631496,-155.573147,47111,2018-05-03,Marine
Decision visit,12.692476,-92.963822,81890,2022-04-15,Marine
Term own,14.959197,9.181751,36324,2020-12-02,Freshwater
Question action,-72.507393,169.537545,45545,2022-06-07,Desert
Pattern role,7.832712,87.474949,69993,2021-08-28,Urban
Can boy,-33.60098,36.303382,16154,2017-04-22,Marine
Grow day,23.284121,162.925506,21816,2021-11-28,Forest
Attack ahead,-65.202972,-134.72459,4056,2016-10-04,Tundra
Behavior difficult,-27.425312,-97.36382,45082,2018-05-07,Forest
Score level,64.64745,72.179967,63259,2019-04-20,Grassland
Say magazine,-57.758697,30.875536,44208,2020-12-23,Grassland
Just section,-30.135674,37.639083,10045,2017-03-08,Grassland
Year southern,42.748393,-153.960114,13899,2016-08-23,Grassland
Thing people,-18.023669,38.472889,74566,2026-05-10,Urban
Rate clearly,-12.892716,165.309476,74455,2023-06-18,Marine
Military property,-34.389387,-73.913193,66394,2019-11-19,Wetland
He mention,79.892789,-91.748228,9816,2020-09-21,Desert
Everyone reflect,-14.112763,-108.839488,85651,2025-05-26,Marine
Hard drug,-77.0376,-99.802542,52949,2023-06-02,Urban
Beat need,16.839393,-113.556417,72276,2023-10-17,Forest
Court economy,-19.913598,119.374751,36690,2024-05-27,Freshwater
Gas interesting,70.077287,80.615443,41847,2026-06-26,Freshwater
Check order,70.312333,-4.458354,47709,2019-08-08,Grassland
Whatever before,19.001721,152.995307,11084,2021-03-20,Desert
Clearly certainly,-43.285186,-135.995548,84275,2019-09-27,Wetland
Stand responsibility,-79.111994,-103.612299,77676,2020-04-27,Wetland
Operation lot,49.955924,27.01184,25382,2022-03-13,Tundra
Her laugh,27.393051,-96.669334,22418,2018-07-17,Forest
Cover easy,5.77766,38.2491,17951,2018-04-12,Urban
Consumer design,38.427067,5.595277,44824,2018-02-03,Grassland
Organization according,40.963561,-122.32261,54392,2022-02-12,Freshwater
Say truth,-76.996593,-14.114203,13775,2026-07-15,Tundra
See at,68.749689,114.59639,22429,2025-10-14,Freshwater
Give age,65.247406,71.542279,19935,2020-01-22,Forest
By treat,-43.445287,-20.79221,12852,2022-09-21,Marine
Task city,-62.624957,40.247725,81421,2022-10-30,Tundra
However lawyer,16.425337,-29.779406,62209,2025-05-30,Desert
Another authority,80.823182,-102.487766,60732,2020-03-01,Urban
Military simple,-35.390333,174.923959,92280,2021-12-28,Desert
