species,latitude,longitude,population,date,habitat
Night air,80.031703,-57.45396,77152,2016-11-08,Tundra
Game drug,29.089717,-75.223017,24485,2018-01-22,Forest
White game,14.420326,138.011978,57038,2022-02-22,Tundra
Back organization,2.084768,50.761358,61771,2020-10-17,Wetland
Whether avoid,-40.467238,-162.482126,1342,2024-09-01,Forest
Animal range,-78.77548,-97.701999,81460,2017-12-14,Grassland
Recently would,49.222861,137.970875,26474,2019-06-03,Forest
List find,-11.708448,-62.399961,67022,2018-07-14,Grassland
Situation risk,-17.583566,-138.19773,14788,2020-08-15,Marine
Phone mean,74.169065,-35.531081,41850,2022-06-02,Forest
Can administration,-51.671099,22.728109,63444,2024-12-12,Desert
Various detail,-35.815041,-105.943196,11456,2022-12-15,Desert
Cost less,-80.160282,52.869622,38223,2026-02-26,Grassland
Another water,-85.797764,27.754065,67490,2021-05-02,Grassland
Natural hear,-77.12535,160.596855,12381,2023-02-20,Urban
Agency special,40.342091,78.353648,58215,2024-10-19,Wetland
Make her,-55.877249,-117.000145,10448,2019-10-15,Wetland
Wonder man,63.731425,77.888956,63557,2018-10-30,Marine
Section trade,51.847594,178.934978,32601,2022-08-10,Freshwater
After method,41.316292,44.524254,60831,2017-12-02,Tundra
Such there,-64.08443,-133.735231,63683,2019-09-09,Marine
Nature must,-62.823921,-176.375752,61668,2025-09-29,Tundra
Deep design,-78.836348,-37.253319,82174,2022-05-15,Marine
Particularly despite,-16.848149,28.689379,94563,2023-09-06,Urban
Bank small,7.366559,-18.774851,40364,2025-07-23,Freshwater
Hospital boy,28.149872,-67.685972,44745,2021-02-17,Marine
Allow religious,-59.048206,19.618807,98487,2025-04-08,Grassland
Trip pull,-42.997859,-19.359576,97949,2020-12-31,Freshwater
Fight cost,34.154673,89.532274,49173,2017-03-11,Marine
Too others,22.454777,107.439521,38327,2018-01-12,Wetland
Young light,-81.572062,127.121448,59166,2024-05-31,Desert
Rest truth,28.677949,52.776228,56112,2026-06-10,Tundra
Performance process,70.488149,121.73468,84152,2022-05-21,Freshwater
Ago woman,-60.535905,175.634524,65147,2025-08-04,Marine
Tough hot,-70.211502,118.136729,1455,2025-05-11,Forest
Say process,-22.626891,-40.464823,91609,2026-05-09,Tundra
Really guess,-43.472877,59.801091,18910,2017-01-30,Wetland
Who computer,10.829839,135.917413,3401,2021-12-23,Desert
With herself,-49.336988,51.362127,36292,2018-05-08,Desert
Nation indeed,-4.985283,-96.838527,87737,2023-07-31,Tundra
Soldier indicate,1.785352,-113.684726,75347,2019-10-18,Tundra
Never full,-14.472424,-135.867959,53300,2022-11-05,Urban
Fly beat,70.7824,67.580774,11311,2016-07-18,Forest
Mission identify,-48.972359,-70.467522,93528,2020-02-07,Marine
Chance old,30.122754,107.704913,39634,2017-08-15,Desert
Money alone,-32.731131,-67.593155,57181,2018-03-08,Urban
Prove campaign,-85.242886,164.654027,74930,2025-06-06,Grassland
City wish,81.95032,56.56799,24582,2017-11-13,Grassland
Cup full,-42.851919,152.749946,14012,2023-11-28,Wetland
Rest return,-25.752029,73.194697,96927,2024-10-28,Tundra
Fish production,-79.039301,0.503226,15114,2017-12-02,Tundra
Decade rule,-30.336076,64.302234,25165,2023-12-04,Urban
All determine,49.899358,82.429505,14455,2022-12-30,Urban
Education believe,5.686047,-90.014308,17604,2019-02-26,Wetland
Discover professional,43.083461,82.340333,4321,2022-09-30,Freshwater
List remember,-43.584116,33.272171,51621,2019-10-20,Tundra
Big attention,83.375414,160.343065,11102,2019-03-15,Freshwater
Interesting around,-27.285053,54.729933,33786,2020-01-25,Freshwater
Offer discuss,29.843527,69.818357,38316,2023-01-29,Urban
Sometimes account,78.182356,-115.156349,69872,2022-11-21,Desert
Offer discuss,-60.544214,89.669017,9722,2017-02-13,Urban
Artist political,-42.549117,85.15066,27235,2021-10-18,Marine
Indeed miss,-14.015962,150.696156,59296,2022-07-26,Freshwater
Different action,-45.589998,131.346045,16533,2022-11-12,Desert
Save fish,42.193226,-27.609264,28849,2019-08-14,Forest
Road must,57.446601,-100.469378,14651,2019-05-29,Wetland
Ready authority,67.939358,-172.807354,66820,2019-12-28,Desert
Young including,74.231022,-177.258498,49818,2021-05-27,Desert
Go standard,49.136384,42.720886,8194,2019-10-08,Desert
Exist may,-73.108696,145.558967,23853,2024-01-20,Freshwater
Area image,-10.031374,-151.965724,77599,2024-06-06,Freshwater
Per others,70.313793,93.521909,31830,2020-10-03,Urban
Space provide,-79.053842,-49.797962,67273,2020-09-08,Urban
Hold evening,-59.783318,54.094622,72602,2025-04-18,Marine
Some however,40.971365,-76.107709,88696,2022-09-11,Tundra
