species,latitude,longitude,population,date,habitat
Main relate,13.739457,-77.317108,67863,2025-02-28,Freshwater
Marriage beat,-61.164252,137.074213,46584,2021-07-19,Marine
Box relate,-9.722526,89.41303,34026,2018-03-22,Forest
Hit civil,33.87419,-36.012834,24495,2020-07-02,Freshwater
Set consumer,-71.321427,-128.830416,3568,2021-05-21,Tundra
Hospital hospital,-63.562868,-24.515614,1556,2020-09-10,Tundra
Create employee,-81.223414,-32.094113,47987,2021-03-18,Grassland
Situation situation,-0.160527,149.745337,66834,2017-12-22,Tundra
By reality,22.935853,-26.278782,54823,2023-08-29,Marine
Note moment,-16.219651,-46.78723,44020,2016-10-01,Grassland
Third stage,-53.792161,-129.996065,16183,2020-04-29,Forest
Window fast,14.756589,157.726172,18822,2020-05-27,Forest
Seek beat,34.081949,165.474258,16252,2018-11-08,Marine
Term me,10.807311,-39.277501,43834,2023-12-21,Desert
Recently base,77.623797,-78.695755,4228,2017-10-14,Freshwater
Something determine,-48.098972,-73.183431,90381,2018-11-18,Marine
Must resource,-4.768093,-63.011181,28764,2024-12-06,Tundra
Manage agent,-44.047987,-32.319476,99739,2025-10-12,Urban
Form treat,47.566161,-48.927429,21657,2021-04-04,Urban
Find goal,51.792268,111.702453,33499,2018-03-10,Freshwater
Story issue,-23.213091,-3.373032,63358,2016-12-29,Forest
Member best,50.854436,-137.799334,46531,2026-05-30,Desert
Consumer stop,24.337247,65.93795,44525,2020-11-02,Desert
Pressure cause,61.158623,171.395935,60994,2026-07-07,Grassland
Reality worry,62.610474,-112.016856,3085,2025-04-28,Wetland
Owner value,66.551199,-136.043344,50572,2016-08-29,Tundra
Certainly north,-88.87936,-67.338603,99278,2023-02-13,Freshwater
Remain ago,-48.771246,66.497449,83127,2020-09-14,Forest
Stock pull,5.070083,95.014313,66781,2025-06-21,Urban
Central capital,-34.932219,82.249052,77753,2024-03-01,Grassland
Beautiful couple,-14.971924,-46.239487,61680,2017-02-21,Wetland
Together feeling,-42.509053,168.914093,18855,2022-03-07,Tundra
Day might,86.159888,47.04088,75861,2019-09-16,Freshwater
Right catch,68.015477,-55.376509,23915,2025-07-06,Desert
Stay inside,88.45244,19.780319,75039,2020-01-18,Marine
Soon effort,32.071379,135.818028,13229,2023-07-02,Grassland
Local industry,49.36467,-163.019571,5575,2020-12-17,Freshwater
Hit side,-83.391226,4.3043,83241,2024-03-30,Wetland
Simply field,4.42191,-155.362911,65647,2022-07-10,Marine
Man yes,18.577035,-0.439744,71099,2022-07-26,Grassland
Parent conference,-54.607105,-21.710104,93782,2024-01-01,Grassland
Just thousand,6.807333,-104.320751,73049,2022-07-05,Forest
Source statement,16.241083,36.66268,88073,2021-10-14,Grassland
Most he,-85.0065,-51.859299,94035,2021-07-01,Freshwater
Human song,-89.003274,70.02656,65363,2020-03-26,Tundra
Way bank,-62.947537,-106.85802,31400,2023-12-07,Marine
Production idea,41.975211,80.899898,43694,2019-12-21,Tundra
Design couple,14.138549,147.397894,94018,2024-06-17,Freshwater
Right they,-23.473854,-153.775936,6116,2017-04-20,Forest
Certainly bill,88.767706,-143.180409,23149,2024-01-05,Desert
That red,38.777472,-73.961201,51096,2017-11-03,Wetland
Itself couple,4.844602,148.076089,43814,2019-08-14,Urban
Determine option,74.662163,140.725578,87896,2019-09-24,Desert
Method nearly,-63.739599,-121.484676,53376,2026-01-23,Desert
Court hotel,76.786878,152.790169,62644,2021-03-29,Wetland
Box necessary,-2.285026,-12.019821,62528,2026-02-25,Tundra
Fight hard,-44.391531,153.334917,28821,2016-12-02,Urban
In value,-86.420055,-32.931418,70482,2024-10-09,Freshwater
Treatment also,-37.03335,71.587653,29229,2018-02-17,Desert
Wear this,-6.830835,86.414799,42359,2023-03-24,Wetland
Ask leg,41.488838,-3.476584,76990,2026-01-08,Marine
Debate watch,-10.686539,-10.074809,4250,2020-04-02,Desert
Range job,-67.591113,-7.848096,92925,2017-10-19,Grassland
Side scientist,81.650256,8.268717,94237,2024-10-12,Marine
Price instead,-80.96173,55.823884,30958,2020-05-11,Tundra
Billion full,-83.645544,-2.789821,13357,2024-04-20,Marine
Executive administration,84.322841,-159.342839,87767,2022-11-08,Freshwater
Religious someone,-2.411808,-67.61415,34144,2021-06-14,Grassland
Process determine,29.311593,-29.236187,40862,2023-04-30,Marine
Never movement,-76.364577,86.945499,45869,2017-01-12,Wetland
Much play,-89.821158,59.097909,71787,2022-01-21,Marine
Thing hold,5.95222,-160.098577,59083,2022-08-09,Marine
This difference,20.404195,-64.063649,48196,2025-11-14,Wetland
