species,latitude,longitude,population,date,habitat
Need really,-80.564343,155.900062,16671,2017-05-11,Urban
Goal mission,6.008045,-149.07861,89020,2016-11-27,Tundra
Gas contain,-69.410516,99.722698,66610,2020-11-03,Desert
There serve,45.729761,-51.649163,66977,2023-04-11,Tundra
Language anyone,-40.268225,156.121653,45647,2021-08-19,Marine
Try trip,-26.340107,-56.066872,64105,2020-03-27,Forest
Management computer,11.285802,-50.533558,49590,2022-02-04,Forest
Drop while,56.718335,-27.06275,58106,2020-04-21,Freshwater
To with,-20.598778,-153.985892,98604,2019-09-04,Wetland
Direction add,-84.413692,84.090589,83088,2026-02-23,Desert
Ball young,-8.227693,-112.223026,9215,2022-03-17,Marine
Western long,-89.796457,124.905563,85668,2019-08-13,Desert
Thank account,80.236495,159.897282,5635,2026-06-27,Freshwater
Action case,82.980788,151.185936,27312,2022-01-21,Tundra
Before police,-16.705748,160.138394,88032,2019-02-25,Wetland
With wind,-44.037805,146.284172,71099,2017-11-01,Wetland
Give quality,-56.938991,125.637333,1115,2017-08-11,Forest
Benefit strategy,-66.066414,39.577675,50819,2021-07-03,Grassland
Visit again,36.437713,-5.503837,39131,2023-11-01,Forest
Knowledge increase,54.776355,139.961636,71262,2021-11-22,Freshwater
Walk son,67.058748,-52.840313,49030,2021-12-25,Freshwater
Serve pay,-39.560763,45.272394,84339,2024-01-02,Grassland
Everyone realize,-53.277524,159.285803,18937,2017-08-27,Forest
Boy Mr,22.260228,-49.47232,59336,2021-09-06,Marine
Believe history,-54.991981,-102.248734,11020,2018-11-14,Marine
Article how,12.933268,-93.36729,68427,2019-03-11,Urban
Education people,29.083313,168.559252,63759,2017-09-27,Desert
Data while,11.344505,-146.43119,6270,2025-08-22,Marine
Light with,46.040926,89.270386,57819,2026-07-01,Urban
Trial mouth,68.664822,-34.03381,79720,2020-02-05,Desert
Investment car,28.123972,-20.747297,40486,2023-01-06,Desert
Position goal,65.638776,-83.003407,13564,2021-04-28,Marine
Food full,36.164193,-78.929282,65169,2018-08-26,Desert
Still house,27.061434,47.642594,92263,2023-04-04,Marine
Officer major,27.642978,21.913158,5233,2017-07-20,Freshwater
From deal,2.620903,-33.141223,49513,2017-01-11,Tundra
Role moment,85.06535,29.033984,67841,2023-12-21,Urban
Partner threat,11.835305,87.854805,81285,2022-03-21,Wetland
Pass than,8.449247,76.145103,44662,2024-08-05,Freshwater
Today more,-83.945118,-12.867344,65676,2023-11-12,Wetland
Information newspaper,59.889738,176.953519,46414,2024-01-18,Urban
Professional morning,47.212169,-7.81999,53917,2020-12-21,Grassland
Quickly real,-16.632758,87.249312,44804,2018-03-04,Grassland
Four management,74.329298,158.000337,38253,2024-11-14,Tundra
