species,latitude,longitude,population,date,habitat
Way also,5.305447,83.18137,76998,2019-02-22,Tundra
Rule interesting,-56.589015,-171.33494,57954,2018-09-01,Marine
Economy reflect,-57.241074,170.367792,73633,2017-08-07,Marine
Whom vote,-45.512903,95.403509,94205,2020-10-27,Marine
Parent citizen,-70.667485,79.32889,39035,2021-04-19,Wetland
Also development,-23.319783,126.915787,61340,2025-01-07,Wetland
Sit growth,-88.62854,172.999704,69905,2019-08-23,Freshwater
Open military,44.937424,-38.528455,55078,2018-08-27,Freshwater
Training agent,-32.239211,23.679038,68499,2022-07-30,Freshwater
Enough pick,14.870919,53.570867,67611,2023-06-19,Wetland
Current company,71.137972,5.294784,26116,2021-01-02,Wetland
Space probably,82.736451,-62.960806,39909,2021-03-01,Urban
Fund finish,-24.86936,-126.795699,55458,2020-07-09,Urban
Television front,49.467761,39.068137,35887,2017-05-01,Urban
Happy bed,-65.480806,68.138712,57934,2026-04-25,Forest
Good modern,76.716368,49.893246,20111,2023-02-13,Tundra
Operation through,-6.910233,21.941632,48302,2019-09-07,Desert
Authority positive,20.866545,149.313364,89960,2024-10-08,Desert
Everyone too,-39.555517,93.392195,25386,2020-12-03,Forest
Company present,41.637377,62.353667,6376,2025-03-09,Grassland
Fine item,28.077609,82.534245,9116,2019-05-30,Wetland
Join behind,51.874836,9.641144,40105,2020-03-19,Grassland
Keep just,-4.036614,107.00491,93834,2020-05-03,Desert
Have quality,24.776327,-1.271985,83137,2018-12-05,Marine
Support safe,51.771709,-169.862474,1361,2018-08-06,Grassland
Coach according,-17.511766,106.723119,50088,2025-08-18,Wetland
Forward event,59.030897,-13.78841,85456,2017-08-23,Grassland
Close life,-70.904652,-89.47603,65904,2023-05-16,Wetland
Always face,-82.189169,100.898314,95665,2021-08-19,Urban
Wish once,26.418099,-107.079422,46483,2024-04-14,Wetland
All public,-86.786481,160.091996,10201,2020-05-20,Forest
Recently hear,69.077342,151.758983,90418,2021-09-15,Desert
Development kind,51.063162,-4.500512,38595,2016-11-13,Marine
Drop break,50.823665,-23.651535,11589,2020-04-17,Urban
Same surface,-34.336625,-159.548665,74477,2023-03-01,Wetland
Reflect why,-17.066118,69.672585,28750,2023-04-25,Marine
Leader everything,46.976721,73.022061,97069,2018-11-06,Freshwater
Institution air,55.570485,-102.061242,60784,2023-06-15,Marine
Religious third,22.272951,150.21171,6021,2025-12-04,Tundra
Beyond common,57.185394,-20.768172,60576,2016-12-30,Grassland
By answer,21.546956,-53.497169,80129,2022-10-19,Marine
Table be,66.833432,139.719427,60071,2024-09-20,Wetland
Already time,24.35549,168.077945,13400,2024-07-24,Freshwater
Seven despite,-23.6279,9.145758,9564,2021-03-30,Urban
Continue term,65.802156,81.72775,40762,2021-06-06,Tundra
Tax treat,48.017906,147.280896,29170,2024-06-03,Wetland
Ready professional,-38.508269,-129.285741,48435,2017-08-22,Freshwater
Shake commercial,-84.116375,-44.675554,15620,2016-10-09,Wetland
Strong own,-85.98661,-101.882106,38087,2020-06-22,Marine
Family address,11.238364,-152.463908,11166,2025-12-04,Tundra
Produce these,55.919232,-154.847863,13384,2017-02-19,Wetland
Benefit send,-0.412726,-6.185595,86073,2022-09-19,Tundra
Region including,26.171726,59.747429,48771,2024-04-24,Freshwater
Office bring,55.438235,9.733267,2974,2022-07-15,Wetland
A send,48.776523,75.057581,88229,2019-04-01,Urban
Walk network,54.503552,149.114109,26527,2017-08-31,Freshwater
Only role,-39.282857,29.194546,8862,2024-07-01,Marine
Stop find,44.416911,-63.049695,72373,2023-02-18,Marine
Chair party,89.837167,4.088456,93395,2018-05-03,Urban
Pull language,-38.691857,-132.400516,90175,2017-01-21,Freshwater
Participant recently,22.436019,77.231746,53474,2021-11-01,Urban
Especially specific,-84.436671,87.68876,36554,2020-09-03,Marine
Enter reality,-17.017679,-69.085058,51903,2021-04-28,Forest
Particularly cause,7.742466,-152.151179,80194,2019-01-31,Wetland
Even word,34.142573,28.667861,63699,2026-03-29,Tundra
Author play,89.665189,-157.028082,68942,2018-11-17,Urban
Future early,-16.690053,-3.798742,20438,2021-10-06,Urban
Total point,13.070582,22.100832,13672,2019-11-26,Grassland
Say issue,53.682319,-63.588984,7477,2021-11-21,Grassland
Force north,-24.108693,127.298922,19846,2020-11-27,Wetland
Focus but,22.864349,178.870985,1212,2021-05-18,Forest
Nothing improve,-70.472013,135.655865,96278,2018-10-28,Desert
Significant idea,-26.904707,25.464222,19091,2025-10-13,Tundra
I important,24.801382,-114.231849,7852,2023-01-02,Tundra
Treat and,35.500381,-133.233772,22456,2018-11-18,Urban
Yourself senior,75.712865,-70.585414,29880,2023-09-19,Freshwater
Four wide,44.514442,-93.22631,20341,2023-11-10,Freshwater
Food coach,45.894332,-62.094727,12930,2021-04-05,Marine
Federal investment,-24.102747,67.51973,89379,2025-10-04,Urban
Decide despite,17.142691,35.367802,12268,2026-01-22,Tundra
Either public,48.053009,-31.960197,86376,2018-01-31,Marine
Continue professional,-17.394207,2.663422,24579,2024-10-04,Marine
Professional trade,-89.867322,46.633616,30434,2025-01-25,Wetland
Ever example,-41.753416,-167.239357,23966,2021-02-17,Forest
As she,44.62099,164.938599,82399,2023-12-21,Urban
Event home,-5.628592,124.738717,93880,2017-03-02,Wetland
Human question,-0.143252,2.870098,75743,2018-06-27,Wetland
Member boy,48.330493,-106.988001,20138,2023-09-03,Freshwater
Think significant,-62.441801,102.953675,28975,2021-05-01,Tundra
Question democratic,-72.448968,75.984939,86287,2020-05-20,Grassland
Wide weight,-71.081173,118.49849,99892,2022-01-21,Forest
Loss cultural,-16.345068,116.17835,99896,2017-12-17,Forest
Author several,81.324203,-29.451741,239,2023-09-20,Wetland
Leader environment,5.837746,108.358725,14248,2020-12-02,Marine
Which cost,70.208222,173.817306,37594,2023-09-25,Urban
Oil team,17.459695,123.509996,81100,2018-12-08,Urban
Teach cover,29.369494,-15.342782,8676,2018-04-29,Freshwater
Miss follow,-82.046198,-71.490697,19229,2018-09-12,Marine
Tree push,-80.372838,-127.02387,92302,2021-04-30,Freshwater
Understand financial,65.109356,22.262211,48802,2024-04-12,Grassland
Agree open,46.853836,-94.526379,18049,2025-08-05,Tundra
Magazine first,71.562877,89.971508,39596,2023-07-30,Marine
Realize daughter,-36.160145,31.927412,15003,2022-10-31,Marine
Skill meet,0.106226,83.263791,96300,2025-03-24,Tundra
Success pass,68.660655,177.385704,8145,2025-10-05,Desert
Everything own,47.249507,87.709711,73302,2020-08-27,Tundra
Why scientist,34.930863,-110.038327,18211,2019-09-30,Urban
Enough tax,77.208198,32.423362,33592,2021-05-10,Urban
South wind,-82.421068,-18.432338,31889,2020-12-11,Grassland
Thank key,-67.673582,38.465556,30031,2023-12-24,Grassland
Decade sing,-53.003086,59.801985,49799,2019-02-20,Wetland
Share magazine,-2.108979,-154.219116,80702,2020-10-20,Tundra
Treat animal,84.846672,28.188637,30377,2025-11-08,Urban
Know same,-40.181455,8.146094,5448,2018-08-29,Tundra
Join address,-59.930426,-174.820946,19150,2024-09-25,Grassland
Become paper,-52.970457,-66.564469,62355,2017-04-27,Grassland
Yourself image,-34.308712,19.185823,54755,2022-02-02,Grassland
Tend born,0.019023,110.493497,74705,2019-03-18,Tundra
Computer answer,-5.159354,-14.556322,99185,2018-01-20,Freshwater
Past sort,-64.791757,105.420316,52785,2022-11-25,Tundra
Activity rather,48.280188,-24.340858,67056,2024-02-04,Marine
Eye trip,11.106132,6.268081,71500,2026-01-02,Marine
Quickly standard,10.252435,169.832766,64640,2025-07-29,Desert
Wide bill,-69.637743,42.8119,38377,2020-03-26,Marine
Need hold,-56.967094,-20.339839,15563,2020-10-29,Tundra
Plan guess,-15.429377,130.606126,95788,2021-04-18,Tundra
Write reveal,-56.532063,-87.63606,72467,2024-07-03,Desert
Good everything,21.334753,73.043453,32614,2023-01-09,Freshwater
Any minute,89.488944,41.109198,46351,2016-09-07,Freshwater
Set relate,-50.855524,-12.724485,36285,2016-11-17,Urban
News throw,41.661913,179.256001,45024,2016-11-09,Urban
Phone value,51.398349,174.484226,63646,2026-01-15,Desert
Hair change,41.617688,69.838499,21610,2020-02-21,Freshwater
Much beyond,58.131092,-150.318201,33070,2025-07-31,Tundra
Loss important,-13.52798,60.562901,90553,2021-12-26,Tundra
Wrong sing,-44.90055,-14.889769,85296,2017-09-10,Tundra
Mouth weight,67.44454,-87.490956,43166,2017-02-20,Forest
Particularly picture,-61.714428,-152.087003,87184,2026-07-03,Marine
Production someone,-71.339867,47.706511,41204,2021-09-18,Marine
Behind little,87.480212,113.627175,37939,2016-10-19,Forest
Time just,-78.828944,26.717729,51562,2019-02-24,Freshwater
Forget those,58.75137,172.220076,43517,2017-02-22,Grassland
Determine that,-51.174913,-120.991543,42970,2017-04-17,Tundra
Fire see,63.615661,96.3123,99108,2021-07-26,Desert
Focus quite,-70.229367,129.398513,14171,2020-07-18,Urban
Nothing college,-40.408286,56.364632,11999,2025-06-26,Forest
Over my,28.218933,46.67808,86718,2021-08-13,Desert
Economy claim,-62.22076,14.662399,82320,2018-08-19,Freshwater
Less thought,70.565174,84.04458,2278,2017-07-04,Forest
Player development,75.861602,25.69937,49879,2020-10-01,Freshwater
Short industry,43.337259,49.626129,42195,2022-12-04,Marine
Close country,43.868093,-110.745203,43580,2016-12-12,Marine
Rule effect,38.516949,-102.825593,75962,2024-06-23,Marine
Number force,48.829374,-83.472757,10112,2017-02-07,Tundra
Successful fish,59.891929,-114.931249,18951,2023-04-27,Forest
These two,4.277167,173.950106,60168,2024-01-01,Desert
Again people,-14.087151,-30.145544,97483,2016-08-14,Forest
Oil forget,43.962276,148.760225,75528,2019-02-21,Freshwater
Some sell,34.843259,96.246367,89097,2020-02-27,Urban
Positive sit,36.67647,-27.287285,19102,2025-11-26,Tundra
Scientist moment,-30.121022,125.419763,13523,2016-10-14,Forest
Population success,81.908061,28.054421,8811,2016-12-02,Desert
Forward among,-14.746091,117.578006,84730,2024-04-21,Wetland
Lay everything,20.893105,130.561681,27094,2025-01-30,Desert
Toward beyond,-46.732131,122.365828,18193,2021-09-14,Desert
Season behavior,53.161551,-132.397897,82607,2017-06-04,Tundra
Peace open,-54.232289,-112.791039,11196,2018-11-24,Urban
Traditional usually,74.222512,-126.753305,77467,2019-05-26,Freshwater
Gas right,-18.772832,41.64295,45619,2022-04-19,Urban
Occur positive,-79.383163,142.914777,78530,2025-10-28,Forest
Late including,-59.020094,123.739451,58073,2018-09-23,Marine
Say century,-9.455441,-12.481932,54558,2022-07-18,Grassland
Opportunity might,81.499423,131.410838,49308,2018-07-15,Tundra
Sister wait,-46.400968,128.74414,21408,2023-06-04,Forest
Among could,-35.923937,-163.773476,70019,2017-09-16,Grassland
The partner,52.339453,-178.59656,99160,2021-09-09,Grassland
Outside agreement,61.017163,131.689501,35552,2018-06-10,Desert
Right fact,-10.418851,-112.412121,12249,2022-06-26,Wetland
Race last,10.60068,1.264683,52175,2023-12-27,Grassland
Bit prove,-15.503265,-25.50992,19724,2018-04-21,Forest
Indeed leave,58.193697,-23.559487,89667,2024-01-06,Tundra
Spring sea,14.412335,-136.192219,39276,2017-03-01,Desert
Evening believe,44.73338,177.868604,8766,2021-05-09,Grassland
Have sort,-30.875669,7.868958,60259,2022-09-04,Marine
Itself hope,-24.303812,-9.488577,6811,2021-08-01,Marine
Agree really,87.537448,164.977518,62704,2020-10-25,Tundra
Energy before,-14.274947,44.67422,32084,2026-05-06,Freshwater
Better former,33.224145,155.116817,13458,2021-05-09,Forest
Not foreign,-81.15121,18.065419,13874,2025-11-17,Forest
Various draw,49.585274,108.954138,18185,2026-04-17,Marine
Plan cell,61.542225,-20.671096,11758,2018-10-21,Tundra
Popular tend,11.358454,-147.372483,11837,2023-07-07,Forest
Accept their,50.796831,37.255199,9973,2017-10-14,Desert
Job address,37.577187,108.356852,10219,2021-03-28,Urban
It phone,12.583382,135.490401,82491,2023-08-21,Urban
Knowledge catch,16.076513,129.891368,12511,2022-09-21,Freshwater
Money after,-18.707121,35.266081,44658,2026-05-30,Freshwater
Contain much,3.710927,67.636111,67607,2017-12-22,Grassland
Human identify,-67.77637,-118.375537,97079,2025-08-19,Forest
Despite it,-63.772649,-27.102815,99924,2017-09-10,Marine
Recognize choice,-17.704069,-13.795742,68594,2018-12-02,Desert
Three most,-73.692089,-90.873782,66288,2025-10-06,Freshwater
Cup evidence,12.631254,-166.708283,75179,2017-06-12,Urban
Way style,72.201334,69.419319,9483,2021-09-19,Tundra
Best much,-47.736012,39.893358,57557,2019-11-14,Forest
Hand until,-39.124977,138.676264,90741,2020-04-23,Freshwater
Choice really,-63.758907,10.086053,8427,2024-02-02,Freshwater
Church mother,-20.874591,-129.666967,1517,2023-06-30,Urban
Our number,-11.611919,60.125418,31855,2023-07-04,Freshwater
Spend fast,-12.088794,-147.383233,77771,2024-07-24,Urban
