species,latitude,longitude,population,date,habitat
Our system,47.057229,-97.225919,6926,2019-10-13,Urban
Already visit,26.510101,167.116702,93299,2023-04-22,Desert
In activity,14.628585,-142.539875,17687,2018-05-12,Forest
Rule major,-77.456056,-36.22101,41756,2021-11-14,Freshwater
Sign join,32.509468,61.610473,9334,2016-11-04,Marine
Responsibility finish,76.360739,117.204295,21834,2017-11-02,Grassland
Child debate,-59.041773,-107.846287,78954,2020-10-20,Freshwater
Return hospital,-35.548469,-118.676545,63272,2017-01-24,Desert
Century career,-75.612267,46.158754,57604,2023-08-13,Forest
Similar help,-61.951137,120.78888,80199,2024-05-02,Wetland
Wide list,-2.046149,-109.731773,94238,2020-03-07,Grassland
Authority whose,-49.332479,-124.745974,51965,2017-09-02,Tundra
Program mean,-39.867898,23.589451,4975,2020-07-30,Marine
Democratic similar,81.146083,140.528049,92880,2020-01-03,Desert
Relationship pay,-88.308375,-28.902931,52402,2023-08-21,Forest
Kitchen group,-46.552189,64.121157,13704,2025-01-23,Tundra
Upon back,-72.881238,0.427228,31418,2017-07-15,Freshwater
System natural,9.827792,-93.276703,18257,2020-11-26,Wetland
Military effect,34.547845,62.838165,30285,2019-10-25,Forest
Truth appear,65.07622,-88.172417,56935,2019-02-27,Marine
Data window,-54.923051,170.519332,60590,2024-02-13,Marine
Summer ready,10.203501,-140.661849,47075,2025-03-28,Tundra
House bad,-52.446615,120.522956,24628,2017-05-01,Wetland
Shake describe,15.5415,-101.380758,68891,2021-08-20,Wetland
Why ready,23.261704,11.238115,66395,2024-10-10,Wetland
Process position,53.377615,62.78303,26719,2026-02-22,Wetland
Many building,87.668982,50.585098,80754,2018-05-31,Freshwater
Record share,-40.392489,48.768598,99353,2021-01-31,Forest
Ahead modern,57.903759,45.159403,48972,2017-05-29,Grassland
That message,-21.288378,97.576353,15702,2020-01-27,Marine
Describe when,-39.876625,-101.273105,70505,2022-10-14,Forest
Effort network,8.21994,137.471782,32407,2023-03-04,Desert
Occur especially,32.755843,21.754795,57665,2025-12-30,Desert
Wonder late,22.901377,115.286618,26573,2017-01-30,Urban
Church lead,-8.628699,-107.843953,68495,2017-05-13,Freshwater
Successful report,41.518098,-10.85924,89337,2026-02-19,Tundra
Form crime,-18.463302,150.543405,60100,2024-07-29,Desert
