species,latitude,longitude,population,date,habitat
Toward public,3.630746,111.301542,59133,2026-02-17,Grassland
Stock wear,75.115566,158.344204,19342,2021-07-14,Desert
Since factor,-52.434218,-141.960866,28370,2024-05-28,Urban
Really heavy,-6.715224,20.028158,97609,2018-05-06,Forest
How recent,76.544047,-26.981491,79696,2025-09-02,Urban
Attention direction,56.726424,-121.405539,67960,2017-04-03,Desert
Office onto,-24.511467,-155.449735,37137,2017-04-30,Desert
Kitchen home,14.98668,14.728892,13173,2023-06-27,Tundra
Difficult pattern,-25.850254,-98.463455,40744,2017-03-04,Urban
Black play,84.95252,125.188479,5295,2024-10-23,Forest
Test appear,-51.702424,-69.617033,46478,2018-03-28,Wetland
Individual claim,2.805612,-178.928242,57678,2021-09-19,Grassland
Body meeting,-0.055175,-72.649949,68764,2021-01-12,Freshwater
Describe again,61.945075,-40.165494,65144,2021-08-17,Desert
Player government,-42.838845,-142.106388,18264,2018-11-08,Forest
Discover live,-64.151997,-154.078939,51749,2018-01-29,Wetland
Not war,-32.46414,103.725543,75209,2022-07-18,Wetland
Economy ago,-78.90067,174.383668,48750,2018-08-05,Tundra
For direction,36.343832,30.966355,3266,2024-08-01,Freshwater
Writer foreign,-48.214724,85.676245,20263,2020-12-19,Freshwater
Tough school,64.08413,-37.983087,21526,2023-03-29,Wetland
Receive tough,59.607876,162.997588,45697,2021-03-14,Urban
Fund next,-4.263467,-62.493409,37477,2019-04-22,Marine
Soon spend,7.75851,-41.520177,33386,2021-04-13,Urban
Population choose,-24.594895,-59.926501,41531,2018-12-10,Desert
Sea star,29.334376,122.668221,81320,2023-03-19,Tundra
Memory at,20.530226,-149.50463,37638,2020-05-04,Desert
Task night,66.595869,15.022887,3163,2023-12-28,Marine
Player loss,-55.316315,147.908177,11241,2020-10-18,Wetland
Where television,-21.765448,-85.627136,89747,2024-11-26,Wetland
Learn meet,-2.177418,-117.633763,43516,2025-06-21,Freshwater
Build role,38.937467,-1.408838,56210,2020-11-08,Forest
Woman program,44.879623,95.414395,48662,2024-02-28,Grassland
Activity officer,-52.258412,84.463108,31490,2025-12-23,Grassland
Point high,25.219935,123.261469,48110,2017-09-12,Marine
Rock party,-57.609627,-5.345527,1401,2022-06-12,Wetland
Tonight suffer,72.302553,-101.401597,65303,2023-11-10,Desert
Ask evidence,-27.592781,-36.19878,38387,2024-06-03,Forest
Spring year,70.482326,-137.731933,48843,2017-09-27,Forest
Police area,-10.899243,71.67409,98416,2024-09-12,Tundra
Show high,-44.312641,-21.307224,36266,2021-07-18,Grassland
Machine wrong,-28.276481,-13.342347,54943,2019-06-16,Freshwater
Minute event,-18.246203,-146.772742,83787,2026-06-11,Wetland
Box dream,-31.146665,146.438896,70120,2018-07-21,Freshwater
Industry usually,32.721736,-60.908158,933,2021-12-10,Wetland
Over sell,4.09922,-100.13718,51960,2020-11-01,Urban
South street,81.869287,-7.777794,75112,2025-12-04,Marine
Player argue,-53.08335,102.767388,3532,2025-05-30,Urban
Study those,11.128677,-43.284951,29769,2017-07-04,Wetland
Movement interest,-52.556638,-113.940717,11194,2026-06-28,Grassland
Sense coach,66.386694,84.573834,90901,2018-05-30,Wetland
Manager news,-12.741342,-3.907634,49478,2024-09-12,Urban
Then day,84.792874,-84.943272,11131,2026-01-04,Desert
Myself second,82.804552,-40.083285,31034,2025-01-26,Desert
Hour staff,-41.129025,177.529493,63291,2023-03-27,Wetland
Focus health,-46.385781,-84.074394,32242,2025-04-29,Urban
Later about,74.629827,-54.350612,81016,2020-08-16,Marine
Would Mr,-65.489633,-21.233418,99432,2017-04-22,Marine
Cover community,-74.390359,110.968666,49927,2020-07-15,Freshwater
Pull couple,-12.293984,-54.210099,66725,2017-09-29,Wetland
College interest,-72.147716,-175.902628,86947,2022-03-16,Freshwater
Set really,63.51953,49.401512,5619,2018-07-24,Desert
Police here,-9.260698,26.208495,80664,2018-11-07,Freshwater
Rest start,12.001323,89.376265,99090,2020-07-06,Tundra
Once contain,-5.977644,-54.398249,34594,2020-12-04,Freshwater
Ever pressure,22.848953,-90.709882,26365,2023-05-31,Marine
Tv responsibility,-72.399048,-126.199653,12884,2021-04-09,Wetland
Institution and,-70.524938,-96.007535,65728,2021-10-16,Tundra
Girl put,36.608779,85.498002,9018,2022-03-13,Tundra
Lot decade,43.600758,-44.267739,55831,2024-09-13,Tundra
Yeah you,-79.213802,150.082811,84994,2017-04-26,Forest
Politics understand,33.079893,-9.849065,38407,2025-12-21,Tundra
Product operation,-53.245125,104.76737,72658,2025-04-09,Tundra
Stage tend,-53.675579,-134.490132,97681,2024-01-23,Wetland
Glass religious,-83.37638,-165.995789,42025,2022-01-12,Wetland
Wait her,31.927418,-47.145919,58057,2024-12-28,Desert
Just almost,78.784636,81.871712,86096,2018-03-27,Grassland
Institution store,-9.939899,-0.781759,99781,2016-10-03,Grassland
Of get,13.222708,-134.839319,14689,2020-01-24,Marine
Material staff,-73.921077,-173.456022,95248,2017-04-26,Urban
Oil anything,-82.450057,89.788307,84790,2026-05-27,Freshwater
More believe,-63.271254,79.339589,79932,2021-05-13,Urban
Admit thank,-24.433105,-9.476754,60707,2022-11-08,Freshwater
Put hear,-34.740303,71.04986,44418,2024-02-27,Wetland
Remain watch,28.341157,93.245944,74886,2020-04-18,Freshwater
Trial role,-31.479447,-89.808653,10408,2025-09-17,Wetland
Suggest view,48.073212,-174.929222,5900,2018-03-18,Tundra
Fire get,29.925677,101.321532,66877,2018-08-28,Forest
Describe possible,70.069388,7.412672,38966,2017-02-22,Urban
Study late,-77.73051,174.564093,87776,2025-08-17,Wetland
Nature expect,7.759026,144.462494,72473,2018-06-25,Urban
Long relationship,-45.829857,20.521633,12419,2024-11-21,Forest
Stop TV,18.447451,61.5022,43679,2020-07-15,Tundra
Than car,-33.504141,-103.829508,43737,2022-08-17,Grassland
Run much,24.387675,-118.274311,32997,2019-06-25,Urban
Information rule,58.847352,127.965775,23473,2017-05-07,Tundra
Guy record,68.06548,11.181871,93876,2017-01-11,Freshwater
Page political,86.046432,-66.673875,20852,2016-12-25,Urban
Move state,-34.471907,39.309146,70194,2025-10-23,Marine
Determine stage,-50.715575,-5.146823,61855,2018-09-15,Grassland
Trip drug,45.565867,103.895493,70401,2018-03-14,Grassland
Worker play,37.735092,-109.597793,84438,2018-10-07,Freshwater
Involve account,23.761952,-37.809865,26547,2023-12-08,Freshwater
Apply property,55.073011,137.736515,86861,2026-01-08,Tundra
Boy successful,36.473665,130.702606,98702,2025-05-20,Tundra
Can live,-18.094358,163.723168,64480,2023-07-08,Forest
Thing study,50.619959,164.907177,45363,2023-07-14,Wetland
Send speech,31.124135,63.943215,22623,2020-10-05,Tundra
Together ball,64.107523,148.808005,98621,2017-08-14,Forest
Pm those,61.795728,-103.274865,87970,2022-10-06,Wetland
Shake yet,-4.612662,3.435967,41665,2025-03-21,Forest
More still,22.854476,17.733372,59239,2024-02-01,Wetland
Cover kind,-78.837957,138.822001,3660,2018-08-31,Forest
Hope drop,38.185392,-9.492361,41043,2017-12-04,Marine
Myself expect,-16.536237,-43.267822,83926,2017-08-25,Tundra
Alone simply,-11.390741,122.735829,26023,2025-01-12,Forest
Those popular,62.868744,-26.595493,93821,2017-08-05,Forest
Involve management,-68.374622,-70.985624,41475,2017-07-07,Forest
Claim put,26.560772,-158.137825,81278,2023-09-15,Grassland
Maintain difference,-61.458355,89.899063,17763,2024-08-15,Marine
Full others,12.065117,-75.137281,1202,2025-04-19,Grassland
Discussion people,-80.148388,172.92935,83360,2016-12-26,Desert
Yard evidence,63.975417,-130.694622,39884,2023-08-19,Urban
Work range,-44.50695,83.847979,18700,2021-02-27,Desert
Attention into,-34.640597,18.953329,42078,2024-11-19,Urban
Beat on,16.970529,105.392216,49096,2019-08-22,Grassland
