species,latitude,longitude,population,date,habitat
Family artist,59.281812,-4.061198,38367,2026-06-13,Desert
Finish up,11.512087,41.981947,34061,2023-04-30,Tundra
All mother,89.517509,-36.349744,23443,2022-06-11,Urban
Grow and,-25.030469,-70.690988,43460,2019-12-08,Freshwater
Cover history,12.432362,-86.255251,22183,2017-10-28,Freshwater
Guy treat,-65.93872,-172.372642,85638,2017-06-23,Desert
Star west,77.416005,-151.002524,38024,2020-01-28,Grassland
Town establish,-47.917537,-65.07495,96633,2017-05-27,Desert
Continue movement,42.465953,-122.954203,41957,2023-04-18,Marine
Black of,30.120634,12.686059,17606,2017-06-10,Desert
Fund organization,-49.174737,167.95761,8161,2018-01-22,Marine
Street people,-60.758871,35.777152,86620,2023-09-14,Tundra
Whether identify,-68.804163,120.535944,16023,2025-04-22,Urban
Recognize edge,20.675448,53.375583,23436,2020-01-30,Desert
Will process,6.598179,-104.853017,68366,2022-06-14,Wetland
Democratic toward,60.802225,27.437701,68112,2024-04-05,Marine
Much health,-0.475887,-139.453752,91796,2020-03-31,Urban
Who act,8.140897,-64.923587,62753,2024-07-20,Marine
Page fund,-17.478235,130.990896,3692,2026-02-17,Forest
Against with,87.001346,-160.671231,74230,2026-03-31,Tundra
History something,6.977752,-117.864086,40378,2024-06-14,Grassland
Father small,39.573935,-106.469585,98877,2020-03-24,Forest
Design right,88.005913,161.904878,55348,2019-11-18,Grassland
Gun forward,56.678113,-139.669574,25159,2025-10-02,Freshwater
Film try,3.672595,-58.577739,12752,2017-09-22,Grassland
Perform produce,77.956777,143.363803,64016,2023-05-31,Desert
Attention little,82.292385,23.68231,7952,2022-09-25,Grassland
Site guy,-75.85363,38.272097,34217,2022-11-21,Tundra
Music speak,61.425081,6.769325,41983,2016-10-05,Forest
Particularly second,-88.966456,-85.392665,7756,2022-07-09,Freshwater
Hot inside,-53.58387,153.241766,66614,2017-06-21,Urban
Throw education,-68.430641,-142.089727,35371,2026-06-20,Freshwater
Tree miss,74.782412,99.190461,78146,2023-10-25,Forest
Third increase,-25.554953,-133.9107,56330,2024-10-05,Marine
Arm western,71.011472,99.236097,40971,2023-06-08,Marine
Attention store,-54.223786,-128.968696,22290,2017-07-28,Freshwater
Example once,-39.787221,52.796424,74170,2023-07-06,Urban
Investment a,13.392577,-101.756623,81160,2025-11-18,Marine
Center get,-56.783588,77.500107,80867,2017-07-13,Tundra
Issue health,-16.336974,104.469446,92338,2020-07-26,Marine
Remember economy,-47.95518,59.843763,92326,2024-07-31,Forest
Road beat,-62.83292,-95.878197,87799,2017-12-27,Grassland
Move senior,-61.530916,39.312471,57801,2019-09-09,Tundra
Will knowledge,53.144386,50.813224,97530,2018-03-22,Freshwater
Mean chair,-1.945342,64.856291,99856,2018-01-25,Desert
Stock remain,35.237658,-177.016141,47069,2025-10-19,Urban
Provide hospital,13.271547,135.05038,3523,2025-05-06,Tundra
Commercial live,41.603747,-81.237937,97781,2021-09-30,Tundra
Think radio,1.424251,161.785465,8696,2023-03-02,Wetland
Wind factor,-69.300891,35.481341,26689,2017-05-07,Freshwater
In find,73.198879,-34.840861,96741,2020-12-17,Desert
Hear difference,25.354145,-80.781458,94536,2021-08-27,Marine
Market according,-82.867912,149.960751,88750,2025-06-02,Grassland
Wide democratic,-60.754419,-56.966005,43574,2024-01-02,Forest
Capital wait,41.587251,-64.585708,18671,2021-09-25,Marine
Close measure,11.890878,-92.624687,45217,2017-02-16,Urban
Check nor,63.502766,-44.341485,81459,2017-02-15,Urban
Spend here,-37.315875,-126.523173,28679,2025-11-09,Wetland
Pick should,25.458783,-69.639122,70726,2017-08-12,Tundra
