species,latitude,longitude,population,date,habitat
Six chance,-35.547007,-157.747045,8051,2024-01-05,Wetland
Risk seven,19.514293,-130.467046,56152,2023-01-06,Urban
Cause weight,31.210884,169.505892,70711,2018-09-01,Wetland
Get look,-62.808746,-33.381496,38930,2017-08-17,Tundra
Experience both,71.863578,-29.280753,65453,2018-06-08,Grassland
Culture particular,77.666547,-132.398984,89729,2025-01-25,Grassland
Next seek,43.082982,-147.832004,32487,2024-06-23,Urban
Including toward,-85.941141,-68.409527,97002,2019-07-20,Forest
During despite,-55.982236,77.294907,86562,2022-01-11,Grassland
Create although,-63.80197,166.082662,20172,2023-07-23,Marine
Run serve,51.303689,92.854753,5710,2020-09-13,Urban
Side note,-15.089312,141.060723,65910,2021-04-04,Desert
Nation consider,32.699083,143.279518,93295,2025-06-19,Wetland
Memory order,55.097207,-73.643727,2250,2018-04-17,Desert
Board avoid,59.624186,39.705231,10466,2021-08-03,Marine
Standard old,-89.547718,4.672845,53204,2017-02-03,Freshwater
Southern company,-14.630044,145.853438,68756,2026-04-04,Urban
East front,-3.489474,148.426875,22768,2023-07-24,Desert
Get interview,81.940738,61.662012,75096,2019-02-22,Urban
Tv your,9.462598,-2.981034,9943,2023-05-15,Forest
Despite group,80.14034,47.817289,82722,2021-04-02,Freshwater
Firm partner,14.228838,-50.297612,47539,2019-05-22,Forest
Child process,48.277291,158.616931,19303,2019-07-03,Wetland
Sure window,83.50429,65.130872,97114,2022-06-03,Wetland
Born them,39.008783,-48.890384,99111,2019-03-15,Tundra
Anyone contain,89.040295,67.260555,41878,2025-01-27,Desert
Movement particularly,59.397196,110.099311,17432,2017-10-24,Forest
Particular for,-26.371519,136.29148,60366,2023-12-22,Forest
Indeed organization,42.795845,-11.015808,39686,2024-11-22,Marine
Involve truth,-68.891108,14.844609,21871,2026-04-23,Freshwater
Himself in,-65.034404,56.560693,35241,2024-04-28,Desert
Word gun,-78.289199,59.267917,99626,2024-08-13,Grassland
Thank level,-10.82741,97.097251,89197,2016-08-15,Urban
Deal their,40.93143,-58.107,83614,2022-05-15,Wetland
Half within,59.607043,60.470978,36505,2023-08-11,Wetland
Itself list,-24.835635,115.018981,52104,2021-01-07,Grassland
Nothing lead,-49.916174,-174.918957,19828,2024-05-13,Wetland
Series energy,38.992842,51.792712,24824,2017-12-03,Freshwater
Anyone detail,-46.1055,155.30135,33665,2018-02-07,Grassland
Minute and,23.785263,-37.226288,35964,2021-07-25,Marine
Word subject,46.116406,-148.634513,46314,2018-07-02,Forest
Against poor,53.671074,13.571834,36901,2025-02-25,Grassland
