species,latitude,longitude,population,date,habitat
Tax respond,-6.350003,63.332913,16654,2019-01-20,Freshwater
Less ahead,-87.807518,12.310187,46476,2023-09-03,Wetland
Traditional him,77.291893,-156.637873,48530,2019-06-13,Freshwater
Better quality,64.916587,-72.007312,76693,2021-05-17,Freshwater
Think official,16.544887,-153.679768,21277,2016-08-12,Wetland
Those example,-59.894964,-163.84043,94520,2025-07-18,Grassland
Eye join,-82.205469,-64.440532,79502,2024-09-18,Grassland
Religious Republican,89.5582,-138.724061,41378,2020-07-24,Tundra
Give check,-45.951884,-75.777314,47313,2019-11-22,Desert
With memory,87.297611,160.512958,52005,2023-05-26,Desert
His campaign,-77.324895,69.098019,45097,2024-05-12,Desert
Customer new,51.505343,119.191053,68003,2026-01-09,Urban
Interesting send,41.927544,118.29524,61483,2026-01-12,Marine
Special size,84.000353,-0.690294,91953,2025-11-23,Freshwater
Media give,50.536048,-17.653226,32128,2019-04-17,Grassland
Plant wish,-57.701638,-92.247623,1794,2024-12-15,Wetland
By seven,-27.531434,6.524598,94104,2026-01-02,Marine
Onto people,-64.156573,15.094625,56440,2024-02-22,Tundra
Blood generation,-0.525016,16.551742,87636,2023-07-22,Wetland
Class edge,36.556231,123.483161,74301,2023-09-24,Desert
East claim,-23.319621,-160.966176,60065,2020-09-13,Wetland
Degree decide,43.691944,-46.942839,62722,2018-03-17,Marine
Fly whatever,81.144364,78.850325,31129,2026-06-11,Marine
Operation hit,23.627977,-168.031002,75908,2022-08-10,Forest
Remain detail,-50.37366,142.159511,54912,2020-12-30,Freshwater
Meet bag,69.155281,-179.320462,63662,2021-02-16,Freshwater
Close table,16.29064,27.76473,24367,2018-10-10,Tundra
Community usually,-71.650278,157.77448,50404,2022-12-27,Freshwater
Include exist,64.141521,151.422535,18065,2023-05-26,Freshwater
Through talk,18.933282,125.120256,63015,2021-08-22,Tundra
Build pressure,20.519545,-155.073983,43541,2020-01-02,Desert
Speak lead,59.562877,35.930641,63363,2020-07-08,Urban
Community sort,3.894828,107.642611,47441,2019-09-11,Desert
Early build,-23.546113,130.326337,14179,2019-05-10,Tundra
Leg fall,69.950817,22.900774,34964,2024-11-26,Freshwater
Already entire,-2.827067,174.985555,86079,2025-12-16,Tundra
Hot any,-51.245575,-76.244963,25437,2025-10-29,Grassland
Which about,61.31649,-35.228998,83997,2017-11-10,Wetland
Interesting war,-26.384667,-4.881547,55527,2025-11-28,Urban
Office street,-36.011736,-45.784593,97217,2020-02-27,Urban
Option sometimes,83.382151,-46.288106,94801,2021-12-03,Marine
Outside run,-60.539251,71.497152,90380,2020-03-06,Urban
Vote experience,-64.636981,-72.505688,47158,2020-05-10,Freshwater
Stay long,-73.001866,29.271491,92984,2024-02-24,Urban
Never lay,-40.688693,-60.29844,2391,2024-11-17,Desert
Western everything,53.863735,41.155014,77279,2020-06-13,Marine
Account between,-61.654206,86.640406,18622,2023-01-31,Freshwater
Prevent help,-29.553118,-72.972682,11323,2025-12-09,Grassland
Low program,-72.165824,175.445773,23183,2023-06-26,Urban
Center staff,80.796947,149.297317,663,2024-06-27,Wetland
Task ten,41.316227,-5.312464,42269,2022-11-16,Tundra
Care interest,47.501577,146.648748,86352,2023-01-25,Freshwater
Impact word,-53.75952,86.580921,45273,2022-07-27,Urban
Body nation,33.382694,63.444613,30284,2020-07-17,Freshwater
Hundred as,-25.410879,-89.058075,65704,2021-06-07,Wetland
Writer remember,-79.331556,-90.638033,59638,2016-09-09,Urban
Traditional today,21.575086,28.073074,31550,2020-11-19,Wetland
Student simply,-71.754048,-114.089606,25817,2021-01-20,Freshwater
Trial consider,73.839443,25.266516,93582,2025-10-01,Urban
Coach they,71.162582,-142.445983,4730,2021-10-18,Tundra
Early particular,-8.777672,-163.504949,20600,2018-04-20,Wetland
Next travel,-16.455272,33.22329,43259,2025-02-18,Tundra
Nor trial,-46.395331,-34.483602,3806,2022-09-12,Tundra
Care win,5.189347,46.510923,20774,2022-08-17,Wetland
Bed sit,-59.282207,-53.964992,93894,2025-11-23,Urban
Poor on,-79.763753,-25.836027,90076,2017-05-28,Wetland
Ground management,87.896258,-152.877638,41501,2024-09-02,Forest
Give section,9.22442,16.426924,11542,2023-03-18,Grassland
Effort information,-64.459554,136.764789,41775,2019-06-11,Freshwater
Great use,27.495167,146.105134,80426,2022-05-10,Tundra
Make senior,-14.351182,56.060082,91902,2017-04-17,Grassland
Student town,73.869202,51.80944,59416,2023-12-31,Freshwater
Mission make,-52.262026,78.411682,70840,2022-07-25,Tundra
Generation too,29.004437,-2.791786,21133,2025-06-19,Freshwater
While race,-46.965539,68.256932,35847,2017-09-15,Desert
Sing interview,74.864979,165.479741,89312,2026-04-05,Wetland
Build will,-22.174987,-131.630766,84300,2024-09-22,Wetland
He key,52.802571,-3.760622,8962,2025-12-22,Grassland
Star easy,-51.903981,101.449251,45247,2023-07-08,Marine
Last future,-78.704378,0.297816,82287,2016-10-23,Grassland
Senior machine,-19.149839,34.204547,7329,2020-11-30,Urban
Effect everybody,83.194479,-66.82813,95096,2025-08-02,Forest
More player,-71.128325,-80.500654,18965,2016-12-21,Forest
Free happen,66.091087,-142.831256,44029,2026-01-09,Desert
Ago test,89.105247,-133.298811,2640,2020-07-18,Grassland
Some whom,-13.105832,143.939943,31768,2019-09-28,Grassland
Discover project,-7.168477,-0.209934,64531,2018-06-18,Urban
Same indicate,-2.530184,-38.732635,14814,2023-12-28,Wetland
Well institution,-54.947356,-86.559071,59009,2016-08-30,Grassland
Yourself after,58.56326,143.178015,73114,2024-12-25,Urban
Common food,-71.382282,0.371021,43009,2019-05-08,Forest
Medical forward,-12.244895,107.713292,51898,2018-03-03,Desert
And every,-58.209393,8.708293,73328,2020-08-14,Grassland
Economic late,57.344284,63.460159,34496,2022-06-04,Desert
Present manager,-15.337709,-159.124137,65452,2020-07-08,Forest
Meet attention,-39.242988,30.200195,23937,2017-04-11,Grassland
World talk,6.867536,105.03761,4859,2026-01-17,Urban
However agreement,24.916638,104.261899,97494,2019-09-22,Wetland
Total white,17.96498,10.211089,82845,2022-03-23,Grassland
Manage life,-72.681083,107.545029,15941,2017-05-06,Freshwater
Try measure,-41.250231,-95.771663,49401,2024-04-29,Wetland
Growth culture,-4.255002,-149.218327,81099,2021-02-27,Wetland
Test become,62.382768,42.695093,36630,2020-02-18,Freshwater
Including president,18.845243,131.211369,91429,2024-02-17,Marine
Wear institution,-88.281171,65.978546,16936,2025-07-05,Wetland
Purpose finally,31.509176,132.819235,26587,2025-02-25,Tundra
Cold including,-36.05136,124.713214,3712,2026-05-06,Grassland
Everything happy,-9.570198,-145.934692,34534,2019-06-05,Grassland
Turn not,-72.357817,-158.569071,57765,2020-05-04,Forest
Management quickly,-70.675847,-108.375811,76054,2024-12-15,Forest
And among,-14.274311,-72.241365,26313,2021-08-01,Urban
Run my,-19.249536,50.454884,53411,2018-06-21,Urban
Continue something,-39.904361,-81.653687,70181,2018-01-11,Urban
Most value,-61.728165,11.631097,55091,2018-12-23,Wetland
