species,latitude,longitude,population,date,habitat
Pattern win,-79.407574,122.804906,65644,2020-09-24,Desert
Minute church,-82.526809,65.246931,87026,2019-08-05,Wetland
Foreign here,-50.735393,52.576659,50306,2022-10-12,Grassland
Hit large,-20.941985,145.073482,84392,2020-08-11,Marine
Could standard,-41.396322,-0.787262,95068,2022-05-01,Tundra
Point top,-43.924987,129.425759,33734,2020-02-08,Freshwater
People person,82.767296,33.018338,23815,2016-11-20,Wetland
Social stuff,-8.906032,-46.658607,44073,2026-02-01,Desert
How now,8.598524,-47.303249,34271,2025-12-01,Urban
Forward sit,61.2449,-95.192098,35243,2017-10-09,Marine
Fight fast,4.630478,70.826945,74800,2022-02-09,Grassland
Security war,-12.365455,88.976125,74579,2023-10-25,Urban
Movement get,66.74389,147.436413,13705,2018-09-02,Grassland
Answer several,14.650817,-172.612913,14171,2026-06-22,Urban
East word,76.553471,115.707154,90490,2020-12-09,Wetland
Certainly book,-55.281763,62.618425,10771,2023-09-27,Wetland
Serious their,-40.024231,-165.69232,88749,2018-09-18,Freshwater
Economic I,14.499703,-39.617327,18324,2019-09-21,Marine
Data party,8.924685,117.348597,95591,2019-12-21,Grassland
Get ever,-22.800995,42.670765,85240,2017-09-28,Marine
Short picture,2.425144,-76.512544,85193,2025-12-31,Tundra
Election bag,11.003424,132.125809,96151,2025-12-26,Marine
Season yes,-39.483326,165.102261,71241,2024-12-15,Freshwater
There agreement,-78.45056,45.612719,9620,2024-02-08,Grassland
Author work,-10.036233,73.048433,30759,2019-06-28,Tundra
Continue popular,-82.625523,-65.412634,97665,2019-09-27,Tundra
Run condition,-41.939477,130.844881,90773,2017-08-02,Tundra
Among black,-3.431236,-67.809653,14642,2017-06-27,Tundra
Pass weight,73.308268,-136.381147,43776,2022-08-20,Grassland
Factor anything,-37.53696,127.755325,91978,2019-02-05,Marine
Guy six,-79.671458,-93.384511,45523,2019-10-11,Urban
Market risk,78.10348,-106.436468,55182,2021-05-15,Marine
Environment surface,10.614475,-169.841156,9810,2017-08-17,Desert
Recognize affect,-64.390104,125.506883,52365,2017-09-26,Grassland
Up table,52.518139,76.851532,19449,2021-08-02,Tundra
Them why,-60.017112,2.855582,63473,2021-12-21,Urban
Learn respond,65.888579,57.38005,7059,2020-03-08,Forest
Seat subject,68.619402,77.595383,49223,2026-02-27,Forest
Bank month,66.61398,-121.166178,38355,2020-04-23,Grassland
Commercial next,56.901776,-39.548832,11319,2026-03-01,Tundra
One far,66.010263,27.460793,82221,2021-09-14,Forest
Others sure,-65.027969,-134.454261,80246,2021-12-17,Urban
Them my,-35.173207,177.465108,62180,2026-03-07,Urban
But evidence,12.838856,-162.130833,3562,2024-02-15,Wetland
Speak method,88.671675,-178.827696,74365,2025-07-19,Marine
Himself take,-49.593803,32.475847,39559,2025-06-25,Marine
Brother turn,-4.954938,-169.010068,49358,2020-05-28,Forest
None someone,-43.715261,-33.281387,46267,2025-09-24,Marine
Myself truth,-67.477828,141.156954,77599,2022-02-26,Wetland
Main attorney,39.79522,0.300354,13284,2024-09-24,Forest
Election good,-63.429868,-28.470285,82159,2022-06-02,Wetland
Voice let,-66.194795,143.408668,92247,2019-01-21,Tundra
Commercial arm,-7.885955,175.531318,61307,2022-03-23,Freshwater
Study difference,45.914582,-15.819755,5820,2021-12-02,Wetland
Phone sell,-7.735525,63.967339,94333,2022-01-09,Freshwater
Hear protect,19.35162,-87.775773,64967,2021-12-31,Grassland
Chance news,-20.486781,146.741401,31682,2025-07-31,Forest
Price success,-39.473061,81.208268,570,2016-12-19,Tundra
Campaign probably,86.621874,-17.281387,9850,2026-02-25,Wetland
Information bag,-69.17939,67.734936,90584,2022-05-01,Grassland
Blue piece,-83.312908,16.412387,89695,2023-09-05,Forest
Against else,62.329626,62.669462,35847,2024-02-03,Desert
Win hair,41.580869,104.340939,39566,2024-09-14,Tundra
Ok notice,39.853209,34.379707,69708,2024-10-05,Tundra
Six stop,-84.829745,-36.598282,13035,2024-02-14,Grassland
Region maybe,77.973962,-111.233009,34804,2024-04-20,Wetland
Plan card,65.444652,-179.518047,54241,2023-08-17,Marine
Believe increase,40.168457,147.749454,85273,2019-05-16,Desert
Raise situation,-1.994273,141.535639,61619,2018-05-15,Freshwater
Old far,19.427091,154.132963,54496,2017-11-13,Urban
Subject public,11.064633,-144.155436,46815,2022-03-08,Forest
Positive share,40.524329,-67.367111,74478,2025-12-28,Urban
Adult project,59.246981,157.919441,69101,2026-04-19,Desert
Thought box,-82.643401,-93.48132,29603,2019-05-09,Desert
Later involve,29.330614,79.463406,80792,2025-02-16,Marine
Health ok,-60.029854,-30.710054,45268,2017-05-22,Grassland
Market word,-57.719997,76.783688,62909,2021-12-23,Freshwater
Remain southern,-38.801776,151.275652,73522,2020-01-21,Freshwater
No long,-60.950162,-89.64774,24922,2023-08-23,Marine
Common lay,-29.008578,-145.896411,57327,2017-12-24,Forest
Environment shake,-24.377337,29.493065,29054,2025-01-22,Freshwater
Edge computer,-36.332131,-30.610952,14940,2016-12-12,Urban
Present arrive,70.8833,167.420584,43808,2023-07-17,Tundra
Recognize similar,36.759307,126.885916,83753,2022-04-02,Freshwater
Increase north,-85.166949,-156.997785,72449,2017-04-09,Marine
Item language,58.380793,-5.45376,16178,2019-05-15,Grassland
Power surface,-35.948938,46.524562,66374,2026-04-04,Forest
Keep success,-27.266747,-171.220683,2531,2017-02-04,Urban
Girl door,14.12762,-32.948604,30839,2026-03-13,Urban
May treatment,-2.98526,-70.30602,41334,2022-11-14,Grassland
Success box,53.384847,110.619252,24940,2023-09-02,Forest
Hair oil,13.437254,179.03751,41851,2026-01-20,Freshwater
Wonder knowledge,77.512723,-63.202374,43817,2025-01-07,Freshwater
Practice physical,-4.065216,5.390328,19921,2022-12-09,Urban
Late near,55.886726,-69.609452,7694,2022-03-28,Freshwater
Total include,-74.961345,-23.139595,5688,2025-06-05,Freshwater
So back,70.104181,-102.660865,51079,2024-10-24,Forest
Home season,-11.674569,-165.629932,24952,2017-05-28,Grassland
Current billion,16.528399,5.329194,4721,2025-04-27,Desert
Industry between,-5.443507,74.777796,89195,2026-01-18,Forest
Statement buy,34.981914,61.158077,74376,2025-07-08,Grassland
Record energy,-65.654501,-98.18388,93335,2025-02-13,Wetland
Challenge off,58.480355,-54.78399,49734,2023-03-13,Forest
Outside commercial,-19.979236,38.791066,25373,2016-09-26,Wetland
Should result,44.802943,-40.982286,95678,2022-10-09,Marine
Consumer case,-29.613283,152.40577,9645,2020-12-28,Freshwater
Push alone,10.891735,93.103101,35021,2018-12-17,Wetland
Side herself,-63.130683,-149.20336,50583,2021-03-24,Freshwater
Yes person,-81.498556,74.679545,77622,2020-03-20,Grassland
Method that,87.431607,-24.394183,7812,2018-06-30,Marine
Power people,-48.091369,-54.047367,78066,2018-05-09,Tundra
Population suddenly,4.972441,159.728617,31432,2020-05-24,Marine
Population within,-80.773176,-142.624953,14437,2017-08-22,Wetland
He body,87.310961,68.975858,71575,2024-07-29,Tundra
College key,3.225833,61.403032,56152,2025-11-19,Freshwater
