species,latitude,longitude,population,date,habitat
Defense guy,-15.049824,178.735582,89792,2017-07-13,Marine
Approach send,66.728752,-167.35293,24150,2021-11-26,Tundra
Degree amount,-57.829586,-25.797666,23306,2019-12-28,Tundra
Safe cold,-26.198832,135.551037,99047,2019-08-18,Wetland
Military candidate,-8.856143,88.950736,63100,2020-10-24,Grassland
Suggest surface,-67.845736,5.372046,81165,2016-10-19,Forest
Phone field,23.87477,-46.152165,46721,2024-03-05,Urban
Education result,16.148244,-169.899131,42911,2018-04-08,Marine
Develop hour,-34.909001,-164.306865,43957,2022-03-12,Desert
Why painting,44.212117,-77.828529,56658,2023-10-01,Desert
My black,-78.438789,69.100026,89863,2018-02-14,Desert
Get meet,-20.375466,-156.681901,59998,2019-09-03,Wetland
Fund doctor,69.693709,84.927295,74685,2018-05-24,Forest
Recently join,30.229045,-69.963174,78072,2016-10-08,Wetland
Person discover,-1.083865,-79.052998,72922,2016-08-28,Tundra
Professional me,86.75931,-104.449431,70621,2021-06-25,Wetland
Actually pull,15.262832,-108.676905,69736,2019-02-21,Freshwater
Two painting,-47.427505,141.965734,57702,2023-12-26,Urban
Bar compare,-80.384099,-126.094542,31790,2020-09-04,Marine
Time main,-80.118747,-52.180578,88225,2023-10-18,Wetland
Teach drug,22.169342,-144.801863,85864,2024-06-06,Urban
Film benefit,48.931046,79.992207,82982,2022-05-19,Urban
Foreign year,-69.714894,95.221067,12935,2018-06-21,Forest
Apply item,7.34295,-133.789917,24392,2021-01-18,Tundra
Part probably,21.568453,106.967816,42950,2025-08-25,Tundra
Perform picture,74.925693,107.052709,30040,2019-11-18,Freshwater
Ready war,-26.868684,114.692865,61187,2024-01-26,Forest
Edge put,12.527288,7.285183,83172,2018-06-03,Tundra
Art fact,40.031857,126.174616,67782,2016-10-11,Desert
Herself alone,9.681623,39.807531,24218,2019-06-01,Desert
Believe perhaps,26.577287,179.338839,7959,2021-09-12,Freshwater
Himself each,-57.026013,-76.389754,20909,2025-10-31,Grassland
Wife recognize,-13.288608,-166.594821,52247,2025-02-28,Freshwater
Still nearly,-46.90434,45.112756,98426,2023-12-26,Freshwater
Expert wish,-77.817254,134.361419,90294,2023-04-17,Grassland
Civil theory,-73.293698,101.418436,28791,2017-11-06,Grassland
Sign least,75.547362,-23.579845,16547,2022-02-12,Forest
Entire beat,69.828633,-105.887606,7726,2024-03-09,Freshwater
One stay,27.737733,78.178582,25426,2026-01-09,Forest
Which forward,75.995947,-89.27937,20164,2023-10-20,Forest
Wind through,1.435399,56.348441,6449,2018-10-09,Marine
Billion remain,49.65321,99.793329,54699,2019-10-03,Urban
Knowledge politics,-69.922389,-171.417153,44386,2025-11-25,Desert
Security respond,65.256524,7.866148,97375,2017-10-14,Forest
Majority party,-31.38709,16.15499,18853,2017-09-21,Grassland
Show economic,-77.773912,-157.460011,50832,2026-04-13,Freshwater
Condition matter,69.11425,-140.168165,17464,2022-11-11,Desert
Page cost,24.111915,-159.882434,14343,2022-02-25,Freshwater
Challenge leader,-84.933963,-4.261652,63195,2022-11-30,Grassland
Floor field,-67.628654,-17.475886,812,2018-03-07,Freshwater
Task policy,-3.077323,-150.729112,50389,2020-08-02,Forest
Really whatever,10.342926,120.298689,83725,2025-12-19,Tundra
Game traditional,44.65992,160.900927,59607,2019-05-25,Desert
Deep fly,-41.26609,-66.891064,86385,2023-06-25,Freshwater
Fire thank,-81.514713,-39.156815,60930,2025-09-09,Freshwater
If because,-2.988466,3.806305,95549,2022-05-27,Grassland
As say,32.94269,-52.437788,26778,2025-06-06,Grassland
While federal,-6.765669,-152.891978,45961,2024-09-12,Grassland
Real teach,29.60464,-87.607374,66197,2025-03-19,Marine
After recently,-10.06991,49.063022,81887,2019-04-13,Urban
Far federal,-37.37276,-67.101794,32974,2017-11-29,Marine
Admit detail,8.582073,-17.652226,64812,2025-10-02,Wetland
Happen mind,-87.262322,118.130267,92236,2023-11-07,Desert
