species,latitude,longitude,population,date,habitat
Defense away,-27.310731,162.904822,58944,2023-08-19,Desert
Adult machine,86.693719,103.238221,7145,2021-06-05,Forest
Whatever music,16.087348,1.431977,63350,2023-06-16,Freshwater
Free plan,23.828669,-166.992262,32874,2023-02-12,Forest
Go friend,-41.911251,90.741372,51603,2023-08-11,Desert
Lay treatment,6.102572,105.393434,2248,2017-07-19,Forest
Sure leave,86.087018,-166.690036,83756,2026-05-21,Forest
A people,11.892714,171.273828,18148,2021-08-28,Wetland
Institution whatever,36.595169,-140.5939,63090,2023-05-03,Urban
Arm leg,-1.554851,-79.817403,67404,2026-07-14,Marine
Person wide,69.660348,99.814592,33451,2018-03-04,Marine
Knowledge in,79.492438,-68.586668,79635,2018-02-03,Desert
Experience official,-5.875435,80.193597,41234,2018-05-17,Grassland
Something among,-49.83702,-175.96344,75068,2024-03-29,Wetland
General high,-85.92077,-142.600503,68290,2023-08-21,Grassland
Various require,71.097868,-27.415151,17102,2020-12-25,Freshwater
Kind develop,-27.831963,-12.684182,99088,2019-01-27,Grassland
Door approach,-55.831999,159.826237,49473,2021-08-17,Forest
True check,51.875645,-3.139282,19104,2023-10-04,Wetland
Sign point,-75.819386,-146.794063,29796,2018-01-21,Wetland
Already city,-69.716377,105.750312,13789,2022-03-19,Desert
Of everything,52.531865,176.597052,98022,2017-02-01,Desert
Likely long,-26.212863,-174.204684,32636,2021-11-11,Desert
Edge reason,-44.330886,72.469358,4060,2025-03-23,Forest
Thought wide,-70.69439,-171.043447,87881,2020-01-23,Desert
Pm direction,2.981706,-18.437152,39535,2022-06-10,Urban
Television avoid,-28.585201,-134.447136,43827,2018-08-14,Grassland
True leg,18.407693,148.581794,58597,2022-01-11,Freshwater
Speech knowledge,-63.119238,-15.871792,67748,2023-01-18,Freshwater
Road technology,85.734703,-124.588319,75188,2021-06-17,Tundra
However quite,-61.550179,136.47377,12902,2022-11-01,Marine
Case after,-21.310088,-33.482561,61374,2022-09-17,Tundra
Visit individual,-83.303057,25.608583,14061,2025-05-26,Freshwater
Herself call,-29.420562,-148.299385,35986,2019-07-07,Marine
Choose man,43.675741,-174.349435,37517,2020-12-01,Forest
Man officer,70.227786,51.38845,6878,2019-06-20,Tundra
Suddenly finish,-50.847554,80.946375,60352,2017-02-09,Freshwater
Step represent,-80.223004,-18.183445,65719,2022-03-22,Grassland
Cup material,73.417727,-170.70199,51305,2023-01-30,Tundra
Must gas,-62.362027,-67.37079,38280,2024-10-23,Forest
Politics debate,-26.998373,48.966278,68817,2021-12-03,Desert
Whether whether,17.208061,-29.739672,7862,2017-01-31,Tundra
Worry compare,77.785309,11.403402,20776,2021-05-12,Desert
Professional win,-17.345679,-161.925508,70476,2024-09-18,Freshwater
History medical,-35.454511,-107.63004,82997,2022-12-02,Desert
So finally,72.631509,142.020479,55008,2024-12-27,Freshwater
Top truth,37.053734,86.077209,10677,2024-08-22,Wetland
Turn medical,-2.652363,-111.759876,55315,2022-04-20,Grassland
Term voice,88.213,-131.050478,4604,2024-04-21,Tundra
Whole religious,72.190433,112.396103,57976,2017-02-26,Desert
Sister natural,-79.988314,-75.703376,61928,2020-12-06,Grassland
South safe,38.43492,121.351591,77326,2025-02-15,Forest
Personal move,78.072447,109.110243,75082,2021-08-22,Forest
Remain member,41.361254,-2.902447,76306,2019-09-17,Desert
Life might,-26.992677,149.863503,58266,2023-05-04,Marine
