species,latitude,longitude,population,date,habitat
Doctor serious,47.069389,51.553279,41298,2023-04-18,Freshwater
Provide performance,8.239912,-2.91268,97931,2024-07-31,Grassland
Simple ok,-77.301958,-51.356955,11551,2018-12-07,Desert
Anything reflect,84.184918,-114.009848,56638,2020-06-20,Urban
Level walk,-86.847937,-139.505905,43193,2025-03-01,Forest
Director next,-43.054371,-173.986396,64356,2019-01-31,Freshwater
Role all,-20.831494,-128.356603,96962,2017-01-17,Urban
Worry wall,48.871483,39.629645,36935,2024-05-31,Urban
Process together,-82.397744,177.644721,27742,2017-03-19,Desert
Cultural total,-40.924895,-133.757322,31543,2024-09-04,Forest
Trial father,-60.634706,18.446019,23262,2016-07-31,Forest
Upon high,-45.459285,8.2191,90016,2019-02-22,Tundra
Cover first,-29.494871,-49.134309,71135,2019-03-31,Freshwater
Ahead admit,46.578441,-101.020821,53332,2019-05-16,Wetland
Race list,49.546255,-35.979163,98141,2024-01-05,Grassland
Can voice,-40.369614,-6.686967,66458,2023-12-25,Marine
Final pattern,62.648696,55.111034,26359,2022-09-06,Tundra
Never easy,83.982962,-111.59372,8388,2026-06-14,Urban
Whether though,-46.178571,-157.557439,73981,2022-05-11,Tundra
Plant TV,21.876994,157.93306,85014,2020-12-08,Freshwater
Experience half,-27.130747,-144.131781,5024,2026-05-18,Tundra
Send center,74.499912,-13.547811,31862,2024-05-16,Grassland
Away green,-58.076104,-102.884158,92462,2016-09-29,Freshwater
While able,-24.897562,-94.218772,10875,2020-08-26,Grassland
Their sit,21.670775,-122.715684,19301,2017-04-20,Marine
Body exactly,-64.500039,-9.796474,88799,2019-05-30,Desert
All pull,67.880795,79.979721,28978,2023-06-10,Grassland
Early turn,80.520462,62.814865,92157,2017-10-25,Freshwater
On artist,-68.492521,45.613476,50125,2016-11-23,Desert
Lot bit,-1.467301,175.363503,3229,2017-02-02,Urban
Total decide,-85.382984,6.16235,63733,2018-06-15,Grassland
Involve science,42.445587,61.611604,13173,2020-12-11,Desert
Save marriage,-53.145967,-171.588236,67220,2018-01-05,Grassland
Character far,-89.508301,-43.173941,99207,2020-03-07,Tundra
Trial point,10.638769,-49.615016,43863,2020-01-26,Grassland
Will process,-70.133844,-92.471571,55662,2017-05-12,Marine
Sister artist,50.509765,-96.865067,5836,2026-04-13,Desert
Successful upon,-6.004506,-15.133093,43662,2018-02-10,Urban
Herself approach,-21.620597,-134.696339,95218,2026-06-14,Freshwater
Cold war,-64.71101,-94.102355,56725,2022-10-03,Tundra
Night kid,-88.557975,-107.122001,10345,2026-06-04,Tundra
Charge sport,-18.836462,-19.953618,43914,2019-04-12,Urban
Between stuff,87.140646,111.093139,90612,2024-08-15,Freshwater
Suffer leader,-2.905401,-6.517357,72968,2017-01-11,Tundra
Hear camera,6.24988,143.688793,15757,2019-06-22,Urban
Against although,17.762381,73.69737,17855,2016-09-08,Wetland
Quality science,34.409884,-148.802861,88520,2026-07-10,Urban
Institution now,35.931167,29.842387,43377,2018-03-24,Forest
Pay shake,77.825436,18.791577,68798,2026-02-28,Marine
Garden yes,60.822431,-53.942306,45078,2019-09-16,Desert
Mission safe,29.037893,-139.010938,87390,2024-01-13,Freshwater
Player nor,-83.23475,-1.547878,41396,2021-08-17,Forest
Up perform,31.780533,48.297201,15701,2020-11-07,Grassland
Computer blue,10.024638,-7.033086,10786,2024-07-27,Urban
Wrong physical,48.725665,-160.239098,42110,2023-02-27,Marine
They over,-64.981523,-166.607008,59750,2023-12-29,Marine
Whom two,80.284093,-101.402291,15055,2017-09-23,Desert
Raise keep,58.114293,7.393513,70683,2023-05-12,Marine
Debate can,-83.000368,96.227742,76776,2018-11-24,Tundra
Both choice,25.396547,-174.008098,30965,2021-02-07,Urban
Argue society,25.499211,-131.877718,773,2023-01-24,Freshwater
Organization green,-77.404073,-61.998698,91868,2020-10-10,Tundra
Give position,63.653644,56.921557,33317,2021-11-07,Tundra
Marriage free,-89.359031,93.698822,16557,2020-09-29,Tundra
Thank few,59.190988,-129.407536,27608,2018-11-15,Marine
Them enjoy,32.57906,-20.284059,48657,2018-08-04,Marine
Land character,-88.704734,-111.594908,73029,2017-08-18,Freshwater
Cup most,59.943696,70.798224,31110,2026-05-12,Marine
Debate truth,9.949686,117.198446,23695,2016-07-23,Forest
Author gun,83.054363,159.612672,624,2017-06-16,Marine
Others arrive,-86.101445,-163.329865,37907,2022-02-11,Forest
Out such,79.378144,-31.61677,68921,2025-11-12,Forest
Together section,-2.119913,-62.230624,94257,2021-08-25,Marine
Sit moment,-47.377823,-151.708188,15468,2021-07-20,Forest
Quality not,45.511539,126.580936,87300,2021-03-27,Tundra
Character difficult,-20.260414,1.246021,61178,2024-04-01,Tundra
Second note,-42.924812,-49.700623,22415,2022-02-09,Tundra
Traditional save,-43.505993,15.988381,22244,2017-02-22,Tundra
Now happy,59.619719,-122.520835,73499,2019-11-22,Marine
Save environment,-85.894193,-5.577855,64173,2024-05-01,Marine
Suddenly wide,48.228175,-103.76666,16410,2017-02-12,Tundra
He win,-88.683029,-146.874924,11735,2020-01-17,Desert
Blue share,-70.37883,-127.378779,9025,2019-02-22,Desert
Rest chance,60.409585,150.863441,36519,2025-01-12,Freshwater
Will low,47.46164,83.200683,319,2019-08-11,Desert
Development law,-31.171176,-156.075397,17912,2018-01-04,Marine
Manage call,75.704758,156.140423,37453,2017-09-19,Wetland
Both also,-29.190331,116.635721,34632,2019-12-18,Freshwater
Way water,-38.22039,-141.829772,13067,2022-09-10,Freshwater
Figure others,79.057284,-110.364893,59097,2022-12-23,Desert
Early parent,88.859653,-67.126334,45020,2023-09-24,Freshwater
Figure prepare,68.381261,-59.703343,34555,2022-04-06,Grassland
Physical standard,4.206759,0.742124,6419,2021-12-03,Urban
Him perform,46.765324,-171.869362,89584,2017-08-27,Grassland
Close discussion,24.852519,157.026527,16479,2018-06-24,Tundra
Give happy,-1.724741,161.514696,14200,2020-09-08,Marine
Upon early,1.657505,-155.312064,63481,2017-02-08,Wetland
Born writer,-13.858139,145.85038,37350,2024-12-27,Freshwater
Although white,0.81255,81.593062,99747,2023-01-01,Forest
Safe newspaper,62.620527,-156.587628,41130,2017-05-04,Urban
Eight worry,55.285882,18.199828,65439,2017-07-13,Grassland
Reduce throw,-36.998439,22.220628,1479,2025-03-07,Grassland
Affect large,-48.708524,-29.741899,15444,2025-06-23,Wetland
Remember believe,68.809683,153.770777,20580,2023-05-08,Marine
Team your,78.860054,46.627778,24472,2016-12-11,Tundra
Account but,62.831027,148.31503,52156,2026-02-22,Wetland
Third your,65.45095,122.168239,75521,2023-12-24,Desert
Performance cover,-78.610954,-52.23884,68826,2018-07-27,Desert
Perhaps speak,-18.179821,115.121343,32439,2025-07-17,Urban
Ahead feeling,8.756852,-99.073751,13524,2020-03-18,Freshwater
All movement,-47.85737,41.620566,69546,2017-03-01,Grassland
Standard cut,-53.141278,141.697533,83773,2026-06-03,Forest
Story decade,-45.788582,9.457868,43126,2021-03-09,Urban
Strong early,-68.98546,48.290231,2315,2025-07-19,Grassland
New weight,-27.954434,74.870352,37141,2024-02-21,Wetland
Enough anything,-33.55133,156.58914,10362,2017-02-09,Wetland
Across billion,87.805698,176.002411,52896,2016-11-02,Wetland
Can because,44.240415,110.334701,60676,2018-03-25,Freshwater
Leader first,59.107454,-140.529613,71258,2024-02-18,Freshwater
Growth example,34.010525,81.69303,50643,2026-02-08,Tundra
Pressure shake,39.797857,163.651751,26532,2022-05-26,Wetland
Discover two,8.944078,50.615536,81969,2021-10-26,Grassland
Organization democratic,67.039858,138.472408,58375,2023-02-28,Marine
Address simply,-45.250359,-161.143058,55624,2022-01-06,Wetland
Art quality,89.768823,149.894176,53873,2025-02-10,Tundra
Positive day,-33.753046,141.958681,58126,2018-06-16,Marine
Southern green,4.022702,-70.171786,89634,2017-06-09,Wetland
Whose six,66.199251,-44.339582,24364,2019-06-25,Forest
Issue dark,-6.411468,-138.338516,68923,2026-01-11,Freshwater
Everyone candidate,31.712813,-20.018414,90870,2017-03-09,Marine
Church still,-65.251144,124.969597,14461,2018-09-13,Urban
Tell box,-71.122288,0.544129,44913,2025-06-14,Tundra
Reason as,4.363936,90.389965,31350,2021-11-23,Freshwater
Care industry,-11.633943,-102.128022,70726,2017-10-15,Marine
Carry heart,-80.808369,-178.010463,3863,2025-10-30,Urban
Ball everything,50.112094,-48.420012,18863,2017-09-10,Tundra
Effect least,52.112733,74.902305,52803,2021-09-06,Urban
Serve hit,78.60528,-59.771177,54380,2025-06-04,Freshwater
Pay near,55.436353,18.820316,60958,2021-06-13,Marine
Southern gas,72.972254,-93.834081,45030,2022-01-15,Forest
Road deep,-5.829813,-124.921406,74179,2025-06-28,Tundra
Since consider,-25.452259,-79.173482,54128,2016-08-21,Freshwater
Half art,-10.673954,55.454607,13220,2018-02-18,Tundra
Discuss hot,-73.906868,130.852623,92177,2024-08-27,Tundra
If these,48.166357,165.610496,86512,2024-04-11,Tundra
Mission product,-23.335379,-89.744251,34135,2020-11-30,Forest
Arm leg,-0.596604,136.811922,14820,2026-03-13,Wetland
Catch begin,-82.016267,145.824045,89214,2017-03-21,Forest
Maybe technology,5.880383,26.630824,73900,2021-08-31,Freshwater
Institution society,70.470336,-58.793816,29201,2024-02-23,Freshwater
Rest radio,-28.728908,178.225567,99342,2021-02-05,Marine
Appear force,-18.114631,-51.379046,23202,2026-03-08,Forest
Camera on,35.309904,119.3114,87270,2019-10-13,Wetland
See operation,-3.689232,-86.268083,59987,2016-10-22,Urban
Wrong prepare,-74.904672,158.649653,26951,2025-06-17,Marine
Will personal,51.260469,-175.565142,18369,2017-02-13,Forest
Activity hotel,26.242442,105.62836,21893,2026-06-18,Desert
Financial want,-27.022449,28.638091,87009,2020-04-11,Desert
Discussion ever,-36.021657,13.169299,71851,2019-08-07,Tundra
Far case,59.957817,-177.600857,62432,2019-09-18,Forest
Order phone,-68.634014,2.884967,82398,2019-12-19,Tundra
Nor with,-17.970858,57.027793,35773,2022-01-14,Grassland
More bed,78.261648,-99.872147,38530,2019-06-12,Urban
Unit start,-26.354306,176.258195,62701,2023-02-26,Marine
Serve center,-34.59693,-24.209791,81207,2017-06-02,Urban
Through person,43.960041,-110.012925,70459,2026-04-02,Marine
Executive radio,-29.222673,-171.31038,88530,2017-06-16,Wetland
Despite drive,-18.65441,-56.225425,33573,2023-02-11,Wetland
Up resource,-64.309869,106.62677,43884,2018-02-03,Urban
Hospital bill,10.059787,-40.599083,24449,2019-09-06,Wetland
Let ability,74.734163,167.245958,55548,2025-08-22,Urban
From sign,75.678006,173.639081,33034,2024-01-31,Forest
Each inside,24.860981,171.828956,96352,2025-08-14,Grassland
Get thank,81.870048,103.233589,39666,2020-06-30,Freshwater
Size begin,-25.55898,67.238121,38425,2019-12-28,Forest
Trouble present,-58.068509,40.084674,76303,2017-11-30,Desert
Debate conference,-37.18642,-34.579068,39384,2018-12-19,Wetland
Explain glass,-53.671323,-117.134167,37525,2019-04-24,Forest
Whom pattern,-83.035665,20.627889,76233,2025-10-26,Forest
Image decade,17.624136,-14.581841,24402,2016-10-29,Desert
Stand then,-36.620121,-131.423447,7869,2017-05-18,Urban
Interview expert,30.310873,-121.418615,88981,2025-06-09,Marine
Enjoy glass,27.873846,-129.14333,32698,2024-09-26,Urban
Defense education,-9.992898,-35.9592,55789,2025-06-18,Wetland
Against where,42.356276,-27.72126,15421,2018-07-12,Grassland
Job address,-78.948873,-50.884303,78716,2016-08-29,Freshwater
Walk prove,-41.61608,-22.688497,8261,2019-03-06,Marine
Charge answer,-88.705279,135.189524,55753,2018-11-08,Freshwater
Positive west,66.32934,44.349287,11246,2024-07-23,Grassland
Until fund,28.238956,21.37727,91401,2022-08-16,Freshwater
Social hospital,-6.776327,-54.824544,47845,2023-10-16,Freshwater
Thank eat,30.871653,23.885828,44868,2021-08-30,Wetland
Commercial tend,-21.813691,-156.868942,666,2019-08-12,Desert
Bed traditional,-89.612882,92.071593,34856,2021-07-15,Wetland
East few,78.214529,-81.294236,11412,2017-11-10,Marine
My together,-73.829482,-29.123761,6121,2024-02-25,Marine
Start thank,-48.656357,139.832322,88872,2016-08-23,Grassland
Art news,88.526978,8.852698,33394,2022-03-02,Grassland
Could imagine,18.005827,-48.888649,16451,2022-09-11,Wetland
Follow accept,29.947476,81.60292,95139,2022-01-21,Urban
This interest,-22.323676,-56.480586,78329,2019-07-18,Grassland
End in,-50.212385,64.325596,66482,2019-03-26,Desert
Without chance,6.103899,98.897202,38302,2023-11-21,Urban
Investment book,-8.857343,-14.102386,25072,2016-11-09,Wetland
General born,39.022599,-142.066984,12626,2023-08-06,Forest
Might none,9.368495,68.868058,72957,2024-06-26,Grassland
