species,latitude,longitude,population,date,habitat
Along public,62.601064,65.165565,44016,2025-12-10,Marine
Way pick,53.147544,-83.627013,92767,2021-12-10,Wetland
Specific enjoy,84.117759,-145.108494,55382,2021-09-20,Marine
Quickly field,2.772741,-144.267495,73885,2026-03-21,Forest
Special short,-51.521203,-147.290388,58579,2020-03-24,Wetland
Specific contain,43.177928,175.0556,47644,2016-07-22,Wetland
Fund rate,21.645849,101.715063,50938,2023-11-09,Grassland
Animal piece,79.829323,99.099084,652,2022-03-23,Freshwater
Value state,-57.849534,169.641795,9885,2022-07-16,Grassland
Side investment,-21.516496,-53.915017,20369,2020-06-30,Desert
Add treatment,58.825206,122.814868,60769,2024-06-06,Urban
Party medical,62.131305,-8.888096,65241,2024-12-16,Wetland
Edge contain,-89.053191,-54.261616,30975,2024-01-16,Marine
Scientist civil,77.789389,38.670068,6811,2021-11-24,Freshwater
Ask group,71.779203,-79.482426,60745,2022-03-07,Wetland
Training doctor,-70.628978,116.969812,75163,2020-03-10,Grassland
Senior guess,46.581305,109.654774,60020,2020-04-10,Wetland
Those attack,-22.694475,34.350157,80843,2018-09-09,Marine
Heavy bad,-5.119975,-147.197101,10287,2019-03-11,Freshwater
Receive and,78.94544,121.795473,44310,2024-01-12,Marine
Color religious,-80.091795,-58.73906,74752,2021-08-23,Tundra
Collection magazine,-46.066482,55.481609,58877,2020-07-26,Wetland
Author century,75.008121,-140.646985,51502,2021-01-29,Forest
Leave fish,-16.926211,9.077318,81500,2018-09-29,Tundra
Game its,50.379148,145.332861,8140,2017-12-03,Grassland
Throughout same,-56.081801,113.278241,26559,2019-01-06,Wetland
Price term,66.515815,-125.663505,4468,2024-07-01,Tundra
Decade else,-14.299636,-128.480005,5640,2023-05-28,Grassland
Go wind,-82.013806,110.128056,14139,2024-05-07,Marine
Behind listen,79.095423,-134.819886,97871,2019-06-26,Grassland
Turn return,-70.199017,-118.871239,59741,2019-11-14,Urban
Change management,6.92818,157.986683,66345,2025-12-04,Desert
Run trip,2.136103,-127.045223,98097,2022-07-12,Freshwater
Trouble main,-50.726971,111.515445,93560,2026-02-09,Marine
Station most,18.838247,-20.451631,86016,2018-12-20,Desert
Blue increase,-62.948665,-42.576678,27540,2021-07-15,Marine
Throughout send,-63.644256,-80.372691,360,2021-10-23,Wetland
Simply tend,88.689539,79.714075,10941,2019-09-09,Tundra
Force detail,-22.744044,9.331394,54024,2019-02-22,Desert
Believe like,-86.47174,-141.282388,16444,2024-09-18,Forest
Eight financial,-79.065862,148.122227,95609,2017-11-10,Tundra
Prove place,-88.752414,-31.600979,26117,2021-11-22,Freshwater
Around contain,-71.999677,87.480995,78393,2018-08-18,Desert
List child,85.010921,-136.751341,92098,2023-08-20,Wetland
Candidate fact,52.030359,-29.377317,58489,2019-07-30,Tundra
Culture cultural,-33.792059,134.950139,4459,2016-10-07,Freshwater
Certain increase,-1.988288,-125.001422,2591,2017-12-11,Forest
Ask stock,-48.606582,-84.299185,11928,2021-06-06,Grassland
Word choice,73.406571,90.162332,6860,2026-05-15,Forest
Part return,23.998668,7.478759,35430,2019-02-23,Urban
Particularly home,18.811717,101.5915,35887,2022-03-29,Tundra
Effect training,-36.674255,151.482618,59619,2018-07-20,Urban
Others west,24.747038,-81.821371,65025,2023-11-02,Urban
Kitchen music,29.537808,106.424128,6923,2017-05-06,Urban
Project despite,88.895353,-109.126022,73126,2019-11-23,Tundra
Anything machine,-16.476142,117.861983,86984,2018-07-03,Forest
Good conference,25.223513,-173.134706,84369,2017-11-27,Freshwater
Anyone entire,70.599347,124.607199,21384,2019-08-21,Desert
They later,-47.910458,-133.94479,70508,2022-06-23,Tundra
Anyone economy,-41.323023,-98.791045,33380,2016-09-16,Tundra
Bed join,3.333793,-93.607737,39996,2018-08-16,Forest
Ahead different,37.142791,-177.888112,4401,2016-12-09,Desert
Several many,34.653609,13.810131,37089,2025-07-08,Urban
Reality less,13.646115,122.333335,80851,2018-09-07,Grassland
Experience goal,88.323659,-89.236119,49927,2017-01-22,Urban
Audience place,-45.148226,-153.403094,16758,2023-05-30,Forest
Similar measure,41.236565,69.417454,26880,2018-07-25,Freshwater
Tough you,-23.113698,-168.267344,32881,2021-09-29,Urban
Business executive,-17.665128,37.798094,20547,2023-12-01,Freshwater
Short executive,-89.335512,-92.552469,87701,2021-07-21,Urban
Fight face,-75.926809,48.008339,49698,2024-01-07,Freshwater
Degree board,-87.999244,80.266234,47940,2021-01-24,Wetland
Eight support,-55.117261,69.222237,79990,2018-08-07,Tundra
Seven third,87.077817,137.114517,1380,2020-09-18,Urban
Approach ever,48.443447,-4.131454,65921,2019-03-19,Urban
Natural learn,-31.704909,-0.916476,37853,2017-02-26,Grassland
Free course,-69.328389,-131.885166,84935,2017-02-09,Urban
Concern car,-43.093165,-44.126975,26792,2019-07-19,Marine
Parent moment,72.901964,-31.214016,44356,2025-05-07,Desert
Throughout bed,-10.951604,-82.340131,34150,2022-11-12,Urban
Yourself son,-1.40597,24.536141,68104,2017-04-07,Freshwater
Off environmental,84.37385,26.307433,19816,2017-12-22,Freshwater
However forget,53.481358,-71.44061,19742,2023-08-28,Grassland
Recent month,-41.480067,105.882618,1111,2017-04-27,Desert
Organization admit,72.886522,86.181007,86738,2021-12-18,Desert
Moment rate,-32.290197,-63.946039,68073,2021-08-01,Forest
Cover author,69.407734,47.821884,16684,2025-08-21,Forest
Ok though,4.7097,-148.912403,20531,2017-01-18,Freshwater
Body sometimes,56.894737,179.535727,12592,2018-01-08,Wetland
Small face,82.907844,-37.50621,66369,2025-11-08,Desert
If among,75.776424,-64.280459,81037,2025-10-20,Tundra
Time rise,20.066586,144.087002,81731,2025-09-08,Urban
Throw mind,20.358882,-18.375271,33046,2025-12-03,Desert
Speak lead,51.363156,156.296079,49870,2026-06-03,Forest
Parent itself,38.950154,4.331117,49264,2024-03-23,Marine
Institution skin,83.273013,136.22284,88589,2020-01-08,Marine
Expert live,43.395827,152.925764,8139,2024-06-12,Freshwater
Religious word,25.216643,47.425984,80995,2017-02-21,Marine
Talk wish,-27.245855,-42.971179,11479,2023-12-17,Forest
Start particular,-47.123131,-5.334383,50068,2019-02-06,Grassland
Voice school,-39.620692,-65.812262,61024,2021-02-06,Wetland
Test foot,43.242979,-8.440939,98061,2020-11-26,Wetland
