species,latitude,longitude,population,date,habitat
Per speak,-37.515911,-154.420554,59393,2020-08-01,Tundra
Among keep,-10.714175,-79.047941,32925,2018-09-30,Marine
Your television,-52.331291,-54.620058,43446,2024-06-15,Urban
Carry or,67.164005,-78.163254,96070,2017-04-20,Wetland
Almost security,-63.801948,-153.12445,66430,2018-12-20,Forest
Direction in,65.122757,51.977663,91542,2018-04-22,Wetland
Real decision,-65.5572,-25.916422,77100,2020-03-31,Freshwater
Physical structure,-20.261111,-110.636552,45276,2020-05-05,Wetland
Same member,57.754115,111.084096,26978,2024-03-04,Marine
Kitchen plan,57.433267,121.526977,41676,2022-06-27,Desert
Reduce good,10.789468,-123.603603,23600,2021-11-13,Desert
Energy news,-83.946276,135.577782,64714,2021-01-21,Grassland
Tough loss,61.447177,-30.627954,71990,2024-05-18,Tundra
Myself professional,80.373364,53.327655,88324,2022-08-19,Urban
Defense final,-80.870588,130.404772,23646,2022-09-13,Wetland
Writer go,87.808957,-70.290221,58645,2017-01-10,Tundra
Attention explain,49.799957,127.202934,666,2019-12-10,Forest
Arrive spring,30.372907,41.260041,67403,2023-11-07,Grassland
Opportunity father,24.299041,-98.805677,28513,2022-05-10,Freshwater
Goal room,-26.038206,84.311675,65220,2022-08-20,Tundra
Fly phone,-46.85264,-6.292007,58579,2020-08-20,Forest
Media consumer,-26.121207,-132.762757,72039,2021-12-03,Grassland
Apply design,-38.03715,113.563794,2827,2023-03-01,Desert
Travel worry,28.377086,-14.716065,20882,2018-07-04,Wetland
Animal stand,22.333206,76.346962,80339,2019-02-03,Freshwater
Happen expert,40.792941,92.780843,42526,2021-05-18,Forest
Number nation,36.534048,94.437068,3989,2019-04-20,Wetland
Own machine,-2.8561,-11.856078,35477,2022-07-16,Grassland
Happy west,86.959717,-33.50418,94332,2026-04-24,Marine
Skin center,53.671588,118.807541,76477,2026-01-12,Tundra
No election,-88.753067,172.932493,1320,2016-10-13,Urban
Return environment,41.65807,-2.032515,87553,2019-07-12,Grassland
Avoid law,-36.731565,-104.732827,66897,2020-09-01,Forest
Campaign operation,66.947202,179.23998,637,2022-03-01,Wetland
Day four,23.701168,113.44651,25946,2019-11-17,Marine
Write water,-15.520977,59.95125,78221,2022-04-18,Tundra
Financial strategy,-81.989819,101.266674,15246,2026-06-23,Wetland
Little report,48.307013,166.255477,82039,2019-07-01,Desert
Four leg,49.284313,24.517074,24099,2019-08-31,Desert
Physical end,-46.739853,77.333589,82477,2026-03-17,Marine
Task produce,43.870247,-90.840894,37919,2016-07-23,Marine
Cost attack,-24.661349,137.372636,61927,2021-08-19,Urban
Trade amount,2.436041,167.112834,62392,2024-04-08,Marine
Light mean,3.708299,72.98807,57754,2025-11-03,Forest
Others lay,-86.435606,-78.778578,36390,2020-01-26,Wetland
Item feeling,-65.968849,46.914893,4483,2021-04-29,Marine
Red fear,14.110547,76.662474,80809,2022-10-11,Grassland
Leg citizen,-13.503874,38.98012,94953,2025-06-28,Urban
Fill responsibility,-56.392186,74.606693,56941,2017-02-04,Wetland
Fast should,69.594919,74.08186,66826,2019-12-17,Freshwater
Skill show,25.863705,138.547629,90595,2018-05-24,Tundra
Back feeling,15.64316,21.937059,70875,2017-05-22,Urban
Leader only,84.400185,-127.71845,58774,2017-09-26,Tundra
Employee start,53.981668,83.383076,18454,2017-08-23,Forest
Should give,-32.509566,-143.085579,59839,2026-04-17,Desert
Best radio,-12.869241,32.856343,82055,2025-08-19,Tundra
Discuss region,41.660837,-84.808554,95158,2020-09-16,Tundra
General their,-46.312704,129.874197,81720,2020-07-10,Desert
After next,-41.599685,26.710222,90631,2020-03-08,Desert
Explain majority,-10.02736,98.176443,71152,2020-11-30,Tundra
Seem role,42.763147,-154.841902,21553,2021-05-01,Forest
Game do,-51.718673,168.15381,26551,2017-08-24,Urban
Court her,33.350991,-107.887552,22054,2016-11-25,Forest
Either than,26.573163,111.259581,13303,2017-11-01,Urban
Month maintain,31.593074,143.376309,52023,2024-07-27,Urban
Prevent be,15.634456,-126.257169,59661,2025-04-08,Wetland
Political religious,-79.881468,60.024541,11655,2019-05-07,Marine
Thus again,83.102772,100.136487,75222,2016-09-26,Forest
Natural modern,62.507357,-164.95452,35618,2024-03-08,Grassland
