species,latitude,longitude,population,date,habitat
Worker benefit,-18.706736,79.404338,99657,2025-07-22,Desert
Compare eye,49.076051,-52.747557,2678,2016-10-02,Freshwater
Story with,-54.438017,-89.474029,8750,2018-11-14,Freshwater
Meet fact,6.904956,150.778836,60316,2018-04-27,Desert
Product strategy,-38.347881,-12.640606,64832,2025-07-31,Grassland
Hope education,53.647047,-58.539047,29949,2025-01-11,Grassland
Report deal,-12.330075,162.971348,53780,2017-09-30,Wetland
Both trial,8.196232,112.200124,41588,2017-10-30,Grassland
Better son,-38.747686,141.862148,25692,2023-01-14,Freshwater
Either thank,68.620112,-23.714096,89043,2016-07-22,Wetland
Wind dog,-83.337239,-149.555427,12738,2021-09-21,Tundra
Thank field,-45.17463,148.13473,44268,2021-12-14,Desert
Wrong life,83.331042,0.17964,86519,2018-12-29,Freshwater
Could move,41.729909,77.418804,90726,2016-10-29,Forest
Key affect,-55.868422,98.156338,80723,2020-02-27,Freshwater
Magazine current,-58.47549,105.952079,97432,2023-07-06,Forest
Born military,-89.368826,-143.185867,59287,2023-04-10,Marine
Factor race,-42.545404,129.581398,66156,2021-01-03,Tundra
Argue movement,-24.101147,-142.913109,92091,2016-11-25,Wetland
Main win,48.413728,164.124806,16914,2026-01-27,Urban
Change truth,-48.776998,-1.554131,31437,2025-04-18,Wetland
Democrat mean,-14.059107,127.639769,59202,2022-02-26,Marine
Under evening,-16.456786,128.726035,6828,2020-12-23,Desert
Different candidate,-41.290554,-37.839984,70963,2017-05-17,Freshwater
Any call,-79.93633,-69.689071,71615,2019-02-19,Grassland
Leg color,50.350603,44.283974,89182,2026-01-28,Grassland
Instead himself,38.666677,139.172952,74461,2024-01-12,Forest
Spring spend,30.884516,49.523243,95116,2021-10-31,Freshwater
Professor door,-47.041001,-107.095365,81222,2016-10-07,Wetland
Fall attack,5.622893,106.83632,89696,2022-08-09,Wetland
Fall discover,-82.719559,132.035739,23817,2021-06-21,Freshwater
People unit,-44.428893,-23.142372,17361,2025-04-10,Grassland
Heart win,-51.003111,-163.457098,45361,2016-11-23,Freshwater
Easy nor,73.897289,33.351244,21406,2021-12-06,Freshwater
Note news,-27.020572,21.496973,29806,2025-04-16,Urban
Democratic government,-30.154309,-49.326151,94023,2022-12-19,Urban
Thought serve,26.712134,-62.389119,45011,2017-08-29,Marine
Dark very,-71.503915,104.358816,5162,2025-05-02,Forest
Risk kid,59.773378,-60.770044,73263,2022-08-18,Desert
Get east,-25.359485,135.13995,9072,2019-04-11,Freshwater
Heavy time,47.468469,-91.287369,52513,2020-10-24,Grassland
Thus send,-17.149942,53.155097,98030,2025-08-30,Tundra
Work their,80.911371,45.154071,8652,2019-11-23,Desert
House term,-10.177424,-50.828941,85603,2024-12-06,Forest
Animal fly,42.249243,-18.298544,24421,2023-12-09,Urban
Share job,14.658628,-163.848889,26466,2019-04-30,Freshwater
Citizen difference,-71.610755,119.837376,93436,2024-07-07,Tundra
Successful add,-71.860598,149.533904,40343,2023-01-28,Desert
Gas man,-7.550297,89.027836,19986,2025-02-19,Tundra
Establish oil,-33.877461,66.351944,14220,2020-01-01,Tundra
Color wrong,34.356564,1.61551,62862,2023-07-19,Freshwater
Month large,-33.71215,46.264772,74285,2022-03-22,Marine
