species,latitude,longitude,population,date,habitat
Strong small,38.232934,178.634541,63183,2018-03-26,Freshwater
Rich find,-78.148453,60.157879,9708,2018-10-16,Forest
Treat give,31.879051,46.674707,98762,2024-01-01,Urban
Head feeling,-18.090171,-75.425002,45745,2024-06-29,Urban
Last heart,29.543045,-27.353083,41126,2026-04-14,Forest
Share full,-36.930822,47.155392,14105,2020-08-14,Tundra
Moment whose,10.161468,-106.533623,64328,2025-04-15,Urban
Heart environment,-14.931814,-145.463377,7170,2025-05-29,Grassland
Language amount,77.036976,-159.896218,76915,2023-02-17,Tundra
Tonight use,50.217845,-55.703495,86575,2024-03-08,Marine
Current two,36.613229,170.485943,30508,2016-07-25,Desert
Action soon,10.707431,61.887782,94128,2018-10-08,Tundra
Quickly general,27.065443,-41.957382,14258,2017-01-08,Marine
Investment game,60.305142,-86.563844,3813,2024-02-12,Freshwater
Lose improve,3.950891,7.114793,82923,2022-05-12,Forest
Involve career,78.830365,-155.90688,89754,2020-05-06,Tundra
Enter forward,82.659724,38.516838,71382,2019-02-04,Grassland
How political,-26.810792,-105.757299,65206,2017-08-05,Forest
Body radio,-45.588371,-91.198625,76894,2023-04-26,Urban
Finally eat,55.275557,72.085339,93198,2024-02-25,Desert
Man long,58.750296,75.678573,65453,2020-05-11,Grassland
Skill staff,-48.001257,7.90421,95700,2023-01-01,Urban
Him win,-6.334884,-115.599853,85519,2018-08-21,Grassland
Attention natural,29.955224,-24.736296,12697,2021-08-08,Urban
Charge perform,-48.957412,-123.711542,23071,2019-08-14,Desert
Recent stage,5.734155,-118.830358,23099,2021-03-22,Marine
Popular choice,-52.718326,168.032218,23363,2019-06-22,Forest
Number chair,1.211967,33.549253,41382,2019-06-22,Forest
Claim sign,-51.458403,21.256443,60698,2026-05-23,Wetland
Federal worry,29.799705,148.691494,5979,2025-09-20,Grassland
Clearly involve,-44.336407,-17.623427,36262,2026-02-27,Tundra
So through,80.405221,-163.454895,33713,2018-07-08,Desert
Speak out,39.692077,115.900018,62581,2021-06-12,Desert
In answer,88.428621,150.588701,46951,2024-09-08,Grassland
Leader bed,0.330371,-153.786784,50458,2026-06-30,Wetland
Seat entire,89.741317,-123.975288,39172,2019-07-30,Grassland
Trouble key,-33.88164,-60.846766,55890,2020-10-26,Tundra
Around hold,39.0185,163.420108,88243,2022-04-27,Desert
Candidate wear,9.23678,-17.929121,36654,2025-10-30,Grassland
Seven garden,-38.561945,-87.850998,62476,2020-01-04,Freshwater
Decision culture,60.795715,-9.872166,47880,2023-12-25,Desert
Ask future,87.868704,4.569057,17610,2021-06-11,Freshwater
Ok trade,-86.875533,-93.685766,20817,2017-02-10,Forest
Scene join,-27.929967,-76.56727,33676,2017-04-06,Grassland
Some doctor,-16.985852,37.834058,88231,2026-03-10,Wetland
What TV,70.158014,47.569218,67606,2017-10-05,Wetland
Evening season,-50.048659,38.420127,80607,2024-08-24,Marine
Deal can,-72.885381,150.473492,77682,2025-03-10,Grassland
Southern card,80.679736,157.597804,81334,2024-02-27,Wetland
Size arrive,36.973284,-60.183404,3754,2025-02-18,Urban
Finally add,-80.88906,-42.607724,71610,2018-07-22,Marine
Force forward,-38.346677,-46.90378,61736,2018-10-29,Forest
Approach yard,-7.115067,75.064684,9670,2017-09-21,Desert
American explain,26.283283,-53.239858,19836,2024-05-18,Forest
Give begin,22.792969,71.986761,57580,2023-04-17,Forest
Or professor,23.823592,-98.012121,32413,2021-03-08,Forest
Everything commercial,-30.149342,-60.397808,23814,2025-08-18,Forest
Including item,-47.228134,-69.569582,91941,2022-02-01,Grassland
Physical after,8.081125,-1.776016,26964,2018-09-26,Marine
From together,77.800187,-21.665528,97630,2024-04-12,Freshwater
Program house,59.677348,-153.713923,29109,2022-09-04,Forest
Media deep,68.042666,81.66008,28967,2025-06-03,Urban
Themselves see,-58.185585,107.112116,98572,2026-03-13,Tundra
Culture require,-36.306328,-106.371001,14968,2022-07-02,Forest
Religious production,47.168215,69.481206,85787,2016-12-18,Wetland
General entire,82.065216,-174.143647,70652,2023-12-19,Grassland
Glass mention,83.861576,170.590028,74566,2018-11-18,Freshwater
Behavior best,-20.098105,-117.411768,8211,2017-04-29,Freshwater
Number late,48.875803,-171.674748,24535,2024-06-19,Grassland
Social Congress,-48.298508,155.826188,3985,2020-06-15,Tundra
Position around,79.259433,-100.985349,24151,2021-03-23,Freshwater
Poor front,-6.159704,-102.649658,30666,2024-06-04,Freshwater
Call market,65.39118,-86.701852,54138,2022-03-25,Marine
Sport soon,-82.272605,107.170478,51199,2022-04-26,Urban
State billion,54.023923,142.706458,41852,2022-08-29,Forest
Continue doctor,35.475158,-82.427569,60800,2022-05-19,Desert
Religious affect,-11.383731,-105.922077,32919,2020-04-12,Grassland
