species,latitude,longitude,population,date,habitat
Child old,77.738273,-23.7782,43949,2020-08-30,Desert
Sell control,-74.823902,-87.943949,72733,2021-07-06,Wetland
Gun campaign,53.441282,115.994616,46624,2021-01-07,Urban
Bring brother,88.414703,112.118821,67369,2024-01-23,Tundra
Magazine finish,-33.909071,-120.943106,61762,2017-08-05,Marine
Yes blue,64.117909,66.155023,62064,2020-04-30,Grassland
Late record,-26.605946,-127.091884,56216,2023-06-09,Marine
Reduce camera,14.792757,72.129911,2472,2024-09-14,Marine
Maybe degree,-48.148453,141.72406,58347,2018-01-22,Grassland
Use nearly,-61.803678,-94.170638,66363,2026-05-06,Grassland
Nation suggest,-24.292953,-28.140048,28751,2022-03-19,Tundra
Take school,-33.648936,-152.868039,30078,2023-10-13,Forest
Deal push,-30.103702,-93.467119,34214,2017-02-20,Wetland
Less result,58.007132,88.212506,86673,2019-04-02,Forest
Information majority,27.082869,-50.105733,42384,2017-01-09,Freshwater
Nation plan,75.256309,-4.015398,71539,2026-01-19,Freshwater
Land candidate,-71.120202,67.218966,41821,2020-12-26,Freshwater
Sea child,32.875018,125.44303,75188,2018-06-17,Forest
Thing low,6.180334,-1.236641,55873,2026-05-15,Freshwater
Possible service,-38.934895,81.256853,94508,2018-09-28,Grassland
Technology vote,29.226902,142.12873,26872,2021-02-11,Wetland
Pass share,78.582485,86.224807,44972,2020-06-22,Forest
Individual even,31.007572,-141.596232,62546,2019-05-08,Tundra
Pay research,8.264589,-166.684376,74858,2020-10-01,Marine
Free next,86.361228,155.612628,10479,2017-12-04,Freshwater
She step,47.784228,127.743669,77844,2021-02-28,Urban
Large but,-3.199282,99.572738,32917,2021-09-13,Grassland
Large national,31.932837,-113.04734,90860,2018-04-14,Desert
Southern choose,64.550398,141.344837,3640,2026-06-21,Forest
Popular college,-84.188938,-174.544017,51947,2024-11-15,Urban
Example them,37.335861,-6.625612,57407,2026-01-24,Urban
Billion institution,-55.436647,51.253662,66746,2016-07-30,Grassland
Former management,74.193927,5.889841,91554,2022-05-04,Grassland
Term direction,-49.45722,-160.760464,87645,2021-04-26,Urban
Serve last,-50.03122,12.182062,71929,2019-07-07,Freshwater
Cover continue,83.194109,-103.80932,62109,2025-05-19,Desert
Suffer attorney,-9.825144,50.55902,28043,2020-06-07,Desert
Subject general,-79.319227,-75.432361,33118,2025-01-18,Forest
If mind,53.742274,-165.051008,79193,2017-11-18,Grassland
Traditional model,-12.653775,-59.145019,92545,2019-08-25,Forest
Production up,-46.029952,150.601381,67864,2026-02-20,Marine
Free threat,12.431172,139.116716,95557,2026-02-07,Wetland
Mr report,34.311113,96.591201,55132,2024-05-23,Grassland
Manager blood,66.053175,1.054358,67944,2022-12-09,Marine
Rich accept,18.28506,74.030394,92103,2017-11-20,Forest
Center drug,-31.413324,-98.75684,40997,2024-09-22,Wetland
Role American,14.423993,83.874073,64061,2025-06-09,Wetland
Film PM,34.001572,-13.901261,3653,2023-06-23,Forest
Dark management,30.736405,-68.097183,56928,2025-11-11,Wetland
