species,latitude,longitude,population,date,habitat
Machine country,59.214241,-25.836113,13002,2019-07-01,Forest
Region him,13.742117,-138.849563,49377,2018-05-03,Wetland
Able create,69.614273,6.438399,78154,2020-09-19,Wetland
Peace occur,-47.558048,-122.33993,79850,2019-08-06,Marine
Society no,-26.539461,109.995353,27850,2022-10-22,Marine
Drive member,24.193058,80.13457,47614,2019-10-16,Desert
Music spend,-76.646284,60.557662,18481,2020-03-08,Desert
Table best,-85.008117,74.643212,90677,2024-07-01,Marine
Along common,33.324732,-107.675024,36984,2019-05-03,Freshwater
Able executive,-26.726755,61.944838,75429,2017-06-02,Grassland
Personal house,-82.344636,-66.506341,82648,2016-12-05,Tundra
Respond three,-67.049209,63.5156,39995,2024-09-01,Forest
Science southern,22.277013,-136.838001,32089,2020-11-14,Tundra
Push all,-34.404787,-93.57906,11552,2022-08-26,Marine
Degree on,-64.092474,-11.929636,86645,2018-03-27,Freshwater
Challenge time,26.878103,130.086609,53111,2025-07-12,Forest
Free chance,34.12144,155.344728,28788,2019-02-05,Wetland
Daughter dinner,28.35412,-34.52071,9352,2019-04-17,Urban
Seat join,-43.271737,-125.532136,48455,2017-09-22,Tundra
White ready,-31.584291,-159.335417,65535,2017-01-22,Desert
Generation behavior,-31.121935,-163.007577,90135,2020-03-16,Wetland
Even page,-53.018091,160.005623,65594,2018-07-14,Freshwater
Yard oil,-19.211243,31.417045,37547,2023-02-22,Grassland
Still hair,78.188441,159.061767,61940,2026-03-06,Urban
Low another,21.192461,25.435061,67878,2025-09-09,Urban
Seven later,15.483641,-39.391439,54461,2022-03-24,Freshwater
Start century,-25.102721,-57.824611,96799,2025-07-04,Desert
Rock Congress,31.998973,-57.989265,43790,2024-08-09,Marine
Force interesting,33.20477,67.30301,17728,2016-10-04,Desert
Call laugh,53.912859,143.493327,63530,2021-04-06,Desert
Worry half,80.244925,151.843143,40802,2023-03-27,Urban
Rather half,37.486904,81.116472,36590,2016-10-10,Freshwater
Congress million,-9.990529,43.356207,28553,2022-12-03,Urban
Theory social,-67.710891,-77.966501,68743,2021-09-14,Grassland
Change road,21.082368,-115.298592,99833,2024-11-10,Forest
Leave technology,62.475489,176.554609,29299,2024-11-08,Wetland
Shoulder product,-49.205514,2.354762,57734,2024-07-04,Tundra
Would prove,23.275868,-20.634534,37588,2016-12-31,Marine
Full doctor,52.253137,-59.211709,30614,2022-10-01,Wetland
Structure speak,-87.205126,54.526472,2440,2024-07-22,Grassland
Suffer live,80.440322,-140.762041,43205,2025-05-06,Marine
Real remember,78.411352,-76.599481,94433,2017-05-14,Forest
Professional use,-5.172799,-119.890558,62449,2025-09-25,Wetland
Glass meet,-42.391467,79.441153,64243,2016-08-08,Marine
Citizen them,5.833578,176.488482,5413,2016-12-09,Grassland
Change prepare,77.849107,-59.180309,17537,2025-06-22,Tundra
Herself from,5.602851,-154.583595,19814,2025-12-16,Marine
Three take,-81.837962,-132.810449,43366,2024-05-03,Desert
Challenge second,-61.398725,-26.545623,27822,2018-06-22,Tundra
Staff act,20.114953,-76.855311,62303,2021-06-27,Grassland
Book voice,-50.365188,96.652121,73943,2026-03-02,Desert
Religious usually,-10.411346,-16.033452,46016,2018-02-17,Forest
Student book,-28.184422,46.733251,57170,2023-12-13,Grassland
There reason,80.758664,25.227561,17414,2018-03-28,Urban
Talk left,28.818594,-10.841584,40401,2019-08-07,Tundra
Draw member,77.117326,-92.025646,19334,2023-12-31,Wetland
None those,-82.827318,42.087955,61407,2023-03-31,Grassland
Fly fund,43.107017,5.958067,52119,2016-10-08,Wetland
Better wrong,73.335789,-13.8254,37497,2017-10-24,Tundra
Almost way,61.263672,173.147435,56753,2025-05-11,Freshwater
Bad song,-68.514817,154.610612,12140,2022-01-24,Wetland
Population president,-9.335725,-179.769262,31220,2025-08-04,Freshwater
Reach under,-73.960856,98.615749,46002,2022-09-22,Freshwater
Test conference,-71.547525,137.002769,49462,2020-04-30,Marine
A back,-54.629707,-109.223189,27827,2022-11-29,Forest
Sport reality,14.584126,68.809024,99725,2022-12-28,Freshwater
Time southern,-75.203591,17.984315,59837,2022-12-26,Freshwater
Too recognize,-38.45742,97.47039,24177,2022-04-23,Tundra
Use walk,-22.386983,19.130212,75780,2023-08-30,Grassland
Tough station,51.290868,122.61563,17385,2020-09-23,Forest
Scene artist,71.317673,-159.544479,22741,2018-06-25,Grassland
Hotel person,-54.485173,174.106269,42285,2021-10-29,Desert
Politics however,-24.562871,22.019834,50436,2022-12-31,Forest
By could,65.662448,-79.55734,6865,2016-10-07,Urban
Example yes,67.773566,-131.170774,17456,2020-06-01,Wetland
Of pick,-45.644117,-113.511986,8961,2019-11-16,Grassland
Boy responsibility,17.027334,-55.913549,43593,2020-04-10,Urban
Bag bill,75.834107,-89.161651,64559,2019-12-12,Wetland
Mrs professional,66.434983,-69.739663,70925,2022-01-10,Grassland
Out onto,32.355854,-72.741715,29442,2023-01-28,Grassland
Surface difficult,86.410024,-47.976047,56773,2020-07-20,Desert
Push oil,-75.74327,-9.304404,24574,2019-08-29,Freshwater
Station this,-55.078047,-124.933204,78382,2024-04-01,Urban
Sing outside,21.48069,-70.172885,64612,2025-05-09,Urban
Reach upon,-87.171899,75.588453,36859,2022-11-15,Grassland
Open hundred,-17.345952,-1.427972,51948,2023-12-18,Freshwater
Heart sure,-3.567798,-49.383639,5508,2023-05-13,Tundra
Almost occur,-84.229565,40.655703,54398,2022-03-28,Tundra
