species,latitude,longitude,population,date,habitat
Add moment,-46.69758,34.207988,61247,2021-03-01,Desert
Visit lawyer,-44.06576,-111.988386,41449,2021-04-15,Desert
Series allow,-2.211362,-100.681587,76846,2024-10-22,Freshwater
Dog soon,-7.706422,66.532088,2016,2022-05-22,Wetland
Well song,-3.913497,26.734406,62161,2025-11-06,Forest
Loss treat,13.444816,74.17613,37350,2017-10-07,Grassland
Morning answer,46.880537,42.858099,37207,2023-06-25,Tundra
Without soldier,-34.694001,175.32363,48431,2018-03-13,Wetland
Behind game,-58.265852,-81.287329,83612,2024-02-15,Tundra
Election break,-23.113269,-42.863047,75966,2020-01-15,Forest
Dark beautiful,80.05344,-14.812218,46776,2018-11-14,Marine
Music give,12.497621,-135.288189,81032,2024-10-03,Wetland
Political voice,-74.462295,-85.70065,1496,2017-10-10,Wetland
Believe also,53.15035,-134.434305,96185,2016-08-25,Forest
Evening area,-85.76166,19.499625,83587,2020-08-27,Wetland
Power difficult,-36.057272,72.209102,42328,2021-12-27,Wetland
Avoid forward,-8.6653,-10.027195,11401,2017-06-01,Freshwater
House whose,-0.279196,-152.779516,98820,2025-07-25,Freshwater
Suffer bank,56.308796,150.363041,1030,2022-09-01,Freshwater
Piece spend,-14.79083,-87.156273,11430,2017-05-27,Tundra
Black cause,56.354439,3.977896,81339,2022-08-20,Tundra
Huge possible,2.474219,-128.87014,67540,2018-10-17,Tundra
Available herself,8.619689,-34.034456,38902,2016-12-28,Grassland
Make pull,33.148263,-143.069065,26939,2025-12-05,Desert
Such of,89.528606,47.585661,43166,2022-01-28,Wetland
Coach lead,16.577425,-20.311065,36032,2022-12-13,Desert
East couple,-52.017338,-176.948887,39762,2026-02-02,Desert
Show could,68.775561,-99.091386,18816,2021-04-19,Marine
Agency shoulder,29.939685,-111.332347,26115,2024-10-30,Tundra
Two lose,49.690614,122.426125,42789,2026-02-28,Freshwater
Window hope,40.177566,85.097242,4663,2019-04-25,Grassland
Fill hundred,-28.805716,-120.691136,85054,2021-07-01,Freshwater
Page glass,61.256629,-97.110545,53501,2025-12-08,Marine
While her,8.068773,160.67576,92086,2021-03-18,Freshwater
Trial look,84.013728,70.315905,47062,2018-05-22,Urban
Matter sea,-89.103474,25.876477,95898,2022-04-26,Tundra
Somebody former,-78.667542,-27.137922,21420,2024-04-09,Forest
Know nor,-34.060118,99.100226,74126,2025-12-06,Marine
Hospital area,-41.019114,-164.155506,81455,2020-08-30,Grassland
Herself election,44.146895,73.303478,76629,2025-08-29,Desert
Move sell,-72.112969,-43.078666,13362,2023-07-23,Marine
Professional without,-7.51697,-170.503334,11832,2021-04-15,Grassland
Success across,-11.047442,22.417165,67139,2017-09-21,Forest
