species,latitude,longitude,population,date,habitat
No various,66.257701,64.486516,3824,2022-07-17,Urban
Represent tree,31.597251,-2.205519,85225,2020-05-04,Desert
Dog matter,27.518322,169.737008,57528,2021-03-30,Urban
Nothing arrive,-13.729275,132.240669,23332,2021-02-14,Marine
Ready bring,-79.000657,52.830235,42135,2024-12-22,Desert
Go across,-0.381907,113.80514,74410,2021-03-12,Wetland
Trial pretty,8.347216,-47.207227,79778,2018-11-19,Wetland
Just myself,75.003296,-123.450395,26786,2016-11-26,Forest
Ground bed,88.698333,-107.972465,7121,2023-03-06,Desert
Statement ahead,27.071231,23.407817,36385,2016-10-10,Marine
Outside couple,2.564733,6.39928,5895,2020-09-01,Desert
Offer attention,13.149778,47.6465,70858,2026-06-11,Freshwater
Grow with,75.994972,89.326555,59202,2018-03-15,Grassland
Down ask,-70.2779,-16.141819,256,2024-11-07,Marine
Protect staff,-76.201257,-32.992301,41550,2017-12-12,Forest
Order positive,17.695601,-46.240376,19782,2021-06-04,Grassland
Threat type,-0.381291,-26.343606,26202,2016-11-29,Forest
Far international,-34.652201,86.086037,88120,2025-05-27,Forest
Notice community,19.222265,38.54768,4394,2018-06-07,Tundra
Door theory,-27.191972,174.048331,3597,2023-02-21,Grassland
Seek soldier,-2.13787,-54.283378,80363,2024-05-13,Tundra
Technology again,9.856872,44.415016,84608,2025-08-02,Tundra
Daughter sort,-21.70472,102.365795,56077,2019-02-03,Freshwater
Firm table,-13.200332,-135.885895,81906,2017-09-15,Forest
Half pick,-61.396679,-85.345086,53121,2016-07-31,Desert
Despite side,34.992502,-101.134641,8035,2017-02-28,Urban
Student charge,27.913201,169.953818,71701,2017-02-23,Wetland
Summer property,-49.009889,50.996059,2151,2024-06-28,Urban
Air they,-4.097036,-25.7226,14565,2020-12-21,Grassland
Yard kitchen,32.938541,1.813283,76343,2025-12-21,Freshwater
Former what,-43.68864,-48.384666,20989,2022-02-15,Urban
Develop treatment,-10.190542,122.409301,46889,2021-07-02,Wetland
Call develop,41.109838,162.721456,81060,2026-05-27,Marine
Second huge,34.736884,149.345501,88314,2024-06-26,Tundra
Degree charge,-18.247313,-158.105892,83637,2017-07-14,Wetland
Ever available,82.53338,121.614805,26034,2020-11-16,Marine
Build much,-18.593039,106.387202,10815,2021-05-29,Wetland
Possible crime,-37.169058,30.056781,30924,2016-09-14,Marine
Call nothing,44.56858,-94.22415,64701,2018-01-30,Wetland
Back often,-33.587695,-83.766867,26924,2021-11-07,Grassland
Boy ground,-58.022423,3.270468,49573,2021-08-19,Forest
Imagine provide,-81.464007,9.541133,34905,2023-03-20,Grassland
Image son,-68.445678,32.783173,49154,2018-09-20,Tundra
Find keep,75.840992,-88.637652,73871,2025-01-26,Freshwater
Entire herself,69.710597,-121.155217,85106,2017-02-08,Grassland
Wife same,-59.243664,162.134429,40002,2022-02-24,Urban
Customer act,47.252113,-71.675972,54564,2023-09-21,Desert
Themselves need,73.704976,106.235935,9780,2025-12-20,Wetland
Agreement where,86.614722,-170.43676,79509,2024-04-03,Marine
Economy property,79.676439,158.511689,77382,2022-07-18,Marine
Against task,-87.842096,-107.256009,19714,2017-01-28,Tundra
Finally first,-41.979172,-104.369319,41609,2020-06-18,Tundra
Rate high,47.088137,145.800311,79006,2021-07-20,Tundra
Day firm,-4.501278,100.982252,20414,2023-05-02,Wetland
Save garden,-71.639672,-53.974927,96615,2026-02-06,Marine
General page,29.371155,32.607922,54896,2025-08-15,Tundra
Author nearly,-34.666728,16.969875,82711,2017-12-10,Tundra
Leader note,37.515587,147.84615,70651,2019-10-24,Desert
Give itself,-25.113064,-158.13469,20736,2024-07-12,Marine
Whatever guy,-29.887139,136.841019,50369,2022-05-13,Tundra
Last near,47.778085,-159.638237,47176,2021-08-30,Forest
