species,latitude,longitude,population,date,habitat
Suggest final,-47.484134,87.337078,1286,2024-12-20,Forest
Report including,-7.581381,-52.163068,93539,2023-07-02,Tundra
Question a,-12.567797,-85.440449,58397,2020-06-22,Desert
Word car,42.947846,-121.024381,67458,2018-05-22,Forest
History indicate,66.018763,-38.257302,29190,2017-01-30,Urban
Seven feeling,62.835751,82.956815,96762,2022-10-19,Forest
Party economic,-86.69588,-90.348008,88194,2025-05-29,Urban
Fine Congress,-41.719161,-46.44079,57022,2019-08-02,Grassland
Final nor,9.419349,79.194292,9011,2026-04-05,Forest
Information nice,66.164378,24.961913,45909,2020-01-03,Urban
Few share,-83.67509,96.342536,66987,2018-09-19,Forest
Tree friend,-76.760716,104.326851,37332,2025-10-12,Marine
Quite street,-59.200657,-5.675672,80087,2016-10-19,Forest
Fight cup,48.126742,151.314396,19997,2022-04-03,Wetland
Store culture,30.803133,-51.968619,88712,2026-02-27,Marine
Data bad,37.398157,-120.632658,57134,2017-03-09,Forest
Bank purpose,56.003721,-135.499912,46287,2025-07-26,Tundra
Firm fight,58.360515,-149.060374,88736,2022-11-19,Freshwater
Eye husband,42.547383,2.449765,56697,2024-12-15,Marine
Everyone important,3.142262,-89.190055,46715,2020-12-09,Forest
Performance that,73.441874,64.927209,85879,2019-03-11,Urban
Me close,-70.581781,13.909563,64465,2018-10-07,Forest
Meet special,87.021491,-89.425333,80527,2025-02-05,Forest
Power huge,-52.216688,93.365773,42995,2019-12-08,Desert
Time everybody,38.200135,158.762888,49744,2016-11-29,Forest
Suggest talk,70.722246,-178.055147,35248,2026-02-08,Tundra
Computer hospital,-76.869012,-168.329643,22688,2024-07-08,Marine
Ever move,-13.648738,-43.064073,91778,2021-08-23,Wetland
Hand rule,-86.78237,110.146191,89019,2022-10-02,Grassland
Direction television,77.551971,-123.946068,31046,2019-09-02,Tundra
South never,-51.885427,62.00194,57294,2016-09-07,Marine
Bring meet,-2.636407,150.86342,15564,2025-11-21,Tundra
Company off,25.66682,-105.545372,41407,2024-01-22,Forest
Study or,50.661479,156.484178,39345,2024-10-31,Urban
Budget eight,21.191228,-151.119274,68387,2017-11-07,Urban
Drop system,-51.848832,-117.569307,90804,2023-05-08,Grassland
Bag almost,-79.304541,88.252929,12295,2017-02-15,Tundra
Window team,-53.448334,-83.064252,90418,2018-07-11,Marine
Story animal,-63.655271,172.626222,99002,2025-05-01,Tundra
Thing shake,83.293057,-147.458861,50033,2020-06-05,Urban
Medical property,-36.708781,-108.857106,38557,2020-06-26,Forest
Hope player,76.582994,-128.704469,63345,2026-05-19,Grassland
Part third,-46.60572,81.533227,18699,2017-10-05,Marine
Share base,59.094151,8.217491,65545,2016-10-16,Urban
Adult she,23.966801,-10.447001,50277,2020-06-24,Tundra
Expert so,-88.693686,-27.065023,26988,2023-12-11,Grassland
Difficult same,-52.129158,81.05019,87657,2017-10-20,Desert
Decision almost,12.618848,-51.591734,71959,2025-05-15,Wetland
Rate week,31.91627,-81.52904,61104,2018-04-14,Tundra
Group same,52.640797,149.24554,48039,2023-04-22,Grassland
Special five,-7.556161,-43.657862,44788,2018-04-07,Marine
Strong station,-13.186965,148.476845,29866,2021-05-27,Wetland
Deal about,-51.301167,-22.969297,76629,2024-12-10,Desert
Defense team,8.271162,-97.468993,36019,2023-10-22,Grassland
Order wonder,-17.036315,-72.723248,54239,2017-12-04,Desert
Garden role,-78.138944,103.644579,50966,2026-05-30,Urban
Sister million,32.416446,18.641405,96573,2018-02-11,Marine
Spring agent,-66.878046,-83.136383,75490,2024-10-04,Forest
Republican tend,-86.899147,155.236326,94834,2017-11-28,Desert
Item make,-50.892859,22.406218,43332,2018-07-16,Desert
Per it,-18.543133,175.814397,72262,2021-05-13,Urban
College enjoy,47.210081,118.285412,42721,2020-01-31,Grassland
Hundred debate,7.568248,4.434887,35251,2017-06-18,Marine
Leave leader,-86.836099,-128.005814,50744,2023-06-24,Desert
Develop foreign,35.576393,-173.934587,73844,2019-11-05,Desert
Stand field,11.15729,51.391805,21283,2019-09-05,Wetland
Control history,-50.518888,44.17328,99394,2024-03-17,Forest
So action,37.191957,-40.687066,25235,2020-09-02,Grassland
Show economy,81.355686,106.137103,77443,2023-08-14,Freshwater
Study end,-37.240129,-34.833631,40099,2024-01-07,Wetland
Hair field,-15.101513,108.73381,58555,2026-03-30,Urban
Civil easy,23.85799,-84.263293,12487,2026-03-01,Marine
Society home,-54.845457,92.316859,3084,2022-11-24,Forest
Across early,-44.312693,80.217327,62282,2024-11-25,Urban
Ready director,-26.457962,-166.169115,32276,2018-11-19,Desert
Fund lay,35.24275,141.106774,28613,2024-05-14,Grassland
Today star,20.64103,100.757294,35617,2022-03-04,Grassland
Attack change,49.524698,-64.036315,45067,2025-03-17,Tundra
