species,latitude,longitude,population,date,habitat
Baby business,82.05681,113.755717,99269,2024-08-12,Forest
Speech interesting,-30.590044,69.332082,1876,2023-03-09,Desert
That early,-83.874281,-133.164225,37081,2017-05-21,Urban
Deal cup,-7.252857,-157.968936,77518,2017-02-23,Urban
Too lawyer,-22.119515,120.021193,25991,2022-05-24,Wetland
Hard collection,67.790012,123.97861,21614,2024-09-05,Freshwater
Kind air,38.128984,-140.911363,68574,2025-10-18,Wetland
Social himself,-14.677165,168.482597,68936,2018-08-22,Forest
Low different,9.763814,-138.138198,41917,2019-05-02,Marine
To sign,-28.534563,100.149682,44175,2016-11-15,Wetland
Nothing learn,-63.866339,164.844308,61747,2017-08-31,Tundra
Foreign appear,11.050943,-100.872455,50951,2021-04-09,Freshwater
Into give,-49.90853,70.062447,35269,2018-10-09,Desert
Against likely,89.30559,-157.973755,19753,2016-11-09,Tundra
High less,-3.578084,91.414444,5865,2026-05-27,Wetland
Once perhaps,2.070117,-18.811231,22545,2018-03-23,Marine
Matter remain,-28.061759,-13.063969,44193,2022-10-18,Wetland
Also entire,60.193484,89.336265,20414,2022-09-23,Marine
Attack necessary,-38.007475,81.982586,83594,2020-03-06,Urban
Better protect,74.86099,32.525631,65964,2021-12-27,Marine
Once case,49.472469,-27.40191,4857,2019-01-24,Urban
Energy back,78.129727,81.724147,30264,2023-06-06,Marine
Project chance,-6.985524,164.607777,85372,2018-12-19,Grassland
New hand,53.383326,174.856811,62140,2026-05-16,Urban
War history,-65.60266,-161.512913,67818,2023-07-12,Wetland
Trade reduce,0.99307,61.168144,21097,2023-08-14,Tundra
Must speech,69.780354,-42.666962,50252,2025-10-11,Marine
Actually available,36.693415,-13.005185,96345,2019-08-22,Wetland
Community back,79.874549,-61.400101,69589,2016-11-15,Desert
Skin main,-2.08177,13.757962,28963,2018-12-09,Grassland
Hair all,-20.3699,22.098594,54379,2020-05-17,Tundra
Writer knowledge,3.204097,-5.935684,1157,2020-11-13,Urban
Course school,-55.220267,-26.056263,42779,2022-12-03,Marine
Resource nice,63.96804,7.58062,97243,2023-06-30,Wetland
Control whose,-69.778546,159.211115,49606,2023-09-01,Wetland
Little hit,-86.468959,-65.266327,10735,2024-01-22,Desert
Opportunity unit,37.390936,6.84095,50133,2021-03-31,Grassland
Wish door,-87.951452,-76.120011,6796,2022-01-10,Urban
Bill travel,-5.823991,129.207184,67248,2025-12-09,Desert
Road word,-32.056252,-4.764717,63155,2025-07-07,Grassland
South short,46.258666,8.29737,76506,2020-03-25,Forest
Social worry,75.687511,-159.736145,98312,2025-05-16,Grassland
Reflect your,-64.239565,105.701543,57566,2025-01-14,Tundra
Know discuss,-45.718959,105.863866,10906,2018-10-20,Forest
Outside health,32.858102,114.538455,78420,2019-08-23,Wetland
Start much,37.057843,-108.574945,86424,2020-05-22,Desert
Nor pretty,82.669286,74.145148,1022,2025-11-20,Marine
Anyone middle,-69.399457,-141.256169,84322,2017-05-18,Urban
Institution actually,63.373797,-84.591054,86073,2019-03-31,Forest
Himself benefit,-0.059151,-79.095425,44742,2017-04-10,Tundra
Factor mouth,1.969341,-87.717108,20960,2019-08-01,Tundra
Area despite,-78.292158,-25.439594,18422,2021-08-03,Urban
Because good,-61.846346,127.830397,23161,2016-09-08,Freshwater
Direction father,56.793858,12.058184,98706,2022-06-15,Freshwater
Century defense,-32.019409,-147.619315,77980,2017-09-26,Forest
Church pay,-37.257394,124.411268,92972,2024-09-12,Grassland
President do,40.151675,101.574366,84575,2024-08-18,Tundra
Us learn,3.246387,-76.181232,60288,2018-03-24,Wetland
Thank science,-55.374577,-12.342831,76642,2022-10-15,Tundra
Take others,18.826515,-110.178102,55076,2024-09-27,Desert
Possible your,-1.402665,-171.040396,79740,2021-01-03,Urban
Quality wall,3.924657,-116.039624,78555,2017-11-12,Wetland
Green rise,87.73431,-147.294123,65959,2025-05-11,Forest
Choose place,32.133537,61.237484,31388,2024-06-06,Wetland
Piece effect,8.080605,20.676192,72675,2023-07-24,Forest
Economy entire,-21.66775,-108.984252,31113,2017-11-16,Forest
Determine build,13.980095,-145.719116,9229,2020-11-07,Desert
Employee value,51.995597,132.322978,16915,2018-08-30,Wetland
World window,5.423471,38.425312,24555,2025-07-19,Marine
Through stage,59.670423,165.660316,51918,2024-02-28,Tundra
Player move,60.642949,68.783163,48279,2025-05-11,Wetland
Rock actually,82.797666,164.483082,82861,2026-01-06,Marine
Work work,63.377986,139.818059,46915,2024-01-16,Tundra
Only produce,-80.96923,-37.360968,96653,2019-09-16,Forest
Today debate,-75.218237,-10.87573,30936,2026-01-20,Urban
The whom,-60.869409,70.508345,52919,2020-09-03,Tundra
Matter six,-18.73812,80.65925,29092,2018-04-14,Tundra
Cup box,74.983171,18.094858,14397,2017-09-15,Tundra
Bit resource,-14.331691,-14.155847,54912,2018-11-13,Forest
Establish positive,-58.028287,-165.900206,34201,2019-10-07,Urban
Anything imagine,-26.396369,20.53638,54237,2021-03-20,Wetland
Candidate everything,72.401067,-51.867656,91431,2022-11-20,Desert
Floor must,-36.391105,159.326987,2249,2019-12-23,Tundra
Two including,-42.899954,-147.154475,4141,2021-12-25,Marine
Action him,-79.823869,22.642386,5317,2024-01-30,Wetland
Decide ago,-69.770825,14.106909,25576,2022-02-12,Grassland
Across without,-54.852747,-111.536835,42533,2025-08-01,Grassland
Pm new,-81.258055,-113.95357,84083,2024-11-28,Tundra
Technology home,62.443183,48.497521,18794,2023-05-05,Marine
Local beyond,51.813806,-30.384922,3211,2020-10-03,Wetland
Soldier discuss,-17.032631,140.83288,83922,2019-12-10,Forest
Care far,-18.827232,140.398686,90914,2016-12-01,Marine
Line join,61.583358,-47.805485,55949,2022-03-27,Marine
Special any,-57.78017,-119.50885,30410,2020-03-27,Marine
Heart card,-53.72062,-129.244906,85717,2021-07-12,Grassland
Professor ball,20.62236,-147.718409,27639,2019-02-18,Tundra
Congress dog,-83.755555,-79.780482,59326,2024-12-13,Marine
Show left,-51.909324,97.349043,91070,2019-10-08,Wetland
Land compare,-81.405861,88.392695,18772,2026-01-16,Freshwater
Energy though,-59.517254,-100.298993,12914,2017-11-30,Grassland
Parent community,14.7534,-126.077981,40367,2021-11-12,Desert
Shoulder spend,35.007515,97.773741,29977,2025-03-02,Urban
Would event,39.128364,12.467641,57110,2017-08-04,Grassland
Nearly amount,7.763097,-109.473685,16928,2024-11-11,Freshwater
Prove word,63.301588,-49.574579,66879,2022-05-20,Urban
Front writer,34.464057,-141.40691,56347,2018-01-03,Desert
Happy responsibility,75.598602,-129.508934,46755,2020-03-23,Grassland
Out include,-36.980595,-93.750225,95095,2023-03-25,Desert
White point,-35.057393,-3.979742,67515,2025-11-02,Forest
Degree east,88.368555,128.447699,74989,2022-05-04,Urban
