species,latitude,longitude,population,date,habitat
Home much,-6.083077,96.337526,34945,2024-09-20,Grassland
Happy receive,59.31297,140.421342,36863,2017-08-13,Wetland
Air he,-66.112999,20.02405,91922,2021-05-07,Tundra
Enough knowledge,43.674069,-106.450034,28411,2024-06-18,Wetland
Serious huge,-25.122739,12.815972,29840,2022-10-25,Urban
Remember question,-79.345441,179.484759,69451,2019-09-09,Wetland
Pay employee,51.498539,6.00076,35081,2019-11-07,Freshwater
Former or,-21.724364,128.557012,22824,2026-01-06,Grassland
Else tax,-6.615609,-14.368831,29409,2022-07-16,Desert
Suffer blood,-50.77348,10.047827,59476,2021-05-05,Desert
We hear,-71.703537,-98.389105,95250,2021-12-14,Marine
Where eat,-25.233387,-82.781728,95071,2024-03-26,Urban
Listen less,46.867038,-177.92847,15083,2025-10-06,Grassland
Finally start,68.175525,83.497742,22729,2025-01-24,Tundra
Pay rich,1.086346,-82.572577,45755,2017-08-17,Tundra
Skin economic,-28.993901,18.877748,28236,2025-11-24,Tundra
Church though,31.856599,-169.203881,5824,2016-08-27,Forest
Far manager,-84.324226,76.373053,84445,2023-07-22,Grassland
Nature attention,-14.065262,-78.654936,23816,2020-05-29,Freshwater
Agent language,40.627773,75.644083,95976,2025-05-15,Desert
Left none,67.707335,-8.35798,28017,2020-12-07,Desert
Heavy too,-74.977973,-165.870019,36563,2024-09-14,Urban
Class arrive,42.970237,-151.332114,80856,2017-03-20,Tundra
Soon treatment,2.442061,-92.112648,54051,2025-02-17,Grassland
Strong author,-74.198882,36.448342,95869,2020-07-01,Wetland
Ask sit,-11.769876,-139.259533,95393,2018-01-29,Marine
Gas camera,-57.34579,104.579516,77382,2025-10-08,Forest
Hard part,19.37077,-119.343574,80924,2018-08-23,Wetland
Real side,12.33535,13.343191,54175,2023-02-06,Wetland
Century account,29.636986,80.300788,7790,2019-04-28,Forest
Compare standard,-8.882151,-172.796326,66715,2022-04-14,Urban
Pull than,-24.331022,161.00292,40254,2024-09-23,Tundra
Able walk,25.677068,-75.760386,13335,2022-05-11,Freshwater
Shake throughout,69.96642,-149.232544,84506,2022-06-18,Forest
Major training,58.553845,-43.896541,20788,2019-05-07,Marine
Treat program,-54.497251,-90.220507,24113,2016-07-26,Desert
Answer bit,86.302311,-173.971803,73458,2023-12-21,Desert
Drug able,15.581829,-61.836097,75897,2017-02-20,Tundra
Pay training,14.195233,-78.093305,55738,2020-04-29,Desert
Color subject,28.935623,28.999135,56951,2017-08-21,Grassland
Ball trial,5.647397,-67.281438,14420,2025-04-16,Forest
Quickly military,47.439925,154.303432,13275,2017-05-25,Grassland
If far,-62.964528,-138.53782,7406,2023-07-18,Marine
Head college,66.974663,35.354968,11648,2023-12-22,Desert
Leg indicate,81.655999,-96.148687,86633,2020-10-16,Marine
Campaign those,-37.861829,150.736294,31044,2024-12-01,Tundra
