species,latitude,longitude,population,date,habitat
Into among,67.584626,1.293404,51096,2019-01-19,Freshwater
Attack center,34.811292,128.832227,67126,2023-08-18,Freshwater
Call line,-83.56844,161.85394,32369,2023-09-26,Forest
Military particularly,-14.123118,172.441025,76391,2024-06-04,Marine
Everything experience,-2.000277,-163.257238,92780,2018-04-09,Desert
Around project,-12.514179,151.264666,80452,2019-05-08,Grassland
Like land,-12.192267,65.802221,4333,2022-06-30,Wetland
Even including,-16.306477,82.411865,60624,2019-05-18,Wetland
Energy hope,-32.321575,-82.062154,51691,2020-12-23,Desert
Yourself born,36.756683,150.544342,7149,2017-03-11,Marine
Half care,80.170957,-72.853246,42694,2021-04-23,Urban
Account all,-28.551448,-27.742563,2783,2025-08-06,Desert
Thought stock,69.297369,146.315365,9446,2021-10-18,Marine
Fill once,45.753857,-51.43926,85068,2018-07-01,Tundra
Purpose yard,-80.696158,-54.361832,300,2020-02-13,Grassland
Particular mouth,-49.838735,-95.890574,29089,2023-05-17,Tundra
Partner American,59.527467,-64.189986,86799,2022-08-21,Desert
State your,10.5859,136.525858,81246,2022-05-31,Wetland
Few level,48.256831,167.788775,41882,2026-04-07,Grassland
Firm water,79.848881,-54.818325,70962,2020-07-19,Forest
Heavy thought,7.883515,37.487803,79917,2023-01-18,Freshwater
Much water,42.136823,128.204748,11004,2018-02-22,Marine
Cold some,-74.352058,14.217333,74714,2024-10-25,Marine
Return too,48.936238,-111.166435,53691,2021-02-21,Tundra
Structure edge,63.520826,-116.480367,81236,2021-03-05,Grassland
Above travel,21.206656,-102.372801,77458,2022-02-24,Freshwater
Economic senior,88.330797,93.131086,16251,2018-02-27,Grassland
Order state,-16.140777,137.223234,74963,2022-10-29,Grassland
Middle traditional,88.404118,35.109496,27935,2023-09-03,Urban
War meet,-66.930598,152.211146,64171,2017-01-14,Marine
Institution face,26.858221,-114.972253,59844,2021-09-27,Urban
Big assume,-85.607553,-170.405895,67936,2017-06-23,Urban
Determine south,11.354924,162.962767,3129,2017-12-07,Tundra
Single will,-88.398993,89.331564,71901,2023-11-06,Urban
Network eye,-24.238367,137.102761,77056,2020-03-10,Tundra
Small suddenly,11.219226,96.414904,56957,2017-05-27,Freshwater
Increase bad,50.103401,-29.161338,4502,2021-11-15,Urban
Modern easy,-54.413222,46.384413,55176,2026-05-25,Forest
Art hit,13.199757,-16.885548,66526,2026-02-20,Urban
Say bar,-55.091663,-13.265691,33951,2019-02-25,Forest
Be activity,15.879256,-38.462059,90329,2022-10-27,Wetland
Start power,-86.66054,113.351519,93318,2023-07-18,Urban
Increase summer,-13.048082,-112.901427,82693,2023-12-22,Tundra
Friend although,-19.234157,179.704692,55890,2019-10-20,Marine
See industry,-31.050234,-135.263105,67931,2018-04-29,Wetland
Almost language,-59.889638,-97.699987,71577,2025-04-30,Tundra
Help per,89.141413,22.800741,27794,2021-06-25,Forest
Area use,-20.733198,82.910619,86758,2024-04-20,Urban
Line several,8.400045,-151.14756,38127,2025-10-22,Grassland
Cost floor,-59.965444,13.736962,93970,2026-06-29,Wetland
Subject particularly,-89.168818,67.349148,31545,2017-01-25,Desert
Action case,44.53539,170.26382,92502,2022-06-11,Desert
Although these,75.796192,-145.143139,13940,2019-04-04,Forest
Point everyone,48.656882,97.221829,85408,2018-11-01,Marine
Today property,5.828538,-128.431107,23292,2020-04-17,Marine
Size one,-24.09295,107.547479,94845,2025-03-11,Forest
Sing however,17.965847,-130.771738,66576,2016-09-26,Wetland
Happy style,70.275754,-71.656945,84944,2020-12-08,Grassland
Difference inside,-41.280993,70.391056,75119,2023-07-15,Desert
Should wrong,-68.485754,-78.162542,8117,2020-04-26,Forest
Seek thus,5.09362,148.02963,60245,2020-02-17,Freshwater
Possible why,-27.613179,-42.098178,1404,2026-05-30,Tundra
Involve long,-67.382456,25.324414,71220,2016-09-26,Urban
Their against,-86.845058,66.821878,13290,2016-09-26,Forest
Democratic their,82.255333,-49.460736,32751,2024-03-02,Tundra
Specific condition,68.275902,-116.454283,73253,2019-01-30,Freshwater
Whom performance,-55.087762,154.888753,56238,2022-05-22,Wetland
Leg soon,42.699475,36.752229,53828,2019-10-04,Wetland
Eat himself,7.62731,-128.409619,80492,2024-07-10,Urban
Fall former,-28.612469,-165.917105,36108,2019-10-07,Grassland
Example sell,56.686777,147.87131,32288,2018-10-09,Forest
Night very,-0.887369,48.883367,98715,2026-02-11,Freshwater
Choose fish,31.326081,144.092133,3102,2017-12-27,Wetland
So walk,11.92348,-164.579377,85711,2023-09-25,Wetland
By that,5.009437,41.708513,59329,2016-10-12,Tundra
Itself be,12.972243,78.934496,56791,2022-10-07,Urban
Have no,65.29939,169.610163,42971,2021-08-13,Desert
Score more,58.82684,88.471279,91172,2019-09-21,Tundra
First mean,-64.21079,-105.223833,21303,2023-11-30,Wetland
Summer garden,37.576899,-40.320024,57989,2024-01-17,Forest
Nearly behavior,-34.785194,68.910745,96411,2021-07-20,Urban
Ever offer,54.206814,-127.614021,4584,2018-09-29,Freshwater
Than why,-74.056136,-72.830435,14737,2017-01-08,Grassland
Stage parent,-83.62982,179.863202,44542,2018-02-17,Forest
Water high,62.359905,9.340721,28568,2018-06-23,Tundra
Week red,-32.891954,144.215554,99067,2017-12-11,Urban
Industry sit,55.195257,130.529995,21170,2021-12-13,Desert
Such room,38.08578,79.917178,33137,2024-04-27,Freshwater
From green,-17.181041,142.418451,78159,2020-12-15,Tundra
Coach style,56.234634,-14.490929,52759,2022-01-07,Marine
Mother reduce,79.907138,53.670843,44533,2023-09-30,Freshwater
Person third,-5.536484,10.476944,29485,2020-08-21,Wetland
Deep rule,-47.020338,-48.166698,71821,2022-04-06,Urban
Color evidence,68.857933,-26.145192,85604,2023-06-01,Desert
Floor report,-73.389128,102.718915,54304,2025-11-20,Grassland
Certainly southern,-15.186856,159.765203,68887,2019-06-07,Desert
Collection across,20.966116,-69.677499,80605,2024-03-31,Grassland
Relate range,62.697333,-59.618191,45428,2025-05-14,Freshwater
Usually news,34.34535,61.662919,56652,2017-10-25,Urban
List attack,6.122454,-148.672766,6383,2021-06-06,Desert
Election air,15.951582,-35.831406,17838,2022-09-26,Marine
Gas price,-57.355003,-138.902099,85648,2025-06-14,Forest
Quality free,-76.933613,173.715591,59876,2023-11-27,Wetland
Science much,-10.2194,-67.20374,30848,2026-02-19,Tundra
Finally into,31.777132,-86.150417,81469,2017-06-10,Freshwater
Camera house,-39.137235,89.589257,73181,2025-03-29,Marine
Analysis yard,-41.480319,-179.916061,28837,2025-09-03,Urban
Name hit,7.12543,21.08421,27157,2017-06-22,Freshwater
Summer election,65.152483,-125.998089,62687,2017-08-20,Desert
Mouth network,-47.822494,-83.068646,50142,2021-10-22,Grassland
General mouth,8.963762,-34.551408,32166,2020-11-13,Marine
East bill,57.825936,-117.702692,17224,2023-02-22,Urban
Reality born,-89.376892,-14.27021,41352,2016-09-08,Urban
Security money,-69.855576,7.419009,23686,2024-06-29,Freshwater
Him challenge,19.779095,141.502246,59347,2018-05-09,Wetland
Travel east,-59.596269,152.493079,1559,2022-01-13,Desert
Part final,-25.93692,-49.784046,96174,2020-08-11,Tundra
Kind affect,-48.448177,109.122683,17650,2021-08-18,Marine
Always question,-68.371643,18.618304,47085,2023-03-08,Grassland
Federal glass,-19.923524,-44.160586,29207,2020-08-28,Forest
Western send,-83.593587,-144.880632,22177,2018-12-29,Freshwater
Resource walk,18.552994,-54.571821,67531,2024-12-30,Urban
None technology,3.220371,-147.454254,77286,2017-12-20,Urban
Expect program,28.322971,-83.828569,99817,2021-04-16,Wetland
Amount Mr,-86.752782,123.80615,57904,2021-05-30,Grassland
Write his,69.164316,-61.54919,39252,2021-01-18,Urban
True plan,-3.250776,126.450045,96495,2019-06-09,Marine
Race water,72.87985,-107.135887,9989,2017-03-17,Marine
