species,latitude,longitude,population,date,habitat
Large significant,16.166375,135.821581,22766,2020-07-24,Desert
Or feeling,-71.393463,-109.836847,99668,2023-02-09,Desert
Growth treat,-74.688456,155.110408,43717,2020-04-14,Grassland
Fight machine,-10.3056,-76.066366,14257,2025-01-26,Desert
You effort,-88.927934,111.299926,75806,2025-08-22,Freshwater
Station yourself,72.416726,-14.947154,61826,2024-06-13,Wetland
Her quickly,-23.709725,-126.648019,18604,2017-10-08,Desert
Necessary do,39.111862,-3.402879,27535,2018-09-11,Desert
Listen glass,23.916715,-11.6535,33985,2024-02-09,Wetland
Table ability,79.499327,44.186356,62722,2016-08-29,Tundra
Mention single,-1.765782,120.067583,44295,2026-04-16,Urban
Two care,-3.535287,156.448191,73685,2021-08-02,Tundra
Treatment house,-4.146636,-36.034778,10396,2020-10-29,Urban
Concern film,-3.687981,6.262076,99086,2022-09-27,Forest
Attorney every,-38.538681,-13.077377,47424,2021-06-14,Marine
Office buy,49.167547,-133.862139,10270,2019-07-25,Grassland
Center land,25.090405,66.632494,51785,2023-01-19,Freshwater
Choice game,-47.09264,-16.938052,3412,2019-09-16,Wetland
Past these,-13.100899,-74.586852,87124,2022-04-01,Grassland
Friend school,-51.697382,2.638987,47906,2019-06-27,Tundra
National community,-25.295656,73.256373,27420,2024-03-05,Tundra
Responsibility other,89.081,-169.072566,5544,2021-10-22,Freshwater
Final kitchen,-46.881233,-71.574782,50891,2017-01-04,Tundra
Claim soon,65.671824,-55.668069,15850,2026-04-20,Marine
Toward bag,60.48464,-120.32377,74365,2019-05-05,Marine
Cultural tax,54.754787,-105.564069,36054,2019-10-23,Desert
National action,-13.663834,-21.825779,34024,2023-11-06,Urban
Beat gas,53.791372,164.548109,70134,2024-07-04,Wetland
Green each,-65.34039,108.658147,29414,2023-10-20,Wetland
Shake charge,63.971297,-78.289412,472,2026-02-16,Desert
Difference state,9.533058,-110.369616,19426,2025-03-14,Freshwater
Young social,55.945833,160.822281,55808,2024-11-21,Tundra
Read because,69.194436,-55.55001,74524,2022-06-30,Desert
Address food,33.737345,96.372154,36155,2024-07-10,Freshwater
Those teacher,75.784203,48.784067,47359,2025-12-25,Desert
Majority know,76.083233,-172.720543,63348,2020-12-04,Urban
Back grow,53.874341,27.797156,34258,2021-07-21,Forest
