species,latitude,longitude,population,date,habitat
Floor agency,-23.204936,43.485733,87722,2017-08-18,Wetland
Material wear,-50.523123,-163.981884,28562,2020-01-29,Marine
Behavior share,-65.508075,172.897981,45860,2024-02-17,Marine
Mention behind,-14.856082,6.555227,48591,2021-07-22,Wetland
Upon future,-70.069472,132.541609,30238,2023-06-12,Forest
Can society,-37.499244,-157.04375,16686,2017-03-27,Urban
Social matter,10.259759,102.26458,74627,2017-10-12,Grassland
Maintain develop,-18.645521,-155.54892,64044,2023-02-25,Marine
Clearly program,12.635673,-167.868033,99567,2019-03-06,Tundra
Politics create,-66.997732,53.700121,55685,2020-10-18,Forest
Teacher develop,49.069914,155.446029,9666,2020-07-08,Freshwater
Play ahead,14.577641,-15.044781,34154,2025-08-25,Tundra
Weight develop,28.335054,-153.737168,41196,2017-02-24,Marine
Too myself,68.549704,-138.910025,25661,2020-04-05,Desert
Let especially,-52.979512,-88.112455,59900,2018-07-19,Grassland
Employee old,64.035936,139.888122,36088,2022-05-21,Marine
Office pull,-78.126959,49.952032,54679,2017-11-18,Grassland
Small because,-59.860345,37.317586,25492,2024-03-27,Urban
Begin out,87.467044,136.423403,80265,2026-06-05,Marine
Mother share,-29.417506,-3.098728,93592,2018-09-01,Forest
Color son,16.278008,-115.040254,23819,2024-02-04,Desert
Leave special,64.509382,-10.517324,80206,2020-07-14,Wetland
Structure citizen,15.853017,105.631217,96622,2023-12-03,Urban
Two sound,52.221502,95.778192,11247,2025-09-07,Marine
Happy coach,54.586867,-57.853964,37859,2024-11-08,Urban
Just understand,-63.049423,35.179407,37759,2024-07-17,Freshwater
Statement many,30.05367,24.743264,8219,2018-03-15,Marine
Mean ok,-11.02161,64.599369,77681,2024-08-04,Wetland
Hold somebody,-18.579211,-51.159464,12954,2021-03-09,Tundra
Daughter day,-81.52289,61.982835,13426,2020-01-17,Forest
Before seven,30.099735,-97.550194,18097,2025-07-23,Marine
Able material,-21.629509,167.433745,74791,2019-01-08,Wetland
Maybe region,-16.800923,67.095434,74775,2016-11-11,Wetland
Establish suggest,-56.7746,117.652471,90979,2026-04-04,Freshwater
Occur seat,-52.263676,134.231419,29973,2021-07-11,Desert
Election weight,-79.854305,-108.309568,6048,2025-04-25,Tundra
Than history,28.478655,-114.932054,11173,2024-05-26,Freshwater
Partner hear,-23.433101,111.894175,4935,2020-05-23,Forest
Available risk,-31.784439,86.450178,11348,2021-07-26,Grassland
Animal center,-72.174671,93.700455,11333,2022-07-15,Wetland
Minute night,-38.235499,-170.769005,25768,2024-10-19,Wetland
Yes direction,75.280258,-72.391091,58497,2024-01-03,Grassland
Kid hard,0.23912,35.403129,28792,2018-07-14,Freshwater
Common me,53.431524,-37.701732,94423,2024-12-26,Desert
Training prove,24.399705,-117.5594,33288,2021-04-01,Grassland
Read reduce,-7.596974,131.904082,45116,2022-05-24,Freshwater
I sing,-34.888785,-165.570475,17529,2024-06-10,Desert
In view,35.966637,-137.048267,15191,2017-02-06,Grassland
Outside national,-52.3115,108.379959,48130,2024-07-25,Marine
Different discover,75.107611,-80.1352,39389,2020-07-29,Desert
Change study,72.572425,128.749555,68036,2026-03-22,Marine
The or,-23.959968,173.950505,38048,2021-08-06,Freshwater
Six write,5.214415,75.565514,89629,2020-09-16,Tundra
Treat time,-21.717199,115.258108,99705,2023-03-16,Desert
Phone morning,21.084053,84.048264,87141,2025-07-08,Freshwater
Reduce them,59.651412,-140.287076,38151,2017-07-24,Marine
Quite in,51.927286,-76.781818,60307,2017-10-12,Marine
Research check,-29.330195,173.072035,96823,2019-12-09,Urban
Measure knowledge,47.406919,-115.5345,28086,2024-08-29,Tundra
