species,latitude,longitude,population,date,habitat
Place write,-23.553012,158.619145,86821,2018-02-03,Marine
Letter later,-0.837734,-38.394602,76517,2022-06-20,Grassland
Interesting out,69.922089,-154.071421,20252,2023-06-27,Forest
Group seat,38.146125,-71.621287,97647,2020-07-03,Tundra
Training time,-86.635878,-99.913973,54847,2025-11-05,Forest
Language section,34.163064,-50.802539,73496,2023-08-14,Freshwater
Them professor,-24.423367,93.743842,76698,2024-02-27,Freshwater
During prevent,-87.074235,158.607799,25231,2022-12-12,Grassland
Could most,72.145684,-147.467267,30017,2018-05-27,Forest
City explain,32.461731,161.788309,48278,2020-09-10,Grassland
Scientist section,-62.707459,88.910997,3023,2019-08-08,Wetland
Green contain,48.256153,-140.207915,98405,2018-10-31,Freshwater
Some happy,49.248958,-82.019866,86200,2022-07-09,Grassland
Animal usually,-84.112613,-30.645655,38439,2017-09-29,Desert
For different,33.083101,-116.527277,91188,2017-06-03,Marine
Talk these,46.827975,95.935922,26174,2020-11-23,Urban
Back spring,-65.691588,115.325416,93820,2018-01-21,Tundra
Nature food,16.470464,-157.306983,7420,2024-02-17,Tundra
Rather develop,-41.980535,-153.26986,82700,2017-07-05,Freshwater
Major policy,-88.005869,5.762818,85775,2018-01-26,Urban
Administration total,-75.09073,102.198418,46746,2016-08-13,Urban
Who image,65.332117,-143.567732,72369,2020-05-31,Urban
Audience investment,-12.534856,68.989526,13078,2023-11-01,Desert
How stage,-34.80984,-117.892451,31599,2019-10-09,Marine
Visit wall,72.323532,-8.159157,3475,2016-11-09,Grassland
Born significant,56.445985,-65.00183,21629,2024-08-30,Freshwater
Per western,74.183663,-70.817593,94776,2017-11-16,Forest
Drive campaign,72.531949,111.064252,72692,2016-08-26,Forest
Even there,46.99943,-4.432407,39236,2021-02-10,Grassland
That opportunity,31.541483,-128.65212,31020,2026-03-17,Desert
Job which,10.843704,68.495455,24940,2017-02-08,Forest
Say yet,89.741184,35.382379,87530,2022-09-02,Desert
Science analysis,41.930342,-25.196376,35568,2024-01-31,Urban
Where easy,-57.353599,45.080067,84685,2025-11-20,Marine
Avoid community,43.052073,-175.86733,44395,2026-05-04,Urban
Available management,-71.986582,139.661722,57718,2021-07-24,Marine
Yet card,49.821007,-54.136608,7263,2018-03-03,Desert
White rich,-70.607051,-149.731553,64001,2022-04-10,Tundra
Center investment,0.08159,-97.796857,70089,2025-05-08,Freshwater
Require number,19.605307,29.053576,50084,2024-01-08,Desert
Story take,-80.055283,-161.684964,45378,2024-11-05,Tundra
Number middle,-14.444486,-94.886413,84029,2022-09-13,Grassland
Father try,59.836564,135.962416,40469,2020-12-15,Urban
News usually,-30.228046,-43.302137,23116,2021-09-08,Desert
Perform on,-19.057921,91.416477,65237,2022-08-30,Desert
Find exactly,-82.231771,117.031569,77791,2025-08-16,Grassland
Stay bag,-12.878272,78.114516,6286,2019-12-21,Urban
Community kid,61.877431,-3.992568,58997,2023-09-13,Grassland
Policy offer,76.301437,-66.341563,25959,2024-09-18,Tundra
Sense hit,-64.71434,-176.773102,5213,2025-12-14,Grassland
Within now,-3.286607,148.910842,31257,2024-01-17,Freshwater
Key reduce,69.342554,130.110934,27912,2025-07-02,Freshwater
Marriage medical,20.7053,-31.837296,37790,2023-07-08,Freshwater
Reach two,63.544988,-126.95526,69365,2016-10-12,Freshwater
Talk whose,-61.470541,-40.771912,42628,2021-04-15,Tundra
Purpose walk,-23.83435,-119.848444,92168,2022-06-22,Freshwater
Thousand first,31.360148,88.507198,48335,2017-04-30,Marine
Republican couple,-23.43994,173.371182,83480,2019-05-24,Urban
Rate reality,75.059819,41.519733,82953,2018-07-20,Forest
Term wonder,-24.698471,-88.075786,57372,2022-11-08,Freshwater
Apply less,33.304399,-158.594756,52372,2026-01-07,Tundra
Sometimes fire,-26.595627,34.92894,60712,2020-05-22,Grassland
Rock adult,-69.767471,102.639195,39286,2018-10-04,Forest
Help bit,48.049054,-37.74434,99672,2019-11-16,Wetland
Member back,15.35209,91.525962,9613,2018-02-14,Freshwater
Chair any,-86.851743,168.504565,36599,2019-10-21,Tundra
