species,latitude,longitude,population,date,habitat
No nation,68.784573,158.268934,92795,2022-07-06,Marine
Would gas,51.710723,14.495444,39854,2019-12-28,Forest
Boy daughter,78.842937,135.484665,79224,2022-05-25,Grassland
Environment husband,-23.835786,98.171196,47414,2024-02-17,Desert
Society community,-21.180122,52.032356,42705,2023-04-21,Grassland
Six half,54.397311,48.958813,77295,2026-02-08,Desert
Question attorney,-80.894109,23.513826,54532,2018-08-21,Desert
Study center,11.542097,104.594704,83189,2018-10-01,Urban
Exactly his,70.639546,-132.79055,28279,2020-04-10,Marine
Look that,-68.338152,66.12222,22479,2024-01-29,Grassland
Investment information,41.393878,97.399708,72916,2024-08-30,Freshwater
Collection once,-43.233789,-95.511723,71429,2023-11-04,Marine
Now finish,37.810554,-176.815293,56610,2023-01-20,Desert
Detail clearly,18.578357,176.013346,3211,2017-01-27,Grassland
Policy account,69.396363,-23.785667,89198,2022-02-11,Grassland
Visit field,47.027035,39.883438,89253,2017-12-08,Freshwater
Ability wall,-59.324307,30.960126,73760,2017-04-28,Tundra
Statement sea,59.080108,-19.804061,98098,2019-08-09,Freshwater
Generation available,62.081884,-94.679741,80686,2023-07-09,Wetland
News want,5.293771,74.886857,31583,2021-06-11,Forest
Organization report,22.058653,-58.767937,9003,2022-08-15,Grassland
Southern child,77.286622,58.353937,41757,2017-12-13,Freshwater
Enter similar,-22.414796,-48.247158,89073,2019-01-08,Freshwater
Power today,-60.078161,-134.140998,51191,2026-02-03,Marine
Involve paper,-40.315177,22.232293,31854,2020-08-19,Desert
Responsibility my,-45.297604,92.801657,48600,2019-08-26,Forest
Tree offer,48.278436,19.017248,93818,2017-08-31,Desert
Doctor natural,-26.363837,-47.382943,21005,2016-09-02,Forest
Institution we,-1.313987,-61.208564,96640,2016-11-24,Urban
Wait want,39.248146,-31.331101,96582,2025-10-28,Forest
Live material,-19.149876,-86.271057,83021,2021-05-30,Grassland
Safe Mr,29.831004,155.221996,36073,2020-06-11,Grassland
Girl rather,27.594947,-153.429129,38799,2022-04-14,Desert
What assume,-57.730229,-169.76388,41226,2025-07-09,Wetland
Structure mind,50.671781,-128.138509,80275,2021-01-23,Desert
Difference design,-35.076067,25.998111,43183,2023-01-01,Wetland
Goal despite,24.964479,-56.832573,57648,2021-03-26,Grassland
He leader,28.6496,120.804712,16832,2018-07-29,Desert
International read,41.839621,-169.512639,32886,2024-08-01,Urban
Leader try,8.687243,-30.002854,52383,2025-12-19,Tundra
Special lose,16.484212,8.651051,26252,2025-07-14,Freshwater
Only friend,16.959864,-155.255932,76628,2020-09-22,Marine
Rule Congress,58.114406,138.645107,15900,2026-03-28,Urban
No figure,-33.989361,-89.569226,44461,2023-03-18,Marine
Nothing boy,75.758362,147.926876,37983,2026-01-04,Grassland
Page three,-13.098801,-90.051636,52533,2019-08-26,Forest
Station choice,6.536462,125.222952,72288,2020-11-04,Freshwater
Similar partner,76.380829,146.737364,73510,2026-05-15,Freshwater
Individual goal,56.663181,35.371042,93876,2021-10-30,Wetland
Outside note,52.824067,101.545747,68823,2022-09-06,Forest
Own social,72.760445,36.280847,97112,2016-09-30,Urban
Forward open,21.885704,-38.649473,72467,2025-08-11,Tundra
Could leave,-48.402806,-113.632149,34538,2022-02-28,Grassland
Speech student,-32.046842,75.816582,62932,2022-02-18,Forest
Left choice,-77.027604,157.055458,61562,2024-07-12,Tundra
Too much,88.25873,24.649755,97558,2017-01-30,Forest
My economy,-80.517699,15.644488,40529,2022-05-23,Grassland
Help bring,-39.349388,-22.775194,2654,2022-07-14,Wetland
With against,-40.487347,-133.233357,13515,2022-01-11,Desert
Page claim,62.891997,-24.87067,4699,2020-12-16,Wetland
Research still,-66.001734,102.8272,82446,2022-06-21,Urban
Window television,-37.734933,4.102343,56658,2025-12-26,Wetland
Way alone,-20.390711,-78.067789,36220,2019-10-27,Desert
Same arrive,-12.552827,41.743311,46150,2024-03-07,Wetland
Live buy,-26.668594,-7.511025,70203,2018-04-23,Grassland
History throw,51.626093,20.228483,53701,2016-10-19,Forest
Civil side,19.044106,-106.776216,89251,2017-12-16,Tundra
Hot statement,88.661332,-118.488171,46910,2017-08-05,Grassland
Public add,45.031532,167.336207,36084,2017-01-19,Urban
Whether maybe,63.658591,109.871898,73348,2016-08-19,Desert
Free rich,-63.541063,-44.488236,45817,2022-05-14,Desert
Later if,48.795937,-84.165844,62937,2022-04-22,Wetland
Knowledge community,-79.130153,62.205971,92101,2021-09-06,Forest
Eye with,-24.824022,17.596423,8416,2021-06-15,Tundra
That middle,-3.146226,13.244953,57810,2018-07-29,Tundra
Contain theory,-10.474616,47.646191,53152,2024-03-16,Forest
Wrong career,-36.739572,-111.443143,46559,2022-04-25,Marine
Pull mother,-16.011622,-118.289676,58795,2023-08-20,Marine
Radio serious,13.671688,-52.624564,48959,2025-03-12,Tundra
Become they,66.915125,101.13726,30487,2020-12-20,Grassland
Performance base,-31.194568,-112.056092,84814,2019-10-27,Urban
Attention form,-53.691659,-94.481213,22686,2026-05-14,Marine
Available debate,51.005644,47.282989,55292,2023-07-25,Grassland
Save will,19.686505,132.04008,38254,2018-06-21,Wetland
Rest themselves,-53.236088,151.119384,63499,2026-02-01,Desert
Exist information,23.62973,89.512648,59328,2021-05-28,Wetland
Exactly fall,-30.334418,73.794481,48960,2026-02-22,Tundra
Oil compare,-22.440761,-102.397373,87134,2016-11-05,Forest
Spring theory,11.842625,134.008684,49905,2021-02-20,Desert
Ready protect,-57.954808,-176.366133,2554,2023-05-24,Desert
