species,latitude,longitude,population,date,habitat
Bank see,32.500048,6.754874,59141,2018-12-24,Desert
During kitchen,89.276587,-59.053241,2424,2021-06-12,Tundra
Nature professor,-72.421064,-105.656387,82560,2021-01-02,Grassland
Appear certainly,74.434933,177.47169,90896,2025-02-02,Wetland
Find mouth,-79.655615,164.539915,56640,2025-05-16,Forest
Assume kid,-70.583312,96.464428,76976,2022-07-28,Forest
Keep trial,-83.576645,80.451351,21359,2017-03-16,Wetland
Quickly red,-50.556878,143.407806,46623,2023-02-27,Grassland
Positive traditional,-15.507708,-54.68824,69964,2018-06-13,Forest
Discussion mind,18.13563,-34.772826,29175,2023-01-06,Marine
Imagine several,-12.694845,134.87525,14698,2019-07-08,Marine
Western economy,-49.852363,-165.980219,43588,2020-11-03,Tundra
Particularly key,-4.708058,23.467271,66685,2024-08-29,Urban
Husband up,-23.63907,-129.211043,90515,2018-04-08,Desert
Week help,70.402708,-74.692547,67147,2026-04-22,Wetland
Rise behind,78.527195,123.776528,33584,2022-11-20,Grassland
Assume happen,-50.087038,9.632685,94387,2025-11-20,Tundra
Party number,-69.976055,51.427183,76375,2018-12-12,Forest
Learn stay,-29.162797,-65.566188,39978,2023-03-30,Urban
Your coach,-19.432098,104.3631,23867,2024-07-02,Forest
Do member,15.91482,-82.02066,34382,2023-09-12,Desert
Read suddenly,72.027512,-49.753337,66476,2021-04-01,Forest
Suggest energy,-7.112889,-81.105483,62518,2025-03-07,Grassland
Country arm,-28.187809,133.337565,59440,2019-04-29,Forest
Modern Democrat,-39.87936,-11.627797,69551,2024-12-09,Wetland
Food instead,4.830135,-87.028331,26672,2022-12-10,Urban
Beautiful sell,75.500571,-93.968644,25091,2026-03-15,Freshwater
High join,-36.673174,-38.447932,70769,2018-02-12,Forest
Specific travel,-34.071027,58.308226,57835,2025-08-17,Grassland
Year fast,-43.881057,80.110538,55327,2021-11-06,Desert
Father discussion,-60.186658,40.164694,46845,2024-10-14,Grassland
International fast,33.53252,-120.383218,44885,2021-11-12,Wetland
Your themselves,2.87257,-174.6574,97926,2024-05-08,Freshwater
More phone,6.145541,-19.956305,26129,2019-03-25,Desert
Save page,52.538963,-1.910117,65556,2025-03-24,Grassland
Check role,24.368113,29.117537,71645,2019-06-23,Urban
Floor accept,4.373842,151.082655,18509,2018-02-27,Grassland
Follow always,-72.009533,101.299294,23371,2023-09-07,Forest
For quickly,-44.484654,122.945802,55739,2024-11-26,Grassland
Sport push,-71.59682,-109.88859,9428,2023-07-04,Desert
Claim approach,30.93079,46.333575,44640,2021-04-05,Desert
Organization direction,58.200825,-88.856591,70981,2023-01-17,Freshwater
Present year,3.666968,134.284537,55029,2017-08-05,Urban
Move certainly,63.471935,-53.57786,43140,2017-06-04,Forest
Opportunity responsibility,-3.88358,63.624788,16939,2021-06-06,Marine
Street fact,-17.740236,-84.486475,91262,2019-04-09,Tundra
World nice,27.154978,119.959417,32892,2024-06-21,Grassland
Leg attack,24.575018,-168.680821,92323,2026-01-05,Freshwater
Experience city,47.751482,-1.248974,65748,2024-01-20,Desert
Appear section,25.842302,83.260104,96537,2017-03-12,Desert
Five education,-39.413613,152.249931,93260,2022-02-01,Forest
Economic number,-82.998296,78.439102,76567,2018-02-20,Tundra
Region well,7.966074,-132.602616,21928,2017-10-27,Wetland
Sign focus,81.358401,114.210693,81753,2020-08-30,Tundra
Civil hold,64.66501,-68.275449,68078,2018-10-24,Urban
Coach knowledge,-73.028223,-102.015614,41417,2020-08-21,Forest
Despite bag,-57.420607,52.844693,27604,2025-04-02,Grassland
Maybe theory,72.929356,-166.105003,69115,2022-05-17,Desert
Bed many,61.250084,9.092084,30226,2019-02-03,Wetland
Usually evening,89.185214,10.722602,46845,2018-08-13,Forest
Determine her,69.216203,170.900938,90582,2023-06-24,Forest
Upon big,-5.999027,-179.88388,40170,2019-09-21,Urban
Life none,18.685404,146.647818,27317,2022-07-25,Desert
Anyone decade,-57.614115,162.379577,20583,2018-11-19,Desert
Newspaper dog,-16.345455,102.397105,95140,2016-08-29,Urban
Represent office,-43.125321,-94.794366,17741,2017-09-20,Tundra
Language bad,-45.573064,43.414082,30016,2016-08-01,Wetland
Cup local,-70.488496,-21.776408,11887,2025-02-20,Tundra
Second majority,84.884846,-51.364143,71776,2026-01-27,Forest
Part together,54.474276,22.669369,73953,2018-07-05,Wetland
Water maybe,-0.124877,-9.700125,44346,2019-10-25,Freshwater
What class,-52.05302,-15.926096,86838,2017-04-15,Freshwater
Interesting fish,-72.404296,-83.438105,47277,2017-06-17,Wetland
Draw Mrs,-46.979864,86.095316,95729,2022-07-22,Urban
Newspaper alone,37.086141,-95.509295,12089,2017-11-05,Urban
Whose important,7.849993,-30.208734,40249,2024-05-01,Urban
One on,-30.386736,167.008341,43262,2021-11-21,Desert
Air when,-75.678487,83.647351,57194,2026-02-12,Desert
Home book,15.863924,2.407417,61267,2020-01-07,Grassland
Commercial base,80.696455,-24.570391,30394,2020-09-13,Wetland
Discuss air,-20.633,64.950809,32115,2018-11-24,Tundra
Address likely,33.597618,51.78122,24845,2025-04-12,Urban
Address fly,87.75748,-10.382056,31269,2019-06-22,Forest
Street discover,81.231192,-71.366523,97237,2023-06-21,Desert
Need down,13.633698,4.72728,88620,2019-01-08,Tundra
Throw prepare,53.009771,84.933541,42422,2021-12-03,Forest
Important time,51.897374,90.018818,64072,2018-11-13,Freshwater
There answer,20.824502,-11.053677,79937,2026-06-19,Tundra
Drop century,50.158433,134.703877,96082,2018-01-30,Freshwater
Glass out,53.858622,47.86602,46089,2022-03-07,Desert
Important who,77.625381,42.362792,21722,2017-11-01,Marine
Require maintain,-15.561075,74.830671,72732,2025-09-05,Tundra
Eye couple,-16.496851,-28.882499,15075,2019-08-11,Desert
Day response,79.002905,166.39363,3193,2024-04-01,Desert
Next voice,-37.491627,-110.391166,58813,2020-01-25,Marine
Subject adult,-16.794598,-25.114545,93093,2020-02-13,Tundra
Night sea,81.859005,90.176957,5774,2017-03-02,Desert
Mother increase,66.590124,-127.916508,47474,2020-07-28,Freshwater
She thought,72.805463,147.401053,11374,2020-03-31,Marine
Land tax,-40.15903,28.553493,15553,2019-12-28,Tundra
Resource international,3.417063,-10.014369,29555,2023-02-10,Desert
According environment,28.725258,4.441244,98198,2017-04-11,Grassland
Teach finally,-67.160718,-109.969438,19035,2018-08-21,Desert
Mention single,-50.883482,-150.894944,94907,2017-03-30,Urban
Report recent,68.073443,127.528056,60438,2016-10-20,Forest
Table those,6.785952,150.375475,57305,2023-12-10,Forest
Usually talk,48.078692,174.990615,68253,2023-10-06,Forest
Possible teach,16.586944,158.102981,61544,2020-08-04,Grassland
Character everyone,-52.623337,30.686987,10402,2018-03-15,Desert
