species,latitude,longitude,population,date,habitat
How current,26.661864,171.493497,42061,2023-09-27,Marine
Attack four,-73.519676,-140.948094,34825,2018-10-22,Grassland
Sense wrong,-89.639612,41.82743,15899,2016-08-01,Wetland
Result lawyer,19.225905,165.341791,73722,2022-06-09,Urban
Most once,-13.011773,-171.312555,85770,2026-06-21,Grassland
Do firm,-0.192735,-71.03884,62586,2025-05-21,Wetland
Order million,-3.898144,141.617638,93851,2022-07-25,Urban
Music attention,80.696847,50.364894,11515,2022-02-08,Marine
Identify that,50.205239,-63.255227,7035,2018-08-16,Grassland
Once court,19.322388,178.70328,1407,2017-07-14,Desert
Player term,29.599151,-142.166552,31781,2016-09-02,Tundra
Might about,53.150252,-144.741928,39175,2020-05-03,Marine
Walk social,87.504147,-98.365835,33760,2020-07-14,Tundra
My attention,66.701076,-1.264177,81062,2018-05-25,Freshwater
Reach threat,38.080782,-51.343547,47710,2021-01-02,Tundra
Understand security,78.763678,-42.488137,24679,2021-10-25,Urban
Choose wife,-60.682665,22.033124,82019,2021-09-15,Desert
Receive just,-30.320298,-68.933246,22701,2017-05-29,Desert
Become half,-72.542479,-27.050001,37172,2020-01-03,Grassland
Return great,-0.96379,1.282016,19130,2026-04-29,Marine
Cold coach,16.529081,-127.949893,46700,2019-08-28,Marine
Case long,8.093294,110.733086,47745,2025-10-26,Wetland
Again form,69.583092,-143.939315,71277,2019-01-25,Forest
Health customer,23.834422,-111.667658,84909,2021-02-12,Forest
Agency two,-10.797242,153.169057,42863,2018-09-14,Urban
Own itself,67.111984,-141.230929,99098,2016-12-18,Tundra
Population real,30.596164,99.425539,31606,2017-08-14,Tundra
Husband feel,34.888861,81.592917,23338,2016-10-03,Desert
Yourself name,-39.36211,136.756943,43878,2018-06-21,Forest
Figure behavior,-81.375534,143.59651,71787,2023-08-07,Desert
Me role,18.691954,-155.058525,69310,2021-04-22,Grassland
Son system,37.072914,81.443664,72145,2026-05-18,Grassland
For many,-9.635771,-72.348714,53162,2020-02-15,Freshwater
Positive here,33.70077,-45.703023,74892,2019-06-11,Desert
Where certain,-52.952394,167.23517,94133,2023-01-01,Grassland
Quite professional,83.369732,169.486333,30808,2016-09-29,Forest
College pressure,42.624085,116.709659,99625,2018-05-02,Freshwater
Gun table,-1.167289,102.342339,66611,2022-01-12,Wetland
Hope which,34.84059,-144.775199,98151,2019-09-26,Marine
Majority avoid,-65.431432,-26.043854,320,2025-04-25,Tundra
Miss animal,-45.525516,-39.642762,44086,2025-06-26,Marine
Strong art,-9.137903,-104.26196,24312,2017-11-18,Marine
Young debate,85.869783,-82.718854,79653,2019-08-19,Freshwater
Their perform,-89.007247,-156.391387,39830,2020-07-22,Desert
Certain interview,-7.19415,-74.109541,90437,2020-10-21,Tundra
Bill job,42.808176,-17.48084,86155,2017-02-19,Forest
Film go,52.527895,158.991598,51913,2025-11-21,Desert
Quite view,56.978008,47.482257,94581,2024-02-03,Forest
Do morning,78.115499,22.863595,87725,2024-12-04,Freshwater
Behavior green,-45.571203,177.674466,24928,2022-01-30,Wetland
Benefit society,66.06888,171.815986,54955,2026-04-22,Desert
End grow,-47.562082,-99.141342,48696,2018-01-05,Tundra
Hotel cup,75.627125,-158.071166,2706,2022-11-01,Urban
Peace since,-73.973468,-93.354072,3333,2018-03-22,Urban
Owner bit,83.467819,-166.174262,57282,2022-07-14,Marine
Ability usually,51.252079,-108.019709,97606,2019-05-27,Desert
Cover call,-3.954498,-89.919714,73388,2021-08-24,Marine
Around resource,14.708273,169.308376,47768,2022-06-29,Freshwater
Wife behind,-60.388719,49.630159,35753,2023-08-14,Wetland
Person Mrs,-22.692511,-173.506772,56392,2021-08-07,Wetland
Bring where,0.990081,-23.953912,99070,2022-11-20,Tundra
The model,-37.629605,-176.601083,45453,2019-09-04,Grassland
Them base,40.673074,142.011511,43490,2022-08-26,Freshwater
Hot in,-41.163848,75.757055,46091,2018-04-02,Forest
Southern beyond,-33.616481,-59.523325,3845,2026-07-07,Tundra
Anything prove,32.535057,-36.321394,21930,2016-10-14,Tundra
Especially among,-16.382123,99.940408,73814,2019-11-12,Marine
Can song,45.565716,143.322991,95546,2021-09-07,Forest
Likely today,82.070543,170.902044,23410,2017-03-14,Marine
Great other,-78.380665,134.313142,15083,2018-03-08,Forest
School serious,-83.702412,133.133867,98348,2019-09-23,Grassland
Tv camera,-85.518858,-91.052182,46513,2019-11-12,Tundra
Audience girl,52.585711,-167.495169,44138,2024-07-24,Marine
High west,75.974263,-35.77738,62145,2019-11-01,Desert
Tax area,8.588116,-139.755515,17761,2021-01-24,Wetland
Loss full,-81.832928,28.962842,97960,2017-04-06,Wetland
Suggest group,-33.594037,86.122363,30884,2022-01-03,Freshwater
Draw since,53.927955,-5.573333,3027,2025-05-12,Freshwater
Life blood,33.816579,-15.442982,14691,2025-01-02,Desert
Air world,-39.630089,59.741722,37082,2018-09-20,Tundra
Position television,-64.607231,-154.529651,92100,2020-09-06,Tundra
Indeed property,33.054467,61.006504,3199,2023-09-07,Tundra
Return newspaper,-56.721284,-47.004648,26685,2025-09-01,Freshwater
Church accept,-54.444711,90.553934,69081,2022-05-07,Forest
Particularly would,-54.908733,71.508357,85474,2019-07-10,Wetland
Certain pattern,44.520205,6.922679,26593,2022-08-10,Grassland
Town democratic,69.115706,65.364588,65823,2017-03-15,Marine
City stay,31.633158,141.531662,60582,2025-04-22,Desert
Teacher red,-50.686692,6.0115,52002,2018-03-18,Tundra
Statement one,23.713092,-44.269071,1378,2020-03-14,Grassland
Until industry,-45.74418,-113.482695,7763,2017-03-05,Marine
Four program,72.384677,-128.308148,44735,2016-08-24,Grassland
Democratic marriage,30.736645,2.954163,91959,2026-03-16,Wetland
Can article,-42.914713,76.30349,17855,2019-07-11,Tundra
Charge two,-82.750585,-64.915045,68716,2020-12-16,Desert
Message bad,33.605478,2.711728,1196,2018-10-05,Urban
Despite thing,-24.19973,132.259434,71861,2018-02-10,Freshwater
Test region,-12.673172,-5.369622,30532,2020-09-06,Freshwater
Water policy,52.781443,59.140182,64325,2019-11-06,Freshwater
Protect away,-70.332212,51.696008,55127,2017-09-18,Forest
Reach state,-41.486079,-162.264557,11436,2026-01-22,Tundra
Enough too,80.772076,135.938845,91501,2016-07-31,Wetland
American you,35.718978,-102.843269,6337,2020-01-03,Forest
The expert,-1.5601,-14.782008,79252,2023-11-04,Freshwater
Central human,-7.966915,-6.58703,8694,2017-11-19,Forest
Under role,-51.425334,80.441115,13834,2022-01-28,Tundra
Soldier certainly,-85.86657,57.437963,64410,2021-05-01,Freshwater
Some operation,84.715404,-170.238865,16596,2022-04-14,Tundra
Role traditional,58.215196,-134.700717,50376,2020-08-03,Freshwater
Receive real,29.134287,161.120215,7611,2021-07-09,Grassland
War about,-78.590031,84.032885,26971,2026-02-02,Grassland
Best tend,26.097426,134.163746,79590,2022-01-20,Wetland
Woman drug,-21.960579,25.353367,79583,2017-04-06,Wetland
Low religious,71.480337,14.750548,4906,2021-01-23,Forest
Blood lawyer,87.632545,-103.286934,93396,2017-03-18,Grassland
Easy score,44.530503,12.180155,99043,2018-01-14,Urban
Both since,43.72261,112.520102,83860,2020-11-22,Marine
Shake policy,56.886435,-154.39754,49426,2020-02-08,Wetland
Movie reflect,-43.684761,0.776698,34532,2022-09-23,Tundra
Painting me,19.423014,-30.901841,93529,2026-06-08,Urban
Style own,51.712832,-111.677929,20259,2021-06-27,Wetland
Sit church,3.92461,27.516142,27375,2022-07-12,Marine
Street wear,79.387854,-81.232502,22329,2023-06-12,Urban
Your sell,-64.960362,59.272472,39479,2024-11-29,Wetland
Ago tend,-47.072631,132.420936,4507,2026-02-02,Urban
Price interest,-38.448209,-12.808378,29363,2017-09-25,Freshwater
Money foreign,-35.334509,-144.466998,64184,2024-11-21,Desert
Address hotel,-64.0202,-36.498933,6740,2022-12-06,Grassland
Maintain tonight,-89.770386,-100.125767,98170,2025-11-18,Grassland
Society dream,-76.461483,-106.045903,4288,2024-02-14,Grassland
Page couple,58.85714,-157.266223,82265,2025-11-25,Wetland
Show worker,40.077056,2.7124,45391,2021-12-31,Marine
Of peace,-88.310123,-152.480078,65274,2016-11-26,Freshwater
North increase,-58.463862,-58.392316,30370,2026-02-22,Tundra
Building be,-34.144088,73.844737,74146,2025-08-24,Wetland
Character suggest,40.521307,-43.81964,79420,2024-08-10,Grassland
Spring arm,-17.841649,171.731743,48278,2025-10-09,Marine
Yourself set,-11.826149,-23.313674,45583,2018-05-06,Urban
As mind,23.002546,-92.452,85466,2021-04-27,Forest
Along option,-51.315368,-172.210905,66692,2021-11-21,Forest
Research Congress,-61.001684,15.641148,18839,2019-11-10,Grassland
Free magazine,-46.246964,122.235642,72541,2021-02-17,Urban
Know within,9.217918,-125.359598,84571,2022-07-07,Wetland
Blue gas,-84.903233,-0.639997,36125,2023-07-14,Desert
Describe decide,35.355665,32.760395,17181,2021-11-27,Desert
I minute,49.480522,131.553765,66642,2021-06-02,Wetland
Fight believe,-79.537426,61.265816,75384,2025-04-05,Desert
Around win,60.210038,71.265727,90152,2023-07-21,Wetland
Including even,-60.001824,-160.388403,75668,2025-11-28,Forest
Clear probably,-41.728357,-2.156059,32397,2025-03-18,Desert
Rate tough,-4.589948,-9.951137,2442,2022-10-28,Marine
Media language,-87.633281,-13.87824,27071,2019-03-09,Freshwater
Road report,-54.039467,68.201117,33162,2024-09-11,Forest
Its statement,-25.421858,115.721358,25697,2024-01-08,Urban
Responsibility worker,53.348328,-108.214631,61998,2023-09-06,Urban
Explain true,-6.045524,-11.598572,14003,2020-04-16,Forest
Community speech,65.675991,88.417658,77295,2021-06-18,Grassland
Usually attention,17.95147,-127.444891,18404,2022-09-03,Forest
Rock break,66.951803,117.27131,56191,2025-09-14,Freshwater
Old next,-30.127942,-144.751821,2525,2024-08-12,Forest
Win store,-5.989138,-77.124337,34134,2025-05-27,Desert
To could,56.717237,-158.990755,55823,2020-05-20,Tundra
Oil quite,-6.007985,-122.260509,31645,2025-11-11,Urban
Her drive,-82.352426,46.011559,7275,2018-04-08,Grassland
Environmental forward,25.020667,-21.169175,83551,2018-10-17,Wetland
Claim service,26.433122,96.5276,37049,2026-06-20,Desert
Yeah success,-12.377824,-167.043564,35169,2025-10-29,Urban
Customer candidate,-89.236813,10.853315,391,2019-07-27,Wetland
Send among,-69.683232,-17.962216,25964,2025-01-21,Wetland
Program fill,59.653908,11.754218,92266,2021-05-04,Wetland
Face five,65.514064,7.797239,9166,2021-12-15,Freshwater
Far piece,64.951171,-72.939401,59801,2021-07-28,Grassland
Because what,33.862999,97.521715,65253,2021-03-14,Wetland
American life,42.973671,-40.603355,68097,2019-02-09,Desert
Opportunity those,-4.127148,2.124934,9616,2019-06-26,Marine
Continue risk,-6.299707,98.21499,29577,2018-04-23,Urban
Fall step,87.06086,111.42954,60824,2021-05-10,Urban
Drive report,82.870387,131.347017,19359,2018-02-26,Wetland
Enter life,1.527117,-41.02685,25576,2017-12-16,Urban
Total actually,-26.371921,-6.69133,30454,2020-06-15,Tundra
News in,-48.40047,-107.258299,65911,2018-07-14,Forest
Spring value,85.732208,165.938922,27930,2017-12-10,Desert
First TV,-5.043849,128.140672,191,2023-12-25,Desert
Third parent,-69.166229,8.310223,20945,2016-10-29,Tundra
Although summer,83.209091,-146.535975,74403,2023-05-28,Wetland
Few major,38.49467,34.881895,12551,2024-08-05,Grassland
Across prepare,-40.129988,14.936015,47900,2023-07-14,Marine
Soon may,5.600024,88.887818,1157,2019-06-26,Wetland
Lose his,1.744285,132.696688,35615,2019-07-03,Desert
Scene memory,81.341771,147.740985,4263,2023-12-05,Marine
Parent finish,22.631508,155.373744,570,2016-09-04,Grassland
Life be,-49.192679,134.23494,87127,2021-10-05,Urban
Cultural responsibility,-54.774607,145.156725,17026,2024-11-27,Freshwater
