species,latitude,longitude,population,date,habitat
Care among,-68.356509,106.05385,41191,2024-05-13,Freshwater
Something house,40.857284,-95.159215,58931,2019-11-25,Desert
Dark staff,9.417528,168.465317,83927,2018-09-12,Forest
Example parent,29.27862,63.211099,30776,2018-02-26,Tundra
Stand risk,-42.298633,-172.631245,31063,2022-03-05,Tundra
Learn why,6.259182,-116.395104,10648,2025-11-28,Forest
Moment service,43.016052,144.443297,70809,2017-09-26,Tundra
Soldier purpose,76.279835,52.767013,82103,2024-11-10,Forest
Over note,54.400122,103.979085,29427,2023-09-26,Forest
Cold suggest,-38.259427,68.577043,93488,2018-06-30,Grassland
Game whether,88.457016,-152.892194,89028,2022-09-03,Marine
Quickly arm,21.112493,-68.452601,86669,2024-08-29,Grassland
Door development,6.922763,26.071272,77857,2020-04-27,Urban
Moment office,-68.883921,60.49,96686,2025-08-20,Freshwater
May easy,27.66471,-151.555185,58376,2021-09-06,Desert
Front song,47.643272,-22.723569,97191,2023-01-03,Grassland
Foreign short,76.616465,146.489073,37368,2026-01-22,Desert
Including reveal,8.687054,87.493538,51718,2018-02-08,Grassland
Six guess,-44.569453,-16.795094,86909,2017-07-17,Tundra
Center throw,-28.294526,78.732446,89882,2024-11-20,Wetland
Opportunity paper,17.468359,144.032739,19392,2023-02-05,Forest
Real play,74.600066,19.0899,16882,2017-05-26,Urban
Send discover,-29.128412,98.674085,12870,2025-08-10,Urban
Dinner clear,78.499861,-152.512165,66189,2024-07-14,Wetland
Friend surface,2.44014,-167.725849,68643,2025-10-20,Tundra
Fly song,32.985246,-108.858983,35621,2022-07-25,Wetland
Run strong,77.481665,-167.783824,51660,2020-09-07,Urban
Include wrong,74.533709,111.652659,12672,2018-03-31,Desert
Now take,-33.699156,139.687632,63275,2018-06-20,Grassland
Phone push,15.990906,97.945342,88479,2020-05-14,Tundra
They final,67.973861,49.537256,4888,2025-08-23,Tundra
Business west,-60.766421,109.75765,15746,2023-10-19,Forest
Night skin,14.805795,-8.732796,40939,2024-10-22,Desert
Field central,-34.660484,-123.380105,11118,2025-06-27,Wetland
Trip everything,-53.959579,-28.248732,55735,2022-08-21,Grassland
Many personal,-11.13524,-4.338519,45633,2018-05-04,Desert
Argue watch,33.74182,35.810427,55487,2017-03-19,Freshwater
Throughout course,-61.654629,76.005856,98539,2018-10-06,Marine
Teacher campaign,-35.791666,18.8785,8964,2023-07-08,Wetland
Issue pick,13.755424,-178.921112,36931,2016-10-23,Freshwater
Direction strategy,7.462631,-12.849776,42050,2017-12-31,Marine
Dark past,85.142869,-107.152878,70894,2022-11-22,Marine
Evening economic,-37.101653,107.903555,46994,2024-06-16,Wetland
Quickly at,9.26147,163.733598,34285,2017-07-17,Freshwater
Talk section,12.049467,95.266581,43242,2026-04-11,Urban
Yeah page,-73.385196,-49.79677,68678,2021-05-09,Desert
Major partner,-64.453771,-25.235727,79311,2017-11-12,Tundra
Billion official,56.133283,32.998055,88071,2018-07-25,Freshwater
President eat,61.090355,35.746119,93119,2020-01-04,Desert
Claim score,1.803444,-153.210207,8934,2018-10-20,Forest
Across leave,78.627726,126.564632,73652,2023-09-09,Marine
Few author,-77.495536,-106.461146,92103,2022-03-30,Wetland
Loss nice,-37.21941,57.643651,14112,2024-05-14,Desert
Picture difficult,-18.465849,-84.698032,32771,2021-05-29,Marine
Memory recognize,35.674203,26.467908,1363,2024-04-10,Urban
All edge,-23.570443,-175.221216,51201,2019-05-20,Grassland
Run industry,41.488778,-31.57071,21861,2019-05-18,Marine
Compare bad,-15.910921,-12.249345,71479,2020-02-17,Tundra
Teacher only,-75.951732,-7.553745,39659,2025-03-17,Forest
Social threat,70.347017,-85.678528,56843,2019-04-23,Urban
Keep out,24.07886,-72.96125,40298,2023-10-06,Forest
At how,-11.384575,114.562447,76047,2018-08-08,Urban
Story once,37.285893,115.358448,19927,2019-10-29,Wetland
Do skill,46.687595,-120.918946,24592,2017-09-16,Desert
Contain season,-46.349555,-20.485142,21437,2022-07-07,Tundra
Remain job,1.060892,-109.711809,49612,2022-01-24,Urban
Professor process,72.950056,-107.424592,68752,2023-11-07,Marine
Herself per,47.696814,-172.72999,44171,2019-04-02,Marine
Address mean,66.06409,26.162193,73557,2019-04-22,Forest
Main rise,-29.340106,-167.918092,77707,2020-01-04,Urban
Certain worry,-46.709236,-149.495182,34911,2023-05-13,Marine
Quite statement,22.37164,-31.028825,81413,2019-01-03,Marine
Subject rather,25.862063,175.023474,10862,2025-01-24,Wetland
Instead enter,-61.614072,-26.158674,4663,2025-06-24,Urban
Culture maybe,54.656951,-80.90956,20772,2020-11-24,Marine
Whole big,63.898925,-15.509499,11773,2022-04-02,Marine
Party friend,4.085765,154.761776,67427,2020-11-08,Wetland
Item affect,-74.422038,-92.671106,42990,2024-10-16,Tundra
Company two,-53.178733,4.448656,8011,2021-09-13,Desert
See water,69.009665,113.681552,42263,2024-08-20,Marine
Think character,-79.526423,8.534544,65048,2021-03-26,Urban
Raise wide,80.528967,-96.327131,84763,2022-11-25,Desert
Lawyer control,-12.098459,121.603212,14514,2018-07-28,Marine
One head,42.924421,-130.927594,5861,2019-06-14,Marine
Rather reason,-51.756841,116.629627,72230,2018-10-25,Urban
Support response,-57.545008,-58.501675,88451,2020-04-22,Wetland
Everything clearly,9.32211,-13.486036,24725,2026-06-02,Grassland
Reach race,24.219027,-136.298398,47035,2022-12-19,Desert
Provide area,-83.702191,165.774525,8815,2021-08-18,Desert
Try room,29.608282,110.149286,60399,2025-04-05,Marine
Friend natural,-48.67339,172.531362,29407,2023-02-14,Freshwater
Item song,-25.216948,76.246249,53912,2021-01-13,Freshwater
Relate bed,77.287209,-87.328318,15891,2020-06-30,Marine
Positive present,-34.105984,153.309095,23190,2023-07-28,Desert
Sometimes trade,-2.67931,-44.76747,63548,2017-05-24,Grassland
Might natural,22.459156,90.874444,16638,2018-01-06,Marine
Factor amount,50.035304,24.637552,8242,2019-05-09,Grassland
Bring believe,43.773943,-44.67066,36685,2019-04-19,Wetland
Others group,-83.162201,27.984632,87443,2018-10-12,Marine
Alone suffer,-38.509649,39.396711,33152,2025-01-31,Marine
Speak gas,-86.134032,-136.880259,94026,2025-12-27,Marine
Scene full,-26.294397,4.205378,76468,2018-08-08,Freshwater
Finish evening,-5.828589,-72.135313,49687,2026-02-27,Tundra
Matter poor,36.502163,-176.838333,34076,2021-11-17,Grassland
Throw agency,31.075812,75.613213,85287,2020-09-17,Marine
Size within,-53.074214,-176.470827,79967,2025-04-20,Urban
Despite marriage,-10.192734,-125.896202,24742,2016-12-28,Freshwater
Only work,40.94763,83.167268,58208,2020-02-16,Freshwater
Service individual,75.595249,11.11339,86802,2019-11-29,Marine
Air doctor,28.940244,42.631093,49667,2018-12-07,Forest
Along building,-36.167357,-35.277916,97152,2021-06-02,Urban
Lay far,-19.424378,-71.56374,51674,2022-06-10,Urban
Entire employee,-13.49499,-61.02661,95902,2026-06-13,Urban
Economic room,49.179178,-53.813798,24268,2026-01-31,Freshwater
Issue issue,-87.768569,86.647851,32620,2024-07-29,Freshwater
Affect bring,0.440537,81.577912,99790,2016-11-11,Tundra
Protect ever,-87.278577,-25.961245,14612,2020-10-02,Tundra
Product discuss,-43.243456,99.751005,33726,2025-05-11,Desert
Back just,86.657114,167.532176,45659,2020-08-09,Grassland
Economic my,-5.784515,122.454006,13984,2022-02-17,Freshwater
Along itself,84.097213,-12.652886,25153,2025-10-15,Tundra
Throw avoid,34.558673,-170.057344,73834,2024-07-30,Forest
Yourself Mr,-62.585343,-106.343234,23194,2025-02-03,Wetland
Production country,28.016736,-14.206277,78813,2018-03-30,Forest
Institution voice,-24.581136,130.84117,10260,2024-02-29,Urban
Financial I,30.366536,170.981225,14389,2023-06-09,Urban
Others on,-18.506059,-159.493083,33435,2019-02-01,Wetland
Cold purpose,-32.99307,-61.479008,13642,2026-05-09,Urban
Watch list,25.919816,-27.436664,40315,2026-01-01,Grassland
Star senior,-33.334855,118.242925,22591,2022-10-03,Freshwater
Ago area,-33.414732,-16.65863,9721,2017-03-05,Desert
Serve season,-39.444794,-12.905132,47179,2018-06-30,Tundra
Benefit business,81.900257,143.942566,26891,2018-09-02,Desert
Player end,-2.69113,-51.384766,13735,2018-07-09,Tundra
Really provide,-58.345376,-84.951875,21372,2018-07-24,Tundra
Friend religious,78.995712,-149.19286,22860,2021-08-04,Wetland
Go today,-19.218616,20.303033,48036,2026-03-06,Wetland
Mission big,-64.467136,12.729757,19101,2017-04-28,Desert
Need almost,6.176308,-83.606533,52160,2026-05-24,Freshwater
Story fight,43.220849,-58.577055,25199,2022-04-16,Forest
Better talk,64.202933,27.902564,37911,2022-10-28,Desert
Black say,58.12879,56.999366,38585,2019-11-04,Urban
