species,latitude,longitude,population,date,habitat
Official resource,-35.102961,-139.781521,56306,2022-12-03,Tundra
Pattern and,-42.645663,177.29497,43920,2022-07-21,Tundra
Accept write,10.111951,28.613846,72626,2025-06-08,Freshwater
White according,59.525955,-90.834394,92129,2020-08-01,Freshwater
Wish since,74.022224,-33.266873,27997,2022-06-20,Wetland
Story memory,-21.041307,135.553482,9173,2022-07-19,Urban
Language more,-89.655813,-90.74204,86651,2024-10-22,Forest
Free scene,0.572454,88.31651,48523,2016-11-09,Wetland
Cultural head,20.950192,157.718445,57682,2018-06-22,Freshwater
Bed hour,-28.606691,-145.218563,39161,2022-07-20,Marine
Deal agree,14.740642,-152.487154,70482,2018-07-17,Forest
Ok business,-45.426221,124.347328,63041,2018-10-03,Freshwater
Country section,26.434968,5.561405,11377,2023-11-09,Marine
Money throughout,78.40203,146.033055,55050,2021-03-18,Marine
House matter,-66.564587,-111.812466,23049,2019-11-24,Desert
Run miss,27.682801,97.78867,20579,2019-09-22,Tundra
Coach threat,-7.066662,-155.243231,30152,2022-09-19,Desert
Allow compare,-70.036773,169.381494,94299,2022-09-23,Urban
Quite message,47.018632,-154.292088,95436,2018-04-10,Urban
Authority sing,56.346664,-37.430215,40788,2023-06-03,Grassland
Material only,-85.000211,-4.687799,98874,2025-12-09,Wetland
Finish performance,67.899057,109.929477,66326,2018-01-07,Forest
Myself phone,-9.069602,-78.34013,62521,2018-09-27,Grassland
Increase first,-71.35445,-152.994569,33102,2019-02-03,Marine
He fine,-61.844821,-170.78555,63649,2018-01-18,Forest
Marriage win,-43.552286,140.313033,11281,2022-07-24,Tundra
Then ask,-3.410357,158.359939,71925,2024-10-28,Forest
Apply them,50.787864,-160.519145,92735,2023-04-02,Forest
Accept reflect,60.368943,-23.970788,28676,2017-01-13,Desert
Nothing former,83.900411,24.240081,11892,2017-11-11,Grassland
Return realize,-55.402929,-114.919714,70816,2022-01-15,Urban
Issue issue,75.281823,18.01633,26572,2019-03-05,Urban
Law consider,-5.703767,-89.510306,887,2019-12-18,Forest
State maintain,35.531498,176.040723,74869,2016-10-20,Forest
Relate before,-82.866422,-128.33378,54437,2016-12-12,Tundra
Company field,46.822901,45.11474,50766,2024-05-22,Grassland
So make,68.899355,-30.380585,63267,2017-12-25,Wetland
Recognize beat,-8.064677,44.773359,99533,2020-11-03,Wetland
Middle cover,-27.242407,172.623393,42755,2021-01-13,Desert
Himself age,-25.717004,99.904449,60066,2026-02-03,Tundra
Certain wide,-14.858898,103.491632,4850,2023-04-12,Desert
Probably hope,-87.28193,26.577624,44308,2022-06-16,Grassland
Industry ever,19.007328,-65.819414,42038,2018-07-07,Freshwater
Not official,-24.678558,82.830453,88626,2017-02-27,Marine
Special hit,9.047667,-115.940672,31375,2025-02-15,Urban
Near voice,-36.941779,-148.85512,8316,2026-06-19,Wetland
Reality moment,-28.36354,54.253999,22386,2016-11-21,Wetland
Major audience,16.480712,-79.178563,31142,2024-07-01,Desert
Law despite,-0.230539,-171.277172,73606,2024-02-21,Freshwater
Old perhaps,-21.760276,173.291356,61440,2020-10-08,Tundra
Someone page,38.350795,-84.295719,85438,2024-06-12,Freshwater
Training myself,46.477186,64.30153,6156,2020-11-01,Marine
Look morning,66.931489,158.190629,30305,2021-12-19,Urban
Over turn,-59.892665,-46.221733,84942,2025-03-30,Freshwater
Speech truth,-86.770208,-49.634405,87218,2025-02-24,Freshwater
Black walk,43.263551,-91.568463,69128,2021-09-27,Forest
Tv collection,-54.651161,117.875127,3884,2016-08-21,Forest
Three girl,-26.708165,106.577497,60964,2019-01-28,Freshwater
That attack,26.353736,124.185043,94453,2021-08-31,Wetland
Each fight,59.947052,94.101069,65349,2025-05-15,Desert
Charge security,66.128002,-73.125252,42890,2023-09-19,Urban
Peace look,25.982337,27.844506,7530,2023-02-21,Urban
Lawyer his,-33.019074,-169.582936,58523,2025-09-15,Wetland
Bank whole,50.445416,115.666271,36596,2018-09-15,Grassland
Near reveal,-40.456292,-42.645928,55272,2022-09-06,Freshwater
Head thus,85.668592,-42.243478,18888,2024-05-01,Forest
Prevent and,71.687097,-30.335748,22038,2024-11-02,Urban
