species,latitude,longitude,population,date,habitat
Environment fast,69.008214,-55.970488,76080,2019-12-16,Wetland
Remain large,-18.089396,14.973681,10973,2023-01-23,Forest
Reach continue,-65.447719,-52.146032,28714,2017-09-27,Forest
Site push,-85.822318,28.923592,17096,2025-11-10,Forest
Agency throughout,-32.702233,4.557563,72444,2024-11-18,Wetland
Feel allow,52.668252,-116.548556,82165,2018-09-30,Freshwater
Ability wall,11.426343,-92.448673,27334,2019-10-16,Wetland
Reflect state,60.954797,-32.574075,66683,2022-04-15,Forest
Republican Mrs,-35.73089,-57.710307,68865,2022-11-01,Freshwater
Sure bank,-21.006415,125.442775,18558,2024-12-07,Freshwater
Western those,13.672984,5.559077,54342,2018-07-14,Wetland
Quickly worry,-57.331768,-64.63166,24826,2025-09-22,Urban
Leg believe,-29.763577,-77.671375,72965,2026-01-26,Freshwater
Expert bed,-80.618515,102.036807,11103,2024-02-20,Urban
Ago ahead,21.933914,115.516831,66339,2018-06-18,Marine
Early edge,74.487869,-163.662598,30606,2019-08-15,Grassland
At heavy,17.618311,-148.768344,18409,2019-04-29,Forest
Pretty defense,-42.742463,-81.467547,71769,2017-02-10,Marine
Treat try,46.891704,-144.236001,33507,2021-11-04,Marine
Agree nearly,46.465442,-64.788686,58035,2020-11-12,Freshwater
Into drop,30.333197,81.318489,68476,2022-11-17,Grassland
Idea trial,-25.290626,148.708554,8987,2021-02-12,Tundra
Direction fall,10.000038,-160.002651,52652,2026-05-26,Forest
Page goal,84.469672,-108.309918,251,2017-12-02,Forest
Artist someone,-30.828297,-57.810671,70715,2018-12-30,Desert
Often especially,-12.153374,96.035928,56910,2024-04-30,Wetland
Sound less,55.127022,-115.180215,25242,2021-10-13,Forest
Amount scene,-86.851968,11.526889,4755,2017-04-05,Marine
Several together,-76.061173,12.848904,2939,2024-08-01,Freshwater
Red account,42.426259,98.689065,72479,2024-07-15,Desert
Network have,-70.919839,-137.545608,85015,2018-04-22,Marine
Partner head,-47.607718,67.564803,73027,2019-04-10,Desert
Must item,2.259972,179.589192,77021,2024-08-31,Marine
Much somebody,5.870195,130.345801,8540,2017-07-27,Forest
Security country,-75.228574,43.172704,90548,2017-09-02,Wetland
Evidence police,-37.851609,33.453472,81203,2019-02-14,Desert
Large product,-8.429131,73.143968,21916,2023-06-29,Forest
Consider near,58.015702,-58.608341,46308,2016-10-30,Freshwater
Already trial,57.529272,-159.680414,22248,2026-05-01,Tundra
Democrat recent,-33.820036,-141.265645,73911,2020-05-20,Urban
Set unit,81.512202,-149.192546,4587,2017-09-20,Urban
Party professor,-62.443086,34.634975,95230,2026-01-22,Urban
Social story,-40.336632,178.885504,65587,2026-03-10,Urban
South executive,53.668672,-35.6022,30044,2021-06-25,Urban
Open assume,-62.345951,-106.470239,93068,2019-07-15,Tundra
Hot single,42.226401,-143.545175,95092,2026-04-26,Marine
Write health,71.093186,-82.819248,34931,2017-06-02,Tundra
Area manage,-43.308854,-67.282317,27334,2021-04-27,Desert
Natural gun,-2.19242,-14.819035,35504,2026-01-01,Wetland
Dream financial,54.517413,-28.980012,31029,2020-08-09,Marine
Example record,53.536636,69.908417,30443,2022-09-07,Marine
Site business,-86.229352,-129.01327,95565,2024-11-20,Wetland
Late participant,-30.264356,98.569778,72296,2020-03-19,Marine
Budget TV,62.599417,43.598344,70823,2020-06-22,Wetland
Include the,54.795288,21.924339,61726,2026-01-10,Freshwater
Mind customer,-78.710295,-64.328571,27782,2017-01-17,Grassland
Alone several,-15.487761,-113.685418,66134,2023-05-08,Desert
Although total,-0.730518,171.096336,29296,2021-12-19,Freshwater
Team check,85.011827,-80.180259,59565,2019-09-13,Urban
Wind before,67.658355,35.862664,35229,2019-08-03,Urban
Improve situation,-15.787356,53.834764,8148,2021-11-22,Marine
Vote value,81.331271,43.490043,26886,2020-04-20,Tundra
Order affect,39.972619,-51.46899,97194,2023-06-18,Desert
Defense inside,46.462532,-119.284769,82976,2026-05-05,Freshwater
Listen stay,39.344397,-171.690861,45043,2022-04-16,Grassland
Party church,-61.628726,-59.04682,81602,2025-02-21,Freshwater
Tend important,-59.317262,-16.942469,43323,2025-02-03,Wetland
Act per,32.187546,-152.134314,95448,2020-05-30,Grassland
Best responsibility,-64.909006,100.008159,51050,2020-09-03,Marine
Policy yes,-69.252816,-21.841195,56468,2019-12-03,Grassland
