species,latitude,longitude,population,date,habitat
Man quality,-85.195334,-11.293864,24439,2025-02-20,Forest
Sign only,40.633889,6.133195,98364,2021-07-12,Wetland
Throw realize,37.923548,-80.448238,89127,2020-06-27,Urban
Everyone would,-41.843727,76.575586,47919,2020-10-17,Forest
Leg child,-67.646816,29.029776,31461,2019-05-20,Wetland
Imagine personal,-82.01949,78.587401,16994,2022-06-20,Freshwater
Key participant,41.694461,-33.76986,66007,2016-09-04,Tundra
Result well,52.579488,141.218044,269,2018-06-10,Wetland
Rest PM,-48.343126,78.272229,37964,2021-07-27,Wetland
Break chair,-48.094397,-127.251449,61936,2025-06-01,Freshwater
Me dog,83.044669,-118.391414,31744,2025-05-23,Forest
Be approach,-45.823095,136.007615,32288,2020-02-08,Urban
Newspaper five,-3.801558,137.114316,60080,2022-12-17,Tundra
Eye scene,-75.316977,-23.177513,90340,2018-02-03,Urban
Investment up,-5.642259,147.301244,36933,2021-10-26,Urban
Field financial,67.71009,-41.987631,48144,2017-05-22,Grassland
Choice sign,63.250548,122.435095,49009,2017-10-13,Tundra
Number baby,-78.762095,44.984715,77288,2018-06-28,Desert
Day mouth,40.991367,98.954735,71235,2019-09-16,Wetland
Project push,1.640878,88.378689,81206,2017-02-02,Urban
Write drive,-64.710064,130.693284,78475,2024-03-14,Freshwater
Guy sure,-11.213071,-12.507528,31105,2019-07-29,Wetland
Century star,63.936309,-120.123433,35857,2024-12-05,Grassland
Compare name,76.343048,158.908836,13759,2020-09-19,Grassland
Always among,-70.06082,9.324304,10338,2024-04-05,Marine
Green notice,-82.529203,-144.651816,64350,2018-05-22,Marine
Choose research,15.086526,-84.829674,61862,2018-08-08,Forest
Say continue,-13.552476,-72.880824,34616,2026-01-31,Wetland
Hundred add,-37.58189,69.667532,32868,2024-05-09,Urban
Early could,6.09938,-157.746286,3817,2025-03-21,Marine
Offer carry,13.628078,-64.413846,62354,2018-06-29,Grassland
Detail stuff,10.753333,3.23093,98722,2020-03-12,Forest
Open main,27.941878,14.639225,98975,2024-01-20,Forest
At fish,-16.732682,-31.203115,36964,2025-04-24,Wetland
Computer skin,-84.753853,89.54299,1105,2024-01-08,Wetland
Establish finish,25.533087,-147.674001,90717,2022-06-07,Grassland
Fund black,-40.663343,-75.198877,38231,2017-05-16,Tundra
Despite or,-48.182358,22.805449,35630,2020-04-30,Forest
Sense question,59.227579,61.062985,38992,2017-08-27,Freshwater
Exist participant,18.3357,-165.750092,13148,2021-09-24,Marine
Better if,4.76088,-39.217923,19448,2023-11-24,Marine
Decision indeed,4.193733,15.158042,41402,2018-10-03,Marine
Religious process,11.030203,159.640595,95242,2020-05-14,Tundra
Trial current,18.07153,127.800807,34334,2018-07-12,Freshwater
After defense,-62.737531,156.631524,49817,2020-01-25,Grassland
Receive everyone,-23.419561,-47.009332,39952,2017-03-11,Grassland
Always order,14.937164,-158.802565,65475,2025-10-24,Forest
Few ok,-21.543328,71.529575,22809,2024-05-09,Tundra
No effect,-25.702725,-65.845291,3098,2019-06-23,Grassland
There federal,62.801918,43.021374,23755,2020-10-01,Urban
Use report,61.726409,23.581427,46579,2017-01-09,Urban
Leg serve,87.912393,22.497189,42683,2023-04-17,Grassland
Company oil,46.548903,48.693875,46724,2023-01-16,Desert
Say black,-43.310624,90.166187,17573,2023-01-06,Tundra
Maintain street,-6.577161,-127.973865,31327,2023-01-06,Desert
Popular until,-22.513063,-153.096535,75992,2024-04-10,Tundra
Lawyer federal,21.361704,7.001459,1015,2017-05-15,Grassland
Billion quickly,85.404468,164.832416,65011,2019-02-18,Wetland
Yet threat,10.921294,139.506712,95029,2021-05-17,Urban
Western attorney,33.161824,-84.203644,41070,2017-10-07,Urban
Political nice,53.664985,-87.637678,91504,2022-01-14,Urban
Think explain,42.023306,-131.335359,83768,2021-11-16,Urban
Daughter exactly,-6.989898,104.097809,26082,2019-06-25,Desert
Final sound,48.491219,167.114696,98154,2024-08-26,Forest
